generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78225,49142,1,0.0,0.0,0.5,0.225,2.6,0.0,6.0,linear
2,78020,48994,1,0.0,0.0,0.5,0.225,2.6,0.0,6.0,linear
3,80130,50436,1,0.0,0.0,0.5,0.225,2.6,0.0,6.0,linear
4,80900,51095,1,0.0,0.0,0.5,0.225,2.6,0.0,6.0,linear
5,78595,50048,1,0.0,0.0,0.5,0.225,2.6,0.0,6.0,linear
6,76472,49279,1,0.0,0.0,0.5,0.225,2.6,0.0,6.0,linear
7,78453,50130,1,0.0,0.0,0.5,0.225,2.6,0.0,6.0,linear
8,79269,50267,1,0.0,0.0,0.5,0.225,2.6,0.0,6.0,linear
9,78890,50129,1,0.0,0.0,0.5,0.225,2.6,0.0,6.0,linear
10,78192,49903,1,0.0,0.0,0.5,0.225,2.6,0.0,6.0,linear
11,94626,50340,1,0.125576,0.125576,0.5,0.225,2.6,0.0,6.0,linear
12,103846,50927,1,0.191258,0.203076,0.5,0.225,2.6,0.0,6.0,linear
13,100703,48572,1,0.214122,0.244304,0.5,0.225,2.6,0.0,6.0,linear
14,96009,44873,1,0.240519,0.297005,0.5,0.225,2.6,0.0,6.0,linear
15,95064,42295,1,0.261999,0.345859,0.5,0.225,2.6,0.0,6.0,linear
16,97001,40418,1,0.28277,0.391921,0.5,0.225,2.6,0.0,6.0,linear
17,98012,38139,1,0.302449,0.43482,0.5,0.225,2.6,0.0,6.0,linear
18,97945,35973,1,0.319265,0.470308,0.5,0.225,2.6,0.0,6.0,linear
19,98276,34402,1,0.332705,0.498472,0.5,0.225,2.6,0.0,6.0,linear
20,97784,32838,1,0.344567,0.521778,0.5,0.225,2.6,0.0,6.0,linear
21,97093,31263,1,0.354684,0.542648,0.5,0.225,2.6,0.0,6.0,linear
22,96042,29649,1,0.363817,0.559912,0.5,0.225,2.6,0.0,6.0,linear
23,95244,28494,1,0.372344,0.575545,0.5,0.225,2.6,0.0,6.0,linear
24,93945,27321,1,0.380134,0.590462,0.5,0.225,2.6,0.0,6.0,linear
25,93670,26574,1,0.385609,0.598421,0.5,0.225,2.6,0.0,6.0,linear
26,92251,25635,1,0.392714,0.611402,0.5,0.225,2.6,0.0,6.0,linear
27,91054,24515,1,0.398731,0.621715,0.5,0.225,2.6,0.0,6.0,linear
28,89408,23548,1,0.405212,0.633453,0.5,0.225,2.6,0.0,6.0,linear
29,88409,22494,1,0.413251,0.644887,0.5,0.225,2.6,0.0,6.0,linear
30,86822,21449,1,0.420451,0.654224,0.5,0.225,2.6,0.0,6.0,linear
31,85014,20423,1,0.426265,0.663428,0.5,0.225,2.6,0.0,6.0,linear
32,83380,19771,1,0.431171,0.670636,0.5,0.225,2.6,0.0,6.0,linear
33,81853,18955,1,0.435093,0.675998,0.5,0.225,2.6,0.0,6.0,linear
34,80410,18180,1,0.441457,0.685381,0.5,0.225,2.6,0.0,6.0,linear
35,79026,17344,1,0.447163,0.69231,0.5,0.225,2.6,0.0,6.0,linear
36,77809,16769,1,0.450271,0.694247,0.5,0.225,2.6,0.0,6.0,linear
37,76072,16062,1,0.456466,0.703187,0.5,0.225,2.6,0.0,6.0,linear
38,74705,15459,1,0.460677,0.706761,0.5,0.225,2.6,0.0,6.0,linear
39,73362,15007,1,0.46508,0.711202,0.5,0.225,2.6,0.0,6.0,linear
40,72317,14423,1,0.469567,0.718576,0.5,0.225,2.6,0.0,6.0,linear
41,71531,14006,1,0.473904,0.722468,0.5,0.225,2.6,0.0,6.0,linear
42,70462,13442,1,0.480596,0.731739,0.5,0.225,2.6,0.0,6.0,linear
43,68827,12802,1,0.486036,0.73717,0.5,0.225,2.6,0.0,6.0,linear
44,67405,12134,1,0.492896,0.743889,0.5,0.225,2.6,0.0,6.0,linear
45,65991,11561,1,0.500407,0.751929,0.5,0.225,2.6,0.0,6.0,linear
46,63897,10902,1,0.504883,0.757146,0.5,0.225,2.6,0.0,6.0,linear
47,62646,10405,1,0.512833,0.763988,0.5,0.225,2.6,0.0,6.0,linear
48,60740,9815,1,0.519148,0.768064,0.5,0.225,2.6,0.0,6.0,linear
49,59440,9379,1,0.525328,0.773712,0.5,0.225,2.6,0.0,6.0,linear
50,57882,8877,1,0.532741,0.780692,0.5,0.225,2.6,0.0,6.0,linear
51,56489,8351,1,0.541969,0.788704,0.5,0.225,2.6,0.0,6.0,linear
52,55160,7831,1,0.550913,0.79596,0.5,0.225,2.6,0.0,6.0,linear
