generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78134,49325,1,0.0,0.0,0.5,0.00199,2.95,0.0,6.0,linear
2,78462,49382,1,0.0,0.0,0.5,0.00199,2.95,0.0,6.0,linear
3,79899,50265,1,0.0,0.0,0.5,0.00199,2.95,0.0,6.0,linear
4,80717,50878,1,0.0,0.0,0.5,0.00199,2.95,0.0,6.0,linear
5,79157,50426,1,0.0,0.0,0.5,0.00199,2.95,0.0,6.0,linear
6,78011,50047,1,0.0,0.0,0.5,0.00199,2.95,0.0,6.0,linear
7,77282,49615,1,0.0,0.0,0.5,0.00199,2.95,0.0,6.0,linear
8,77877,49802,1,0.0,0.0,0.5,0.00199,2.95,0.0,6.0,linear
9,79085,50204,1,0.0,0.0,0.5,0.00199,2.95,0.0,6.0,linear
10,78862,49894,1,0.0,0.0,0.5,0.00199,2.95,0.0,6.0,linear
11,96492,50032,1,0.14188,0.14188,0.5,0.00199,2.95,0.0,6.0,linear
12,105782,50549,1,0.212675,0.22564,0.5,0.00199,2.95,0.0,6.0,linear
13,102815,48275,1,0.235269,0.268856,0.5,0.00199,2.95,0.0,6.0,linear
14,99701,44903,1,0.262882,0.323171,0.5,0.00199,2.95,0.0,6.0,linear
15,98507,41988,1,0.287441,0.376682,0.5,0.00199,2.95,0.0,6.0,linear
16,99459,39550,1,0.308698,0.423594,0.5,0.00199,2.95,0.0,6.0,linear
17,100170,37231,1,0.327532,0.46404,0.5,0.00199,2.95,0.0,6.0,linear
18,100189,34865,1,0.342503,0.497942,0.5,0.00199,2.95,0.0,6.0,linear
19,100370,33166,1,0.35746,0.526882,0.5,0.00199,2.95,0.0,6.0,linear
20,99853,31577,1,0.366649,0.547185,0.5,0.00199,2.95,0.0,6.0,linear
21,99093,30219,1,0.374713,0.563801,0.5,0.00199,2.95,0.0,6.0,linear
22,98620,29085,1,0.382987,0.577036,0.5,0.00199,2.95,0.0,6.0,linear
23,98278,28278,1,0.389958,0.590388,0.5,0.00199,2.95,0.0,6.0,linear
24,97599,27283,1,0.394279,0.598911,0.5,0.00199,2.95,0.0,6.0,linear
25,96651,26376,1,0.398754,0.606722,0.5,0.00199,2.95,0.0,6.0,linear
26,96046,25537,1,0.402844,0.613392,0.5,0.00199,2.95,0.0,6.0,linear
27,94922,24833,1,0.40687,0.619382,0.5,0.00199,2.95,0.0,6.0,linear
28,93930,24250,1,0.410347,0.625569,0.5,0.00199,2.95,0.0,6.0,linear
29,93173,23757,1,0.413264,0.630383,0.5,0.00199,2.95,0.0,6.0,linear
30,92752,23384,1,0.414242,0.631286,0.5,0.00199,2.95,0.0,6.0,linear
31,91995,23213,1,0.416649,0.635574,0.5,0.00199,2.95,0.0,6.0,linear
32,91299,22766,1,0.418955,0.638214,0.5,0.00199,2.95,0.0,6.0,linear
33,91229,22711,1,0.421027,0.641468,0.5,0.00199,2.95,0.0,6.0,linear
34,90618,22367,1,0.422859,0.646005,0.5,0.00199,2.95,0.0,6.0,linear
35,90459,21925,1,0.425399,0.648709,0.5,0.00199,2.95,0.0,6.0,linear
36,89907,21450,1,0.429056,0.653311,0.5,0.00199,2.95,0.0,6.0,linear
37,89102,21099,1,0.431183,0.656415,0.5,0.00199,2.95,0.0,6.0,linear
38,88147,20643,1,0.431962,0.657808,0.5,0.00199,2.95,0.0,6.0,linear
39,88065,20630,1,0.433535,0.658992,0.5,0.00199,2.95,0.0,6.0,linear
40,87282,20338,1,0.435052,0.662095,0.5,0.00199,2.95,0.0,6.0,linear
41,87126,20097,1,0.436602,0.664009,0.5,0.00199,2.95,0.0,6.0,linear
42,86746,19884,1,0.438225,0.66673,0.5,0.00199,2.95,0.0,6.0,linear
43,86712,19796,1,0.439298,0.666878,0.5,0.00199,2.95,0.0,6.0,linear
44,85962,19671,1,0.439297,0.667698,0.5,0.00199,2.95,0.0,6.0,linear
45,85870,19447,1,0.440881,0.6681,0.5,0.00199,2.95,0.0,6.0,linear
46,85694,19526,1,0.440464,0.667943,0.5,0.00199,2.95,0.0,6.0,linear
47,85293,19454,1,0.439701,0.667233,0.5,0.00199,2.95,0.0,6.0,linear
48,85403,19454,1,0.440503,0.669456,0.5,0.00199,2.95,0.0,6.0,linear
49,85778,19268,1,0.441032,0.669072,0.5,0.00199,2.95,0.0,6.0,linear
50,85594,19404,1,0.440915,0.667058,0.5,0.00199,2.95,0.0,6.0,linear
51,85214,19272,1,0.441716,0.670183,0.5,0.00199,2.95,0.0,6.0,linear
52,85483,19098,1,0.443099,0.671082,0.5,0.00199,2.95,0.0,6.0,linear
53,84577,18914,1,0.443089,0.670675,0.5,0.00199,2.95,0.0,6.0,linear
54,84547,18949,1,0.443801,0.672194,0.5,0.00199,2.95,0.0,6.0,linear
55,84521,18854,1,0.445789,0.676081,0.5,0.00199,2.95,0.0,6.0,linear
56,84312,18726,1,0.44538,0.67571,0.5,0.00199,2.95,0.0,6.0,linear
57,84129,18714,1,0.446712,0.677989,0.5,0.00199,2.95,0.0,6.0,linear
58,84187,18626,1,0.447849,0.679009,0.5,0.00199,2.95,0.0,6.0,linear
59,84016,18540,1,0.448264,0.678668,0.5,0.00199,2.95,0.0,6.0,linear
60,83371,18331,1,0.44734,0.677323,0.5,0.00199,2.95,0.0,6.0,linear
61,83713,18400,1,0.447215,0.676007,0.5,0.00199,2.95,0.0,6.0,linear
62,83535,18386,1,0.4494,0.678645,0.5,0.00199,2.95,0.0,6.0,linear
63,82934,18259,1,0.447272,0.67771,0.5,0.00199,2.95,0.0,6.0,linear
64,83050,18360,1,0.44814,0.67759,0.5,0.00199,2.95,0.0,6.0,linear
65,83476,18464,1,0.44801,0.677327,0.5,0.00199,2.95,0.0,6.0,linear
66,84071,18416,1,0.448007,0.67675,0.5,0.00199,2.95,0.0,6.0,linear
67,83992,18393,1,0.448735,0.678272,0.5,0.00199,2.95,0.0,6.0,linear
68,83185,18173,1,0.447452,0.676495,0.5,0.00199,2.95,0.0,6.0,linear
69,83322,18349,1,0.447635,0.676766,0.5,0.00199,2.95,0.0,6.0,linear
70,83424,18321,1,0.447381,0.676247,0.5,0.00199,2.95,0.0,6.0,linear
71,83396,18346,1,0.447293,0.67637,0.5,0.00199,2.95,0.0,6.0,linear
72,83142,18355,1,0.447542,0.677222,0.5,0.00199,2.95,0.0,6.0,linear
73,82650,18221,1,0.447444,0.677722,0.5,0.00199,2.95,0.0,6.0,linear
74,83095,18194,1,0.447184,0.675016,0.5,0.00199,2.95,0.0,6.0,linear
75,82889,18289,1,0.446171,0.673529,0.5,0.00199,2.95,0.0,6.0,linear
76,83516,18428,1,0.446923,0.67428,0.5,0.00199,2.95,0.0,6.0,linear
77,83708,18611,1,0.446135,0.674066,0.5,0.00199,2.95,0.0,6.0,linear
78,83558,18492,1,0.446149,0.675442,0.5,0.00199,2.95,0.0,6.0,linear
79,84022,18586,1,0.44813,0.6776,0.5,0.00199,2.95,0.0,6.0,linear
80,83675,18598,1,0.446421,0.675823,0.5,0.00199,2.95,0.0,6.0,linear
81,83548,18435,1,0.446762,0.676636,0.5,0.00199,2.95,0.0,6.0,linear
82,83301,18325,1,0.447043,0.67597,0.5,0.00199,2.95,0.0,6.0,linear
83,83223,18342,1,0.447951,0.677358,0.5,0.00199,2.95,0.0,6.0,linear
84,83404,18379,1,0.448911,0.677284,0.5,0.00199,2.95,0.0,6.0,linear
85,82955,18294,1,0.448157,0.676759,0.5,0.00199,2.95,0.0,6.0,linear
86,82930,18117,1,0.447864,0.677968,0.5,0.00199,2.95,0.0,6.0,linear
87,83239,18053,1,0.449057,0.677797,0.5,0.00199,2.95,0.0,6.0,linear
88,82775,18131,1,0.44839,0.67748,0.5,0.00199,2.95,0.0,6.0,linear
89,82869,18253,1,0.447785,0.675716,0.5,0.00199,2.95,0.0,6.0,linear
90,83076,18304,1,0.447124,0.674441,0.5,0.00199,2.95,0.0,6.0,linear
91,82888,18289,1,0.447229,0.67435,0.5,0.00199,2.95,0.0,6.0,linear
92,82868,18337,1,0.447497,0.677234,0.5,0.00199,2.95,0.0,6.0,linear
93,83240,18370,1,0.447092,0.676706,0.5,0.00199,2.95,0.0,6.0,linear
94,83576,18411,1,0.44696,0.67615,0.5,0.00199,2.95,0.0,6.0,linear
95,83577,18488,1,0.445764,0.67473,0.5,0.00199,2.95,0.0,6.0,linear
96,83415,18548,1,0.4462,0.67504,0.5,0.00199,2.95,0.0,6.0,linear
97,83582,18592,1,0.446902,0.676883,0.5,0.00199,2.95,0.0,6.0,linear
98,83407,18485,1,0.447008,0.67713,0.5,0.00199,2.95,0.0,6.0,linear
99,83706,18635,1,0.44608,0.675254,0.5,0.00199,2.95,0.0,6.0,linear
100,84065,18682,1,0.446999,0.675837,0.5,0.00199,2.95,0.0,6.0,linear
101,83964,18597,1,0.44698,0.676941,0.5,0.00199,2.95,0.0,6.0,linear
102,83680,18356,1,0.448111,0.678876,0.5,0.00199,2.95,0.0,6.0,linear
103,83683,18267,1,0.448553,0.678972,0.5,0.00199,2.95,0.0,6.0,linear
104,83488,18229,1,0.44787,0.67754,0.5,0.00199,2.95,0.0,6.0,linear
105,83491,18170,1,0.44861,0.677747,0.5,0.00199,2.95,0.0,6.0,linear
106,83181,18229,1,0.447715,0.675718,0.5,0.00199,2.95,0.0,6.0,linear
107,83110,18230,1,0.446772,0.673172,0.5,0.00199,2.95,0.0,6.0,linear
108,83216,18306,1,0.446078,0.673695,0.5,0.00199,2.95,0.0,6.0,linear
109,83415,18476,1,0.444525,0.671844,0.5,0.00199,2.95,0.0,6.0,linear
110,83220,18624,1,0.443619,0.670034,0.5,0.00199,2.95,0.0,6.0,linear
111,83741,19016,1,0.442808,0.668031,0.5,0.00199,2.95,0.0,6.0,linear
112,83969,19051,1,0.440027,0.665073,0.5,0.00199,2.95,0.0,6.0,linear
113,84898,19196,1,0.440812,0.66619,0.5,0.00199,2.95,0.0,6.0,linear
