generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78602,49346,1,0.0,0.0,0.5,0.025,3.2,0.0,6.0,linear
2,78210,49338,1,0.0,0.0,0.5,0.025,3.2,0.0,6.0,linear
3,79666,50184,1,0.0,0.0,0.5,0.025,3.2,0.0,6.0,linear
4,80963,51137,1,0.0,0.0,0.5,0.025,3.2,0.0,6.0,linear
5,80552,51182,1,0.0,0.0,0.5,0.025,3.2,0.0,6.0,linear
6,77827,49995,1,0.0,0.0,0.5,0.025,3.2,0.0,6.0,linear
7,76662,49399,1,0.0,0.0,0.5,0.025,3.2,0.0,6.0,linear
8,76567,48951,1,0.0,0.0,0.5,0.025,3.2,0.0,6.0,linear
9,78269,49583,1,0.0,0.0,0.5,0.025,3.2,0.0,6.0,linear
10,80743,50875,1,0.0,0.0,0.5,0.025,3.2,0.0,6.0,linear
11,99015,50572,1,0.152651,0.152651,0.5,0.025,3.2,0.0,6.0,linear
12,106750,49927,1,0.224391,0.237325,0.5,0.025,3.2,0.0,6.0,linear
13,105751,48531,1,0.249045,0.282766,0.5,0.025,3.2,0.0,6.0,linear
14,102629,45356,1,0.274524,0.333478,0.5,0.025,3.2,0.0,6.0,linear
15,100294,41749,1,0.30172,0.391452,0.5,0.025,3.2,0.0,6.0,linear
16,100599,38921,1,0.326627,0.444718,0.5,0.025,3.2,0.0,6.0,linear
17,101353,35862,1,0.349337,0.49307,0.5,0.025,3.2,0.0,6.0,linear
18,100913,33127,1,0.364581,0.527873,0.5,0.025,3.2,0.0,6.0,linear
19,101270,31562,1,0.37757,0.555065,0.5,0.025,3.2,0.0,6.0,linear
20,100870,30056,1,0.387934,0.575821,0.5,0.025,3.2,0.0,6.0,linear
21,100423,28662,1,0.39629,0.592032,0.5,0.025,3.2,0.0,6.0,linear
22,99286,27252,1,0.403517,0.60495,0.5,0.025,3.2,0.0,6.0,linear
23,98465,26317,1,0.408979,0.613285,0.5,0.025,3.2,0.0,6.0,linear
24,97495,25557,1,0.414699,0.623614,0.5,0.025,3.2,0.0,6.0,linear
25,96379,24612,1,0.420653,0.633947,0.5,0.025,3.2,0.0,6.0,linear
26,95308,23763,1,0.427504,0.645003,0.5,0.025,3.2,0.0,6.0,linear
27,94344,22877,1,0.430925,0.651439,0.5,0.025,3.2,0.0,6.0,linear
28,93753,22518,1,0.434147,0.655664,0.5,0.025,3.2,0.0,6.0,linear
29,92657,21842,1,0.439505,0.663087,0.5,0.025,3.2,0.0,6.0,linear
30,91613,21192,1,0.444082,0.669516,0.5,0.025,3.2,0.0,6.0,linear
31,90331,20364,1,0.447125,0.673974,0.5,0.025,3.2,0.0,6.0,linear
32,89527,20138,1,0.450086,0.677063,0.5,0.025,3.2,0.0,6.0,linear
33,88384,19558,1,0.453365,0.683408,0.5,0.025,3.2,0.0,6.0,linear
34,88091,19159,1,0.457213,0.687197,0.5,0.025,3.2,0.0,6.0,linear
35,87316,18794,1,0.459377,0.689028,0.5,0.025,3.2,0.0,6.0,linear
36,86413,18372,1,0.460231,0.691138,0.5,0.025,3.2,0.0,6.0,linear
37,85681,18058,1,0.464252,0.694774,0.5,0.025,3.2,0.0,6.0,linear
38,84913,17557,1,0.46776,0.699593,0.5,0.025,3.2,0.0,6.0,linear
39,84231,17290,1,0.469991,0.702892,0.5,0.025,3.2,0.0,6.0,linear
40,83625,16919,1,0.474117,0.707324,0.5,0.025,3.2,0.0,6.0,linear
41,82551,16510,1,0.474271,0.707935,0.5,0.025,3.2,0.0,6.0,linear
42,82091,16247,1,0.47758,0.711409,0.5,0.025,3.2,0.0,6.0,linear
43,81137,15899,1,0.480346,0.714828,0.5,0.025,3.2,0.0,6.0,linear
44,80410,15563,1,0.484428,0.718345,0.5,0.025,3.2,0.0,6.0,linear
45,79585,15199,1,0.487848,0.722581,0.5,0.025,3.2,0.0,6.0,linear
46,78952,14875,1,0.488302,0.721487,0.5,0.025,3.2,0.0,6.0,linear
47,78313,14695,1,0.49029,0.722682,0.5,0.025,3.2,0.0,6.0,linear
48,77550,14456,1,0.491826,0.72457,0.5,0.025,3.2,0.0,6.0,linear
49,77236,14324,1,0.495048,0.728413,0.5,0.025,3.2,0.0,6.0,linear
50,76794,13939,1,0.497995,0.735214,0.5,0.025,3.2,0.0,6.0,linear
51,76463,13672,1,0.500999,0.737204,0.5,0.025,3.2,0.0,6.0,linear
52,75605,13499,1,0.503785,0.740324,0.5,0.025,3.2,0.0,6.0,linear
53,74895,13108,1,0.506246,0.742754,0.5,0.025,3.2,0.0,6.0,linear
54,74327,12845,1,0.510682,0.747624,0.5,0.025,3.2,0.0,6.0,linear
55,72961,12502,1,0.513029,0.749173,0.5,0.025,3.2,0.0,6.0,linear
56,72091,12273,1,0.516309,0.753486,0.5,0.025,3.2,0.0,6.0,linear
57,71621,11907,1,0.519771,0.756041,0.5,0.025,3.2,0.0,6.0,linear
58,70933,11593,1,0.522149,0.757575,0.5,0.025,3.2,0.0,6.0,linear
59,70168,11263,1,0.52481,0.76166,0.5,0.025,3.2,0.0,6.0,linear
60,69984,11118,1,0.528412,0.763514,0.5,0.025,3.2,0.0,6.0,linear
61,69073,10939,1,0.531162,0.765304,0.5,0.025,3.2,0.0,6.0,linear
62,68505,10662,1,0.533938,0.76865,0.5,0.025,3.2,0.0,6.0,linear
63,67655,10485,1,0.537623,0.770516,0.5,0.025,3.2,0.0,6.0,linear
64,66749,10240,1,0.540993,0.773745,0.5,0.025,3.2,0.0,6.0,linear
65,66333,9976,1,0.544436,0.779248,0.5,0.025,3.2,0.0,6.0,linear
66,65753,9730,1,0.545339,0.77949,0.5,0.025,3.2,0.0,6.0,linear
67,65482,9622,1,0.549324,0.782471,0.5,0.025,3.2,0.0,6.0,linear
68,64925,9393,1,0.554374,0.787373,0.5,0.025,3.2,0.0,6.0,linear
69,63739,9040,1,0.55655,0.788859,0.5,0.025,3.2,0.0,6.0,linear
70,63150,8776,1,0.559489,0.790296,0.5,0.025,3.2,0.0,6.0,linear
71,62293,8592,1,0.562462,0.792844,0.5,0.025,3.2,0.0,6.0,linear
72,61480,8258,1,0.56645,0.795519,0.5,0.025,3.2,0.0,6.0,linear
73,60924,8071,1,0.572889,0.799749,0.5,0.025,3.2,0.0,6.0,linear
74,60173,7786,1,0.578614,0.805488,0.5,0.025,3.2,0.0,6.0,linear
75,59245,7476,1,0.582278,0.808628,0.5,0.025,3.2,0.0,6.0,linear
76,58392,7194,1,0.588223,0.812373,0.5,0.025,3.2,0.0,6.0,linear
77,57289,6957,1,0.594863,0.816605,0.5,0.025,3.2,0.0,6.0,linear
78,55990,6625,1,0.599491,0.82111,0.5,0.025,3.2,0.0,6.0,linear
79,55236,6389,1,0.605406,0.824885,0.5,0.025,3.2,0.0,6.0,linear
80,54752,6081,1,0.612168,0.82922,0.5,0.025,3.2,0.0,6.0,linear
81,53646,5927,1,0.618332,0.83224,0.5,0.025,3.2,0.0,6.0,linear
82,52654,5566,1,0.62692,0.840057,0.5,0.025,3.2,0.0,6.0,linear
83,51986,5313,1,0.636372,0.847322,0.5,0.025,3.2,0.0,6.0,linear
84,50817,4975,1,0.644775,0.854458,0.5,0.025,3.2,0.0,6.0,linear
85,49685,4647,1,0.654558,0.861929,0.5,0.025,3.2,0.0,6.0,linear
86,48438,4218,1,0.66596,0.870389,0.5,0.025,3.2,0.0,6.0,linear
87,47556,3842,1,0.679132,0.879523,0.5,0.025,3.2,0.0,6.0,linear
88,46060,3419,1,0.693809,0.887281,0.5,0.025,3.2,0.0,6.0,linear
89,44481,3055,1,0.708293,0.893999,0.5,0.025,3.2,0.0,6.0,linear
90,43132,2784,1,0.725879,0.901841,0.5,0.025,3.2,0.0,6.0,linear
91,41612,2408,1,0.740454,0.910253,0.5,0.025,3.2,0.0,6.0,linear
92,40328,2108,1,0.761108,0.919892,0.5,0.025,3.2,0.0,6.0,linear
93,38746,1787,1,0.780044,0.929298,0.5,0.025,3.2,0.0,6.0,linear
94,37429,1490,1,0.802236,0.939891,0.5,0.025,3.2,0.0,6.0,linear
95,36359,1222,1,0.82365,0.947946,0.5,0.025,3.2,0.0,6.0,linear
96,35420,1017,1,0.846789,0.955902,0.5,0.025,3.2,0.0,6.0,linear
97,34207,798,1,0.869151,0.964467,0.5,0.025,3.2,0.0,6.0,linear
98,33235,607,1,0.888437,0.972522,0.5,0.025,3.2,0.0,6.0,linear
99,32534,443,1,0.908763,0.979323,0.5,0.025,3.2,0.0,6.0,linear
100,31790,306,1,0.928036,0.9857,0.5,0.025,3.2,0.0,6.0,linear
101,31023,218,1,0.946446,0.989217,0.5,0.025,3.2,0.0,6.0,linear
102,30322,153,1,0.961292,0.99271,0.5,0.025,3.2,0.0,6.0,linear
103,29762,102,1,0.970649,0.994756,0.5,0.025,3.2,0.0,6.0,linear
104,29594,73,1,0.980132,0.996427,0.5,0.025,3.2,0.0,6.0,linear
105,29418,45,1,0.987328,0.998076,0.5,0.025,3.2,0.0,6.0,linear
106,29322,25,1,0.991769,0.998982,0.5,0.025,3.2,0.0,6.0,linear
107,28991,15,1,0.99448,0.999415,0.5,0.025,3.2,0.0,6.0,linear
108,29053,4,1,0.996959,0.999863,0.5,0.025,3.2,0.0,6.0,linear
109,28966,0,1,0.998757,1.0,0.5,0.025,3.2,0.0,6.0,linear

