generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78778,49645,1,0.0,0.0,0.5,0.375,0.95,0.0,6.0,linear
2,79066,49791,1,0.0,0.0,0.5,0.375,0.95,0.0,6.0,linear
3,79635,50195,1,0.0,0.0,0.5,0.375,0.95,0.0,6.0,linear
4,78535,49909,1,0.0,0.0,0.5,0.375,0.95,0.0,6.0,linear
5,78510,49875,1,0.0,0.0,0.5,0.375,0.95,0.0,6.0,linear
6,78267,49810,1,0.0,0.0,0.5,0.375,0.95,0.0,6.0,linear
7,79323,50411,1,0.0,0.0,0.5,0.375,0.95,0.0,6.0,linear
8,79139,50461,1,0.0,0.0,0.5,0.375,0.95,0.0,6.0,linear
9,78248,49968,1,0.0,0.0,0.5,0.375,0.95,0.0,6.0,linear
10,77124,49505,1,0.0,0.0,0.5,0.375,0.95,0.0,6.0,linear
11,83809,49806,1,0.0513123,0.0513123,0.5,0.375,0.95,0.0,6.0,linear
12,86480,49733,1,0.0806265,0.087986,0.5,0.375,0.95,0.0,6.0,linear
13,86886,49407,1,0.0916785,0.109947,0.5,0.375,0.95,0.0,6.0,linear
14,85302,48095,1,0.10486,0.136437,0.5,0.375,0.95,0.0,6.0,linear
15,84701,46703,1,0.118693,0.164061,0.5,0.375,0.95,0.0,6.0,linear
16,84944,45518,1,0.131967,0.191656,0.5,0.375,0.95,0.0,6.0,linear
17,86239,44790,1,0.141988,0.213522,0.5,0.375,0.95,0.0,6.0,linear
18,87658,44370,1,0.151231,0.232767,0.5,0.375,0.95,0.0,6.0,linear
19,87789,43678,1,0.159648,0.250857,0.5,0.375,0.95,0.0,6.0,linear
20,88603,43471,1,0.166914,0.266381,0.5,0.375,0.95,0.0,6.0,linear
21,88781,43050,1,0.1739,0.279835,0.5,0.375,0.95,0.0,6.0,linear
22,87948,42300,1,0.179954,0.292679,0.5,0.375,0.95,0.0,6.0,linear
23,88140,41928,1,0.185818,0.305321,0.5,0.375,0.95,0.0,6.0,linear
24,88856,41501,1,0.191774,0.31696,0.5,0.375,0.95,0.0,6.0,linear
25,88597,40694,1,0.196487,0.326315,0.5,0.375,0.95,0.0,6.0,linear
26,88235,40035,1,0.201129,0.33613,0.5,0.375,0.95,0.0,6.0,linear
