generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78430,49331,1,0.0,0.0,0.5,0.05,0.95,0.0,6.0,linear
2,78482,49401,1,0.0,0.0,0.5,0.05,0.95,0.0,6.0,linear
3,79068,49778,1,0.0,0.0,0.5,0.05,0.95,0.0,6.0,linear
4,79501,50301,1,0.0,0.0,0.5,0.05,0.95,0.0,6.0,linear
5,80059,50683,1,0.0,0.0,0.5,0.05,0.95,0.0,6.0,linear
6,77994,49854,1,0.0,0.0,0.5,0.05,0.95,0.0,6.0,linear
7,77719,49692,1,0.0,0.0,0.5,0.05,0.95,0.0,6.0,linear
8,79175,50576,1,0.0,0.0,0.5,0.05,0.95,0.0,6.0,linear
9,79956,50877,1,0.0,0.0,0.5,0.05,0.95,0.0,6.0,linear
10,77951,49881,1,0.0,0.0,0.5,0.05,0.95,0.0,6.0,linear
11,83204,49550,1,0.0506238,0.0506238,0.5,0.05,0.95,0.0,6.0,linear
12,87448,50349,1,0.0808021,0.0878286,0.5,0.05,0.95,0.0,6.0,linear
13,86698,49488,1,0.0926328,0.110643,0.5,0.05,0.95,0.0,6.0,linear
14,84239,47393,1,0.10673,0.138799,0.5,0.05,0.95,0.0,6.0,linear
15,84269,46307,1,0.120441,0.167005,0.5,0.05,0.95,0.0,6.0,linear
16,85356,45550,1,0.133148,0.193032,0.5,0.05,0.95,0.0,6.0,linear
17,86207,44946,1,0.143057,0.214209,0.5,0.05,0.95,0.0,6.0,linear
18,86437,44103,1,0.152216,0.232989,0.5,0.05,0.95,0.0,6.0,linear
19,85955,43412,1,0.16142,0.251827,0.5,0.05,0.95,0.0,6.0,linear
20,86112,42501,1,0.166625,0.264424,0.5,0.05,0.95,0.0,6.0,linear
21,86621,42021,1,0.173183,0.277896,0.5,0.05,0.95,0.0,6.0,linear
22,87014,41712,1,0.177169,0.286268,0.5,0.05,0.95,0.0,6.0,linear
23,87092,41171,1,0.181557,0.295654,0.5,0.05,0.95,0.0,6.0,linear
24,86916,40787,1,0.185675,0.303129,0.5,0.05,0.95,0.0,6.0,linear
25,87173,40594,1,0.189408,0.310121,0.5,0.05,0.95,0.0,6.0,linear
26,87900,40576,1,0.191526,0.31424,0.5,0.05,0.95,0.0,6.0,linear
27,87611,40319,1,0.193183,0.319135,0.5,0.05,0.95,0.0,6.0,linear
28,87395,40121,1,0.196443,0.324259,0.5,0.05,0.95,0.0,6.0,linear
29,87602,40015,1,0.198686,0.328694,0.5,0.05,0.95,0.0,6.0,linear
30,87380,39760,1,0.199359,0.330858,0.5,0.05,0.95,0.0,6.0,linear
31,87446,39625,1,0.201727,0.335457,0.5,0.05,0.95,0.0,6.0,linear
32,87437,39354,1,0.202916,0.337832,0.5,0.05,0.95,0.0,6.0,linear
33,86833,39049,1,0.204533,0.340686,0.5,0.05,0.95,0.0,6.0,linear
34,87031,38930,1,0.205142,0.341598,0.5,0.05,0.95,0.0,6.0,linear
35,86452,38527,1,0.205047,0.343024,0.5,0.05,0.95,0.0,6.0,linear
36,87070,38639,1,0.206795,0.345801,0.5,0.05,0.95,0.0,6.0,linear
37,86816,38552,1,0.207153,0.346299,0.5,0.05,0.95,0.0,6.0,linear
38,87082,38815,1,0.206788,0.345943,0.5,0.05,0.95,0.0,6.0,linear
39,87711,38930,1,0.206487,0.345834,0.5,0.05,0.95,0.0,6.0,linear
40,87550,39017,1,0.208056,0.348983,0.5,0.05,0.95,0.0,6.0,linear
41,87147,38760,1,0.208349,0.350048,0.5,0.05,0.95,0.0,6.0,linear
42,87612,38695,1,0.209079,0.350462,0.5,0.05,0.95,0.0,6.0,linear
43,87310,38667,1,0.210728,0.353482,0.5,0.05,0.95,0.0,6.0,linear
44,86852,38250,1,0.209854,0.352612,0.5,0.05,0.95,0.0,6.0,linear
45,87137,38377,1,0.209461,0.352339,0.5,0.05,0.95,0.0,6.0,linear
46,87152,38386,1,0.209408,0.351804,0.5,0.05,0.95,0.0,6.0,linear
47,86971,38387,1,0.209181,0.351487,0.5,0.05,0.95,0.0,6.0,linear
