generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78432,49316,1,0.0,0.0,0.5,0.1,0.8,0.0,6.0,linear
2,78420,49313,1,0.0,0.0,0.5,0.1,0.8,0.0,6.0,linear
3,79503,50040,1,0.0,0.0,0.5,0.1,0.8,0.0,6.0,linear
4,80405,50825,1,0.0,0.0,0.5,0.1,0.8,0.0,6.0,linear
5,78492,50164,1,0.0,0.0,0.5,0.1,0.8,0.0,6.0,linear
6,77735,49985,1,0.0,0.0,0.5,0.1,0.8,0.0,6.0,linear
7,78192,50164,1,0.0,0.0,0.5,0.1,0.8,0.0,6.0,linear
8,77379,49338,1,0.0,0.0,0.5,0.1,0.8,0.0,6.0,linear
9,77776,49446,1,0.0,0.0,0.5,0.1,0.8,0.0,6.0,linear
10,79428,50573,1,0.0,0.0,0.5,0.1,0.8,0.0,6.0,linear
11,84470,50885,1,0.0428112,0.0428112,0.5,0.1,0.8,0.0,6.0,linear
12,85677,50233,1,0.0693319,0.0746203,0.5,0.1,0.8,0.0,6.0,linear
13,83645,48969,1,0.0792635,0.0945453,0.5,0.1,0.8,0.0,6.0,linear
14,83134,47687,1,0.0917043,0.119765,0.5,0.1,0.8,0.0,6.0,linear
15,83836,46899,1,0.102479,0.142729,0.5,0.1,0.8,0.0,6.0,linear
16,84176,46102,1,0.113931,0.16682,0.5,0.1,0.8,0.0,6.0,linear
17,85562,45779,1,0.122532,0.18531,0.5,0.1,0.8,0.0,6.0,linear
18,85397,44903,1,0.133321,0.20613,0.5,0.1,0.8,0.0,6.0,linear
19,85878,44492,1,0.138634,0.217889,0.5,0.1,0.8,0.0,6.0,linear
20,85060,43601,1,0.144485,0.229489,0.5,0.1,0.8,0.0,6.0,linear
21,85526,43322,1,0.150359,0.241477,0.5,0.1,0.8,0.0,6.0,linear
22,86503,43234,1,0.155071,0.251744,0.5,0.1,0.8,0.0,6.0,linear
23,86587,42973,1,0.159414,0.260441,0.5,0.1,0.8,0.0,6.0,linear
24,87075,42952,1,0.163958,0.269163,0.5,0.1,0.8,0.0,6.0,linear
25,86635,42359,1,0.168177,0.277535,0.5,0.1,0.8,0.0,6.0,linear
26,87034,42122,1,0.171093,0.284151,0.5,0.1,0.8,0.0,6.0,linear
27,86593,41456,1,0.174333,0.290307,0.5,0.1,0.8,0.0,6.0,linear
28,86292,40969,1,0.177243,0.297552,0.5,0.1,0.8,0.0,6.0,linear
29,86384,40745,1,0.178447,0.299525,0.5,0.1,0.8,0.0,6.0,linear
30,86635,40732,1,0.181606,0.30532,0.5,0.1,0.8,0.0,6.0,linear
31,86337,40501,1,0.182387,0.307353,0.5,0.1,0.8,0.0,6.0,linear
32,87011,40538,1,0.183703,0.309991,0.5,0.1,0.8,0.0,6.0,linear
33,86541,40310,1,0.186803,0.31582,0.5,0.1,0.8,0.0,6.0,linear
34,86299,39941,1,0.188429,0.319734,0.5,0.1,0.8,0.0,6.0,linear
35,86603,39862,1,0.189631,0.322173,0.5,0.1,0.8,0.0,6.0,linear
36,86843,40059,1,0.19044,0.323854,0.5,0.1,0.8,0.0,6.0,linear
37,87162,40173,1,0.190654,0.324634,0.5,0.1,0.8,0.0,6.0,linear
