generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78039,49216,1,0.0,0.0,0.5,0.3,1.55,0.0,6.0,linear
2,78240,49392,1,0.0,0.0,0.5,0.3,1.55,0.0,6.0,linear
3,80388,50375,1,0.0,0.0,0.5,0.3,1.55,0.0,6.0,linear
4,80210,50407,1,0.0,0.0,0.5,0.3,1.55,0.0,6.0,linear
5,77546,49419,1,0.0,0.0,0.5,0.3,1.55,0.0,6.0,linear
6,78387,49983,1,0.0,0.0,0.5,0.3,1.55,0.0,6.0,linear
7,79565,50616,1,0.0,0.0,0.5,0.3,1.55,0.0,6.0,linear
8,78501,50138,1,0.0,0.0,0.5,0.3,1.55,0.0,6.0,linear
9,77196,49488,1,0.0,0.0,0.5,0.3,1.55,0.0,6.0,linear
10,77949,49926,1,0.0,0.0,0.5,0.3,1.55,0.0,6.0,linear
11,88716,50551,1,0.0797547,0.0797547,0.5,0.3,1.55,0.0,6.0,linear
12,93270,50207,1,0.124656,0.134085,0.5,0.3,1.55,0.0,6.0,linear
13,91286,48656,1,0.141746,0.166162,0.5,0.3,1.55,0.0,6.0,linear
14,88303,46097,1,0.161195,0.205132,0.5,0.3,1.55,0.0,6.0,linear
15,88258,44557,1,0.179788,0.244761,0.5,0.3,1.55,0.0,6.0,linear
16,89715,43224,1,0.196628,0.280612,0.5,0.3,1.55,0.0,6.0,linear
17,90183,41616,1,0.211016,0.310788,0.5,0.3,1.55,0.0,6.0,linear
18,90121,40536,1,0.223381,0.337448,0.5,0.3,1.55,0.0,6.0,linear
19,90520,39519,1,0.234853,0.360593,0.5,0.3,1.55,0.0,6.0,linear
20,90918,38695,1,0.242564,0.377383,0.5,0.3,1.55,0.0,6.0,linear
21,90653,37863,1,0.249813,0.392693,0.5,0.3,1.55,0.0,6.0,linear
22,90734,37241,1,0.255459,0.40485,0.5,0.3,1.55,0.0,6.0,linear
23,90841,36655,1,0.259472,0.413813,0.5,0.3,1.55,0.0,6.0,linear
24,91036,36141,1,0.264247,0.423358,0.5,0.3,1.55,0.0,6.0,linear
25,91068,35739,1,0.26775,0.431211,0.5,0.3,1.55,0.0,6.0,linear
26,90417,35004,1,0.270188,0.435742,0.5,0.3,1.55,0.0,6.0,linear
27,90324,34693,1,0.274862,0.443782,0.5,0.3,1.55,0.0,6.0,linear
28,90474,34476,1,0.276796,0.448104,0.5,0.3,1.55,0.0,6.0,linear
29,90033,34035,1,0.277903,0.450978,0.5,0.3,1.55,0.0,6.0,linear
30,90095,33728,1,0.27852,0.453086,0.5,0.3,1.55,0.0,6.0,linear
31,90218,33701,1,0.280182,0.456365,0.5,0.3,1.55,0.0,6.0,linear
32,90293,33516,1,0.282581,0.459666,0.5,0.3,1.55,0.0,6.0,linear
33,90265,33529,1,0.282504,0.460038,0.5,0.3,1.55,0.0,6.0,linear
34,90230,33565,1,0.282788,0.461056,0.5,0.3,1.55,0.0,6.0,linear
35,90171,33385,1,0.282919,0.461148,0.5,0.3,1.55,0.0,6.0,linear
36,90315,33531,1,0.283746,0.46304,0.5,0.3,1.55,0.0,6.0,linear
