generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77935,49048,1,0.0,0.0,0.5,0.425,3.05,0.0,6.0,linear
2,78048,49193,1,0.0,0.0,0.5,0.425,3.05,0.0,6.0,linear
3,79613,50095,1,0.0,0.0,0.5,0.425,3.05,0.0,6.0,linear
4,80155,50743,1,0.0,0.0,0.5,0.425,3.05,0.0,6.0,linear
5,79209,50352,1,0.0,0.0,0.5,0.425,3.05,0.0,6.0,linear
6,77650,49779,1,0.0,0.0,0.5,0.425,3.05,0.0,6.0,linear
7,77036,49264,1,0.0,0.0,0.5,0.425,3.05,0.0,6.0,linear
8,79034,50045,1,0.0,0.0,0.5,0.425,3.05,0.0,6.0,linear
9,79258,50152,1,0.0,0.0,0.5,0.425,3.05,0.0,6.0,linear
10,78505,49865,1,0.0,0.0,0.5,0.425,3.05,0.0,6.0,linear
11,95604,49618,1,0.145795,0.145795,0.5,0.425,3.05,0.0,6.0,linear
12,105907,49917,1,0.216826,0.230724,0.5,0.425,3.05,0.0,6.0,linear
13,105087,48462,1,0.239715,0.274079,0.5,0.425,3.05,0.0,6.0,linear
14,101533,44996,1,0.266518,0.327264,0.5,0.425,3.05,0.0,6.0,linear
15,99861,41851,1,0.292906,0.382846,0.5,0.425,3.05,0.0,6.0,linear
16,100280,39089,1,0.317218,0.43576,0.5,0.425,3.05,0.0,6.0,linear
17,100922,36570,1,0.33874,0.483243,0.5,0.425,3.05,0.0,6.0,linear
18,100997,34131,1,0.357057,0.522017,0.5,0.425,3.05,0.0,6.0,linear
19,100322,31932,1,0.372634,0.553917,0.5,0.425,3.05,0.0,6.0,linear
20,99972,30060,1,0.385363,0.579345,0.5,0.425,3.05,0.0,6.0,linear
21,98780,28447,1,0.397492,0.603311,0.5,0.425,3.05,0.0,6.0,linear
22,97203,26355,1,0.411562,0.626561,0.5,0.425,3.05,0.0,6.0,linear
23,94878,24429,1,0.425067,0.649552,0.5,0.425,3.05,0.0,6.0,linear
24,92542,22300,1,0.438761,0.671237,0.5,0.425,3.05,0.0,6.0,linear
25,90339,20574,1,0.451234,0.691144,0.5,0.425,3.05,0.0,6.0,linear
26,86804,18786,1,0.462543,0.706635,0.5,0.425,3.05,0.0,6.0,linear
27,83987,17140,1,0.475628,0.723559,0.5,0.425,3.05,0.0,6.0,linear
28,80967,15515,1,0.48962,0.741032,0.5,0.425,3.05,0.0,6.0,linear
29,77453,14009,1,0.502339,0.757001,0.5,0.425,3.05,0.0,6.0,linear
30,74196,12518,1,0.516496,0.77178,0.5,0.425,3.05,0.0,6.0,linear
31,70958,11079,1,0.530384,0.786042,0.5,0.425,3.05,0.0,6.0,linear
32,67951,9849,1,0.54621,0.800072,0.5,0.425,3.05,0.0,6.0,linear
33,64496,8653,1,0.564518,0.817805,0.5,0.425,3.05,0.0,6.0,linear
34,60833,7470,1,0.583421,0.833109,0.5,0.425,3.05,0.0,6.0,linear
35,57289,6323,1,0.605437,0.848848,0.5,0.425,3.05,0.0,6.0,linear
36,53669,5394,1,0.627055,0.865418,0.5,0.425,3.05,0.0,6.0,linear
37,50480,4388,1,0.651509,0.882118,0.5,0.425,3.05,0.0,6.0,linear
38,47454,3530,1,0.677863,0.897141,0.5,0.425,3.05,0.0,6.0,linear
39,44708,2859,1,0.708848,0.913755,0.5,0.425,3.05,0.0,6.0,linear
40,41379,2236,1,0.738409,0.928909,0.5,0.425,3.05,0.0,6.0,linear
41,39121,1648,1,0.77318,0.943295,0.5,0.425,3.05,0.0,6.0,linear
42,36830,1179,1,0.809917,0.957339,0.5,0.425,3.05,0.0,6.0,linear
43,34814,823,1,0.843714,0.968066,0.5,0.425,3.05,0.0,6.0,linear
44,32841,556,1,0.876381,0.977144,0.5,0.425,3.05,0.0,6.0,linear
45,31394,354,1,0.909727,0.984806,0.5,0.425,3.05,0.0,6.0,linear
46,30077,220,1,0.935382,0.990049,0.5,0.425,3.05,0.0,6.0,linear
47,29173,153,1,0.954976,0.993042,0.5,0.425,3.05,0.0,6.0,linear
48,28422,92,1,0.969387,0.995925,0.5,0.425,3.05,0.0,6.0,linear
49,28325,52,1,0.980002,0.997557,0.5,0.425,3.05,0.0,6.0,linear
50,28030,28,1,0.987396,0.998759,0.5,0.425,3.05,0.0,6.0,linear
51,27976,11,1,0.992926,0.999501,0.5,0.425,3.05,0.0,6.0,linear
52,27756,9,1,0.995864,0.999676,0.5,0.425,3.05,0.0,6.0,linear
53,27570,4,1,0.997465,0.999855,0.5,0.425,3.05,0.0,6.0,linear
54,27579,3,1,0.99884,0.999891,0.5,0.425,3.05,0.0,6.0,linear
55,27626,1,1,0.99924,0.999964,0.5,0.425,3.05,0.0,6.0,linear
56,27489,0,1,0.999654,1.0,0.5,0.425,3.05,0.0,6.0,linear

