generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77852,48966,1,0.0,0.0,0.5,0.45,3.35,0.0,6.0,linear
2,77726,49085,1,0.0,0.0,0.5,0.45,3.35,0.0,6.0,linear
3,79779,50192,1,0.0,0.0,0.5,0.45,3.35,0.0,6.0,linear
4,80548,50754,1,0.0,0.0,0.5,0.45,3.35,0.0,6.0,linear
5,79098,50379,1,0.0,0.0,0.5,0.45,3.35,0.0,6.0,linear
6,77321,49627,1,0.0,0.0,0.5,0.45,3.35,0.0,6.0,linear
7,78248,50040,1,0.0,0.0,0.5,0.45,3.35,0.0,6.0,linear
8,79774,50636,1,0.0,0.0,0.5,0.45,3.35,0.0,6.0,linear
9,79052,50120,1,0.0,0.0,0.5,0.45,3.35,0.0,6.0,linear
10,77124,49210,1,0.0,0.0,0.5,0.45,3.35,0.0,6.0,linear
11,97377,49302,1,0.156773,0.156773,0.5,0.45,3.35,0.0,6.0,linear
12,109782,50470,1,0.231605,0.245826,0.5,0.45,3.35,0.0,6.0,linear
13,107784,48431,1,0.258392,0.292554,0.5,0.45,3.35,0.0,6.0,linear
14,102413,44137,1,0.288477,0.352675,0.5,0.45,3.35,0.0,6.0,linear
15,101906,41285,1,0.314247,0.407662,0.5,0.45,3.35,0.0,6.0,linear
16,102550,38671,1,0.335765,0.45823,0.5,0.45,3.35,0.0,6.0,linear
17,102980,35708,1,0.356562,0.50405,0.5,0.45,3.35,0.0,6.0,linear
18,103310,33012,1,0.3775,0.546676,0.5,0.45,3.35,0.0,6.0,linear
19,102580,30724,1,0.392382,0.578397,0.5,0.45,3.35,0.0,6.0,linear
20,101361,28635,1,0.407379,0.605923,0.5,0.45,3.35,0.0,6.0,linear
21,100028,26703,1,0.41983,0.628775,0.5,0.45,3.35,0.0,6.0,linear
22,98019,24619,1,0.434762,0.655612,0.5,0.45,3.35,0.0,6.0,linear
23,95743,22630,1,0.448853,0.676935,0.5,0.45,3.35,0.0,6.0,linear
24,92517,20556,1,0.461997,0.697271,0.5,0.45,3.35,0.0,6.0,linear
25,89746,18792,1,0.476746,0.717131,0.5,0.45,3.35,0.0,6.0,linear
26,86050,16837,1,0.49215,0.738488,0.5,0.45,3.35,0.0,6.0,linear
27,82684,15022,1,0.50829,0.759066,0.5,0.45,3.35,0.0,6.0,linear
28,78983,13069,1,0.52481,0.779099,0.5,0.45,3.35,0.0,6.0,linear
29,75811,11378,1,0.542175,0.795562,0.5,0.45,3.35,0.0,6.0,linear
30,71573,9960,1,0.559514,0.810578,0.5,0.45,3.35,0.0,6.0,linear
31,67573,8521,1,0.579602,0.828444,0.5,0.45,3.35,0.0,6.0,linear
32,63351,7247,1,0.600869,0.845901,0.5,0.45,3.35,0.0,6.0,linear
33,59715,6162,1,0.623318,0.861298,0.5,0.45,3.35,0.0,6.0,linear
34,55784,5054,1,0.648296,0.879166,0.5,0.45,3.35,0.0,6.0,linear
35,52415,4062,1,0.67761,0.897385,0.5,0.45,3.35,0.0,6.0,linear
36,48853,3170,1,0.707396,0.912414,0.5,0.45,3.35,0.0,6.0,linear
37,45674,2481,1,0.739472,0.927483,0.5,0.45,3.35,0.0,6.0,linear
38,42672,1796,1,0.773575,0.942753,0.5,0.45,3.35,0.0,6.0,linear
39,40126,1301,1,0.808132,0.956486,0.5,0.45,3.35,0.0,6.0,linear
40,37858,901,1,0.844563,0.968425,0.5,0.45,3.35,0.0,6.0,linear
41,35828,596,1,0.880165,0.978668,0.5,0.45,3.35,0.0,6.0,linear
42,34236,382,1,0.913802,0.985555,0.5,0.45,3.35,0.0,6.0,linear
43,32973,234,1,0.937772,0.990498,0.5,0.45,3.35,0.0,6.0,linear
44,32001,137,1,0.958586,0.994558,0.5,0.45,3.35,0.0,6.0,linear
45,31431,68,1,0.974538,0.997361,0.5,0.45,3.35,0.0,6.0,linear
46,30947,34,1,0.984915,0.998878,0.5,0.45,3.35,0.0,6.0,linear
47,30718,14,1,0.99215,0.999546,0.5,0.45,3.35,0.0,6.0,linear
48,30442,3,1,0.996064,0.999902,0.5,0.45,3.35,0.0,6.0,linear
49,30476,0,1,0.998015,1.0,0.5,0.45,3.35,0.0,6.0,linear

