generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78090,49039,1,0.0,0.0,0.5,0.0315,5.35,0.0,6.0,linear
2,78298,49322,1,0.0,0.0,0.5,0.0315,5.35,0.0,6.0,linear
3,79795,50269,1,0.0,0.0,0.5,0.0315,5.35,0.0,6.0,linear
4,80423,50820,1,0.0,0.0,0.5,0.0315,5.35,0.0,6.0,linear
5,79904,50817,1,0.0,0.0,0.5,0.0315,5.35,0.0,6.0,linear
6,77126,49569,1,0.0,0.0,0.5,0.0315,5.35,0.0,6.0,linear
7,77190,49582,1,0.0,0.0,0.5,0.0315,5.35,0.0,6.0,linear
8,78607,50158,1,0.0,0.0,0.5,0.0315,5.35,0.0,6.0,linear
9,79022,49990,1,0.0,0.0,0.5,0.0315,5.35,0.0,6.0,linear
10,78494,49757,1,0.0,0.0,0.5,0.0315,5.35,0.0,6.0,linear
11,111257,50206,1,0.231479,0.231479,0.5,0.0315,5.35,0.0,6.0,linear
12,126955,50015,1,0.328742,0.343721,0.5,0.0315,5.35,0.0,6.0,linear
13,123781,46987,1,0.358737,0.398292,0.5,0.0315,5.35,0.0,6.0,linear
14,119153,42568,1,0.386603,0.458289,0.5,0.0315,5.35,0.0,6.0,linear
15,118573,38900,1,0.412882,0.517293,0.5,0.0315,5.35,0.0,6.0,linear
16,118685,35475,1,0.43766,0.572301,0.5,0.0315,5.35,0.0,6.0,linear
17,117817,31527,1,0.46001,0.620542,0.5,0.0315,5.35,0.0,6.0,linear
18,117797,28294,1,0.479701,0.659545,0.5,0.0315,5.35,0.0,6.0,linear
19,116814,25752,1,0.493886,0.685722,0.5,0.0315,5.35,0.0,6.0,linear
20,115128,23529,1,0.506596,0.707734,0.5,0.0315,5.35,0.0,6.0,linear
21,112792,21435,1,0.520511,0.728252,0.5,0.0315,5.35,0.0,6.0,linear
22,110227,19599,1,0.532158,0.744755,0.5,0.0315,5.35,0.0,6.0,linear
23,107993,17989,1,0.542157,0.757202,0.5,0.0315,5.35,0.0,6.0,linear
24,105423,16689,1,0.551697,0.767914,0.5,0.0315,5.35,0.0,6.0,linear
25,102739,15598,1,0.562179,0.777617,0.5,0.0315,5.35,0.0,6.0,linear
26,99818,14515,1,0.571646,0.787545,0.5,0.0315,5.35,0.0,6.0,linear
27,97499,13418,1,0.582156,0.796844,0.5,0.0315,5.35,0.0,6.0,linear
28,95185,12444,1,0.590278,0.802702,0.5,0.0315,5.35,0.0,6.0,linear
29,92830,11559,1,0.599394,0.810226,0.5,0.0315,5.35,0.0,6.0,linear
30,91098,10981,1,0.608166,0.815956,0.5,0.0315,5.35,0.0,6.0,linear
31,88976,10189,1,0.618243,0.826277,0.5,0.0315,5.35,0.0,6.0,linear
32,86994,9450,1,0.629874,0.836009,0.5,0.0315,5.35,0.0,6.0,linear
33,84837,8643,1,0.642506,0.846112,0.5,0.0315,5.35,0.0,6.0,linear
34,82824,7861,1,0.654572,0.854317,0.5,0.0315,5.35,0.0,6.0,linear
35,80016,7142,1,0.66912,0.863286,0.5,0.0315,5.35,0.0,6.0,linear
36,77596,6432,1,0.682391,0.870684,0.5,0.0315,5.35,0.0,6.0,linear
37,75525,5826,1,0.697971,0.880492,0.5,0.0315,5.35,0.0,6.0,linear
38,73211,5264,1,0.714141,0.890615,0.5,0.0315,5.35,0.0,6.0,linear
39,71154,4668,1,0.729296,0.900162,0.5,0.0315,5.35,0.0,6.0,linear
40,68986,3980,1,0.746059,0.909758,0.5,0.0315,5.35,0.0,6.0,linear
41,66969,3519,1,0.762674,0.916857,0.5,0.0315,5.35,0.0,6.0,linear
42,64760,3093,1,0.782118,0.926466,0.5,0.0315,5.35,0.0,6.0,linear
43,62775,2617,1,0.800111,0.935914,0.5,0.0315,5.35,0.0,6.0,linear
44,60857,2120,1,0.81903,0.944938,0.5,0.0315,5.35,0.0,6.0,linear
45,59587,1770,1,0.841373,0.953828,0.5,0.0315,5.35,0.0,6.0,linear
46,57371,1430,1,0.861875,0.961368,0.5,0.0315,5.35,0.0,6.0,linear
47,55887,1141,1,0.881698,0.969491,0.5,0.0315,5.35,0.0,6.0,linear
48,54931,871,1,0.900932,0.97615,0.5,0.0315,5.35,0.0,6.0,linear
49,53396,639,1,0.920135,0.982274,0.5,0.0315,5.35,0.0,6.0,linear
50,52241,470,1,0.936811,0.986969,0.5,0.0315,5.35,0.0,6.0,linear
51,51191,326,1,0.95196,0.99055,0.5,0.0315,5.35,0.0,6.0,linear
52,50433,236,1,0.964612,0.993456,0.5,0.0315,5.35,0.0,6.0,linear
53,50035,158,1,0.974782,0.995672,0.5,0.0315,5.35,0.0,6.0,linear
54,49879,108,1,0.981856,0.997087,0.5,0.0315,5.35,0.0,6.0,linear
55,49529,59,1,0.988057,0.998354,0.5,0.0315,5.35,0.0,6.0,linear
56,49051,40,1,0.992206,0.999005,0.5,0.0315,5.35,0.0,6.0,linear
57,48610,26,1,0.995198,0.999446,0.5,0.0315,5.35,0.0,6.0,linear
58,48659,12,1,0.996912,0.999754,0.5,0.0315,5.35,0.0,6.0,linear
59,48431,3,1,0.998401,0.999938,0.5,0.0315,5.35,0.0,6.0,linear
60,48312,1,1,0.999172,0.999979,0.5,0.0315,5.35,0.0,6.0,linear
61,48186,0,1,0.999772,1.0,0.5,0.0315,5.35,0.0,6.0,linear

