generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78020,49249,1,0.0,0.0,0.5,0.1,1.85,0.0,6.0,linear
2,77825,49055,1,0.0,0.0,0.5,0.1,1.85,0.0,6.0,linear
3,79187,49867,1,0.0,0.0,0.5,0.1,1.85,0.0,6.0,linear
4,80264,50679,1,0.0,0.0,0.5,0.1,1.85,0.0,6.0,linear
5,78777,50118,1,0.0,0.0,0.5,0.1,1.85,0.0,6.0,linear
6,77181,49339,1,0.0,0.0,0.5,0.1,1.85,0.0,6.0,linear
7,77198,49483,1,0.0,0.0,0.5,0.1,1.85,0.0,6.0,linear
8,79795,50634,1,0.0,0.0,0.5,0.1,1.85,0.0,6.0,linear
9,79785,50497,1,0.0,0.0,0.5,0.1,1.85,0.0,6.0,linear
10,77845,49705,1,0.0,0.0,0.5,0.1,1.85,0.0,6.0,linear
11,89052,49777,1,0.0950577,0.0950577,0.5,0.1,1.85,0.0,6.0,linear
12,94961,50051,1,0.144917,0.155464,0.5,0.1,1.85,0.0,6.0,linear
13,94322,48758,1,0.163771,0.191728,0.5,0.1,1.85,0.0,6.0,linear
14,91612,46210,1,0.185228,0.234907,0.5,0.1,1.85,0.0,6.0,linear
15,91130,44033,1,0.205339,0.276886,0.5,0.1,1.85,0.0,6.0,linear
16,91432,42485,1,0.224109,0.317507,0.5,0.1,1.85,0.0,6.0,linear
17,92564,41062,1,0.239069,0.349803,0.5,0.1,1.85,0.0,6.0,linear
18,92686,39519,1,0.252293,0.377736,0.5,0.1,1.85,0.0,6.0,linear
19,93230,38175,1,0.26377,0.401456,0.5,0.1,1.85,0.0,6.0,linear
20,92913,36949,1,0.27321,0.421474,0.5,0.1,1.85,0.0,6.0,linear
21,92945,36000,1,0.280277,0.436686,0.5,0.1,1.85,0.0,6.0,linear
22,92780,35235,1,0.288418,0.453837,0.5,0.1,1.85,0.0,6.0,linear
23,92942,34404,1,0.29611,0.468452,0.5,0.1,1.85,0.0,6.0,linear
24,92582,33764,1,0.301314,0.477883,0.5,0.1,1.85,0.0,6.0,linear
25,91958,33127,1,0.304991,0.486237,0.5,0.1,1.85,0.0,6.0,linear
26,91598,32385,1,0.308481,0.493277,0.5,0.1,1.85,0.0,6.0,linear
27,91145,31641,1,0.313985,0.502975,0.5,0.1,1.85,0.0,6.0,linear
28,90786,31236,1,0.315791,0.507044,0.5,0.1,1.85,0.0,6.0,linear
29,90530,30737,1,0.318727,0.512726,0.5,0.1,1.85,0.0,6.0,linear
30,90252,30066,1,0.321953,0.518561,0.5,0.1,1.85,0.0,6.0,linear
31,90382,29994,1,0.323435,0.52149,0.5,0.1,1.85,0.0,6.0,linear
