generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78228,49264,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
2,78392,49424,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
3,79305,50075,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
4,78897,50116,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
5,77610,49547,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
6,78076,49831,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
7,79316,50321,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
8,78944,50312,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
9,79030,50290,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
10,77908,49865,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
11,97674,50090,1,0.151938,0.151938,0.5,0.225,3.2,0.0,6.0,linear
12,107342,49909,1,0.225781,0.239649,0.5,0.225,3.2,0.0,6.0,linear
13,105889,48147,1,0.250373,0.285029,0.5,0.225,3.2,0.0,6.0,linear
14,102469,44762,1,0.27672,0.339148,0.5,0.225,3.2,0.0,6.0,linear
15,101163,41536,1,0.301456,0.394242,0.5,0.225,3.2,0.0,6.0,linear
16,101862,39120,1,0.323553,0.442953,0.5,0.225,3.2,0.0,6.0,linear
17,102391,36439,1,0.344195,0.487414,0.5,0.225,3.2,0.0,6.0,linear
18,102619,34123,1,0.361586,0.522957,0.5,0.225,3.2,0.0,6.0,linear
19,102060,31919,1,0.375629,0.551962,0.5,0.225,3.2,0.0,6.0,linear
20,101276,30162,1,0.387409,0.575425,0.5,0.225,3.2,0.0,6.0,linear
21,100388,28660,1,0.397217,0.594057,0.5,0.225,3.2,0.0,6.0,linear
22,99390,27325,1,0.409003,0.61619,0.5,0.225,3.2,0.0,6.0,linear
23,97691,25746,1,0.418663,0.633105,0.5,0.225,3.2,0.0,6.0,linear
24,96262,24222,1,0.42841,0.648917,0.5,0.225,3.2,0.0,6.0,linear
25,94563,22755,1,0.436925,0.661725,0.5,0.225,3.2,0.0,6.0,linear
26,92646,21532,1,0.445816,0.673364,0.5,0.225,3.2,0.0,6.0,linear
27,90854,20323,1,0.453752,0.685927,0.5,0.225,3.2,0.0,6.0,linear
28,88453,19071,1,0.461044,0.695318,0.5,0.225,3.2,0.0,6.0,linear
29,86652,18118,1,0.468305,0.704931,0.5,0.225,3.2,0.0,6.0,linear
30,84569,17073,1,0.477205,0.718739,0.5,0.225,3.2,0.0,6.0,linear
31,82665,16061,1,0.485376,0.727235,0.5,0.225,3.2,0.0,6.0,linear
32,80637,15127,1,0.493634,0.737225,0.5,0.225,3.2,0.0,6.0,linear
33,78311,14192,1,0.500455,0.745142,0.5,0.225,3.2,0.0,6.0,linear
34,76404,13162,1,0.509466,0.754105,0.5,0.225,3.2,0.0,6.0,linear
35,74195,12323,1,0.517378,0.760362,0.5,0.225,3.2,0.0,6.0,linear
36,72312,11824,1,0.52413,0.76632,0.5,0.225,3.2,0.0,6.0,linear
37,70188,10941,1,0.533784,0.776776,0.5,0.225,3.2,0.0,6.0,linear
38,68835,10216,1,0.544122,0.785931,0.5,0.225,3.2,0.0,6.0,linear
39,66417,9441,1,0.552373,0.793455,0.5,0.225,3.2,0.0,6.0,linear
40,64717,8892,1,0.563341,0.799479,0.5,0.225,3.2,0.0,6.0,linear
41,62244,8356,1,0.571052,0.808077,0.5,0.225,3.2,0.0,6.0,linear
42,60432,7629,1,0.583357,0.816627,0.5,0.225,3.2,0.0,6.0,linear
43,58538,6979,1,0.596795,0.829612,0.5,0.225,3.2,0.0,6.0,linear
44,56540,6262,1,0.611954,0.84192,0.5,0.225,3.2,0.0,6.0,linear
45,54629,5583,1,0.6263,0.851888,0.5,0.225,3.2,0.0,6.0,linear
46,52441,4891,1,0.643746,0.863369,0.5,0.225,3.2,0.0,6.0,linear
47,49910,4262,1,0.660766,0.874297,0.5,0.225,3.2,0.0,6.0,linear
48,47881,3725,1,0.680411,0.884072,0.5,0.225,3.2,0.0,6.0,linear
49,45662,3193,1,0.69976,0.896099,0.5,0.225,3.2,0.0,6.0,linear
50,43768,2698,1,0.72425,0.907733,0.5,0.225,3.2,0.0,6.0,linear
51,41584,2238,1,0.749486,0.919409,0.5,0.225,3.2,0.0,6.0,linear
52,39440,1806,1,0.773902,0.932607,0.5,0.225,3.2,0.0,6.0,linear
53,37940,1415,1,0.801525,0.944212,0.5,0.225,3.2,0.0,6.0,linear
54,36372,1102,1,0.828233,0.954044,0.5,0.225,3.2,0.0,6.0,linear
55,35073,832,1,0.853702,0.962954,0.5,0.225,3.2,0.0,6.0,linear
56,33836,649,1,0.88217,0.971374,0.5,0.225,3.2,0.0,6.0,linear
57,32482,466,1,0.903363,0.977301,0.5,0.225,3.2,0.0,6.0,linear
