generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77690,48904,1,0.0,0.0,0.5,0.25,1.4,0.0,6.0,linear
2,78176,49081,1,0.0,0.0,0.5,0.25,1.4,0.0,6.0,linear
3,79786,50034,1,0.0,0.0,0.5,0.25,1.4,0.0,6.0,linear
4,80288,50574,1,0.0,0.0,0.5,0.25,1.4,0.0,6.0,linear
5,78733,50052,1,0.0,0.0,0.5,0.25,1.4,0.0,6.0,linear
6,77713,49772,1,0.0,0.0,0.5,0.25,1.4,0.0,6.0,linear
7,78264,49920,1,0.0,0.0,0.5,0.25,1.4,0.0,6.0,linear
8,77807,49541,1,0.0,0.0,0.5,0.25,1.4,0.0,6.0,linear
9,79417,50278,1,0.0,0.0,0.5,0.25,1.4,0.0,6.0,linear
10,79513,50634,1,0.0,0.0,0.5,0.25,1.4,0.0,6.0,linear
11,86400,49812,1,0.0734364,0.0734364,0.5,0.25,1.4,0.0,6.0,linear
12,90054,49601,1,0.114215,0.122396,0.5,0.25,1.4,0.0,6.0,linear
13,90294,49316,1,0.12826,0.151178,0.5,0.25,1.4,0.0,6.0,linear
14,89106,47285,1,0.14624,0.185787,0.5,0.25,1.4,0.0,6.0,linear
15,86850,44883,1,0.163338,0.222238,0.5,0.25,1.4,0.0,6.0,linear
16,87808,43808,1,0.18051,0.258127,0.5,0.25,1.4,0.0,6.0,linear
17,89607,43013,1,0.192894,0.284803,0.5,0.25,1.4,0.0,6.0,linear
18,89717,41752,1,0.204367,0.309885,0.5,0.25,1.4,0.0,6.0,linear
19,90022,40860,1,0.215148,0.331795,0.5,0.25,1.4,0.0,6.0,linear
20,90112,39996,1,0.223282,0.348446,0.5,0.25,1.4,0.0,6.0,linear
21,89890,39192,1,0.229754,0.361986,0.5,0.25,1.4,0.0,6.0,linear
22,89684,38444,1,0.234605,0.372893,0.5,0.25,1.4,0.0,6.0,linear
23,90180,37988,1,0.23792,0.379573,0.5,0.25,1.4,0.0,6.0,linear
24,90561,37832,1,0.243524,0.390588,0.5,0.25,1.4,0.0,6.0,linear
25,90317,37236,1,0.247551,0.398696,0.5,0.25,1.4,0.0,6.0,linear
26,89909,36743,1,0.249504,0.403698,0.5,0.25,1.4,0.0,6.0,linear
27,89783,36424,1,0.254262,0.412951,0.5,0.25,1.4,0.0,6.0,linear
28,89613,35489,1,0.258357,0.420178,0.5,0.25,1.4,0.0,6.0,linear
29,89199,35233,1,0.259721,0.424173,0.5,0.25,1.4,0.0,6.0,linear
30,89618,35246,1,0.261317,0.427497,0.5,0.25,1.4,0.0,6.0,linear
31,90234,35440,1,0.260635,0.42683,0.5,0.25,1.4,0.0,6.0,linear
