generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78025,49005,1,0.0,0.0,0.5,0.475,1.7,0.0,6.0,linear
2,77791,48914,1,0.0,0.0,0.5,0.475,1.7,0.0,6.0,linear
3,79691,50162,1,0.0,0.0,0.5,0.475,1.7,0.0,6.0,linear
4,80758,50868,1,0.0,0.0,0.5,0.475,1.7,0.0,6.0,linear
5,79273,50164,1,0.0,0.0,0.5,0.475,1.7,0.0,6.0,linear
6,77207,49265,1,0.0,0.0,0.5,0.475,1.7,0.0,6.0,linear
7,77543,49160,1,0.0,0.0,0.5,0.475,1.7,0.0,6.0,linear
8,80382,50602,1,0.0,0.0,0.5,0.475,1.7,0.0,6.0,linear
9,80485,50801,1,0.0,0.0,0.5,0.475,1.7,0.0,6.0,linear
10,78963,50059,1,0.0,0.0,0.5,0.475,1.7,0.0,6.0,linear
11,87504,49609,1,0.0883121,0.0883121,0.5,0.475,1.7,0.0,6.0,linear
12,93222,49885,1,0.136492,0.146418,0.5,0.475,1.7,0.0,6.0,linear
13,92984,48788,1,0.152172,0.177753,0.5,0.475,1.7,0.0,6.0,linear
14,91063,46568,1,0.172488,0.218289,0.5,0.475,1.7,0.0,6.0,linear
15,89173,44010,1,0.192851,0.261597,0.5,0.475,1.7,0.0,6.0,linear
16,90373,42742,1,0.210076,0.299507,0.5,0.475,1.7,0.0,6.0,linear
17,91834,41549,1,0.225596,0.333367,0.5,0.475,1.7,0.0,6.0,linear
18,92338,40088,1,0.240745,0.365344,0.5,0.475,1.7,0.0,6.0,linear
19,92457,38788,1,0.253957,0.393284,0.5,0.475,1.7,0.0,6.0,linear
20,92965,37701,1,0.264761,0.415861,0.5,0.475,1.7,0.0,6.0,linear
21,92990,36706,1,0.274454,0.436734,0.5,0.475,1.7,0.0,6.0,linear
22,93023,35827,1,0.284028,0.454889,0.5,0.475,1.7,0.0,6.0,linear
