generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78189,49091,1,0.0,0.0,0.5,0.225,1.55,0.0,6.0,linear
2,77743,48793,1,0.0,0.0,0.5,0.225,1.55,0.0,6.0,linear
3,80720,50408,1,0.0,0.0,0.5,0.225,1.55,0.0,6.0,linear
4,80380,50580,1,0.0,0.0,0.5,0.225,1.55,0.0,6.0,linear
5,78755,50071,1,0.0,0.0,0.5,0.225,1.55,0.0,6.0,linear
6,77707,49895,1,0.0,0.0,0.5,0.225,1.55,0.0,6.0,linear
7,77977,49879,1,0.0,0.0,0.5,0.225,1.55,0.0,6.0,linear
8,77731,49717,1,0.0,0.0,0.5,0.225,1.55,0.0,6.0,linear
9,77566,49442,1,0.0,0.0,0.5,0.225,1.55,0.0,6.0,linear
10,79014,50116,1,0.0,0.0,0.5,0.225,1.55,0.0,6.0,linear
11,88941,50383,1,0.0797329,0.0797329,0.5,0.225,1.55,0.0,6.0,linear
12,92182,49845,1,0.125566,0.135043,0.5,0.225,1.55,0.0,6.0,linear
13,90639,48671,1,0.141453,0.1668,0.5,0.225,1.55,0.0,6.0,linear
14,89311,46652,1,0.159746,0.202551,0.5,0.225,1.55,0.0,6.0,linear
15,88202,44471,1,0.178199,0.241042,0.5,0.225,1.55,0.0,6.0,linear
16,88634,42995,1,0.195388,0.278141,0.5,0.225,1.55,0.0,6.0,linear
17,89715,41728,1,0.210639,0.310734,0.5,0.225,1.55,0.0,6.0,linear
18,90236,40588,1,0.222429,0.336337,0.5,0.225,1.55,0.0,6.0,linear
19,91039,39802,1,0.230018,0.353837,0.5,0.225,1.55,0.0,6.0,linear
20,91694,39147,1,0.238753,0.37161,0.5,0.225,1.55,0.0,6.0,linear
21,91231,38107,1,0.247703,0.388676,0.5,0.225,1.55,0.0,6.0,linear
22,90947,37426,1,0.253686,0.401051,0.5,0.225,1.55,0.0,6.0,linear
23,90519,36738,1,0.258943,0.411964,0.5,0.225,1.55,0.0,6.0,linear
24,90475,36163,1,0.262939,0.421199,0.5,0.225,1.55,0.0,6.0,linear
25,90489,35597,1,0.266998,0.428197,0.5,0.225,1.55,0.0,6.0,linear
26,90494,35067,1,0.271257,0.436494,0.5,0.225,1.55,0.0,6.0,linear
27,90593,34747,1,0.274671,0.443988,0.5,0.225,1.55,0.0,6.0,linear
28,90264,34489,1,0.277449,0.449389,0.5,0.225,1.55,0.0,6.0,linear
29,89924,34149,1,0.278715,0.452511,0.5,0.225,1.55,0.0,6.0,linear
30,90190,33919,1,0.279525,0.453114,0.5,0.225,1.55,0.0,6.0,linear
31,90136,33960,1,0.281018,0.457111,0.5,0.225,1.55,0.0,6.0,linear
32,90169,33723,1,0.281452,0.45812,0.5,0.225,1.55,0.0,6.0,linear
33,90175,33839,1,0.281087,0.458357,0.5,0.225,1.55,0.0,6.0,linear
34,90819,33943,1,0.281783,0.459352,0.5,0.225,1.55,0.0,6.0,linear
35,90669,33656,1,0.282964,0.460675,0.5,0.225,1.55,0.0,6.0,linear
36,90027,33401,1,0.283552,0.462416,0.5,0.225,1.55,0.0,6.0,linear
37,89930,33298,1,0.283626,0.463041,0.5,0.225,1.55,0.0,6.0,linear
38,90104,33080,1,0.284238,0.463355,0.5,0.225,1.55,0.0,6.0,linear
39,90199,33304,1,0.283089,0.462498,0.5,0.225,1.55,0.0,6.0,linear
40,90685,33520,1,0.283384,0.462298,0.5,0.225,1.55,0.0,6.0,linear
41,90643,33502,1,0.284303,0.463896,0.5,0.225,1.55,0.0,6.0,linear
42,90394,33343,1,0.282555,0.460051,0.5,0.225,1.55,0.0,6.0,linear
43,90597,33628,1,0.283542,0.461853,0.5,0.225,1.55,0.0,6.0,linear
44,90284,33402,1,0.284376,0.463394,0.5,0.225,1.55,0.0,6.0,linear
45,90246,33321,1,0.282737,0.460804,0.5,0.225,1.55,0.0,6.0,linear
46,90470,33519,1,0.282287,0.460647,0.5,0.225,1.55,0.0,6.0,linear
47,90615,33366,1,0.283646,0.46242,0.5,0.225,1.55,0.0,6.0,linear
48,90375,33641,1,0.284351,0.464421,0.5,0.225,1.55,0.0,6.0,linear
49,90325,33217,1,0.286422,0.466889,0.5,0.225,1.55,0.0,6.0,linear
50,89691,33051,1,0.286505,0.466978,0.5,0.225,1.55,0.0,6.0,linear
51,89908,33030,1,0.287358,0.469088,0.5,0.225,1.55,0.0,6.0,linear
52,89687,32956,1,0.285779,0.466892,0.5,0.225,1.55,0.0,6.0,linear
53,90015,33201,1,0.285085,0.465684,0.5,0.225,1.55,0.0,6.0,linear
54,90011,33211,1,0.285092,0.465389,0.5,0.225,1.55,0.0,6.0,linear
55,90383,33235,1,0.285206,0.465176,0.5,0.225,1.55,0.0,6.0,linear
56,90709,33384,1,0.286106,0.467153,0.5,0.225,1.55,0.0,6.0,linear
57,90717,33266,1,0.285485,0.466262,0.5,0.225,1.55,0.0,6.0,linear
58,90703,33348,1,0.283953,0.463938,0.5,0.225,1.55,0.0,6.0,linear
59,90976,33487,1,0.284328,0.46374,0.5,0.225,1.55,0.0,6.0,linear
60,90503,33239,1,0.282591,0.461023,0.5,0.225,1.55,0.0,6.0,linear
61,90404,33477,1,0.28237,0.46,0.5,0.225,1.55,0.0,6.0,linear
62,90824,33601,1,0.283116,0.461641,0.5,0.225,1.55,0.0,6.0,linear
63,90325,33568,1,0.282438,0.460507,0.5,0.225,1.55,0.0,6.0,linear
64,90842,33786,1,0.281149,0.458776,0.5,0.225,1.55,0.0,6.0,linear
65,90832,33828,1,0.281723,0.45912,0.5,0.225,1.55,0.0,6.0,linear
66,90720,33673,1,0.282221,0.459226,0.5,0.225,1.55,0.0,6.0,linear
67,90796,33759,1,0.282029,0.459283,0.5,0.225,1.55,0.0,6.0,linear
68,90624,33657,1,0.281858,0.45893,0.5,0.225,1.55,0.0,6.0,linear
69,90830,33876,1,0.281826,0.458937,0.5,0.225,1.55,0.0,6.0,linear
70,90779,33886,1,0.28291,0.460657,0.5,0.225,1.55,0.0,6.0,linear
71,90448,33601,1,0.284157,0.46309,0.5,0.225,1.55,0.0,6.0,linear
72,90244,33447,1,0.283668,0.462521,0.5,0.225,1.55,0.0,6.0,linear
73,90353,33429,1,0.283072,0.46205,0.5,0.225,1.55,0.0,6.0,linear
74,90625,33529,1,0.283763,0.462933,0.5,0.225,1.55,0.0,6.0,linear
75,90620,33606,1,0.282849,0.461481,0.5,0.225,1.55,0.0,6.0,linear
76,90827,33641,1,0.282682,0.460843,0.5,0.225,1.55,0.0,6.0,linear
77,90419,33776,1,0.282875,0.461123,0.5,0.225,1.55,0.0,6.0,linear
78,90083,33469,1,0.281914,0.459651,0.5,0.225,1.55,0.0,6.0,linear
79,90370,33499,1,0.282365,0.460388,0.5,0.225,1.55,0.0,6.0,linear
80,90644,33543,1,0.28266,0.46052,0.5,0.225,1.55,0.0,6.0,linear
81,90364,33455,1,0.281455,0.458237,0.5,0.225,1.55,0.0,6.0,linear
82,90677,33670,1,0.280837,0.456567,0.5,0.225,1.55,0.0,6.0,linear
83,90759,33845,1,0.280178,0.455508,0.5,0.225,1.55,0.0,6.0,linear
84,91007,34078,1,0.280593,0.456103,0.5,0.225,1.55,0.0,6.0,linear
85,90868,33877,1,0.279833,0.455846,0.5,0.225,1.55,0.0,6.0,linear
86,90801,34169,1,0.279657,0.455533,0.5,0.225,1.55,0.0,6.0,linear
87,91168,34324,1,0.279536,0.455238,0.5,0.225,1.55,0.0,6.0,linear
88,91091,34322,1,0.279891,0.455232,0.5,0.225,1.55,0.0,6.0,linear
89,90930,34213,1,0.282246,0.459663,0.5,0.225,1.55,0.0,6.0,linear
90,90655,33983,1,0.281922,0.458458,0.5,0.225,1.55,0.0,6.0,linear
91,90558,34029,1,0.282927,0.460625,0.5,0.225,1.55,0.0,6.0,linear
92,90305,33781,1,0.282303,0.460044,0.5,0.225,1.55,0.0,6.0,linear
93,90351,33722,1,0.282756,0.461605,0.5,0.225,1.55,0.0,6.0,linear
94,90264,33468,1,0.284755,0.464815,0.5,0.225,1.55,0.0,6.0,linear
95,90357,33295,1,0.284762,0.464606,0.5,0.225,1.55,0.0,6.0,linear
96,90104,33395,1,0.284486,0.464588,0.5,0.225,1.55,0.0,6.0,linear
97,90054,33288,1,0.284255,0.463342,0.5,0.225,1.55,0.0,6.0,linear
98,89867,33207,1,0.284335,0.46337,0.5,0.225,1.55,0.0,6.0,linear
99,90225,33550,1,0.284165,0.463233,0.5,0.225,1.55,0.0,6.0,linear
100,90318,33467,1,0.283038,0.461352,0.5,0.225,1.55,0.0,6.0,linear
101,90298,33289,1,0.284491,0.464303,0.5,0.225,1.55,0.0,6.0,linear
102,90215,33344,1,0.285131,0.465363,0.5,0.225,1.55,0.0,6.0,linear
103,90255,33227,1,0.284387,0.464508,0.5,0.225,1.55,0.0,6.0,linear
104,90300,33300,1,0.284107,0.463445,0.5,0.225,1.55,0.0,6.0,linear
105,90182,33249,1,0.284691,0.46387,0.5,0.225,1.55,0.0,6.0,linear
106,90829,33493,1,0.283015,0.461429,0.5,0.225,1.55,0.0,6.0,linear
107,91186,33759,1,0.282129,0.459987,0.5,0.225,1.55,0.0,6.0,linear
108,91285,33948,1,0.282596,0.460857,0.5,0.225,1.55,0.0,6.0,linear
109,90974,33911,1,0.283176,0.461403,0.5,0.225,1.55,0.0,6.0,linear
110,90738,33850,1,0.282998,0.461191,0.5,0.225,1.55,0.0,6.0,linear
111,90457,33797,1,0.281402,0.45796,0.5,0.225,1.55,0.0,6.0,linear
112,90803,33705,1,0.282447,0.459558,0.5,0.225,1.55,0.0,6.0,linear
113,90468,33709,1,0.282724,0.460775,0.5,0.225,1.55,0.0,6.0,linear
114,90466,33531,1,0.284527,0.464573,0.5,0.225,1.55,0.0,6.0,linear
115,90329,33255,1,0.285274,0.465819,0.5,0.225,1.55,0.0,6.0,linear
116,90875,33373,1,0.286133,0.466791,0.5,0.225,1.55,0.0,6.0,linear
117,90508,33471,1,0.285798,0.467214,0.5,0.225,1.55,0.0,6.0,linear
118,90151,33230,1,0.286992,0.469093,0.5,0.225,1.55,0.0,6.0,linear
119,90166,32953,1,0.287781,0.469798,0.5,0.225,1.55,0.0,6.0,linear
120,89779,32791,1,0.287225,0.46941,0.5,0.225,1.55,0.0,6.0,linear
121,90197,33097,1,0.285793,0.466994,0.5,0.225,1.55,0.0,6.0,linear
122,90109,33155,1,0.285797,0.466239,0.5,0.225,1.55,0.0,6.0,linear
123,90171,32951,1,0.285924,0.465896,0.5,0.225,1.55,0.0,6.0,linear
124,89916,32822,1,0.285549,0.466257,0.5,0.225,1.55,0.0,6.0,linear
125,90245,32964,1,0.284776,0.464582,0.5,0.225,1.55,0.0,6.0,linear
126,90229,33244,1,0.284153,0.46292,0.5,0.225,1.55,0.0,6.0,linear
127,90293,33434,1,0.284246,0.463001,0.5,0.225,1.55,0.0,6.0,linear
128,90684,33497,1,0.284687,0.46413,0.5,0.225,1.55,0.0,6.0,linear
129,90444,33334,1,0.283532,0.462314,0.5,0.225,1.55,0.0,6.0,linear
130,90226,33372,1,0.282872,0.462693,0.5,0.225,1.55,0.0,6.0,linear
131,90781,33582,1,0.284043,0.463592,0.5,0.225,1.55,0.0,6.0,linear
132,90492,33430,1,0.28519,0.464887,0.5,0.225,1.55,0.0,6.0,linear
133,90086,33323,1,0.283663,0.462413,0.5,0.225,1.55,0.0,6.0,linear
134,90582,33610,1,0.282693,0.461019,0.5,0.225,1.55,0.0,6.0,linear
135,90464,33419,1,0.282707,0.460597,0.5,0.225,1.55,0.0,6.0,linear
136,90021,33183,1,0.28409,0.462434,0.5,0.225,1.55,0.0,6.0,linear
137,89626,33048,1,0.284117,0.463331,0.5,0.225,1.55,0.0,6.0,linear
138,90525,33347,1,0.283925,0.462783,0.5,0.225,1.55,0.0,6.0,linear
139,90721,33376,1,0.284769,0.464502,0.5,0.225,1.55,0.0,6.0,linear
140,90563,33293,1,0.284032,0.464195,0.5,0.225,1.55,0.0,6.0,linear
141,90809,33385,1,0.284958,0.465521,0.5,0.225,1.55,0.0,6.0,linear
142,90271,33225,1,0.284548,0.464433,0.5,0.225,1.55,0.0,6.0,linear
143,90527,33304,1,0.284617,0.463937,0.5,0.225,1.55,0.0,6.0,linear
144,90866,33361,1,0.285664,0.465266,0.5,0.225,1.55,0.0,6.0,linear
145,90145,33283,1,0.284816,0.464702,0.5,0.225,1.55,0.0,6.0,linear
146,90062,33252,1,0.283375,0.462415,0.5,0.225,1.55,0.0,6.0,linear
147,90161,33304,1,0.284215,0.463191,0.5,0.225,1.55,0.0,6.0,linear
148,90237,33357,1,0.285139,0.465028,0.5,0.225,1.55,0.0,6.0,linear
149,90440,33412,1,0.284788,0.464661,0.5,0.225,1.55,0.0,6.0,linear
150,90328,33505,1,0.284148,0.463567,0.5,0.225,1.55,0.0,6.0,linear
151,90285,33598,1,0.285625,0.465722,0.5,0.225,1.55,0.0,6.0,linear
152,89978,33396,1,0.285014,0.464673,0.5,0.225,1.55,0.0,6.0,linear
153,90074,33388,1,0.284577,0.464168,0.5,0.225,1.55,0.0,6.0,linear
154,89845,33301,1,0.285102,0.465685,0.5,0.225,1.55,0.0,6.0,linear
155,90288,33341,1,0.284234,0.463536,0.5,0.225,1.55,0.0,6.0,linear
156,90484,33431,1,0.28392,0.462739,0.5,0.225,1.55,0.0,6.0,linear
157,90661,33425,1,0.28601,0.466444,0.5,0.225,1.55,0.0,6.0,linear
158,90384,33422,1,0.284815,0.464955,0.5,0.225,1.55,0.0,6.0,linear
159,90616,33462,1,0.284722,0.463934,0.5,0.225,1.55,0.0,6.0,linear
