generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78173,49016,1,0.0,0.0,0.5,7.92e-05,5.05,0.0,6.0,linear
2,77958,49027,1,0.0,0.0,0.5,7.92e-05,5.05,0.0,6.0,linear
3,80953,50703,1,0.0,0.0,0.5,7.92e-05,5.05,0.0,6.0,linear
4,80866,50944,1,0.0,0.0,0.5,7.92e-05,5.05,0.0,6.0,linear
5,78091,49862,1,0.0,0.0,0.5,7.92e-05,5.05,0.0,6.0,linear
6,77048,49643,1,0.0,0.0,0.5,7.92e-05,5.05,0.0,6.0,linear
7,78650,50271,1,0.0,0.0,0.5,7.92e-05,5.05,0.0,6.0,linear
8,78530,49932,1,0.0,0.0,0.5,7.92e-05,5.05,0.0,6.0,linear
9,78140,49745,1,0.0,0.0,0.5,7.92e-05,5.05,0.0,6.0,linear
10,77829,49660,1,0.0,0.0,0.5,7.92e-05,5.05,0.0,6.0,linear
11,109474,50388,1,0.21975,0.21975,0.5,7.92e-05,5.05,0.0,6.0,linear
12,125371,50630,1,0.314379,0.329602,0.5,7.92e-05,5.05,0.0,6.0,linear
13,121716,47709,1,0.344685,0.382528,0.5,7.92e-05,5.05,0.0,6.0,linear
14,115812,42974,1,0.373284,0.443259,0.5,7.92e-05,5.05,0.0,6.0,linear
15,114967,39077,1,0.400386,0.503693,0.5,7.92e-05,5.05,0.0,6.0,linear
16,115898,35645,1,0.425458,0.55881,0.5,7.92e-05,5.05,0.0,6.0,linear
17,116167,32109,1,0.446029,0.604937,0.5,7.92e-05,5.05,0.0,6.0,linear
18,115746,28944,1,0.46407,0.641617,0.5,7.92e-05,5.05,0.0,6.0,linear
19,114766,26612,1,0.478992,0.670127,0.5,7.92e-05,5.05,0.0,6.0,linear
20,113103,24271,1,0.49168,0.691808,0.5,7.92e-05,5.05,0.0,6.0,linear
21,111303,22478,1,0.502208,0.708084,0.5,7.92e-05,5.05,0.0,6.0,linear
22,109507,20797,1,0.512529,0.722351,0.5,7.92e-05,5.05,0.0,6.0,linear
23,107256,19554,1,0.522682,0.734543,0.5,7.92e-05,5.05,0.0,6.0,linear
24,104747,18286,1,0.53043,0.745408,0.5,7.92e-05,5.05,0.0,6.0,linear
25,102930,17037,1,0.540957,0.757494,0.5,7.92e-05,5.05,0.0,6.0,linear
26,100298,15909,1,0.548266,0.764582,0.5,7.92e-05,5.05,0.0,6.0,linear
27,98598,15193,1,0.557566,0.773764,0.5,7.92e-05,5.05,0.0,6.0,linear
28,96113,14118,1,0.565099,0.781628,0.5,7.92e-05,5.05,0.0,6.0,linear
29,94554,13412,1,0.573353,0.791173,0.5,7.92e-05,5.05,0.0,6.0,linear
30,92599,12449,1,0.582362,0.800075,0.5,7.92e-05,5.05,0.0,6.0,linear
31,90439,11743,1,0.592329,0.808208,0.5,7.92e-05,5.05,0.0,6.0,linear
32,88014,10859,1,0.602469,0.815781,0.5,7.92e-05,5.05,0.0,6.0,linear
33,85785,10124,1,0.613842,0.825622,0.5,7.92e-05,5.05,0.0,6.0,linear
34,83473,9324,1,0.624371,0.834776,0.5,7.92e-05,5.05,0.0,6.0,linear
35,81323,8455,1,0.637389,0.844271,0.5,7.92e-05,5.05,0.0,6.0,linear
36,79047,7668,1,0.649627,0.853087,0.5,7.92e-05,5.05,0.0,6.0,linear
37,76880,7052,1,0.661673,0.862951,0.5,7.92e-05,5.05,0.0,6.0,linear
38,74621,6348,1,0.675214,0.871099,0.5,7.92e-05,5.05,0.0,6.0,linear
39,72570,5744,1,0.689953,0.878573,0.5,7.92e-05,5.05,0.0,6.0,linear
40,70203,5052,1,0.707364,0.88812,0.5,7.92e-05,5.05,0.0,6.0,linear
41,67973,4528,1,0.722891,0.897802,0.5,7.92e-05,5.05,0.0,6.0,linear
42,65784,3937,1,0.740926,0.907481,0.5,7.92e-05,5.05,0.0,6.0,linear
43,63712,3415,1,0.757615,0.915878,0.5,7.92e-05,5.05,0.0,6.0,linear
44,61983,2985,1,0.77739,0.924104,0.5,7.92e-05,5.05,0.0,6.0,linear
45,59842,2572,1,0.797046,0.933353,0.5,7.92e-05,5.05,0.0,6.0,linear
46,57737,2116,1,0.815334,0.942216,0.5,7.92e-05,5.05,0.0,6.0,linear
47,56412,1781,1,0.838613,0.95081,0.5,7.92e-05,5.05,0.0,6.0,linear
48,54600,1414,1,0.855719,0.95922,0.5,7.92e-05,5.05,0.0,6.0,linear
49,53219,1113,1,0.876618,0.967394,0.5,7.92e-05,5.05,0.0,6.0,linear
50,52150,895,1,0.897169,0.97491,0.5,7.92e-05,5.05,0.0,6.0,linear
51,50606,658,1,0.914245,0.981262,0.5,7.92e-05,5.05,0.0,6.0,linear
52,49760,465,1,0.933746,0.986641,0.5,7.92e-05,5.05,0.0,6.0,linear
53,48518,335,1,0.949684,0.990408,0.5,7.92e-05,5.05,0.0,6.0,linear
54,47537,241,1,0.96128,0.992861,0.5,7.92e-05,5.05,0.0,6.0,linear
55,47112,139,1,0.972412,0.995744,0.5,7.92e-05,5.05,0.0,6.0,linear
