generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78325,49302,1,0.0,0.0,0.5,0.5,1.85,0.0,6.0,linear
2,78611,49311,1,0.0,0.0,0.5,0.5,1.85,0.0,6.0,linear
3,80393,50611,1,0.0,0.0,0.5,0.5,1.85,0.0,6.0,linear
4,79389,50469,1,0.0,0.0,0.5,0.5,1.85,0.0,6.0,linear
5,78289,50034,1,0.0,0.0,0.5,0.5,1.85,0.0,6.0,linear
6,77262,49286,1,0.0,0.0,0.5,0.5,1.85,0.0,6.0,linear
7,77665,49527,1,0.0,0.0,0.5,0.5,1.85,0.0,6.0,linear
8,79896,50564,1,0.0,0.0,0.5,0.5,1.85,0.0,6.0,linear
9,79642,50282,1,0.0,0.0,0.5,0.5,1.85,0.0,6.0,linear
10,77440,49374,1,0.0,0.0,0.5,0.5,1.85,0.0,6.0,linear
11,88878,49712,1,0.0945566,0.0945566,0.5,0.5,1.85,0.0,6.0,linear
12,95528,50344,1,0.144859,0.154693,0.5,0.5,1.85,0.0,6.0,linear
13,93665,48613,1,0.163414,0.190719,0.5,0.5,1.85,0.0,6.0,linear
14,90785,45685,1,0.186108,0.235143,0.5,0.5,1.85,0.0,6.0,linear
15,90259,43634,1,0.207018,0.280787,0.5,0.5,1.85,0.0,6.0,linear
16,91991,42181,1,0.224599,0.319259,0.5,0.5,1.85,0.0,6.0,linear
17,92209,40262,1,0.24014,0.352314,0.5,0.5,1.85,0.0,6.0,linear
18,92239,38561,1,0.253837,0.380117,0.5,0.5,1.85,0.0,6.0,linear
19,92487,37834,1,0.262844,0.399795,0.5,0.5,1.85,0.0,6.0,linear
20,92881,37147,1,0.271555,0.418104,0.5,0.5,1.85,0.0,6.0,linear
21,93285,36404,1,0.278511,0.433558,0.5,0.5,1.85,0.0,6.0,linear
22,92828,35433,1,0.284841,0.446185,0.5,0.5,1.85,0.0,6.0,linear
23,92903,34873,1,0.289043,0.455248,0.5,0.5,1.85,0.0,6.0,linear
24,93066,34422,1,0.294044,0.464345,0.5,0.5,1.85,0.0,6.0,linear
25,92921,34139,1,0.298063,0.472003,0.5,0.5,1.85,0.0,6.0,linear
26,92481,33545,1,0.301428,0.478921,0.5,0.5,1.85,0.0,6.0,linear
27,92370,32967,1,0.305559,0.487553,0.5,0.5,1.85,0.0,6.0,linear
28,92013,32455,1,0.307576,0.492239,0.5,0.5,1.85,0.0,6.0,linear
29,91919,32185,1,0.310419,0.497644,0.5,0.5,1.85,0.0,6.0,linear
30,91735,31736,1,0.312942,0.502379,0.5,0.5,1.85,0.0,6.0,linear
31,91434,31416,1,0.31572,0.507095,0.5,0.5,1.85,0.0,6.0,linear
32,91295,31189,1,0.317545,0.510459,0.5,0.5,1.85,0.0,6.0,linear
33,90629,30848,1,0.318503,0.512262,0.5,0.5,1.85,0.0,6.0,linear
34,90255,30330,1,0.320983,0.518174,0.5,0.5,1.85,0.0,6.0,linear
35,89803,29904,1,0.324781,0.523775,0.5,0.5,1.85,0.0,6.0,linear
36,89846,29688,1,0.324331,0.523519,0.5,0.5,1.85,0.0,6.0,linear
37,89631,29427,1,0.32464,0.525385,0.5,0.5,1.85,0.0,6.0,linear
38,89577,29364,1,0.326679,0.528214,0.5,0.5,1.85,0.0,6.0,linear
39,89289,29123,1,0.327692,0.529055,0.5,0.5,1.85,0.0,6.0,linear
40,88945,29074,1,0.328076,0.529804,0.5,0.5,1.85,0.0,6.0,linear
41,89073,29076,1,0.329188,0.531503,0.5,0.5,1.85,0.0,6.0,linear
42,88678,28781,1,0.32945,0.532467,0.5,0.5,1.85,0.0,6.0,linear
43,88998,28806,1,0.330527,0.534323,0.5,0.5,1.85,0.0,6.0,linear
44,88863,28602,1,0.330817,0.534735,0.5,0.5,1.85,0.0,6.0,linear
45,88707,28504,1,0.331685,0.53641,0.5,0.5,1.85,0.0,6.0,linear
46,88494,28413,1,0.333809,0.539543,0.5,0.5,1.85,0.0,6.0,linear
47,87585,28114,1,0.334412,0.541955,0.5,0.5,1.85,0.0,6.0,linear
48,87714,28036,1,0.333733,0.540007,0.5,0.5,1.85,0.0,6.0,linear
49,87852,27988,1,0.333459,0.538884,0.5,0.5,1.85,0.0,6.0,linear
50,87456,27864,1,0.333758,0.540104,0.5,0.5,1.85,0.0,6.0,linear
51,87406,27955,1,0.332502,0.53722,0.5,0.5,1.85,0.0,6.0,linear
52,87748,27953,1,0.334023,0.540123,0.5,0.5,1.85,0.0,6.0,linear
53,87927,27901,1,0.333126,0.538459,0.5,0.5,1.85,0.0,6.0,linear
54,88026,27965,1,0.333515,0.540107,0.5,0.5,1.85,0.0,6.0,linear
55,88078,28167,1,0.333624,0.539564,0.5,0.5,1.85,0.0,6.0,linear
56,87910,28105,1,0.334751,0.541096,0.5,0.5,1.85,0.0,6.0,linear
57,87775,28143,1,0.332879,0.538686,0.5,0.5,1.85,0.0,6.0,linear
58,87462,28143,1,0.333223,0.538872,0.5,0.5,1.85,0.0,6.0,linear
59,87537,28093,1,0.33361,0.539673,0.5,0.5,1.85,0.0,6.0,linear
60,87772,28089,1,0.332696,0.538309,0.5,0.5,1.85,0.0,6.0,linear
61,88056,28063,1,0.334468,0.541592,0.5,0.5,1.85,0.0,6.0,linear
62,87844,28021,1,0.334647,0.540816,0.5,0.5,1.85,0.0,6.0,linear
63,87295,27876,1,0.333244,0.538359,0.5,0.5,1.85,0.0,6.0,linear
64,87723,28037,1,0.334521,0.541096,0.5,0.5,1.85,0.0,6.0,linear
65,87956,28231,1,0.333438,0.538666,0.5,0.5,1.85,0.0,6.0,linear
66,87895,28274,1,0.333,0.538893,0.5,0.5,1.85,0.0,6.0,linear
67,87696,28182,1,0.333906,0.541077,0.5,0.5,1.85,0.0,6.0,linear
68,87796,28129,1,0.335861,0.544089,0.5,0.5,1.85,0.0,6.0,linear
69,87803,27780,1,0.336312,0.543905,0.5,0.5,1.85,0.0,6.0,linear
70,87617,27829,1,0.337063,0.545316,0.5,0.5,1.85,0.0,6.0,linear
71,87467,27649,1,0.33822,0.548112,0.5,0.5,1.85,0.0,6.0,linear
72,87194,27397,1,0.337797,0.546538,0.5,0.5,1.85,0.0,6.0,linear
73,86982,27389,1,0.339614,0.550172,0.5,0.5,1.85,0.0,6.0,linear
74,86950,27022,1,0.339255,0.549015,0.5,0.5,1.85,0.0,6.0,linear
75,86576,26899,1,0.339698,0.54921,0.5,0.5,1.85,0.0,6.0,linear
76,86195,26972,1,0.338878,0.54831,0.5,0.5,1.85,0.0,6.0,linear
77,86285,26974,1,0.338824,0.547255,0.5,0.5,1.85,0.0,6.0,linear
78,86452,27267,1,0.337401,0.546378,0.5,0.5,1.85,0.0,6.0,linear
79,86407,27248,1,0.339031,0.548995,0.5,0.5,1.85,0.0,6.0,linear
80,86659,27145,1,0.339542,0.548988,0.5,0.5,1.85,0.0,6.0,linear
81,86683,27190,1,0.338281,0.547385,0.5,0.5,1.85,0.0,6.0,linear
82,87204,27500,1,0.337583,0.546848,0.5,0.5,1.85,0.0,6.0,linear
83,87003,27571,1,0.336235,0.54458,0.5,0.5,1.85,0.0,6.0,linear
84,86996,27785,1,0.333359,0.539738,0.5,0.5,1.85,0.0,6.0,linear
85,87419,27855,1,0.333987,0.540196,0.5,0.5,1.85,0.0,6.0,linear
86,87493,27892,1,0.334271,0.541204,0.5,0.5,1.85,0.0,6.0,linear
87,87518,27619,1,0.335995,0.544224,0.5,0.5,1.85,0.0,6.0,linear
88,87777,27693,1,0.335626,0.542451,0.5,0.5,1.85,0.0,6.0,linear
89,87540,27768,1,0.336242,0.544222,0.5,0.5,1.85,0.0,6.0,linear
90,87526,27622,1,0.337579,0.545543,0.5,0.5,1.85,0.0,6.0,linear
91,87309,27586,1,0.336573,0.54522,0.5,0.5,1.85,0.0,6.0,linear
92,87390,27617,1,0.336561,0.544976,0.5,0.5,1.85,0.0,6.0,linear
93,87183,27539,1,0.336922,0.545789,0.5,0.5,1.85,0.0,6.0,linear
94,87059,27423,1,0.336949,0.54577,0.5,0.5,1.85,0.0,6.0,linear
95,87624,27604,1,0.337843,0.546444,0.5,0.5,1.85,0.0,6.0,linear
96,87159,27640,1,0.336807,0.545032,0.5,0.5,1.85,0.0,6.0,linear
97,87693,27983,1,0.337443,0.545922,0.5,0.5,1.85,0.0,6.0,linear
98,87358,27863,1,0.336643,0.546047,0.5,0.5,1.85,0.0,6.0,linear
99,87490,27839,1,0.337085,0.5467,0.5,0.5,1.85,0.0,6.0,linear
100,87574,27843,1,0.337662,0.547056,0.5,0.5,1.85,0.0,6.0,linear
101,87483,27662,1,0.33914,0.549127,0.5,0.5,1.85,0.0,6.0,linear
102,87298,27612,1,0.337998,0.547478,0.5,0.5,1.85,0.0,6.0,linear
103,87032,27559,1,0.337284,0.547145,0.5,0.5,1.85,0.0,6.0,linear
104,87278,27520,1,0.339107,0.54929,0.5,0.5,1.85,0.0,6.0,linear
105,86739,27088,1,0.339321,0.549168,0.5,0.5,1.85,0.0,6.0,linear
106,87005,27228,1,0.339022,0.548225,0.5,0.5,1.85,0.0,6.0,linear
107,86974,27400,1,0.337224,0.545292,0.5,0.5,1.85,0.0,6.0,linear
108,86786,27578,1,0.338523,0.548407,0.5,0.5,1.85,0.0,6.0,linear
109,86635,27450,1,0.338465,0.547419,0.5,0.5,1.85,0.0,6.0,linear
110,86436,27234,1,0.33824,0.547568,0.5,0.5,1.85,0.0,6.0,linear
111,86641,27253,1,0.337474,0.546796,0.5,0.5,1.85,0.0,6.0,linear
112,86663,27404,1,0.338046,0.547648,0.5,0.5,1.85,0.0,6.0,linear
113,86919,27451,1,0.338667,0.547946,0.5,0.5,1.85,0.0,6.0,linear
114,86942,27547,1,0.337901,0.546781,0.5,0.5,1.85,0.0,6.0,linear
115,87280,27645,1,0.337418,0.546838,0.5,0.5,1.85,0.0,6.0,linear
116,87374,27588,1,0.33866,0.549109,0.5,0.5,1.85,0.0,6.0,linear
117,87020,27425,1,0.339403,0.54994,0.5,0.5,1.85,0.0,6.0,linear
118,86569,27163,1,0.339714,0.550581,0.5,0.5,1.85,0.0,6.0,linear
119,86884,27257,1,0.340581,0.55129,0.5,0.5,1.85,0.0,6.0,linear
120,86437,27032,1,0.340543,0.55138,0.5,0.5,1.85,0.0,6.0,linear
121,86336,27104,1,0.339734,0.550392,0.5,0.5,1.85,0.0,6.0,linear
122,86455,27102,1,0.34096,0.55206,0.5,0.5,1.85,0.0,6.0,linear
123,86674,27083,1,0.340052,0.550462,0.5,0.5,1.85,0.0,6.0,linear
124,86877,27102,1,0.339237,0.549146,0.5,0.5,1.85,0.0,6.0,linear
125,86379,27061,1,0.33875,0.549083,0.5,0.5,1.85,0.0,6.0,linear
126,86138,27008,1,0.338093,0.547933,0.5,0.5,1.85,0.0,6.0,linear
127,86465,27108,1,0.339461,0.54942,0.5,0.5,1.85,0.0,6.0,linear
128,86843,27325,1,0.338826,0.547218,0.5,0.5,1.85,0.0,6.0,linear
129,86842,27510,1,0.338325,0.548054,0.5,0.5,1.85,0.0,6.0,linear
130,87069,27688,1,0.337926,0.547366,0.5,0.5,1.85,0.0,6.0,linear
131,87500,27761,1,0.339368,0.54993,0.5,0.5,1.85,0.0,6.0,linear
132,87528,27550,1,0.340423,0.551703,0.5,0.5,1.85,0.0,6.0,linear
133,87009,27367,1,0.338521,0.547753,0.5,0.5,1.85,0.0,6.0,linear
134,86677,27434,1,0.339595,0.549456,0.5,0.5,1.85,0.0,6.0,linear
