generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78751,49586,1,0.0,0.0,0.5,0.000315,4.45,0.0,6.0,linear
2,78236,49415,1,0.0,0.0,0.5,0.000315,4.45,0.0,6.0,linear
3,79696,50479,1,0.0,0.0,0.5,0.000315,4.45,0.0,6.0,linear
4,80477,50906,1,0.0,0.0,0.5,0.000315,4.45,0.0,6.0,linear
5,78071,49995,1,0.0,0.0,0.5,0.000315,4.45,0.0,6.0,linear
6,76210,48972,1,0.0,0.0,0.5,0.000315,4.45,0.0,6.0,linear
7,77721,49358,1,0.0,0.0,0.5,0.000315,4.45,0.0,6.0,linear
8,79584,50116,1,0.0,0.0,0.5,0.000315,4.45,0.0,6.0,linear
9,80335,50558,1,0.0,0.0,0.5,0.000315,4.45,0.0,6.0,linear
10,79641,50534,1,0.0,0.0,0.5,0.000315,4.45,0.0,6.0,linear
11,104561,49984,1,0.200282,0.200282,0.5,0.000315,4.45,0.0,6.0,linear
12,118782,50202,1,0.287419,0.302028,0.5,0.000315,4.45,0.0,6.0,linear
13,116581,47926,1,0.314795,0.35085,0.5,0.000315,4.45,0.0,6.0,linear
14,111564,43306,1,0.343631,0.4113,0.5,0.000315,4.45,0.0,6.0,linear
15,110194,39573,1,0.371398,0.471337,0.5,0.000315,4.45,0.0,6.0,linear
16,111195,36386,1,0.396568,0.525862,0.5,0.000315,4.45,0.0,6.0,linear
17,111422,33105,1,0.417395,0.573123,0.5,0.000315,4.45,0.0,6.0,linear
18,110524,29949,1,0.434476,0.60748,0.5,0.000315,4.45,0.0,6.0,linear
19,109761,27708,1,0.448815,0.636091,0.5,0.000315,4.45,0.0,6.0,linear
20,109386,25941,1,0.459977,0.656248,0.5,0.000315,4.45,0.0,6.0,linear
21,108127,24344,1,0.469615,0.672162,0.5,0.000315,4.45,0.0,6.0,linear
22,106304,22804,1,0.479902,0.688434,0.5,0.000315,4.45,0.0,6.0,linear
23,104241,21455,1,0.488936,0.702122,0.5,0.000315,4.45,0.0,6.0,linear
24,102847,20287,1,0.497328,0.71478,0.5,0.000315,4.45,0.0,6.0,linear
25,101023,19052,1,0.505476,0.724742,0.5,0.000315,4.45,0.0,6.0,linear
26,98946,17995,1,0.513356,0.733892,0.5,0.000315,4.45,0.0,6.0,linear
27,96641,17089,1,0.517869,0.739979,0.5,0.000315,4.45,0.0,6.0,linear
28,95038,16431,1,0.526585,0.749337,0.5,0.000315,4.45,0.0,6.0,linear
