generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78770,49484,1,0.0,0.0,0.5,0.025,3.5,0.0,6.0,linear
2,78471,49306,1,0.0,0.0,0.5,0.025,3.5,0.0,6.0,linear
3,79203,49730,1,0.0,0.0,0.5,0.025,3.5,0.0,6.0,linear
4,79871,50273,1,0.0,0.0,0.5,0.025,3.5,0.0,6.0,linear
5,78847,49926,1,0.0,0.0,0.5,0.025,3.5,0.0,6.0,linear
6,77711,49466,1,0.0,0.0,0.5,0.025,3.5,0.0,6.0,linear
7,77629,49544,1,0.0,0.0,0.5,0.025,3.5,0.0,6.0,linear
8,79449,50678,1,0.0,0.0,0.5,0.025,3.5,0.0,6.0,linear
9,78637,50150,1,0.0,0.0,0.5,0.025,3.5,0.0,6.0,linear
10,78427,50050,1,0.0,0.0,0.5,0.025,3.5,0.0,6.0,linear
11,98934,49612,1,0.165317,0.165317,0.5,0.025,3.5,0.0,6.0,linear
12,109956,49668,1,0.242215,0.255619,0.5,0.025,3.5,0.0,6.0,linear
13,107643,47859,1,0.264575,0.300152,0.5,0.025,3.5,0.0,6.0,linear
14,105215,44736,1,0.292703,0.357028,0.5,0.025,3.5,0.0,6.0,linear
15,103674,41311,1,0.319718,0.414113,0.5,0.025,3.5,0.0,6.0,linear
16,103986,38562,1,0.342905,0.465071,0.5,0.025,3.5,0.0,6.0,linear
17,104382,35879,1,0.36317,0.50855,0.5,0.025,3.5,0.0,6.0,linear
18,103559,32959,1,0.380098,0.544194,0.5,0.025,3.5,0.0,6.0,linear
19,103442,30815,1,0.392694,0.570544,0.5,0.025,3.5,0.0,6.0,linear
20,103524,29383,1,0.404752,0.593752,0.5,0.025,3.5,0.0,6.0,linear
21,103029,28030,1,0.414698,0.611596,0.5,0.025,3.5,0.0,6.0,linear
22,101376,26540,1,0.421326,0.625074,0.5,0.025,3.5,0.0,6.0,linear
23,99976,25221,1,0.428719,0.637656,0.5,0.025,3.5,0.0,6.0,linear
24,98731,24258,1,0.43483,0.647009,0.5,0.025,3.5,0.0,6.0,linear
25,97687,23272,1,0.440978,0.65593,0.5,0.025,3.5,0.0,6.0,linear
26,96521,22403,1,0.44643,0.663719,0.5,0.025,3.5,0.0,6.0,linear
27,95424,21548,1,0.450752,0.669489,0.5,0.025,3.5,0.0,6.0,linear
28,94318,20960,1,0.454162,0.673772,0.5,0.025,3.5,0.0,6.0,linear
29,93269,20441,1,0.458196,0.681324,0.5,0.025,3.5,0.0,6.0,linear
30,92490,19845,1,0.464275,0.688565,0.5,0.025,3.5,0.0,6.0,linear
31,91009,19271,1,0.466842,0.692314,0.5,0.025,3.5,0.0,6.0,linear
32,90244,18912,1,0.471391,0.698739,0.5,0.025,3.5,0.0,6.0,linear
33,88956,18268,1,0.475361,0.704211,0.5,0.025,3.5,0.0,6.0,linear
34,88258,17730,1,0.478867,0.708598,0.5,0.025,3.5,0.0,6.0,linear
35,87401,17148,1,0.482754,0.713035,0.5,0.025,3.5,0.0,6.0,linear
36,86398,16733,1,0.485988,0.714758,0.5,0.025,3.5,0.0,6.0,linear
37,84969,16299,1,0.488337,0.717759,0.5,0.025,3.5,0.0,6.0,linear
38,84201,15929,1,0.490906,0.720413,0.5,0.025,3.5,0.0,6.0,linear
39,83473,15731,1,0.493308,0.722592,0.5,0.025,3.5,0.0,6.0,linear
40,82933,15376,1,0.496824,0.726743,0.5,0.025,3.5,0.0,6.0,linear
41,82547,15014,1,0.500336,0.731306,0.5,0.025,3.5,0.0,6.0,linear
42,81728,14716,1,0.504107,0.736365,0.5,0.025,3.5,0.0,6.0,linear
43,80616,14299,1,0.507954,0.739466,0.5,0.025,3.5,0.0,6.0,linear
44,79410,13981,1,0.509719,0.741467,0.5,0.025,3.5,0.0,6.0,linear
45,79379,13665,1,0.513831,0.745715,0.5,0.025,3.5,0.0,6.0,linear
46,78490,13233,1,0.517223,0.750552,0.5,0.025,3.5,0.0,6.0,linear
47,77504,12787,1,0.521893,0.754414,0.5,0.025,3.5,0.0,6.0,linear
48,76280,12412,1,0.526719,0.758872,0.5,0.025,3.5,0.0,6.0,linear
49,75147,12091,1,0.530682,0.762955,0.5,0.025,3.5,0.0,6.0,linear
50,74151,11635,1,0.534813,0.767512,0.5,0.025,3.5,0.0,6.0,linear
51,73637,11339,1,0.537791,0.769448,0.5,0.025,3.5,0.0,6.0,linear
52,72785,11055,1,0.542316,0.772199,0.5,0.025,3.5,0.0,6.0,linear
53,71949,10809,1,0.546822,0.775575,0.5,0.025,3.5,0.0,6.0,linear
54,70427,10507,1,0.550557,0.78175,0.5,0.025,3.5,0.0,6.0,linear
55,69890,10177,1,0.555151,0.785616,0.5,0.025,3.5,0.0,6.0,linear
56,68870,9820,1,0.558855,0.788266,0.5,0.025,3.5,0.0,6.0,linear
57,67977,9401,1,0.564605,0.792825,0.5,0.025,3.5,0.0,6.0,linear
58,66842,8990,1,0.568362,0.794318,0.5,0.025,3.5,0.0,6.0,linear
59,66048,8769,1,0.574975,0.799509,0.5,0.025,3.5,0.0,6.0,linear
60,64607,8534,1,0.579225,0.803243,0.5,0.025,3.5,0.0,6.0,linear
61,63843,8211,1,0.587658,0.81087,0.5,0.025,3.5,0.0,6.0,linear
62,63077,7808,1,0.593974,0.815736,0.5,0.025,3.5,0.0,6.0,linear
63,61987,7385,1,0.599915,0.821563,0.5,0.025,3.5,0.0,6.0,linear
64,60533,6934,1,0.608015,0.82884,0.5,0.025,3.5,0.0,6.0,linear
65,59534,6461,1,0.617623,0.835303,0.5,0.025,3.5,0.0,6.0,linear
66,58380,6067,1,0.628372,0.842808,0.5,0.025,3.5,0.0,6.0,linear
67,56487,5625,1,0.637849,0.849507,0.5,0.025,3.5,0.0,6.0,linear
68,54963,5236,1,0.648625,0.856584,0.5,0.025,3.5,0.0,6.0,linear
69,53551,4771,1,0.660266,0.863604,0.5,0.025,3.5,0.0,6.0,linear
70,52402,4411,1,0.673221,0.871684,0.5,0.025,3.5,0.0,6.0,linear
71,50932,4013,1,0.68486,0.878557,0.5,0.025,3.5,0.0,6.0,linear
72,49739,3597,1,0.699268,0.88571,0.5,0.025,3.5,0.0,6.0,linear
73,48280,3276,1,0.713151,0.892959,0.5,0.025,3.5,0.0,6.0,linear
74,46674,2916,1,0.727007,0.899785,0.5,0.025,3.5,0.0,6.0,linear
75,45300,2633,1,0.744522,0.908317,0.5,0.025,3.5,0.0,6.0,linear
76,43730,2323,1,0.761191,0.91804,0.5,0.025,3.5,0.0,6.0,linear
77,42538,1994,1,0.777903,0.927427,0.5,0.025,3.5,0.0,6.0,linear
78,41546,1723,1,0.798271,0.936662,0.5,0.025,3.5,0.0,6.0,linear
79,40292,1404,1,0.816527,0.9467,0.5,0.025,3.5,0.0,6.0,linear
80,39106,1131,1,0.837415,0.953694,0.5,0.025,3.5,0.0,6.0,linear
81,37872,921,1,0.858472,0.961908,0.5,0.025,3.5,0.0,6.0,linear
82,36585,729,1,0.879041,0.96838,0.5,0.025,3.5,0.0,6.0,linear
83,35926,559,1,0.90181,0.974782,0.5,0.025,3.5,0.0,6.0,linear
84,34971,439,1,0.918742,0.979804,0.5,0.025,3.5,0.0,6.0,linear
85,34266,322,1,0.933659,0.984762,0.5,0.025,3.5,0.0,6.0,linear
86,33625,255,1,0.950736,0.988889,0.5,0.025,3.5,0.0,6.0,linear
87,33029,171,1,0.962508,0.992552,0.5,0.025,3.5,0.0,6.0,linear
88,32681,119,1,0.972305,0.995098,0.5,0.025,3.5,0.0,6.0,linear
89,32453,81,1,0.979138,0.996748,0.5,0.025,3.5,0.0,6.0,linear
90,32257,45,1,0.984981,0.997973,0.5,0.025,3.5,0.0,6.0,linear
91,31981,27,1,0.989716,0.998913,0.5,0.025,3.5,0.0,6.0,linear
92,31941,16,1,0.9936,0.999376,0.5,0.025,3.5,0.0,6.0,linear
93,31499,9,1,0.99629,0.999683,0.5,0.025,3.5,0.0,6.0,linear
94,31505,4,1,0.997749,0.999873,0.5,0.025,3.5,0.0,6.0,linear
95,31582,3,1,0.998955,0.999905,0.5,0.025,3.5,0.0,6.0,linear
96,31678,2,1,0.999479,0.999937,0.5,0.025,3.5,0.0,6.0,linear
97,31609,0,1,0.999542,1.0,0.5,0.025,3.5,0.0,6.0,linear

