generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78177,49119,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
2,77966,48977,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
3,79026,49739,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
4,80139,50488,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
5,79392,50511,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
6,78045,49986,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
7,77421,49783,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
8,78777,50211,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
9,78108,49871,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
10,77637,49345,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
11,87209,49987,1,0.0716578,0.0716578,0.5,0.125,1.4,0.0,6.0,linear
12,93651,51354,1,0.113749,0.122398,0.5,0.125,1.4,0.0,6.0,linear
13,90072,48975,1,0.130087,0.152426,0.5,0.125,1.4,0.0,6.0,linear
14,86362,46233,1,0.147359,0.187989,0.5,0.125,1.4,0.0,6.0,linear
15,86732,44755,1,0.164446,0.224517,0.5,0.125,1.4,0.0,6.0,linear
16,88367,43577,1,0.17973,0.257314,0.5,0.125,1.4,0.0,6.0,linear
17,89748,42572,1,0.194562,0.287808,0.5,0.125,1.4,0.0,6.0,linear
18,89686,41184,1,0.205216,0.311285,0.5,0.125,1.4,0.0,6.0,linear
19,90397,40847,1,0.213278,0.32848,0.5,0.125,1.4,0.0,6.0,linear
20,91358,40747,1,0.2215,0.345525,0.5,0.125,1.4,0.0,6.0,linear
21,91344,39880,1,0.229268,0.361454,0.5,0.125,1.4,0.0,6.0,linear
22,90389,38745,1,0.236178,0.375116,0.5,0.125,1.4,0.0,6.0,linear
23,90319,38090,1,0.24151,0.386021,0.5,0.125,1.4,0.0,6.0,linear
24,90179,37454,1,0.247282,0.397819,0.5,0.125,1.4,0.0,6.0,linear
25,89402,36565,1,0.252095,0.408486,0.5,0.125,1.4,0.0,6.0,linear
26,89767,36211,1,0.256271,0.416097,0.5,0.125,1.4,0.0,6.0,linear
27,90122,35916,1,0.259523,0.423079,0.5,0.125,1.4,0.0,6.0,linear
28,90197,35569,1,0.261611,0.428294,0.5,0.125,1.4,0.0,6.0,linear
29,90078,35323,1,0.265988,0.436648,0.5,0.125,1.4,0.0,6.0,linear
30,89763,34815,1,0.268938,0.442053,0.5,0.125,1.4,0.0,6.0,linear
31,89269,34367,1,0.271353,0.44663,0.5,0.125,1.4,0.0,6.0,linear
32,89140,34019,1,0.27241,0.449203,0.5,0.125,1.4,0.0,6.0,linear
33,89118,33808,1,0.273877,0.451927,0.5,0.125,1.4,0.0,6.0,linear
34,88975,33651,1,0.274571,0.453244,0.5,0.125,1.4,0.0,6.0,linear
35,88686,33604,1,0.276694,0.457258,0.5,0.125,1.4,0.0,6.0,linear
36,88508,33460,1,0.277406,0.45927,0.5,0.125,1.4,0.0,6.0,linear
37,88409,33165,1,0.278812,0.461586,0.5,0.125,1.4,0.0,6.0,linear
38,88535,32962,1,0.279642,0.463557,0.5,0.125,1.4,0.0,6.0,linear
39,88854,33040,1,0.280548,0.464722,0.5,0.125,1.4,0.0,6.0,linear
40,88449,32883,1,0.281411,0.466781,0.5,0.125,1.4,0.0,6.0,linear
41,88528,32918,1,0.283615,0.471401,0.5,0.125,1.4,0.0,6.0,linear
42,88427,32714,1,0.284898,0.473659,0.5,0.125,1.4,0.0,6.0,linear
43,88261,32596,1,0.284596,0.473255,0.5,0.125,1.4,0.0,6.0,linear
44,87974,32408,1,0.285124,0.473032,0.5,0.125,1.4,0.0,6.0,linear
45,88025,32306,1,0.286102,0.476291,0.5,0.125,1.4,0.0,6.0,linear
46,87829,31950,1,0.286461,0.477135,0.5,0.125,1.4,0.0,6.0,linear
47,87877,31822,1,0.287582,0.47866,0.5,0.125,1.4,0.0,6.0,linear
48,87531,31605,1,0.285989,0.475607,0.5,0.125,1.4,0.0,6.0,linear
49,87859,31968,1,0.286241,0.47575,0.5,0.125,1.4,0.0,6.0,linear
50,88171,32036,1,0.284897,0.473884,0.5,0.125,1.4,0.0,6.0,linear
51,88063,32166,1,0.284457,0.473029,0.5,0.125,1.4,0.0,6.0,linear
52,88270,32387,1,0.284906,0.473327,0.5,0.125,1.4,0.0,6.0,linear
53,88262,32413,1,0.284551,0.472861,0.5,0.125,1.4,0.0,6.0,linear
54,88312,32380,1,0.285113,0.474328,0.5,0.125,1.4,0.0,6.0,linear
55,88082,32253,1,0.285614,0.474557,0.5,0.125,1.4,0.0,6.0,linear
56,87996,32025,1,0.286431,0.476469,0.5,0.125,1.4,0.0,6.0,linear
57,87762,31865,1,0.286264,0.476088,0.5,0.125,1.4,0.0,6.0,linear
58,87865,31951,1,0.286277,0.476491,0.5,0.125,1.4,0.0,6.0,linear
59,88391,32266,1,0.286682,0.477459,0.5,0.125,1.4,0.0,6.0,linear
60,87937,32083,1,0.287144,0.478154,0.5,0.125,1.4,0.0,6.0,linear
61,87716,31938,1,0.287775,0.478679,0.5,0.125,1.4,0.0,6.0,linear
62,88103,32089,1,0.287261,0.477037,0.5,0.125,1.4,0.0,6.0,linear
63,87703,32043,1,0.287949,0.478697,0.5,0.125,1.4,0.0,6.0,linear
64,87935,31962,1,0.289079,0.480988,0.5,0.125,1.4,0.0,6.0,linear
65,87499,31610,1,0.289818,0.482093,0.5,0.125,1.4,0.0,6.0,linear
66,87285,31654,1,0.289023,0.480882,0.5,0.125,1.4,0.0,6.0,linear
67,87036,31747,1,0.288577,0.480419,0.5,0.125,1.4,0.0,6.0,linear
68,87064,31762,1,0.28734,0.47812,0.5,0.125,1.4,0.0,6.0,linear
69,87459,31877,1,0.286807,0.477431,0.5,0.125,1.4,0.0,6.0,linear
70,87700,31842,1,0.286603,0.476662,0.5,0.125,1.4,0.0,6.0,linear
71,87787,31973,1,0.285707,0.475063,0.5,0.125,1.4,0.0,6.0,linear
