generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78580,49448,1,0.0,0.0,0.5,0.0199,3.7,0.0,6.0,linear
2,78428,49300,1,0.0,0.0,0.5,0.0199,3.7,0.0,6.0,linear
3,79561,50034,1,0.0,0.0,0.5,0.0199,3.7,0.0,6.0,linear
4,80754,50653,1,0.0,0.0,0.5,0.0199,3.7,0.0,6.0,linear
5,79306,50229,1,0.0,0.0,0.5,0.0199,3.7,0.0,6.0,linear
6,77954,49812,1,0.0,0.0,0.5,0.0199,3.7,0.0,6.0,linear
7,78014,49864,1,0.0,0.0,0.5,0.0199,3.7,0.0,6.0,linear
8,78257,49887,1,0.0,0.0,0.5,0.0199,3.7,0.0,6.0,linear
9,78409,49907,1,0.0,0.0,0.5,0.0199,3.7,0.0,6.0,linear
10,79530,50393,1,0.0,0.0,0.5,0.0199,3.7,0.0,6.0,linear
11,102171,50811,1,0.173782,0.173782,0.5,0.0199,3.7,0.0,6.0,linear
12,110335,49648,1,0.253895,0.26865,0.5,0.0199,3.7,0.0,6.0,linear
13,108873,47729,1,0.278758,0.314445,0.5,0.0199,3.7,0.0,6.0,linear
14,105034,44040,1,0.30556,0.370268,0.5,0.0199,3.7,0.0,6.0,linear
15,104270,40766,1,0.329933,0.426012,0.5,0.0199,3.7,0.0,6.0,linear
16,105717,38015,1,0.354723,0.478426,0.5,0.0199,3.7,0.0,6.0,linear
17,105566,34843,1,0.376603,0.525225,0.5,0.0199,3.7,0.0,6.0,linear
18,105243,32225,1,0.392232,0.559686,0.5,0.0199,3.7,0.0,6.0,linear
19,105100,30198,1,0.405996,0.586936,0.5,0.0199,3.7,0.0,6.0,linear
20,104388,28523,1,0.415734,0.605631,0.5,0.0199,3.7,0.0,6.0,linear
21,103596,27197,1,0.42551,0.624124,0.5,0.0199,3.7,0.0,6.0,linear
22,102618,25735,1,0.434008,0.638633,0.5,0.0199,3.7,0.0,6.0,linear
23,101229,24401,1,0.440147,0.648958,0.5,0.0199,3.7,0.0,6.0,linear
24,100126,23386,1,0.447968,0.661404,0.5,0.0199,3.7,0.0,6.0,linear
25,98561,22400,1,0.453495,0.66894,0.5,0.0199,3.7,0.0,6.0,linear
26,97313,21491,1,0.459484,0.67793,0.5,0.0199,3.7,0.0,6.0,linear
27,96079,20838,1,0.463085,0.683597,0.5,0.0199,3.7,0.0,6.0,linear
28,94844,20204,1,0.467738,0.688724,0.5,0.0199,3.7,0.0,6.0,linear
29,93467,19637,1,0.47202,0.694459,0.5,0.0199,3.7,0.0,6.0,linear
30,92490,18992,1,0.476188,0.699644,0.5,0.0199,3.7,0.0,6.0,linear
31,91439,18400,1,0.480774,0.706847,0.5,0.0199,3.7,0.0,6.0,linear
32,90835,17893,1,0.485442,0.711937,0.5,0.0199,3.7,0.0,6.0,linear
33,89511,17377,1,0.487199,0.713643,0.5,0.0199,3.7,0.0,6.0,linear
34,88511,17058,1,0.491754,0.718885,0.5,0.0199,3.7,0.0,6.0,linear
35,87623,16561,1,0.494989,0.723469,0.5,0.0199,3.7,0.0,6.0,linear
36,87079,16197,1,0.497717,0.725591,0.5,0.0199,3.7,0.0,6.0,linear
37,86057,15716,1,0.501676,0.730095,0.5,0.0199,3.7,0.0,6.0,linear
38,85092,15176,1,0.504732,0.732647,0.5,0.0199,3.7,0.0,6.0,linear
39,84126,14937,1,0.507883,0.73383,0.5,0.0199,3.7,0.0,6.0,linear
40,82945,14674,1,0.51102,0.737319,0.5,0.0199,3.7,0.0,6.0,linear
41,82237,14287,1,0.51342,0.739645,0.5,0.0199,3.7,0.0,6.0,linear
42,81841,14093,1,0.517351,0.744443,0.5,0.0199,3.7,0.0,6.0,linear
43,80857,13544,1,0.520068,0.748024,0.5,0.0199,3.7,0.0,6.0,linear
44,80376,13337,1,0.522809,0.748846,0.5,0.0199,3.7,0.0,6.0,linear
45,79091,13044,1,0.526937,0.753655,0.5,0.0199,3.7,0.0,6.0,linear
46,78350,12718,1,0.529756,0.756407,0.5,0.0199,3.7,0.0,6.0,linear
47,78046,12570,1,0.533495,0.761408,0.5,0.0199,3.7,0.0,6.0,linear
48,77048,12190,1,0.536988,0.76599,0.5,0.0199,3.7,0.0,6.0,linear
49,76415,11923,1,0.53922,0.768294,0.5,0.0199,3.7,0.0,6.0,linear
50,75847,11712,1,0.542703,0.771816,0.5,0.0199,3.7,0.0,6.0,linear
