generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77844,48738,1,0.0,0.0,0.5,0.15,1.85,0.0,6.0,linear
2,77761,48880,1,0.0,0.0,0.5,0.15,1.85,0.0,6.0,linear
3,79988,50127,1,0.0,0.0,0.5,0.15,1.85,0.0,6.0,linear
4,81521,51094,1,0.0,0.0,0.5,0.15,1.85,0.0,6.0,linear
5,79601,50436,1,0.0,0.0,0.5,0.15,1.85,0.0,6.0,linear
6,76941,49358,1,0.0,0.0,0.5,0.15,1.85,0.0,6.0,linear
7,78562,50194,1,0.0,0.0,0.5,0.15,1.85,0.0,6.0,linear
8,79962,50666,1,0.0,0.0,0.5,0.15,1.85,0.0,6.0,linear
9,77838,49325,1,0.0,0.0,0.5,0.15,1.85,0.0,6.0,linear
10,77049,49275,1,0.0,0.0,0.5,0.15,1.85,0.0,6.0,linear
11,90325,50387,1,0.0941135,0.0941135,0.5,0.15,1.85,0.0,6.0,linear
12,96232,50388,1,0.146866,0.157087,0.5,0.15,1.85,0.0,6.0,linear
13,92694,47952,1,0.165587,0.193134,0.5,0.15,1.85,0.0,6.0,linear
14,90689,45700,1,0.186003,0.235371,0.5,0.15,1.85,0.0,6.0,linear
15,91104,44133,1,0.205487,0.278167,0.5,0.15,1.85,0.0,6.0,linear
16,92270,42464,1,0.223127,0.315723,0.5,0.15,1.85,0.0,6.0,linear
17,92152,40452,1,0.240907,0.353112,0.5,0.15,1.85,0.0,6.0,linear
18,92108,38864,1,0.253196,0.380459,0.5,0.15,1.85,0.0,6.0,linear
19,92852,37874,1,0.263718,0.402616,0.5,0.15,1.85,0.0,6.0,linear
20,93437,37015,1,0.274125,0.423724,0.5,0.15,1.85,0.0,6.0,linear
21,93363,36156,1,0.281744,0.43931,0.5,0.15,1.85,0.0,6.0,linear
22,93118,35563,1,0.288065,0.453885,0.5,0.15,1.85,0.0,6.0,linear
23,92881,34756,1,0.29564,0.467894,0.5,0.15,1.85,0.0,6.0,linear
24,92282,33727,1,0.301844,0.480413,0.5,0.15,1.85,0.0,6.0,linear
25,92105,32976,1,0.308082,0.492707,0.5,0.15,1.85,0.0,6.0,linear
26,91271,31967,1,0.312286,0.50139,0.5,0.15,1.85,0.0,6.0,linear
27,91135,31327,1,0.317093,0.510119,0.5,0.15,1.85,0.0,6.0,linear
28,90631,30631,1,0.320559,0.517053,0.5,0.15,1.85,0.0,6.0,linear
29,90602,30071,1,0.323538,0.521575,0.5,0.15,1.85,0.0,6.0,linear
30,89659,29787,1,0.325756,0.526919,0.5,0.15,1.85,0.0,6.0,linear
31,89330,29437,1,0.328133,0.530761,0.5,0.15,1.85,0.0,6.0,linear
32,89242,29226,1,0.330206,0.534714,0.5,0.15,1.85,0.0,6.0,linear
33,89084,28974,1,0.33201,0.536818,0.5,0.15,1.85,0.0,6.0,linear
34,88760,28665,1,0.332649,0.539232,0.5,0.15,1.85,0.0,6.0,linear
35,88551,28330,1,0.33485,0.54279,0.5,0.15,1.85,0.0,6.0,linear
36,88214,27937,1,0.337434,0.54809,0.5,0.15,1.85,0.0,6.0,linear
37,87406,27759,1,0.337322,0.54888,0.5,0.15,1.85,0.0,6.0,linear
38,87504,27564,1,0.338848,0.550169,0.5,0.15,1.85,0.0,6.0,linear
39,87099,27268,1,0.340689,0.553314,0.5,0.15,1.85,0.0,6.0,linear
40,86926,27162,1,0.341481,0.554748,0.5,0.15,1.85,0.0,6.0,linear
41,86545,26906,1,0.343665,0.557479,0.5,0.15,1.85,0.0,6.0,linear
42,86832,26928,1,0.343086,0.556657,0.5,0.15,1.85,0.0,6.0,linear
43,86366,26947,1,0.343392,0.558569,0.5,0.15,1.85,0.0,6.0,linear
44,86085,26490,1,0.344881,0.561384,0.5,0.15,1.85,0.0,6.0,linear
45,86077,26430,1,0.34504,0.560169,0.5,0.15,1.85,0.0,6.0,linear
46,86341,26394,1,0.345784,0.561146,0.5,0.15,1.85,0.0,6.0,linear
47,86162,26394,1,0.345334,0.560782,0.5,0.15,1.85,0.0,6.0,linear
48,85656,26250,1,0.34612,0.562789,0.5,0.15,1.85,0.0,6.0,linear
49,85868,26234,1,0.347038,0.56356,0.5,0.15,1.85,0.0,6.0,linear
50,85613,26062,1,0.346709,0.564077,0.5,0.15,1.85,0.0,6.0,linear
51,85163,26035,1,0.348047,0.567583,0.5,0.15,1.85,0.0,6.0,linear
52,85793,26014,1,0.347869,0.565616,0.5,0.15,1.85,0.0,6.0,linear
53,85795,26061,1,0.34871,0.566854,0.5,0.15,1.85,0.0,6.0,linear
54,85701,26006,1,0.349071,0.567699,0.5,0.15,1.85,0.0,6.0,linear
55,85527,26211,1,0.349154,0.568258,0.5,0.15,1.85,0.0,6.0,linear
56,84777,25948,1,0.349356,0.569486,0.5,0.15,1.85,0.0,6.0,linear
57,85006,25799,1,0.351817,0.57249,0.5,0.15,1.85,0.0,6.0,linear
58,85198,25727,1,0.352355,0.573297,0.5,0.15,1.85,0.0,6.0,linear
59,85076,25522,1,0.351792,0.573037,0.5,0.15,1.85,0.0,6.0,linear
60,84986,25258,1,0.351565,0.572854,0.5,0.15,1.85,0.0,6.0,linear
61,84963,25143,1,0.352123,0.57215,0.5,0.15,1.85,0.0,6.0,linear
62,84315,25038,1,0.351754,0.57105,0.5,0.15,1.85,0.0,6.0,linear
63,84104,25242,1,0.351139,0.570429,0.5,0.15,1.85,0.0,6.0,linear
64,84277,25352,1,0.351163,0.570889,0.5,0.15,1.85,0.0,6.0,linear
65,84173,25386,1,0.35122,0.571133,0.5,0.15,1.85,0.0,6.0,linear
66,84506,25368,1,0.350695,0.570165,0.5,0.15,1.85,0.0,6.0,linear
67,84372,25235,1,0.350372,0.570174,0.5,0.15,1.85,0.0,6.0,linear
68,84670,25295,1,0.35144,0.571304,0.5,0.15,1.85,0.0,6.0,linear
69,84556,25379,1,0.350446,0.570008,0.5,0.15,1.85,0.0,6.0,linear
70,84866,25645,1,0.349432,0.568367,0.5,0.15,1.85,0.0,6.0,linear
71,85139,25672,1,0.351339,0.572027,0.5,0.15,1.85,0.0,6.0,linear
72,84841,25522,1,0.352413,0.573446,0.5,0.15,1.85,0.0,6.0,linear
73,84315,25382,1,0.352291,0.573537,0.5,0.15,1.85,0.0,6.0,linear
74,84297,25245,1,0.352042,0.572249,0.5,0.15,1.85,0.0,6.0,linear
75,84676,25526,1,0.352091,0.572463,0.5,0.15,1.85,0.0,6.0,linear
76,84532,25338,1,0.353896,0.575445,0.5,0.15,1.85,0.0,6.0,linear
77,84598,25389,1,0.353547,0.576046,0.5,0.15,1.85,0.0,6.0,linear
78,84262,25260,1,0.354118,0.577205,0.5,0.15,1.85,0.0,6.0,linear
79,84058,24966,1,0.353822,0.57497,0.5,0.15,1.85,0.0,6.0,linear
80,83513,24797,1,0.35435,0.576379,0.5,0.15,1.85,0.0,6.0,linear
81,83726,24747,1,0.354536,0.576342,0.5,0.15,1.85,0.0,6.0,linear
82,84097,24873,1,0.35372,0.574743,0.5,0.15,1.85,0.0,6.0,linear
83,83960,24899,1,0.355014,0.577648,0.5,0.15,1.85,0.0,6.0,linear
84,84168,24905,1,0.355763,0.578955,0.5,0.15,1.85,0.0,6.0,linear
85,83833,24886,1,0.355982,0.579741,0.5,0.15,1.85,0.0,6.0,linear
