generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78308,49225,1,0.0,0.0,0.5,0.126,4.0,0.0,6.0,linear
2,77984,48996,1,0.0,0.0,0.5,0.126,4.0,0.0,6.0,linear
3,79943,50400,1,0.0,0.0,0.5,0.126,4.0,0.0,6.0,linear
4,80397,50695,1,0.0,0.0,0.5,0.126,4.0,0.0,6.0,linear
5,79257,50316,1,0.0,0.0,0.5,0.126,4.0,0.0,6.0,linear
6,77317,49504,1,0.0,0.0,0.5,0.126,4.0,0.0,6.0,linear
7,78015,49818,1,0.0,0.0,0.5,0.126,4.0,0.0,6.0,linear
8,78973,50204,1,0.0,0.0,0.5,0.126,4.0,0.0,6.0,linear
9,78831,50035,1,0.0,0.0,0.5,0.126,4.0,0.0,6.0,linear
10,77797,49725,1,0.0,0.0,0.5,0.126,4.0,0.0,6.0,linear
11,102328,50035,1,0.183655,0.183655,0.5,0.126,4.0,0.0,6.0,linear
12,115188,50415,1,0.266057,0.280914,0.5,0.126,4.0,0.0,6.0,linear
13,113326,48264,1,0.29349,0.329928,0.5,0.126,4.0,0.0,6.0,linear
14,107830,43854,1,0.322818,0.389053,0.5,0.126,4.0,0.0,6.0,linear
15,106092,39814,1,0.351399,0.450922,0.5,0.126,4.0,0.0,6.0,linear
16,107043,36822,1,0.374396,0.504869,0.5,0.126,4.0,0.0,6.0,linear
17,107943,33759,1,0.396029,0.550953,0.5,0.126,4.0,0.0,6.0,linear
18,107445,30897,1,0.413287,0.586843,0.5,0.126,4.0,0.0,6.0,linear
19,106845,28679,1,0.428387,0.615562,0.5,0.126,4.0,0.0,6.0,linear
20,105761,26971,1,0.437672,0.63395,0.5,0.126,4.0,0.0,6.0,linear
21,105063,25438,1,0.447484,0.649189,0.5,0.126,4.0,0.0,6.0,linear
22,103435,24028,1,0.456771,0.664945,0.5,0.126,4.0,0.0,6.0,linear
23,101814,22887,1,0.462182,0.67217,0.5,0.126,4.0,0.0,6.0,linear
24,100288,21911,1,0.468893,0.68369,0.5,0.126,4.0,0.0,6.0,linear
25,99211,21053,1,0.476209,0.694454,0.5,0.126,4.0,0.0,6.0,linear
26,98082,20047,1,0.484004,0.705356,0.5,0.126,4.0,0.0,6.0,linear
27,96419,19008,1,0.489276,0.711631,0.5,0.126,4.0,0.0,6.0,linear
28,94672,18365,1,0.494355,0.717749,0.5,0.126,4.0,0.0,6.0,linear
29,92676,17668,1,0.497647,0.722528,0.5,0.126,4.0,0.0,6.0,linear
30,91912,17077,1,0.502847,0.726498,0.5,0.126,4.0,0.0,6.0,linear
31,90641,16547,1,0.507721,0.731155,0.5,0.126,4.0,0.0,6.0,linear
32,89499,16124,1,0.508901,0.732372,0.5,0.126,4.0,0.0,6.0,linear
33,88631,15825,1,0.512783,0.736387,0.5,0.126,4.0,0.0,6.0,linear
34,87761,15214,1,0.517008,0.740329,0.5,0.126,4.0,0.0,6.0,linear
35,87017,14958,1,0.520124,0.743621,0.5,0.126,4.0,0.0,6.0,linear
36,86059,14621,1,0.523942,0.748507,0.5,0.126,4.0,0.0,6.0,linear
37,85490,14225,1,0.527136,0.751896,0.5,0.126,4.0,0.0,6.0,linear
38,84462,13900,1,0.52941,0.754078,0.5,0.126,4.0,0.0,6.0,linear
39,84017,13627,1,0.533424,0.758842,0.5,0.126,4.0,0.0,6.0,linear
40,83161,13261,1,0.536583,0.760069,0.5,0.126,4.0,0.0,6.0,linear
41,82315,13166,1,0.539398,0.76187,0.5,0.126,4.0,0.0,6.0,linear
42,81149,12670,1,0.541161,0.762371,0.5,0.126,4.0,0.0,6.0,linear
43,80543,12457,1,0.542781,0.761457,0.5,0.126,4.0,0.0,6.0,linear
44,79739,12219,1,0.54572,0.765157,0.5,0.126,4.0,0.0,6.0,linear
45,79336,12069,1,0.549205,0.769356,0.5,0.126,4.0,0.0,6.0,linear
46,78834,11865,1,0.551592,0.772252,0.5,0.126,4.0,0.0,6.0,linear
47,78429,11562,1,0.554192,0.773263,0.5,0.126,4.0,0.0,6.0,linear
48,77700,11469,1,0.556489,0.775608,0.5,0.126,4.0,0.0,6.0,linear
49,76926,11203,1,0.558025,0.7775,0.5,0.126,4.0,0.0,6.0,linear
50,76076,10971,1,0.559837,0.777584,0.5,0.126,4.0,0.0,6.0,linear
51,76267,10959,1,0.561919,0.776741,0.5,0.126,4.0,0.0,6.0,linear
52,75560,10869,1,0.563297,0.77654,0.5,0.126,4.0,0.0,6.0,linear
53,74745,10876,1,0.562973,0.777137,0.5,0.126,4.0,0.0,6.0,linear
54,74609,10688,1,0.564252,0.778486,0.5,0.126,4.0,0.0,6.0,linear
55,74512,10553,1,0.563974,0.777437,0.5,0.126,4.0,0.0,6.0,linear
56,74453,10773,1,0.563478,0.776104,0.5,0.126,4.0,0.0,6.0,linear
57,74738,10668,1,0.563858,0.776176,0.5,0.126,4.0,0.0,6.0,linear
58,74761,10637,1,0.56295,0.775311,0.5,0.126,4.0,0.0,6.0,linear
59,75136,10827,1,0.5641,0.776319,0.5,0.126,4.0,0.0,6.0,linear
60,74845,10618,1,0.564891,0.7771,0.5,0.126,4.0,0.0,6.0,linear
61,74688,10696,1,0.563527,0.774456,0.5,0.126,4.0,0.0,6.0,linear
62,74451,10638,1,0.563802,0.775066,0.5,0.126,4.0,0.0,6.0,linear
63,74663,10769,1,0.561067,0.77051,0.5,0.126,4.0,0.0,6.0,linear
64,74886,10856,1,0.558811,0.768929,0.5,0.126,4.0,0.0,6.0,linear
65,75381,11030,1,0.557593,0.766124,0.5,0.126,4.0,0.0,6.0,linear
66,75795,11135,1,0.555233,0.764298,0.5,0.126,4.0,0.0,6.0,linear
67,76123,11269,1,0.555638,0.765441,0.5,0.126,4.0,0.0,6.0,linear
68,76010,11128,1,0.555499,0.765508,0.5,0.126,4.0,0.0,6.0,linear
69,76215,11331,1,0.55453,0.763052,0.5,0.126,4.0,0.0,6.0,linear
70,75859,11430,1,0.552148,0.761514,0.5,0.126,4.0,0.0,6.0,linear
71,76411,11465,1,0.550193,0.757794,0.5,0.126,4.0,0.0,6.0,linear
72,76873,11778,1,0.546876,0.752916,0.5,0.126,4.0,0.0,6.0,linear
73,77300,12271,1,0.54392,0.750606,0.5,0.126,4.0,0.0,6.0,linear
74,77807,12623,1,0.539901,0.746493,0.5,0.126,4.0,0.0,6.0,linear
75,78868,12942,1,0.536273,0.744308,0.5,0.126,4.0,0.0,6.0,linear
76,79719,13144,1,0.532537,0.740799,0.5,0.126,4.0,0.0,6.0,linear
77,80904,13609,1,0.528424,0.737687,0.5,0.126,4.0,0.0,6.0,linear
78,82205,13982,1,0.524755,0.733337,0.5,0.126,4.0,0.0,6.0,linear
79,82768,14233,1,0.520636,0.731038,0.5,0.126,4.0,0.0,6.0,linear
80,83713,14537,1,0.517154,0.728151,0.5,0.126,4.0,0.0,6.0,linear
81,84068,14722,1,0.514554,0.723289,0.5,0.126,4.0,0.0,6.0,linear
82,84587,15091,1,0.511339,0.719161,0.5,0.126,4.0,0.0,6.0,linear
83,85301,15550,1,0.507,0.712165,0.5,0.126,4.0,0.0,6.0,linear
84,85762,16040,1,0.501148,0.705942,0.5,0.126,4.0,0.0,6.0,linear
85,87275,16568,1,0.495271,0.700722,0.5,0.126,4.0,0.0,6.0,linear
86,88856,17089,1,0.49089,0.695976,0.5,0.126,4.0,0.0,6.0,linear
87,90163,17705,1,0.487525,0.691057,0.5,0.126,4.0,0.0,6.0,linear
88,90676,18193,1,0.482874,0.68715,0.5,0.126,4.0,0.0,6.0,linear
89,92481,18701,1,0.478845,0.680596,0.5,0.126,4.0,0.0,6.0,linear
90,93582,19402,1,0.474998,0.676423,0.5,0.126,4.0,0.0,6.0,linear
91,94639,20151,1,0.469794,0.669418,0.5,0.126,4.0,0.0,6.0,linear
92,95429,20807,1,0.462704,0.66091,0.5,0.126,4.0,0.0,6.0,linear
93,97226,21614,1,0.458476,0.654427,0.5,0.126,4.0,0.0,6.0,linear
94,98656,22055,1,0.456671,0.653221,0.5,0.126,4.0,0.0,6.0,linear
95,99535,22645,1,0.451514,0.646869,0.5,0.126,4.0,0.0,6.0,linear
96,100452,23041,1,0.447781,0.641881,0.5,0.126,4.0,0.0,6.0,linear
97,101341,23730,1,0.444345,0.638215,0.5,0.126,4.0,0.0,6.0,linear
98,102175,24187,1,0.442355,0.634673,0.5,0.126,4.0,0.0,6.0,linear
99,102468,24485,1,0.440615,0.632984,0.5,0.126,4.0,0.0,6.0,linear
100,103317,24909,1,0.438991,0.629829,0.5,0.126,4.0,0.0,6.0,linear
101,103504,25363,1,0.435973,0.626225,0.5,0.126,4.0,0.0,6.0,linear
102,104526,25780,1,0.434032,0.624411,0.5,0.126,4.0,0.0,6.0,linear
103,105101,26142,1,0.432397,0.621685,0.5,0.126,4.0,0.0,6.0,linear
104,105636,26469,1,0.430788,0.619107,0.5,0.126,4.0,0.0,6.0,linear
105,105590,26519,1,0.430193,0.617669,0.5,0.126,4.0,0.0,6.0,linear
106,106008,26730,1,0.429418,0.616951,0.5,0.126,4.0,0.0,6.0,linear
107,105950,26775,1,0.427618,0.614665,0.5,0.126,4.0,0.0,6.0,linear
108,106414,26978,1,0.426634,0.612245,0.5,0.126,4.0,0.0,6.0,linear
109,106276,27221,1,0.427344,0.613512,0.5,0.126,4.0,0.0,6.0,linear
110,106788,27265,1,0.424929,0.608774,0.5,0.126,4.0,0.0,6.0,linear
111,106827,27579,1,0.422781,0.605617,0.5,0.126,4.0,0.0,6.0,linear
112,107312,27558,1,0.423955,0.606202,0.5,0.126,4.0,0.0,6.0,linear
113,106987,27722,1,0.423824,0.606696,0.5,0.126,4.0,0.0,6.0,linear
114,106546,27641,1,0.421675,0.604236,0.5,0.126,4.0,0.0,6.0,linear
115,107244,27914,1,0.423019,0.606135,0.5,0.126,4.0,0.0,6.0,linear
116,107166,27772,1,0.422054,0.604238,0.5,0.126,4.0,0.0,6.0,linear
117,107309,27885,1,0.422326,0.605357,0.5,0.126,4.0,0.0,6.0,linear
118,107482,27761,1,0.422613,0.605632,0.5,0.126,4.0,0.0,6.0,linear
119,107375,27704,1,0.424027,0.606801,0.5,0.126,4.0,0.0,6.0,linear
120,106817,27586,1,0.424095,0.607369,0.5,0.126,4.0,0.0,6.0,linear
121,106662,27627,1,0.422337,0.606438,0.5,0.126,4.0,0.0,6.0,linear
