generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78025,49375,1,0.0,0.0,0.5,0.275,1.1,0.0,6.0,linear
2,78155,49406,1,0.0,0.0,0.5,0.275,1.1,0.0,6.0,linear
3,78923,50037,1,0.0,0.0,0.5,0.275,1.1,0.0,6.0,linear
4,79568,50481,1,0.0,0.0,0.5,0.275,1.1,0.0,6.0,linear
5,78681,50012,1,0.0,0.0,0.5,0.275,1.1,0.0,6.0,linear
6,78391,49988,1,0.0,0.0,0.5,0.275,1.1,0.0,6.0,linear
7,78287,49911,1,0.0,0.0,0.5,0.275,1.1,0.0,6.0,linear
8,76964,49118,1,0.0,0.0,0.5,0.275,1.1,0.0,6.0,linear
9,78268,49760,1,0.0,0.0,0.5,0.275,1.1,0.0,6.0,linear
10,79548,50332,1,0.0,0.0,0.5,0.275,1.1,0.0,6.0,linear
11,85907,50312,1,0.0582937,0.0582937,0.5,0.275,1.1,0.0,6.0,linear
12,88345,50023,1,0.0918372,0.0989201,0.5,0.275,1.1,0.0,6.0,linear
13,86624,48757,1,0.105709,0.125521,0.5,0.275,1.1,0.0,6.0,linear
14,85282,47115,1,0.120292,0.155712,0.5,0.275,1.1,0.0,6.0,linear
15,85128,45661,1,0.134755,0.186649,0.5,0.275,1.1,0.0,6.0,linear
16,86276,44801,1,0.148604,0.215233,0.5,0.275,1.1,0.0,6.0,linear
17,87693,44226,1,0.160987,0.241862,0.5,0.275,1.1,0.0,6.0,linear
18,88823,43792,1,0.17113,0.262674,0.5,0.275,1.1,0.0,6.0,linear
19,88562,42829,1,0.180101,0.281151,0.5,0.275,1.1,0.0,6.0,linear
20,88504,42229,1,0.188045,0.298099,0.5,0.275,1.1,0.0,6.0,linear
21,89061,41606,1,0.196165,0.315045,0.5,0.275,1.1,0.0,6.0,linear
22,89435,41150,1,0.201395,0.32589,0.5,0.275,1.1,0.0,6.0,linear
23,89272,40361,1,0.207841,0.338436,0.5,0.275,1.1,0.0,6.0,linear
24,88792,39601,1,0.213584,0.351025,0.5,0.275,1.1,0.0,6.0,linear
25,88995,39069,1,0.219153,0.361884,0.5,0.275,1.1,0.0,6.0,linear
26,89456,38776,1,0.223976,0.371523,0.5,0.275,1.1,0.0,6.0,linear
27,89111,38499,1,0.226057,0.375797,0.5,0.275,1.1,0.0,6.0,linear
28,89137,38171,1,0.229556,0.38264,0.5,0.275,1.1,0.0,6.0,linear
29,88866,37711,1,0.233295,0.390117,0.5,0.275,1.1,0.0,6.0,linear
