generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78473,49506,1,0.0,0.0,0.5,0.45,0.8,0.0,6.0,linear
2,78466,49406,1,0.0,0.0,0.5,0.45,0.8,0.0,6.0,linear
3,78528,49481,1,0.0,0.0,0.5,0.45,0.8,0.0,6.0,linear
4,79535,50012,1,0.0,0.0,0.5,0.45,0.8,0.0,6.0,linear
5,79370,50091,1,0.0,0.0,0.5,0.45,0.8,0.0,6.0,linear
6,78892,50013,1,0.0,0.0,0.5,0.45,0.8,0.0,6.0,linear
7,79047,50296,1,0.0,0.0,0.5,0.45,0.8,0.0,6.0,linear
8,78267,49865,1,0.0,0.0,0.5,0.45,0.8,0.0,6.0,linear
9,77796,49619,1,0.0,0.0,0.5,0.45,0.8,0.0,6.0,linear
10,78568,49904,1,0.0,0.0,0.5,0.45,0.8,0.0,6.0,linear
11,83613,50171,1,0.0420649,0.0420649,0.5,0.45,0.8,0.0,6.0,linear
12,86181,50426,1,0.0678683,0.073235,0.5,0.45,0.8,0.0,6.0,linear
13,84899,49443,1,0.0788209,0.093622,0.5,0.45,0.8,0.0,6.0,linear
14,83225,47908,1,0.0897861,0.116459,0.5,0.45,0.8,0.0,6.0,linear
15,83331,46772,1,0.102364,0.14141,0.5,0.45,0.8,0.0,6.0,linear
16,83710,45693,1,0.112827,0.16361,0.5,0.45,0.8,0.0,6.0,linear
17,84284,45170,1,0.123034,0.185218,0.5,0.45,0.8,0.0,6.0,linear
18,85266,44648,1,0.131263,0.201964,0.5,0.45,0.8,0.0,6.0,linear
19,85261,44308,1,0.138748,0.218502,0.5,0.45,0.8,0.0,6.0,linear
20,86114,43800,1,0.144937,0.229453,0.5,0.45,0.8,0.0,6.0,linear
21,85575,43353,1,0.149818,0.240061,0.5,0.45,0.8,0.0,6.0,linear
22,86406,43196,1,0.154124,0.24804,0.5,0.45,0.8,0.0,6.0,linear
23,85747,42753,1,0.158753,0.258929,0.5,0.45,0.8,0.0,6.0,linear
24,86259,42556,1,0.162939,0.26741,0.5,0.45,0.8,0.0,6.0,linear
25,86330,42281,1,0.165796,0.273941,0.5,0.45,0.8,0.0,6.0,linear
26,86540,42099,1,0.168826,0.279947,0.5,0.45,0.8,0.0,6.0,linear
27,86819,42075,1,0.172536,0.286945,0.5,0.45,0.8,0.0,6.0,linear
28,85671,41194,1,0.174503,0.290918,0.5,0.45,0.8,0.0,6.0,linear
