generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78174,49032,1,0.0,0.0,0.5,0.325,1.7,0.0,6.0,linear
2,78326,49033,1,0.0,0.0,0.5,0.325,1.7,0.0,6.0,linear
3,80534,50459,1,0.0,0.0,0.5,0.325,1.7,0.0,6.0,linear
4,80748,50792,1,0.0,0.0,0.5,0.325,1.7,0.0,6.0,linear
5,78133,49643,1,0.0,0.0,0.5,0.325,1.7,0.0,6.0,linear
6,77131,49224,1,0.0,0.0,0.5,0.325,1.7,0.0,6.0,linear
7,78660,49941,1,0.0,0.0,0.5,0.325,1.7,0.0,6.0,linear
8,78802,49854,1,0.0,0.0,0.5,0.325,1.7,0.0,6.0,linear
9,78611,49553,1,0.0,0.0,0.5,0.325,1.7,0.0,6.0,linear
10,78989,49959,1,0.0,0.0,0.5,0.325,1.7,0.0,6.0,linear
11,89843,50366,1,0.0863735,0.0863735,0.5,0.325,1.7,0.0,6.0,linear
12,93770,49757,1,0.134066,0.143115,0.5,0.325,1.7,0.0,6.0,linear
13,91890,48201,1,0.152027,0.177204,0.5,0.325,1.7,0.0,6.0,linear
14,89908,46149,1,0.171946,0.21819,0.5,0.325,1.7,0.0,6.0,linear
15,89929,44494,1,0.190936,0.258793,0.5,0.325,1.7,0.0,6.0,linear
16,91315,43392,1,0.208088,0.296065,0.5,0.325,1.7,0.0,6.0,linear
17,91437,41662,1,0.224497,0.331131,0.5,0.325,1.7,0.0,6.0,linear
18,92132,40335,1,0.239433,0.361885,0.5,0.325,1.7,0.0,6.0,linear
19,92268,38937,1,0.251513,0.387422,0.5,0.325,1.7,0.0,6.0,linear
20,92405,37716,1,0.261643,0.40821,0.5,0.325,1.7,0.0,6.0,linear
21,92456,36746,1,0.272202,0.429276,0.5,0.325,1.7,0.0,6.0,linear
22,91919,35703,1,0.280803,0.447113,0.5,0.325,1.7,0.0,6.0,linear
23,91698,34657,1,0.288983,0.463534,0.5,0.325,1.7,0.0,6.0,linear
24,91174,33656,1,0.297638,0.480942,0.5,0.325,1.7,0.0,6.0,linear
25,90895,32639,1,0.302591,0.492019,0.5,0.325,1.7,0.0,6.0,linear
26,90709,31857,1,0.307678,0.500778,0.5,0.325,1.7,0.0,6.0,linear
27,89827,31177,1,0.312311,0.509793,0.5,0.325,1.7,0.0,6.0,linear
28,89390,30595,1,0.317908,0.520308,0.5,0.325,1.7,0.0,6.0,linear
29,88663,29581,1,0.322469,0.527727,0.5,0.325,1.7,0.0,6.0,linear
30,87668,28839,1,0.326845,0.535528,0.5,0.325,1.7,0.0,6.0,linear
31,86888,28274,1,0.329859,0.540507,0.5,0.325,1.7,0.0,6.0,linear
32,86216,27838,1,0.331911,0.545514,0.5,0.325,1.7,0.0,6.0,linear
33,86044,27430,1,0.335385,0.551467,0.5,0.325,1.7,0.0,6.0,linear
34,85342,27037,1,0.338201,0.557462,0.5,0.325,1.7,0.0,6.0,linear
35,84891,26518,1,0.342126,0.564488,0.5,0.325,1.7,0.0,6.0,linear
36,84094,25851,1,0.343728,0.566597,0.5,0.325,1.7,0.0,6.0,linear
37,83115,25347,1,0.346015,0.570152,0.5,0.325,1.7,0.0,6.0,linear
38,82851,24951,1,0.350385,0.577848,0.5,0.325,1.7,0.0,6.0,linear
39,82010,24483,1,0.353929,0.583987,0.5,0.325,1.7,0.0,6.0,linear
40,81378,23797,1,0.357972,0.591262,0.5,0.325,1.7,0.0,6.0,linear
41,80973,23397,1,0.360743,0.595439,0.5,0.325,1.7,0.0,6.0,linear
42,80444,23168,1,0.362229,0.599105,0.5,0.325,1.7,0.0,6.0,linear
43,79537,22677,1,0.366017,0.603313,0.5,0.325,1.7,0.0,6.0,linear
44,78244,22239,1,0.369772,0.610669,0.5,0.325,1.7,0.0,6.0,linear
45,77526,21723,1,0.371032,0.612445,0.5,0.325,1.7,0.0,6.0,linear
46,77030,21412,1,0.375058,0.618772,0.5,0.325,1.7,0.0,6.0,linear
47,76188,20822,1,0.377645,0.621642,0.5,0.325,1.7,0.0,6.0,linear
48,75307,20378,1,0.378473,0.623195,0.5,0.325,1.7,0.0,6.0,linear
49,74554,20153,1,0.380553,0.625438,0.5,0.325,1.7,0.0,6.0,linear
50,73910,19887,1,0.381682,0.626948,0.5,0.325,1.7,0.0,6.0,linear
51,73604,19476,1,0.384973,0.633038,0.5,0.325,1.7,0.0,6.0,linear
52,72713,19009,1,0.388147,0.636987,0.5,0.325,1.7,0.0,6.0,linear
53,72102,18677,1,0.38993,0.639428,0.5,0.325,1.7,0.0,6.0,linear
54,71258,18526,1,0.391609,0.641565,0.5,0.325,1.7,0.0,6.0,linear
55,70524,18209,1,0.394521,0.646631,0.5,0.325,1.7,0.0,6.0,linear
56,69800,17824,1,0.396671,0.6487,0.5,0.325,1.7,0.0,6.0,linear
57,69151,17383,1,0.399359,0.654324,0.5,0.325,1.7,0.0,6.0,linear
