generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78295,49311,1,0.0,0.0,0.5,0.075,1.4,0.0,6.0,linear
2,78299,49384,1,0.0,0.0,0.5,0.075,1.4,0.0,6.0,linear
3,80159,50302,1,0.0,0.0,0.5,0.075,1.4,0.0,6.0,linear
4,79748,50170,1,0.0,0.0,0.5,0.075,1.4,0.0,6.0,linear
5,77882,49645,1,0.0,0.0,0.5,0.075,1.4,0.0,6.0,linear
6,78710,50235,1,0.0,0.0,0.5,0.075,1.4,0.0,6.0,linear
7,79129,50448,1,0.0,0.0,0.5,0.075,1.4,0.0,6.0,linear
8,78325,50007,1,0.0,0.0,0.5,0.075,1.4,0.0,6.0,linear
9,77720,49595,1,0.0,0.0,0.5,0.075,1.4,0.0,6.0,linear
10,77380,49231,1,0.0,0.0,0.5,0.075,1.4,0.0,6.0,linear
11,86893,49833,1,0.0716589,0.0716589,0.5,0.075,1.4,0.0,6.0,linear
12,92167,50278,1,0.112215,0.120854,0.5,0.075,1.4,0.0,6.0,linear
13,91500,49485,1,0.128508,0.15123,0.5,0.075,1.4,0.0,6.0,linear
14,88203,46950,1,0.14648,0.186083,0.5,0.075,1.4,0.0,6.0,linear
15,87068,45278,1,0.163123,0.223432,0.5,0.075,1.4,0.0,6.0,linear
16,88545,44207,1,0.179443,0.256107,0.5,0.075,1.4,0.0,6.0,linear
17,88712,42617,1,0.193024,0.285085,0.5,0.075,1.4,0.0,6.0,linear
18,88839,41346,1,0.204834,0.310269,0.5,0.075,1.4,0.0,6.0,linear
19,90310,40921,1,0.213858,0.329221,0.5,0.075,1.4,0.0,6.0,linear
20,89978,39871,1,0.222653,0.346799,0.5,0.075,1.4,0.0,6.0,linear
21,90153,39307,1,0.228636,0.360169,0.5,0.075,1.4,0.0,6.0,linear
22,90338,38847,1,0.235113,0.373528,0.5,0.075,1.4,0.0,6.0,linear
23,90523,38344,1,0.241217,0.386194,0.5,0.075,1.4,0.0,6.0,linear
24,89921,37478,1,0.245358,0.39439,0.5,0.075,1.4,0.0,6.0,linear
25,89888,36917,1,0.248681,0.401476,0.5,0.075,1.4,0.0,6.0,linear
26,89789,36470,1,0.252617,0.409931,0.5,0.075,1.4,0.0,6.0,linear
27,89925,36007,1,0.257175,0.41898,0.5,0.075,1.4,0.0,6.0,linear
28,89865,35589,1,0.259057,0.422872,0.5,0.075,1.4,0.0,6.0,linear
29,90021,35429,1,0.260803,0.426841,0.5,0.075,1.4,0.0,6.0,linear
30,90038,35142,1,0.26441,0.433342,0.5,0.075,1.4,0.0,6.0,linear
31,89707,34920,1,0.264781,0.434001,0.5,0.075,1.4,0.0,6.0,linear
32,89337,34519,1,0.268739,0.441105,0.5,0.075,1.4,0.0,6.0,linear
33,88986,34112,1,0.269566,0.442673,0.5,0.075,1.4,0.0,6.0,linear
34,88908,34081,1,0.271329,0.447305,0.5,0.075,1.4,0.0,6.0,linear
35,88737,33956,1,0.273092,0.450871,0.5,0.075,1.4,0.0,6.0,linear
36,88720,33692,1,0.2752,0.453774,0.5,0.075,1.4,0.0,6.0,linear
37,88842,33476,1,0.276263,0.456147,0.5,0.075,1.4,0.0,6.0,linear
38,88956,33457,1,0.276918,0.457943,0.5,0.075,1.4,0.0,6.0,linear
39,89038,33415,1,0.277348,0.458506,0.5,0.075,1.4,0.0,6.0,linear
40,88538,33250,1,0.276941,0.458172,0.5,0.075,1.4,0.0,6.0,linear
41,88355,33270,1,0.277723,0.458814,0.5,0.075,1.4,0.0,6.0,linear
42,88489,33111,1,0.278936,0.461429,0.5,0.075,1.4,0.0,6.0,linear
43,88390,33038,1,0.279374,0.462517,0.5,0.075,1.4,0.0,6.0,linear
44,88627,33037,1,0.279736,0.463157,0.5,0.075,1.4,0.0,6.0,linear
45,88556,32856,1,0.280012,0.463663,0.5,0.075,1.4,0.0,6.0,linear
46,88477,33047,1,0.280085,0.464252,0.5,0.075,1.4,0.0,6.0,linear
47,88283,32811,1,0.279186,0.462402,0.5,0.075,1.4,0.0,6.0,linear
