generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78414,49337,1,0.0,0.0,0.5,0.315,3.7,0.0,6.0,linear
2,78185,49150,1,0.0,0.0,0.5,0.315,3.7,0.0,6.0,linear
3,79323,49988,1,0.0,0.0,0.5,0.315,3.7,0.0,6.0,linear
4,80531,50813,1,0.0,0.0,0.5,0.315,3.7,0.0,6.0,linear
5,79892,50813,1,0.0,0.0,0.5,0.315,3.7,0.0,6.0,linear
6,78644,50249,1,0.0,0.0,0.5,0.315,3.7,0.0,6.0,linear
7,77807,49746,1,0.0,0.0,0.5,0.315,3.7,0.0,6.0,linear
8,77674,49618,1,0.0,0.0,0.5,0.315,3.7,0.0,6.0,linear
9,78280,49759,1,0.0,0.0,0.5,0.315,3.7,0.0,6.0,linear
10,78186,49539,1,0.0,0.0,0.5,0.315,3.7,0.0,6.0,linear
11,100722,49881,1,0.171509,0.171509,0.5,0.315,3.7,0.0,6.0,linear
12,112695,50498,1,0.251026,0.265262,0.5,0.315,3.7,0.0,6.0,linear
13,110622,48269,1,0.278866,0.313985,0.5,0.315,3.7,0.0,6.0,linear
14,105033,44017,1,0.306729,0.37147,0.5,0.315,3.7,0.0,6.0,linear
15,103800,40583,1,0.333293,0.429904,0.5,0.315,3.7,0.0,6.0,linear
16,104779,37624,1,0.355824,0.480833,0.5,0.315,3.7,0.0,6.0,linear
17,105367,34753,1,0.374518,0.523309,0.5,0.315,3.7,0.0,6.0,linear
18,105550,32241,1,0.391504,0.55835,0.5,0.315,3.7,0.0,6.0,linear
19,105490,30448,1,0.405454,0.585871,0.5,0.315,3.7,0.0,6.0,linear
20,105038,28774,1,0.415804,0.60657,0.5,0.315,3.7,0.0,6.0,linear
21,103794,27203,1,0.424988,0.623246,0.5,0.315,3.7,0.0,6.0,linear
22,102351,25795,1,0.433467,0.637775,0.5,0.315,3.7,0.0,6.0,linear
23,100902,24623,1,0.43972,0.650431,0.5,0.315,3.7,0.0,6.0,linear
24,100217,23527,1,0.44651,0.659131,0.5,0.315,3.7,0.0,6.0,linear
25,99344,22778,1,0.45279,0.669064,0.5,0.315,3.7,0.0,6.0,linear
26,97951,21881,1,0.456181,0.674495,0.5,0.315,3.7,0.0,6.0,linear
27,97262,21376,1,0.461523,0.680819,0.5,0.315,3.7,0.0,6.0,linear
28,95902,20648,1,0.465252,0.685765,0.5,0.315,3.7,0.0,6.0,linear
29,94948,20151,1,0.4694,0.690281,0.5,0.315,3.7,0.0,6.0,linear
30,93680,19675,1,0.471408,0.693263,0.5,0.315,3.7,0.0,6.0,linear
31,92874,19296,1,0.474558,0.695814,0.5,0.315,3.7,0.0,6.0,linear
32,92425,19044,1,0.47657,0.697435,0.5,0.315,3.7,0.0,6.0,linear
33,91203,18591,1,0.477163,0.697595,0.5,0.315,3.7,0.0,6.0,linear
34,90760,18434,1,0.478418,0.698772,0.5,0.315,3.7,0.0,6.0,linear
35,90313,18236,1,0.478871,0.698718,0.5,0.315,3.7,0.0,6.0,linear
36,90092,17999,1,0.479729,0.698492,0.5,0.315,3.7,0.0,6.0,linear
37,90001,18024,1,0.479244,0.69796,0.5,0.315,3.7,0.0,6.0,linear
38,89856,18170,1,0.478727,0.697175,0.5,0.315,3.7,0.0,6.0,linear
39,89755,18295,1,0.477238,0.694002,0.5,0.315,3.7,0.0,6.0,linear
40,89794,18348,1,0.475939,0.691851,0.5,0.315,3.7,0.0,6.0,linear
41,89984,18375,1,0.476621,0.691417,0.5,0.315,3.7,0.0,6.0,linear
42,89518,18413,1,0.47387,0.689405,0.5,0.315,3.7,0.0,6.0,linear
43,90377,18621,1,0.473177,0.686865,0.5,0.315,3.7,0.0,6.0,linear
44,90722,18986,1,0.470838,0.683547,0.5,0.315,3.7,0.0,6.0,linear
45,91328,19396,1,0.466724,0.678426,0.5,0.315,3.7,0.0,6.0,linear
46,91887,19672,1,0.46508,0.675514,0.5,0.315,3.7,0.0,6.0,linear
47,92362,19839,1,0.462937,0.672981,0.5,0.315,3.7,0.0,6.0,linear
48,93127,20164,1,0.460556,0.668517,0.5,0.315,3.7,0.0,6.0,linear
49,93564,20617,1,0.456505,0.66379,0.5,0.315,3.7,0.0,6.0,linear
50,94216,21106,1,0.451452,0.656205,0.5,0.315,3.7,0.0,6.0,linear
51,95138,21656,1,0.448369,0.652448,0.5,0.315,3.7,0.0,6.0,linear
52,96152,22193,1,0.444924,0.64624,0.5,0.315,3.7,0.0,6.0,linear
53,96902,22671,1,0.440477,0.640962,0.5,0.315,3.7,0.0,6.0,linear
54,98042,23353,1,0.437638,0.635307,0.5,0.315,3.7,0.0,6.0,linear
55,98696,23604,1,0.433983,0.630213,0.5,0.315,3.7,0.0,6.0,linear
56,99407,24278,1,0.431,0.627343,0.5,0.315,3.7,0.0,6.0,linear
57,99867,24494,1,0.429268,0.62408,0.5,0.315,3.7,0.0,6.0,linear
58,100708,25127,1,0.427205,0.621762,0.5,0.315,3.7,0.0,6.0,linear
59,101153,25477,1,0.424402,0.617792,0.5,0.315,3.7,0.0,6.0,linear
60,101705,25769,1,0.423666,0.61627,0.5,0.315,3.7,0.0,6.0,linear
61,102152,25957,1,0.421284,0.613292,0.5,0.315,3.7,0.0,6.0,linear
62,102759,26072,1,0.419584,0.608711,0.5,0.315,3.7,0.0,6.0,linear
63,102582,26412,1,0.416903,0.605741,0.5,0.315,3.7,0.0,6.0,linear
64,103341,26706,1,0.41664,0.605076,0.5,0.315,3.7,0.0,6.0,linear
65,103797,27099,1,0.415256,0.602416,0.5,0.315,3.7,0.0,6.0,linear
66,104031,27369,1,0.414037,0.600336,0.5,0.315,3.7,0.0,6.0,linear
67,104185,27422,1,0.412895,0.598297,0.5,0.315,3.7,0.0,6.0,linear
68,104582,27681,1,0.410732,0.595272,0.5,0.315,3.7,0.0,6.0,linear
69,104458,28032,1,0.40865,0.591831,0.5,0.315,3.7,0.0,6.0,linear
70,104328,28248,1,0.4073,0.590092,0.5,0.315,3.7,0.0,6.0,linear
71,104964,28119,1,0.409184,0.592572,0.5,0.315,3.7,0.0,6.0,linear
72,104424,27916,1,0.408413,0.591763,0.5,0.315,3.7,0.0,6.0,linear
73,104965,28123,1,0.408059,0.590638,0.5,0.315,3.7,0.0,6.0,linear
74,104746,28103,1,0.407948,0.590207,0.5,0.315,3.7,0.0,6.0,linear
75,105066,28126,1,0.407156,0.5898,0.5,0.315,3.7,0.0,6.0,linear
76,104747,28218,1,0.406652,0.5884,0.5,0.315,3.7,0.0,6.0,linear
77,104725,28351,1,0.405107,0.585813,0.5,0.315,3.7,0.0,6.0,linear
78,105328,28677,1,0.40679,0.587994,0.5,0.315,3.7,0.0,6.0,linear
79,105077,28650,1,0.405777,0.587613,0.5,0.315,3.7,0.0,6.0,linear
80,104973,28678,1,0.405631,0.587372,0.5,0.315,3.7,0.0,6.0,linear
81,105269,28738,1,0.406721,0.588878,0.5,0.315,3.7,0.0,6.0,linear
82,105433,28601,1,0.405703,0.586667,0.5,0.315,3.7,0.0,6.0,linear
