generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78283,49236,1,0.0,0.0,0.5,0.275,2.15,0.0,6.0,linear
2,78467,49341,1,0.0,0.0,0.5,0.275,2.15,0.0,6.0,linear
3,80685,50685,1,0.0,0.0,0.5,0.275,2.15,0.0,6.0,linear
4,79254,50385,1,0.0,0.0,0.5,0.275,2.15,0.0,6.0,linear
5,78183,49885,1,0.0,0.0,0.5,0.275,2.15,0.0,6.0,linear
6,77905,49797,1,0.0,0.0,0.5,0.275,2.15,0.0,6.0,linear
7,78712,50254,1,0.0,0.0,0.5,0.275,2.15,0.0,6.0,linear
8,78232,49895,1,0.0,0.0,0.5,0.275,2.15,0.0,6.0,linear
9,78172,49857,1,0.0,0.0,0.5,0.275,2.15,0.0,6.0,linear
10,79161,50149,1,0.0,0.0,0.5,0.275,2.15,0.0,6.0,linear
11,91960,50112,1,0.107302,0.107302,0.5,0.275,2.15,0.0,6.0,linear
12,98148,50276,1,0.163172,0.174666,0.5,0.275,2.15,0.0,6.0,linear
13,96842,48967,1,0.183424,0.212594,0.5,0.275,2.15,0.0,6.0,linear
14,93595,45882,1,0.207695,0.258687,0.5,0.275,2.15,0.0,6.0,linear
15,91955,43286,1,0.229112,0.307245,0.5,0.275,2.15,0.0,6.0,linear
16,93360,41306,1,0.248395,0.348528,0.5,0.275,2.15,0.0,6.0,linear
17,93901,39088,1,0.267534,0.389395,0.5,0.275,2.15,0.0,6.0,linear
18,94696,37271,1,0.282828,0.420435,0.5,0.275,2.15,0.0,6.0,linear
19,94628,36073,1,0.291954,0.441523,0.5,0.275,2.15,0.0,6.0,linear
20,95607,35383,1,0.300522,0.459867,0.5,0.275,2.15,0.0,6.0,linear
21,95324,34487,1,0.308717,0.47579,0.5,0.275,2.15,0.0,6.0,linear
22,94436,33435,1,0.315141,0.488879,0.5,0.275,2.15,0.0,6.0,linear
23,94189,32623,1,0.320459,0.498204,0.5,0.275,2.15,0.0,6.0,linear
24,93847,31953,1,0.325446,0.508382,0.5,0.275,2.15,0.0,6.0,linear
25,93405,31531,1,0.328658,0.514858,0.5,0.275,2.15,0.0,6.0,linear
26,92922,30802,1,0.332958,0.523792,0.5,0.275,2.15,0.0,6.0,linear
27,92841,30300,1,0.336853,0.531601,0.5,0.275,2.15,0.0,6.0,linear
28,92710,29936,1,0.340196,0.536552,0.5,0.275,2.15,0.0,6.0,linear
29,92466,29518,1,0.341786,0.540639,0.5,0.275,2.15,0.0,6.0,linear
30,91859,29110,1,0.341865,0.540806,0.5,0.275,2.15,0.0,6.0,linear
31,91761,29141,1,0.342854,0.542144,0.5,0.275,2.15,0.0,6.0,linear
32,91723,29057,1,0.343186,0.542707,0.5,0.275,2.15,0.0,6.0,linear
33,91613,28903,1,0.344883,0.546177,0.5,0.275,2.15,0.0,6.0,linear
34,91468,28633,1,0.346944,0.549155,0.5,0.275,2.15,0.0,6.0,linear
35,91335,28504,1,0.347988,0.551125,0.5,0.275,2.15,0.0,6.0,linear
36,91328,28328,1,0.35014,0.555939,0.5,0.275,2.15,0.0,6.0,linear
37,90910,28021,1,0.351393,0.558538,0.5,0.275,2.15,0.0,6.0,linear
