generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78237,49338,1,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
2,78210,49234,1,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
3,79446,50100,1,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
4,80394,50912,1,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
5,78422,50157,1,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
6,77085,49602,1,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
7,77992,49946,1,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
8,78394,49910,1,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
9,77855,49580,1,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
10,78668,49763,1,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
11,85072,50332,1,0.0503718,0.0503718,0.5,0.5,0.95,0.0,6.0,linear
12,88071,50510,1,0.0798892,0.0865293,0.5,0.5,0.95,0.0,6.0,linear
13,85772,49170,1,0.0933926,0.110899,0.5,0.5,0.95,0.0,6.0,linear
14,83520,47228,1,0.106972,0.138804,0.5,0.5,0.95,0.0,6.0,linear
15,84080,46044,1,0.121013,0.167438,0.5,0.5,0.95,0.0,6.0,linear
16,85275,45200,1,0.132599,0.192605,0.5,0.5,0.95,0.0,6.0,linear
17,86024,44585,1,0.143429,0.21566,0.5,0.5,0.95,0.0,6.0,linear
18,85939,43762,1,0.152542,0.234209,0.5,0.5,0.95,0.0,6.0,linear
19,86606,43284,1,0.160143,0.249973,0.5,0.5,0.95,0.0,6.0,linear
20,87169,42923,1,0.167483,0.264967,0.5,0.5,0.95,0.0,6.0,linear
21,87550,42501,1,0.17174,0.274214,0.5,0.5,0.95,0.0,6.0,linear
22,86766,41882,1,0.177143,0.285256,0.5,0.5,0.95,0.0,6.0,linear
23,86788,41284,1,0.182258,0.295739,0.5,0.5,0.95,0.0,6.0,linear
24,86553,40651,1,0.18722,0.305021,0.5,0.5,0.95,0.0,6.0,linear
25,87079,40386,1,0.187907,0.307179,0.5,0.5,0.95,0.0,6.0,linear
26,87701,40520,1,0.190675,0.313545,0.5,0.5,0.95,0.0,6.0,linear
27,88146,40420,1,0.192521,0.318209,0.5,0.5,0.95,0.0,6.0,linear
28,88244,40405,1,0.194512,0.322513,0.5,0.5,0.95,0.0,6.0,linear
29,88166,40354,1,0.195799,0.325102,0.5,0.5,0.95,0.0,6.0,linear
30,88301,40413,1,0.197358,0.327797,0.5,0.5,0.95,0.0,6.0,linear
31,88145,40165,1,0.198582,0.330126,0.5,0.5,0.95,0.0,6.0,linear
32,87607,39635,1,0.202023,0.335987,0.5,0.5,0.95,0.0,6.0,linear
33,87139,39132,1,0.20383,0.340309,0.5,0.5,0.95,0.0,6.0,linear
34,88069,39390,1,0.204192,0.342232,0.5,0.5,0.95,0.0,6.0,linear
35,88459,39330,1,0.20578,0.345201,0.5,0.5,0.95,0.0,6.0,linear
36,88186,39144,1,0.207089,0.346486,0.5,0.5,0.95,0.0,6.0,linear
37,88262,39372,1,0.206838,0.34719,0.5,0.5,0.95,0.0,6.0,linear
38,88389,39452,1,0.208972,0.351309,0.5,0.5,0.95,0.0,6.0,linear
39,88015,39038,1,0.207365,0.348475,0.5,0.5,0.95,0.0,6.0,linear
40,88060,39034,1,0.208565,0.351256,0.5,0.5,0.95,0.0,6.0,linear
41,88392,38992,1,0.208658,0.350854,0.5,0.5,0.95,0.0,6.0,linear
42,88872,39307,1,0.209343,0.352469,0.5,0.5,0.95,0.0,6.0,linear
43,88823,39195,1,0.209575,0.352396,0.5,0.5,0.95,0.0,6.0,linear
44,89022,39231,1,0.208156,0.350139,0.5,0.5,0.95,0.0,6.0,linear
45,89193,39364,1,0.208835,0.350795,0.5,0.5,0.95,0.0,6.0,linear
46,89078,39452,1,0.209085,0.351756,0.5,0.5,0.95,0.0,6.0,linear
47,88938,39227,1,0.20948,0.352551,0.5,0.5,0.95,0.0,6.0,linear
48,88473,38906,1,0.209818,0.353777,0.5,0.5,0.95,0.0,6.0,linear
49,88979,39158,1,0.208825,0.351647,0.5,0.5,0.95,0.0,6.0,linear
50,88482,39046,1,0.208286,0.350628,0.5,0.5,0.95,0.0,6.0,linear
51,88709,39160,1,0.207933,0.350336,0.5,0.5,0.95,0.0,6.0,linear
52,88613,39182,1,0.207718,0.349244,0.5,0.5,0.95,0.0,6.0,linear
53,88671,39287,1,0.208448,0.350768,0.5,0.5,0.95,0.0,6.0,linear
54,89000,39241,1,0.209647,0.353476,0.5,0.5,0.95,0.0,6.0,linear
55,88920,39135,1,0.210614,0.354931,0.5,0.5,0.95,0.0,6.0,linear
56,88975,39217,1,0.209951,0.353793,0.5,0.5,0.95,0.0,6.0,linear
57,88486,39059,1,0.209117,0.351883,0.5,0.5,0.95,0.0,6.0,linear
58,88844,39281,1,0.2102,0.354623,0.5,0.5,0.95,0.0,6.0,linear
