generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78757,49456,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
2,78265,49281,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
3,78723,49831,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
4,79158,50192,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
5,79160,50346,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
6,77714,49850,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
7,77948,49897,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
8,78453,49986,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
9,77929,49528,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
10,78425,49795,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
11,83776,50068,1,0.0433055,0.0433055,0.5,0.475,0.8,0.0,6.0,linear
12,85943,50027,1,0.0700166,0.0754885,0.5,0.475,0.8,0.0,6.0,linear
13,84331,48903,1,0.0791988,0.09495,0.5,0.475,0.8,0.0,6.0,linear
14,83211,47745,1,0.0913811,0.119416,0.5,0.475,0.8,0.0,6.0,linear
15,84373,47235,1,0.102243,0.141704,0.5,0.475,0.8,0.0,6.0,linear
16,84833,46389,1,0.113434,0.165377,0.5,0.475,0.8,0.0,6.0,linear
17,85311,45599,1,0.124285,0.187985,0.5,0.475,0.8,0.0,6.0,linear
18,85906,45223,1,0.132387,0.205458,0.5,0.475,0.8,0.0,6.0,linear
19,87569,45294,1,0.140342,0.221582,0.5,0.475,0.8,0.0,6.0,linear
20,87549,44564,1,0.148261,0.238086,0.5,0.475,0.8,0.0,6.0,linear
21,86976,43899,1,0.153586,0.249996,0.5,0.475,0.8,0.0,6.0,linear
22,87148,43405,1,0.160146,0.263758,0.5,0.475,0.8,0.0,6.0,linear
23,88051,43180,1,0.166103,0.275147,0.5,0.475,0.8,0.0,6.0,linear
24,87645,42602,1,0.170974,0.285308,0.5,0.475,0.8,0.0,6.0,linear
25,88096,42360,1,0.176695,0.296534,0.5,0.475,0.8,0.0,6.0,linear
26,88364,42239,1,0.180238,0.303497,0.5,0.475,0.8,0.0,6.0,linear
27,88272,41871,1,0.183652,0.310849,0.5,0.475,0.8,0.0,6.0,linear
28,88528,41566,1,0.187155,0.31777,0.5,0.475,0.8,0.0,6.0,linear
29,88054,40857,1,0.191435,0.326476,0.5,0.475,0.8,0.0,6.0,linear
30,88089,40594,1,0.195397,0.334994,0.5,0.475,0.8,0.0,6.0,linear
31,88803,40437,1,0.198102,0.340262,0.5,0.475,0.8,0.0,6.0,linear
32,87689,39861,1,0.200897,0.3457,0.5,0.475,0.8,0.0,6.0,linear
33,87204,39492,1,0.202837,0.349943,0.5,0.475,0.8,0.0,6.0,linear
34,88125,39510,1,0.206741,0.357828,0.5,0.475,0.8,0.0,6.0,linear
35,87564,39014,1,0.208915,0.362431,0.5,0.475,0.8,0.0,6.0,linear
36,87073,38650,1,0.2121,0.368079,0.5,0.475,0.8,0.0,6.0,linear
37,87087,38380,1,0.214566,0.373639,0.5,0.475,0.8,0.0,6.0,linear
38,87024,37847,1,0.216129,0.376628,0.5,0.475,0.8,0.0,6.0,linear
39,87159,37763,1,0.219009,0.382039,0.5,0.475,0.8,0.0,6.0,linear
40,87258,37492,1,0.220707,0.385544,0.5,0.475,0.8,0.0,6.0,linear
41,86561,37000,1,0.222793,0.390043,0.5,0.475,0.8,0.0,6.0,linear
42,86293,36742,1,0.224741,0.393548,0.5,0.475,0.8,0.0,6.0,linear
43,86092,36626,1,0.227051,0.397689,0.5,0.475,0.8,0.0,6.0,linear
44,86004,36260,1,0.22865,0.401655,0.5,0.475,0.8,0.0,6.0,linear
45,85895,35858,1,0.229773,0.404914,0.5,0.475,0.8,0.0,6.0,linear
46,86063,35847,1,0.232202,0.408166,0.5,0.475,0.8,0.0,6.0,linear
47,86196,35814,1,0.233818,0.411548,0.5,0.475,0.8,0.0,6.0,linear
48,85851,35521,1,0.234989,0.413902,0.5,0.475,0.8,0.0,6.0,linear
49,85679,35369,1,0.235752,0.415343,0.5,0.475,0.8,0.0,6.0,linear
50,85385,35085,1,0.239238,0.422207,0.5,0.475,0.8,0.0,6.0,linear
51,85164,34894,1,0.240088,0.423747,0.5,0.475,0.8,0.0,6.0,linear
52,84954,34703,1,0.242561,0.42846,0.5,0.475,0.8,0.0,6.0,linear
53,84540,34289,1,0.243244,0.430228,0.5,0.475,0.8,0.0,6.0,linear
54,84465,34133,1,0.24424,0.432403,0.5,0.475,0.8,0.0,6.0,linear
55,83950,33785,1,0.245595,0.434893,0.5,0.475,0.8,0.0,6.0,linear
56,84119,33652,1,0.246322,0.436622,0.5,0.475,0.8,0.0,6.0,linear
57,84210,33658,1,0.246462,0.437334,0.5,0.475,0.8,0.0,6.0,linear
58,84344,33467,1,0.248293,0.440191,0.5,0.475,0.8,0.0,6.0,linear
59,84244,33427,1,0.248424,0.440167,0.5,0.475,0.8,0.0,6.0,linear
60,84102,33627,1,0.249365,0.44243,0.5,0.475,0.8,0.0,6.0,linear
61,83933,33491,1,0.250865,0.445254,0.5,0.475,0.8,0.0,6.0,linear
62,83615,33050,1,0.252709,0.448624,0.5,0.475,0.8,0.0,6.0,linear
63,83247,32687,1,0.251789,0.446839,0.5,0.475,0.8,0.0,6.0,linear
64,83268,32619,1,0.252684,0.448057,0.5,0.475,0.8,0.0,6.0,linear
65,83123,32402,1,0.250898,0.444888,0.5,0.475,0.8,0.0,6.0,linear
66,82901,32462,1,0.251495,0.446414,0.5,0.475,0.8,0.0,6.0,linear
67,83399,32745,1,0.252296,0.44783,0.5,0.475,0.8,0.0,6.0,linear
68,83079,32729,1,0.251537,0.445995,0.5,0.475,0.8,0.0,6.0,linear
69,83486,32783,1,0.253373,0.449539,0.5,0.475,0.8,0.0,6.0,linear
70,83292,32560,1,0.253844,0.450591,0.5,0.475,0.8,0.0,6.0,linear
71,83421,32692,1,0.25361,0.450509,0.5,0.475,0.8,0.0,6.0,linear
72,82917,32525,1,0.254737,0.453181,0.5,0.475,0.8,0.0,6.0,linear
73,82900,32324,1,0.255639,0.454259,0.5,0.475,0.8,0.0,6.0,linear
74,82743,32324,1,0.256163,0.454885,0.5,0.475,0.8,0.0,6.0,linear
75,82860,32333,1,0.258073,0.458982,0.5,0.475,0.8,0.0,6.0,linear
76,82516,32019,1,0.259017,0.460137,0.5,0.475,0.8,0.0,6.0,linear
77,82532,31770,1,0.258359,0.459061,0.5,0.475,0.8,0.0,6.0,linear
78,82595,31821,1,0.259222,0.461577,0.5,0.475,0.8,0.0,6.0,linear
79,82429,31510,1,0.26128,0.465529,0.5,0.475,0.8,0.0,6.0,linear
