generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78615,49533,1,0.0,0.0,0.5,0.375,1.25,0.0,6.0,linear
2,78140,49146,1,0.0,0.0,0.5,0.375,1.25,0.0,6.0,linear
3,79183,49927,1,0.0,0.0,0.5,0.375,1.25,0.0,6.0,linear
4,80320,50645,1,0.0,0.0,0.5,0.375,1.25,0.0,6.0,linear
5,80098,50941,1,0.0,0.0,0.5,0.375,1.25,0.0,6.0,linear
6,78575,50322,1,0.0,0.0,0.5,0.375,1.25,0.0,6.0,linear
7,76882,49350,1,0.0,0.0,0.5,0.375,1.25,0.0,6.0,linear
8,78083,49862,1,0.0,0.0,0.5,0.375,1.25,0.0,6.0,linear
9,79009,49935,1,0.0,0.0,0.5,0.375,1.25,0.0,6.0,linear
10,79371,50110,1,0.0,0.0,0.5,0.375,1.25,0.0,6.0,linear
11,85811,49606,1,0.0663071,0.0663071,0.5,0.375,1.25,0.0,6.0,linear
12,90079,50292,1,0.103143,0.111242,0.5,0.375,1.25,0.0,6.0,linear
13,89366,49577,1,0.117327,0.138655,0.5,0.375,1.25,0.0,6.0,linear
14,86464,47192,1,0.133542,0.17117,0.5,0.375,1.25,0.0,6.0,linear
15,85560,45350,1,0.149801,0.205487,0.5,0.375,1.25,0.0,6.0,linear
16,86704,44343,1,0.164249,0.235941,0.5,0.375,1.25,0.0,6.0,linear
17,87756,43297,1,0.177439,0.264842,0.5,0.375,1.25,0.0,6.0,linear
18,88683,42322,1,0.187836,0.28597,0.5,0.375,1.25,0.0,6.0,linear
19,88380,41369,1,0.195582,0.302638,0.5,0.375,1.25,0.0,6.0,linear
20,89174,41077,1,0.204141,0.319556,0.5,0.375,1.25,0.0,6.0,linear
21,89346,40425,1,0.20996,0.331278,0.5,0.375,1.25,0.0,6.0,linear
22,89098,39870,1,0.216661,0.345334,0.5,0.375,1.25,0.0,6.0,linear
23,89109,38999,1,0.222793,0.357298,0.5,0.375,1.25,0.0,6.0,linear
24,88512,38322,1,0.227144,0.367606,0.5,0.375,1.25,0.0,6.0,linear
25,89372,38164,1,0.230497,0.37452,0.5,0.375,1.25,0.0,6.0,linear
26,89512,38052,1,0.232346,0.378129,0.5,0.375,1.25,0.0,6.0,linear
27,89717,37861,1,0.234995,0.383646,0.5,0.375,1.25,0.0,6.0,linear
28,89488,37393,1,0.240248,0.392901,0.5,0.375,1.25,0.0,6.0,linear
29,89257,37044,1,0.242262,0.397305,0.5,0.375,1.25,0.0,6.0,linear
30,89037,36767,1,0.243606,0.401122,0.5,0.375,1.25,0.0,6.0,linear
31,88970,36310,1,0.245761,0.405078,0.5,0.375,1.25,0.0,6.0,linear
32,88717,35948,1,0.246741,0.407313,0.5,0.375,1.25,0.0,6.0,linear
33,88963,35737,1,0.248773,0.41132,0.5,0.375,1.25,0.0,6.0,linear
34,88732,35657,1,0.250605,0.415004,0.5,0.375,1.25,0.0,6.0,linear
35,88983,35655,1,0.252058,0.417296,0.5,0.375,1.25,0.0,6.0,linear
36,89224,35947,1,0.251205,0.416644,0.5,0.375,1.25,0.0,6.0,linear
37,89357,35966,1,0.251426,0.417043,0.5,0.375,1.25,0.0,6.0,linear
38,89160,35804,1,0.250812,0.415543,0.5,0.375,1.25,0.0,6.0,linear
39,89538,36079,1,0.25107,0.4169,0.5,0.375,1.25,0.0,6.0,linear
40,89672,36120,1,0.250868,0.416819,0.5,0.375,1.25,0.0,6.0,linear
41,89446,36065,1,0.250663,0.417137,0.5,0.375,1.25,0.0,6.0,linear
42,89620,36060,1,0.252038,0.418671,0.5,0.375,1.25,0.0,6.0,linear
43,89482,35919,1,0.25208,0.418918,0.5,0.375,1.25,0.0,6.0,linear
44,89054,35524,1,0.252417,0.419887,0.5,0.375,1.25,0.0,6.0,linear
45,89421,35600,1,0.252133,0.419652,0.5,0.375,1.25,0.0,6.0,linear
46,88884,35203,1,0.253811,0.422144,0.5,0.375,1.25,0.0,6.0,linear
47,89099,35304,1,0.254553,0.422489,0.5,0.375,1.25,0.0,6.0,linear
48,89229,35405,1,0.2536,0.421193,0.5,0.375,1.25,0.0,6.0,linear
49,89500,35641,1,0.25326,0.420898,0.5,0.375,1.25,0.0,6.0,linear
50,89884,35928,1,0.25335,0.421423,0.5,0.375,1.25,0.0,6.0,linear
51,89657,35901,1,0.252633,0.42003,0.5,0.375,1.25,0.0,6.0,linear
52,89632,35949,1,0.252579,0.4192,0.5,0.375,1.25,0.0,6.0,linear
53,89472,35714,1,0.252726,0.419731,0.5,0.375,1.25,0.0,6.0,linear
54,89603,35823,1,0.251421,0.417441,0.5,0.375,1.25,0.0,6.0,linear
55,89475,35897,1,0.252766,0.420046,0.5,0.375,1.25,0.0,6.0,linear
56,89510,35666,1,0.251573,0.417974,0.5,0.375,1.25,0.0,6.0,linear
57,89598,35611,1,0.252705,0.419616,0.5,0.375,1.25,0.0,6.0,linear
58,89646,35895,1,0.251698,0.418042,0.5,0.375,1.25,0.0,6.0,linear
59,89313,35935,1,0.251622,0.41922,0.5,0.375,1.25,0.0,6.0,linear
60,89389,35982,1,0.252213,0.418746,0.5,0.375,1.25,0.0,6.0,linear
61,89264,35946,1,0.251019,0.416407,0.5,0.375,1.25,0.0,6.0,linear
