generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78493,49336,1,0.0,0.0,0.5,0.000315,4.6,0.0,6.0,linear
2,78201,49059,1,0.0,0.0,0.5,0.000315,4.6,0.0,6.0,linear
3,79381,50281,1,0.0,0.0,0.5,0.000315,4.6,0.0,6.0,linear
4,80505,50892,1,0.0,0.0,0.5,0.000315,4.6,0.0,6.0,linear
5,78381,50037,1,0.0,0.0,0.5,0.000315,4.6,0.0,6.0,linear
6,77400,49606,1,0.0,0.0,0.5,0.000315,4.6,0.0,6.0,linear
7,77626,49649,1,0.0,0.0,0.5,0.000315,4.6,0.0,6.0,linear
8,78607,50083,1,0.0,0.0,0.5,0.000315,4.6,0.0,6.0,linear
9,79762,50434,1,0.0,0.0,0.5,0.000315,4.6,0.0,6.0,linear
10,78315,49724,1,0.0,0.0,0.5,0.000315,4.6,0.0,6.0,linear
11,105094,49275,1,0.204063,0.204063,0.5,0.000315,4.6,0.0,6.0,linear
12,119928,50002,1,0.291238,0.306591,0.5,0.000315,4.6,0.0,6.0,linear
13,118621,48050,1,0.319756,0.358453,0.5,0.000315,4.6,0.0,6.0,linear
14,114720,43903,1,0.353878,0.421082,0.5,0.000315,4.6,0.0,6.0,linear
15,111127,39485,1,0.382169,0.483572,0.5,0.000315,4.6,0.0,6.0,linear
16,111512,36284,1,0.405181,0.53626,0.5,0.000315,4.6,0.0,6.0,linear
17,112111,32735,1,0.426816,0.583569,0.5,0.000315,4.6,0.0,6.0,linear
18,111347,29350,1,0.445117,0.620188,0.5,0.000315,4.6,0.0,6.0,linear
19,110487,26986,1,0.459334,0.649315,0.5,0.000315,4.6,0.0,6.0,linear
20,109747,25208,1,0.471188,0.670913,0.5,0.000315,4.6,0.0,6.0,linear
21,108368,23336,1,0.481497,0.688052,0.5,0.000315,4.6,0.0,6.0,linear
22,106192,21842,1,0.491042,0.702394,0.5,0.000315,4.6,0.0,6.0,linear
23,103892,20510,1,0.499679,0.714548,0.5,0.000315,4.6,0.0,6.0,linear
24,102099,19410,1,0.508736,0.725578,0.5,0.000315,4.6,0.0,6.0,linear
25,100359,18344,1,0.516694,0.735947,0.5,0.000315,4.6,0.0,6.0,linear
26,98551,17149,1,0.52475,0.745195,0.5,0.000315,4.6,0.0,6.0,linear
27,96777,16047,1,0.533237,0.754505,0.5,0.000315,4.6,0.0,6.0,linear
28,94203,15128,1,0.539429,0.760604,0.5,0.000315,4.6,0.0,6.0,linear
29,92569,14435,1,0.547041,0.767162,0.5,0.000315,4.6,0.0,6.0,linear
30,90447,13678,1,0.555227,0.776989,0.5,0.000315,4.6,0.0,6.0,linear
31,88995,12952,1,0.562884,0.784579,0.5,0.000315,4.6,0.0,6.0,linear
32,87059,12278,1,0.569589,0.791219,0.5,0.000315,4.6,0.0,6.0,linear
33,85477,11541,1,0.579442,0.799386,0.5,0.000315,4.6,0.0,6.0,linear
34,83259,10786,1,0.589327,0.808073,0.5,0.000315,4.6,0.0,6.0,linear
35,81189,9979,1,0.59886,0.813789,0.5,0.000315,4.6,0.0,6.0,linear
36,79049,9301,1,0.608711,0.821788,0.5,0.000315,4.6,0.0,6.0,linear
37,77206,8708,1,0.617979,0.828928,0.5,0.000315,4.6,0.0,6.0,linear
38,75369,8135,1,0.62835,0.835867,0.5,0.000315,4.6,0.0,6.0,linear
39,73224,7496,1,0.639348,0.84507,0.5,0.000315,4.6,0.0,6.0,linear
40,71816,6894,1,0.650539,0.852845,0.5,0.000315,4.6,0.0,6.0,linear
41,70164,6296,1,0.663437,0.861862,0.5,0.000315,4.6,0.0,6.0,linear
42,68048,5714,1,0.676081,0.870115,0.5,0.000315,4.6,0.0,6.0,linear
43,65823,5194,1,0.690581,0.878678,0.5,0.000315,4.6,0.0,6.0,linear
44,63486,4742,1,0.705189,0.888183,0.5,0.000315,4.6,0.0,6.0,linear
45,61929,4130,1,0.720499,0.897961,0.5,0.000315,4.6,0.0,6.0,linear
46,60451,3692,1,0.740297,0.907921,0.5,0.000315,4.6,0.0,6.0,linear
47,58227,3136,1,0.756868,0.917932,0.5,0.000315,4.6,0.0,6.0,linear
48,56296,2667,1,0.777865,0.927052,0.5,0.000315,4.6,0.0,6.0,linear
49,54278,2191,1,0.798441,0.938412,0.5,0.000315,4.6,0.0,6.0,linear
50,52490,1772,1,0.820823,0.947427,0.5,0.000315,4.6,0.0,6.0,linear
51,50887,1416,1,0.84443,0.957296,0.5,0.000315,4.6,0.0,6.0,linear
52,49414,1089,1,0.868387,0.96478,0.5,0.000315,4.6,0.0,6.0,linear
53,47824,858,1,0.891523,0.972744,0.5,0.000315,4.6,0.0,6.0,linear
54,46348,622,1,0.911333,0.980134,0.5,0.000315,4.6,0.0,6.0,linear
55,45335,466,1,0.930195,0.985053,0.5,0.000315,4.6,0.0,6.0,linear
56,44491,300,1,0.945556,0.990353,0.5,0.000315,4.6,0.0,6.0,linear
57,43882,196,1,0.960284,0.994003,0.5,0.000315,4.6,0.0,6.0,linear
58,42994,123,1,0.973545,0.996191,0.5,0.000315,4.6,0.0,6.0,linear
59,42461,72,1,0.981741,0.997786,0.5,0.000315,4.6,0.0,6.0,linear
60,42364,46,1,0.988804,0.998709,0.5,0.000315,4.6,0.0,6.0,linear
61,41690,22,1,0.992881,0.999355,0.5,0.000315,4.6,0.0,6.0,linear
62,41641,8,1,0.996092,0.99976,0.5,0.000315,4.6,0.0,6.0,linear
63,41552,3,1,0.997968,0.999928,0.5,0.000315,4.6,0.0,6.0,linear
64,41650,2,1,0.999028,0.999952,0.5,0.000315,4.6,0.0,6.0,linear
