generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78474,49194,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
2,78601,49384,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
3,80767,50687,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
4,79965,50534,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
5,77957,49785,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
6,77393,49704,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
7,79422,50339,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
8,78550,49670,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
9,77221,48977,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
10,78125,49685,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
11,98786,50711,1,0.144253,0.144253,0.5,0.05,3.05,0.0,6.0,linear
12,107207,50405,1,0.218638,0.23165,0.5,0.05,3.05,0.0,6.0,linear
13,104442,48226,1,0.242967,0.277556,0.5,0.05,3.05,0.0,6.0,linear
14,100689,44814,1,0.26838,0.328825,0.5,0.05,3.05,0.0,6.0,linear
15,99239,41612,1,0.293292,0.383598,0.5,0.05,3.05,0.0,6.0,linear
16,100043,39187,1,0.314804,0.431473,0.5,0.05,3.05,0.0,6.0,linear
17,100483,36514,1,0.33557,0.475463,0.5,0.05,3.05,0.0,6.0,linear
18,100855,34217,1,0.35218,0.51029,0.5,0.05,3.05,0.0,6.0,linear
19,101172,32601,1,0.363181,0.535294,0.5,0.05,3.05,0.0,6.0,linear
20,100444,30824,1,0.374269,0.556607,0.5,0.05,3.05,0.0,6.0,linear
21,99471,29359,1,0.382048,0.572078,0.5,0.05,3.05,0.0,6.0,linear
22,98660,28238,1,0.388897,0.585002,0.5,0.05,3.05,0.0,6.0,linear
23,98302,27503,1,0.39561,0.597206,0.5,0.05,3.05,0.0,6.0,linear
24,97055,26607,1,0.400731,0.606283,0.5,0.05,3.05,0.0,6.0,linear
25,96577,25815,1,0.407319,0.617326,0.5,0.05,3.05,0.0,6.0,linear
26,95547,24952,1,0.411796,0.624919,0.5,0.05,3.05,0.0,6.0,linear
27,95110,24265,1,0.414925,0.62932,0.5,0.05,3.05,0.0,6.0,linear
28,94221,23671,1,0.419824,0.63815,0.5,0.05,3.05,0.0,6.0,linear
29,93129,22876,1,0.423542,0.643439,0.5,0.05,3.05,0.0,6.0,linear
30,92357,22260,1,0.428115,0.649963,0.5,0.05,3.05,0.0,6.0,linear
31,91472,21834,1,0.429133,0.652324,0.5,0.05,3.05,0.0,6.0,linear
32,90669,21553,1,0.430339,0.653762,0.5,0.05,3.05,0.0,6.0,linear
33,90537,21376,1,0.433452,0.656921,0.5,0.05,3.05,0.0,6.0,linear
34,89871,21153,1,0.434263,0.657394,0.5,0.05,3.05,0.0,6.0,linear
35,89091,20736,1,0.435908,0.660124,0.5,0.05,3.05,0.0,6.0,linear
36,88851,20658,1,0.43748,0.662585,0.5,0.05,3.05,0.0,6.0,linear
37,88470,20411,1,0.440316,0.666184,0.5,0.05,3.05,0.0,6.0,linear
38,87974,20096,1,0.440364,0.666092,0.5,0.05,3.05,0.0,6.0,linear
39,87539,20080,1,0.440571,0.66579,0.5,0.05,3.05,0.0,6.0,linear
40,87496,19822,1,0.441576,0.66704,0.5,0.05,3.05,0.0,6.0,linear
41,87499,19821,1,0.442318,0.667179,0.5,0.05,3.05,0.0,6.0,linear
42,86972,19651,1,0.442292,0.66718,0.5,0.05,3.05,0.0,6.0,linear
43,86956,19764,1,0.44123,0.665023,0.5,0.05,3.05,0.0,6.0,linear
44,86999,19839,1,0.443602,0.669096,0.5,0.05,3.05,0.0,6.0,linear
45,86514,19516,1,0.445487,0.671645,0.5,0.05,3.05,0.0,6.0,linear
46,86488,19464,1,0.445706,0.672055,0.5,0.05,3.05,0.0,6.0,linear
47,86810,19316,1,0.445743,0.671076,0.5,0.05,3.05,0.0,6.0,linear
48,86564,19282,1,0.445996,0.672451,0.5,0.05,3.05,0.0,6.0,linear
49,86104,19076,1,0.445583,0.671996,0.5,0.05,3.05,0.0,6.0,linear
50,85635,19133,1,0.445586,0.671679,0.5,0.05,3.05,0.0,6.0,linear
51,86017,19178,1,0.446317,0.672093,0.5,0.05,3.05,0.0,6.0,linear
52,86055,19222,1,0.446223,0.672699,0.5,0.05,3.05,0.0,6.0,linear
53,85946,19135,1,0.446877,0.673331,0.5,0.05,3.05,0.0,6.0,linear
54,85686,19102,1,0.446807,0.672865,0.5,0.05,3.05,0.0,6.0,linear
55,85374,19122,1,0.449093,0.676759,0.5,0.05,3.05,0.0,6.0,linear
56,85066,18755,1,0.45058,0.678299,0.5,0.05,3.05,0.0,6.0,linear
57,84831,18717,1,0.450214,0.678294,0.5,0.05,3.05,0.0,6.0,linear
58,84920,18651,1,0.449747,0.676296,0.5,0.05,3.05,0.0,6.0,linear
59,84746,18626,1,0.450434,0.678447,0.5,0.05,3.05,0.0,6.0,linear
60,84651,18508,1,0.451174,0.679236,0.5,0.05,3.05,0.0,6.0,linear
61,84682,18549,1,0.452243,0.680098,0.5,0.05,3.05,0.0,6.0,linear
62,84403,18424,1,0.452832,0.680727,0.5,0.05,3.05,0.0,6.0,linear
63,84426,18384,1,0.45258,0.679837,0.5,0.05,3.05,0.0,6.0,linear
64,84221,18388,1,0.453351,0.681413,0.5,0.05,3.05,0.0,6.0,linear
65,83842,18255,1,0.454041,0.682512,0.5,0.05,3.05,0.0,6.0,linear
66,83739,18044,1,0.454626,0.683723,0.5,0.05,3.05,0.0,6.0,linear
67,83745,18027,1,0.454979,0.683303,0.5,0.05,3.05,0.0,6.0,linear
68,83837,18119,1,0.456039,0.684361,0.5,0.05,3.05,0.0,6.0,linear
69,83378,17984,1,0.456169,0.685873,0.5,0.05,3.05,0.0,6.0,linear
70,83689,17846,1,0.45646,0.68623,0.5,0.05,3.05,0.0,6.0,linear
71,83361,17814,1,0.456428,0.684745,0.5,0.05,3.05,0.0,6.0,linear
72,82999,17651,1,0.456987,0.685493,0.5,0.05,3.05,0.0,6.0,linear
73,82871,17574,1,0.457809,0.686442,0.5,0.05,3.05,0.0,6.0,linear
74,82802,17655,1,0.457882,0.68593,0.5,0.05,3.05,0.0,6.0,linear
75,82599,17634,1,0.458422,0.687673,0.5,0.05,3.05,0.0,6.0,linear
76,82601,17460,1,0.459871,0.688904,0.5,0.05,3.05,0.0,6.0,linear
77,81882,17264,1,0.45955,0.688464,0.5,0.05,3.05,0.0,6.0,linear
78,81495,17095,1,0.460078,0.68923,0.5,0.05,3.05,0.0,6.0,linear
79,81590,17170,1,0.460358,0.689956,0.5,0.05,3.05,0.0,6.0,linear
80,81407,17043,1,0.461065,0.689195,0.5,0.05,3.05,0.0,6.0,linear
81,80988,17028,1,0.462212,0.691001,0.5,0.05,3.05,0.0,6.0,linear
82,80816,16931,1,0.46092,0.689887,0.5,0.05,3.05,0.0,6.0,linear
83,81379,17033,1,0.461032,0.688581,0.5,0.05,3.05,0.0,6.0,linear
84,80957,16963,1,0.460113,0.686701,0.5,0.05,3.05,0.0,6.0,linear
85,81396,17275,1,0.458978,0.685856,0.5,0.05,3.05,0.0,6.0,linear
86,81740,17284,1,0.459231,0.686683,0.5,0.05,3.05,0.0,6.0,linear
87,82031,17245,1,0.460618,0.689468,0.5,0.05,3.05,0.0,6.0,linear
88,82112,17304,1,0.460219,0.689527,0.5,0.05,3.05,0.0,6.0,linear
89,82018,17245,1,0.459639,0.688405,0.5,0.05,3.05,0.0,6.0,linear
90,81734,17180,1,0.460397,0.688635,0.5,0.05,3.05,0.0,6.0,linear
91,81664,17148,1,0.459987,0.687464,0.5,0.05,3.05,0.0,6.0,linear
92,81669,17317,1,0.459909,0.687254,0.5,0.05,3.05,0.0,6.0,linear
93,81333,17325,1,0.459695,0.688127,0.5,0.05,3.05,0.0,6.0,linear
94,81462,17230,1,0.459271,0.686204,0.5,0.05,3.05,0.0,6.0,linear
95,81391,17254,1,0.460583,0.688097,0.5,0.05,3.05,0.0,6.0,linear
96,81842,17202,1,0.461204,0.689902,0.5,0.05,3.05,0.0,6.0,linear
97,81904,17313,1,0.460927,0.689332,0.5,0.05,3.05,0.0,6.0,linear
98,82000,17347,1,0.459469,0.687812,0.5,0.05,3.05,0.0,6.0,linear
99,82146,17343,1,0.458946,0.68682,0.5,0.05,3.05,0.0,6.0,linear
100,82291,17478,1,0.458951,0.687232,0.5,0.05,3.05,0.0,6.0,linear
101,82264,17193,1,0.459146,0.68765,0.5,0.05,3.05,0.0,6.0,linear
102,82398,17481,1,0.457861,0.685441,0.5,0.05,3.05,0.0,6.0,linear
103,82553,17520,1,0.458084,0.687014,0.5,0.05,3.05,0.0,6.0,linear
104,82624,17421,1,0.456587,0.684067,0.5,0.05,3.05,0.0,6.0,linear
105,82481,17689,1,0.457365,0.684459,0.5,0.05,3.05,0.0,6.0,linear
106,82858,17618,1,0.456098,0.683928,0.5,0.05,3.05,0.0,6.0,linear
107,83022,17854,1,0.455031,0.682348,0.5,0.05,3.05,0.0,6.0,linear
108,82969,17795,1,0.456588,0.684748,0.5,0.05,3.05,0.0,6.0,linear
109,82788,17839,1,0.456586,0.684529,0.5,0.05,3.05,0.0,6.0,linear
110,83064,17862,1,0.455514,0.683362,0.5,0.05,3.05,0.0,6.0,linear
111,83156,17896,1,0.455304,0.683173,0.5,0.05,3.05,0.0,6.0,linear
112,83387,17834,1,0.455775,0.683496,0.5,0.05,3.05,0.0,6.0,linear
113,83130,17924,1,0.455016,0.683,0.5,0.05,3.05,0.0,6.0,linear
114,83182,18011,1,0.455181,0.681756,0.5,0.05,3.05,0.0,6.0,linear
115,83121,18086,1,0.454254,0.681257,0.5,0.05,3.05,0.0,6.0,linear
116,83117,17967,1,0.454224,0.680587,0.5,0.05,3.05,0.0,6.0,linear
117,83332,17983,1,0.453582,0.680728,0.5,0.05,3.05,0.0,6.0,linear
118,83243,17959,1,0.454064,0.681406,0.5,0.05,3.05,0.0,6.0,linear
119,83248,17966,1,0.452931,0.68091,0.5,0.05,3.05,0.0,6.0,linear
120,83606,18005,1,0.455543,0.682846,0.5,0.05,3.05,0.0,6.0,linear
121,83081,17940,1,0.454476,0.682648,0.5,0.05,3.05,0.0,6.0,linear
122,83421,17988,1,0.455598,0.684085,0.5,0.05,3.05,0.0,6.0,linear
123,83157,17902,1,0.456286,0.684392,0.5,0.05,3.05,0.0,6.0,linear
124,83055,17781,1,0.455768,0.684541,0.5,0.05,3.05,0.0,6.0,linear
125,83206,17685,1,0.455427,0.682952,0.5,0.05,3.05,0.0,6.0,linear
126,83371,17841,1,0.455953,0.683192,0.5,0.05,3.05,0.0,6.0,linear
127,82975,17762,1,0.457487,0.685815,0.5,0.05,3.05,0.0,6.0,linear
128,82923,17604,1,0.456707,0.683487,0.5,0.05,3.05,0.0,6.0,linear
129,82848,17805,1,0.456045,0.682195,0.5,0.05,3.05,0.0,6.0,linear
130,82873,17816,1,0.455699,0.681921,0.5,0.05,3.05,0.0,6.0,linear
131,82426,17759,1,0.456691,0.684443,0.5,0.05,3.05,0.0,6.0,linear
132,82726,17639,1,0.458903,0.688288,0.5,0.05,3.05,0.0,6.0,linear
133,82519,17503,1,0.458832,0.687978,0.5,0.05,3.05,0.0,6.0,linear
134,82327,17497,1,0.460412,0.690356,0.5,0.05,3.05,0.0,6.0,linear
135,81536,17388,1,0.458981,0.688105,0.5,0.05,3.05,0.0,6.0,linear
136,82110,17549,1,0.459998,0.688421,0.5,0.05,3.05,0.0,6.0,linear
137,82069,17474,1,0.459358,0.688136,0.5,0.05,3.05,0.0,6.0,linear
138,82416,17539,1,0.458946,0.687021,0.5,0.05,3.05,0.0,6.0,linear
139,82003,17523,1,0.457976,0.686708,0.5,0.05,3.05,0.0,6.0,linear
140,81965,17387,1,0.45848,0.686664,0.5,0.05,3.05,0.0,6.0,linear
141,81741,17439,1,0.458347,0.685543,0.5,0.05,3.05,0.0,6.0,linear
142,81493,17334,1,0.458918,0.687541,0.5,0.05,3.05,0.0,6.0,linear
143,81973,17271,1,0.459566,0.687458,0.5,0.05,3.05,0.0,6.0,linear
144,81880,17171,1,0.460856,0.688966,0.5,0.05,3.05,0.0,6.0,linear
145,81420,17070,1,0.460868,0.6897,0.5,0.05,3.05,0.0,6.0,linear
146,81694,17045,1,0.461422,0.689514,0.5,0.05,3.05,0.0,6.0,linear
147,81913,17282,1,0.459758,0.68628,0.5,0.05,3.05,0.0,6.0,linear
148,81830,17426,1,0.45978,0.686986,0.5,0.05,3.05,0.0,6.0,linear
149,81652,17459,1,0.459872,0.687949,0.5,0.05,3.05,0.0,6.0,linear
150,81707,17449,1,0.458925,0.68742,0.5,0.05,3.05,0.0,6.0,linear
151,81985,17356,1,0.459338,0.687838,0.5,0.05,3.05,0.0,6.0,linear
152,82204,17319,1,0.459437,0.689321,0.5,0.05,3.05,0.0,6.0,linear
153,82348,17390,1,0.457985,0.686764,0.5,0.05,3.05,0.0,6.0,linear
154,82267,17660,1,0.457539,0.684352,0.5,0.05,3.05,0.0,6.0,linear
155,82373,17684,1,0.457269,0.685273,0.5,0.05,3.05,0.0,6.0,linear
156,82558,17638,1,0.456719,0.684268,0.5,0.05,3.05,0.0,6.0,linear
157,82822,17656,1,0.457825,0.686353,0.5,0.05,3.05,0.0,6.0,linear
158,82308,17449,1,0.457533,0.686025,0.5,0.05,3.05,0.0,6.0,linear
159,82161,17392,1,0.459333,0.688592,0.5,0.05,3.05,0.0,6.0,linear
160,81764,17310,1,0.45919,0.687918,0.5,0.05,3.05,0.0,6.0,linear
161,81839,17381,1,0.458487,0.685086,0.5,0.05,3.05,0.0,6.0,linear
162,81565,17318,1,0.458312,0.686443,0.5,0.05,3.05,0.0,6.0,linear
163,82310,17399,1,0.459056,0.686678,0.5,0.05,3.05,0.0,6.0,linear
164,82116,17577,1,0.458691,0.686131,0.5,0.05,3.05,0.0,6.0,linear
165,81914,17472,1,0.458603,0.686681,0.5,0.05,3.05,0.0,6.0,linear
166,82469,17546,1,0.45703,0.683913,0.5,0.05,3.05,0.0,6.0,linear
167,82559,17726,1,0.457177,0.685242,0.5,0.05,3.05,0.0,6.0,linear
168,82441,17702,1,0.456026,0.683224,0.5,0.05,3.05,0.0,6.0,linear
169,82402,17785,1,0.456889,0.684275,0.5,0.05,3.05,0.0,6.0,linear
170,82237,17759,1,0.457437,0.686068,0.5,0.05,3.05,0.0,6.0,linear
171,82516,17516,1,0.457901,0.686887,0.5,0.05,3.05,0.0,6.0,linear
172,82598,17426,1,0.459406,0.68846,0.5,0.05,3.05,0.0,6.0,linear
173,82105,17348,1,0.458668,0.686688,0.5,0.05,3.05,0.0,6.0,linear
174,81884,17349,1,0.458764,0.686802,0.5,0.05,3.05,0.0,6.0,linear
175,81741,17344,1,0.458212,0.685466,0.5,0.05,3.05,0.0,6.0,linear
176,82500,17576,1,0.456244,0.680863,0.5,0.05,3.05,0.0,6.0,linear
177,82897,17878,1,0.456611,0.682831,0.5,0.05,3.05,0.0,6.0,linear
178,83017,17807,1,0.455027,0.68192,0.5,0.05,3.05,0.0,6.0,linear
179,82856,17831,1,0.453856,0.680657,0.5,0.05,3.05,0.0,6.0,linear
180,82841,17895,1,0.455313,0.682554,0.5,0.05,3.05,0.0,6.0,linear
181,83193,17977,1,0.454855,0.682547,0.5,0.05,3.05,0.0,6.0,linear
182,83352,17964,1,0.455456,0.683554,0.5,0.05,3.05,0.0,6.0,linear
183,83438,17948,1,0.455908,0.684122,0.5,0.05,3.05,0.0,6.0,linear
184,83348,17840,1,0.45504,0.683687,0.5,0.05,3.05,0.0,6.0,linear
185,83426,17873,1,0.454919,0.681938,0.5,0.05,3.05,0.0,6.0,linear
186,83090,17982,1,0.454212,0.679793,0.5,0.05,3.05,0.0,6.0,linear
187,83140,18007,1,0.453492,0.680155,0.5,0.05,3.05,0.0,6.0,linear
188,83307,18238,1,0.453866,0.681813,0.5,0.05,3.05,0.0,6.0,linear
189,83270,17912,1,0.4544,0.681837,0.5,0.05,3.05,0.0,6.0,linear
190,83428,18008,1,0.454091,0.682089,0.5,0.05,3.05,0.0,6.0,linear
191,83441,17985,1,0.453254,0.680188,0.5,0.05,3.05,0.0,6.0,linear
192,83695,18157,1,0.453633,0.679619,0.5,0.05,3.05,0.0,6.0,linear
193,83536,18073,1,0.452888,0.679559,0.5,0.05,3.05,0.0,6.0,linear
194,83519,17986,1,0.451017,0.677289,0.5,0.05,3.05,0.0,6.0,linear
195,83785,18087,1,0.451645,0.676824,0.5,0.05,3.05,0.0,6.0,linear
196,83613,18274,1,0.45063,0.673722,0.5,0.05,3.05,0.0,6.0,linear
197,83331,18331,1,0.450673,0.674222,0.5,0.05,3.05,0.0,6.0,linear
198,83705,18575,1,0.450902,0.675984,0.5,0.05,3.05,0.0,6.0,linear
199,84082,18503,1,0.451109,0.676284,0.5,0.05,3.05,0.0,6.0,linear
200,84496,18517,1,0.451007,0.676539,0.5,0.05,3.05,0.0,6.0,linear
201,83818,18310,1,0.452247,0.67957,0.5,0.05,3.05,0.0,6.0,linear
202,84135,18188,1,0.453237,0.679893,0.5,0.05,3.05,0.0,6.0,linear
203,83818,18267,1,0.451439,0.677914,0.5,0.05,3.05,0.0,6.0,linear
204,84059,18295,1,0.452395,0.679756,0.5,0.05,3.05,0.0,6.0,linear
205,83669,18239,1,0.452058,0.679066,0.5,0.05,3.05,0.0,6.0,linear
206,83717,18403,1,0.451993,0.678794,0.5,0.05,3.05,0.0,6.0,linear
207,83781,18237,1,0.45199,0.678511,0.5,0.05,3.05,0.0,6.0,linear
208,84009,18373,1,0.452313,0.678989,0.5,0.05,3.05,0.0,6.0,linear
209,84041,18244,1,0.453151,0.680779,0.5,0.05,3.05,0.0,6.0,linear
210,83990,18189,1,0.452153,0.680421,0.5,0.05,3.05,0.0,6.0,linear
211,84424,18317,1,0.45146,0.679239,0.5,0.05,3.05,0.0,6.0,linear
212,84210,18364,1,0.450967,0.677782,0.5,0.05,3.05,0.0,6.0,linear
213,83915,18478,1,0.450776,0.677388,0.5,0.05,3.05,0.0,6.0,linear
214,83763,18446,1,0.453018,0.680661,0.5,0.05,3.05,0.0,6.0,linear
215,83822,18243,1,0.453293,0.68128,0.5,0.05,3.05,0.0,6.0,linear
216,83723,18215,1,0.452311,0.678977,0.5,0.05,3.05,0.0,6.0,linear
217,83525,18268,1,0.453038,0.679531,0.5,0.05,3.05,0.0,6.0,linear
218,83613,18316,1,0.452091,0.678756,0.5,0.05,3.05,0.0,6.0,linear
219,83206,18135,1,0.45225,0.679167,0.5,0.05,3.05,0.0,6.0,linear
220,83249,18284,1,0.451752,0.677055,0.5,0.05,3.05,0.0,6.0,linear
