generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77941,49160,1,0.0,0.0,0.5,0.5,1.4,0.0,6.0,linear
2,78125,49285,1,0.0,0.0,0.5,0.5,1.4,0.0,6.0,linear
3,79998,50279,1,0.0,0.0,0.5,0.5,1.4,0.0,6.0,linear
4,78741,49737,1,0.0,0.0,0.5,0.5,1.4,0.0,6.0,linear
5,78497,49775,1,0.0,0.0,0.5,0.5,1.4,0.0,6.0,linear
6,79641,50511,1,0.0,0.0,0.5,0.5,1.4,0.0,6.0,linear
7,79537,50645,1,0.0,0.0,0.5,0.5,1.4,0.0,6.0,linear
8,78223,50031,1,0.0,0.0,0.5,0.5,1.4,0.0,6.0,linear
9,76972,49381,1,0.0,0.0,0.5,0.5,1.4,0.0,6.0,linear
10,77877,49870,1,0.0,0.0,0.5,0.5,1.4,0.0,6.0,linear
11,87343,50191,1,0.072464,0.072464,0.5,0.5,1.4,0.0,6.0,linear
12,91697,50056,1,0.11321,0.121185,0.5,0.5,1.4,0.0,6.0,linear
13,90034,48585,1,0.129297,0.151423,0.5,0.5,1.4,0.0,6.0,linear
14,88325,47010,1,0.145286,0.184935,0.5,0.5,1.4,0.0,6.0,linear
15,88013,45664,1,0.163871,0.223321,0.5,0.5,1.4,0.0,6.0,linear
16,88293,44180,1,0.179777,0.257403,0.5,0.5,1.4,0.0,6.0,linear
17,89497,43107,1,0.193041,0.28684,0.5,0.5,1.4,0.0,6.0,linear
18,90056,41945,1,0.207082,0.316478,0.5,0.5,1.4,0.0,6.0,linear
19,90615,41108,1,0.218574,0.340895,0.5,0.5,1.4,0.0,6.0,linear
20,91829,40403,1,0.22906,0.362175,0.5,0.5,1.4,0.0,6.0,linear
21,91142,39126,1,0.23909,0.382319,0.5,0.5,1.4,0.0,6.0,linear
22,91067,37995,1,0.24869,0.401999,0.5,0.5,1.4,0.0,6.0,linear
23,90675,36843,1,0.256599,0.419028,0.5,0.5,1.4,0.0,6.0,linear
24,90618,35901,1,0.26395,0.432663,0.5,0.5,1.4,0.0,6.0,linear
25,90502,35340,1,0.271292,0.447218,0.5,0.5,1.4,0.0,6.0,linear
26,90032,34604,1,0.277899,0.460496,0.5,0.5,1.4,0.0,6.0,linear
27,88683,33399,1,0.284787,0.474205,0.5,0.5,1.4,0.0,6.0,linear
28,88266,32562,1,0.291618,0.487386,0.5,0.5,1.4,0.0,6.0,linear
29,87151,31643,1,0.297956,0.499391,0.5,0.5,1.4,0.0,6.0,linear
30,86112,30402,1,0.304567,0.511326,0.5,0.5,1.4,0.0,6.0,linear
31,85264,29353,1,0.309641,0.520372,0.5,0.5,1.4,0.0,6.0,linear
32,84188,28581,1,0.315397,0.53185,0.5,0.5,1.4,0.0,6.0,linear
33,83376,27632,1,0.321257,0.541649,0.5,0.5,1.4,0.0,6.0,linear
34,82060,26931,1,0.326519,0.552133,0.5,0.5,1.4,0.0,6.0,linear
35,81236,26092,1,0.333652,0.564491,0.5,0.5,1.4,0.0,6.0,linear
36,79955,25133,1,0.338628,0.572744,0.5,0.5,1.4,0.0,6.0,linear
37,78546,24307,1,0.344681,0.583798,0.5,0.5,1.4,0.0,6.0,linear
38,77383,23428,1,0.351414,0.595014,0.5,0.5,1.4,0.0,6.0,linear
39,76188,22448,1,0.35876,0.608724,0.5,0.5,1.4,0.0,6.0,linear
40,74246,21389,1,0.362994,0.616274,0.5,0.5,1.4,0.0,6.0,linear
41,73021,20460,1,0.370914,0.628339,0.5,0.5,1.4,0.0,6.0,linear
42,71060,19366,1,0.377574,0.638665,0.5,0.5,1.4,0.0,6.0,linear
43,69204,18490,1,0.38333,0.646938,0.5,0.5,1.4,0.0,6.0,linear
44,66890,17223,1,0.391719,0.660027,0.5,0.5,1.4,0.0,6.0,linear
45,65017,16329,1,0.397332,0.667669,0.5,0.5,1.4,0.0,6.0,linear
46,62992,15325,1,0.406064,0.680637,0.5,0.5,1.4,0.0,6.0,linear
47,60921,14251,1,0.413259,0.690964,0.5,0.5,1.4,0.0,6.0,linear
48,59082,13327,1,0.422049,0.701011,0.5,0.5,1.4,0.0,6.0,linear
49,56267,12376,1,0.429303,0.710056,0.5,0.5,1.4,0.0,6.0,linear
50,53967,11507,1,0.437827,0.72141,0.5,0.5,1.4,0.0,6.0,linear
51,51566,10583,1,0.447133,0.731756,0.5,0.5,1.4,0.0,6.0,linear
52,49147,9595,1,0.457713,0.743947,0.5,0.5,1.4,0.0,6.0,linear
53,46782,8755,1,0.468524,0.754388,0.5,0.5,1.4,0.0,6.0,linear
54,44710,8051,1,0.478084,0.76201,0.5,0.5,1.4,0.0,6.0,linear
55,41964,7240,1,0.486809,0.770827,0.5,0.5,1.4,0.0,6.0,linear
56,39836,6591,1,0.499351,0.780587,0.5,0.5,1.4,0.0,6.0,linear
57,37420,5882,1,0.511802,0.794794,0.5,0.5,1.4,0.0,6.0,linear
58,35719,5178,1,0.528041,0.808817,0.5,0.5,1.4,0.0,6.0,linear
59,33649,4598,1,0.545284,0.82368,0.5,0.5,1.4,0.0,6.0,linear
60,31449,3875,1,0.563421,0.840889,0.5,0.5,1.4,0.0,6.0,linear
61,29459,3254,1,0.585466,0.854606,0.5,0.5,1.4,0.0,6.0,linear
62,27114,2704,1,0.609814,0.870021,0.5,0.5,1.4,0.0,6.0,linear
63,24963,2198,1,0.638247,0.889304,0.5,0.5,1.4,0.0,6.0,linear
64,22831,1683,1,0.670394,0.907014,0.5,0.5,1.4,0.0,6.0,linear
65,21115,1270,1,0.70412,0.922719,0.5,0.5,1.4,0.0,6.0,linear
66,19293,911,1,0.740385,0.939165,0.5,0.5,1.4,0.0,6.0,linear
67,17987,661,1,0.781518,0.953628,0.5,0.5,1.4,0.0,6.0,linear
68,16696,442,1,0.826516,0.967319,0.5,0.5,1.4,0.0,6.0,linear
69,15516,272,1,0.868718,0.979133,0.5,0.5,1.4,0.0,6.0,linear
70,14461,176,1,0.903415,0.985988,0.5,0.5,1.4,0.0,6.0,linear
71,13974,103,1,0.933349,0.991329,0.5,0.5,1.4,0.0,6.0,linear
72,13554,62,1,0.955046,0.994597,0.5,0.5,1.4,0.0,6.0,linear
73,13311,38,1,0.971461,0.996595,0.5,0.5,1.4,0.0,6.0,linear
74,13029,19,1,0.98271,0.998176,0.5,0.5,1.4,0.0,6.0,linear
75,12933,10,1,0.990063,0.998922,0.5,0.5,1.4,0.0,6.0,linear
76,12834,7,1,0.994557,0.999456,0.5,0.5,1.4,0.0,6.0,linear
77,12692,2,1,0.996462,0.999843,0.5,0.5,1.4,0.0,6.0,linear
78,12670,1,1,0.998226,0.999921,0.5,0.5,1.4,0.0,6.0,linear
79,12607,0,1,0.999127,1.0,0.5,0.5,1.4,0.0,6.0,linear

