generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78499,49485,1,0.0,0.0,0.5,0.125,2.9,0.0,6.0,linear
2,78275,49338,1,0.0,0.0,0.5,0.125,2.9,0.0,6.0,linear
3,79834,50175,1,0.0,0.0,0.5,0.125,2.9,0.0,6.0,linear
4,80263,50814,1,0.0,0.0,0.5,0.125,2.9,0.0,6.0,linear
5,79104,50256,1,0.0,0.0,0.5,0.125,2.9,0.0,6.0,linear
6,78091,49866,1,0.0,0.0,0.5,0.125,2.9,0.0,6.0,linear
7,78864,50200,1,0.0,0.0,0.5,0.125,2.9,0.0,6.0,linear
8,78017,49765,1,0.0,0.0,0.5,0.125,2.9,0.0,6.0,linear
9,79424,50478,1,0.0,0.0,0.5,0.125,2.9,0.0,6.0,linear
10,79217,50284,1,0.0,0.0,0.5,0.125,2.9,0.0,6.0,linear
11,94568,49129,1,0.141314,0.141314,0.5,0.125,2.9,0.0,6.0,linear
12,103787,49201,1,0.20773,0.220672,0.5,0.125,2.9,0.0,6.0,linear
13,104051,48236,1,0.229676,0.262831,0.5,0.125,2.9,0.0,6.0,linear
14,101065,45193,1,0.255986,0.315313,0.5,0.125,2.9,0.0,6.0,linear
15,99101,42182,1,0.280824,0.367449,0.5,0.125,2.9,0.0,6.0,linear
16,98941,39732,1,0.302744,0.415353,0.5,0.125,2.9,0.0,6.0,linear
17,100385,37837,1,0.321881,0.456834,0.5,0.125,2.9,0.0,6.0,linear
18,99886,35264,1,0.338684,0.491939,0.5,0.125,2.9,0.0,6.0,linear
19,99905,33458,1,0.351825,0.51947,0.5,0.125,2.9,0.0,6.0,linear
20,99500,31865,1,0.360305,0.538199,0.5,0.125,2.9,0.0,6.0,linear
21,99155,30638,1,0.369675,0.555692,0.5,0.125,2.9,0.0,6.0,linear
22,98598,29432,1,0.377779,0.570887,0.5,0.125,2.9,0.0,6.0,linear
23,97684,28570,1,0.382652,0.579604,0.5,0.125,2.9,0.0,6.0,linear
24,96864,27700,1,0.388705,0.591364,0.5,0.125,2.9,0.0,6.0,linear
25,95925,26665,1,0.392888,0.599042,0.5,0.125,2.9,0.0,6.0,linear
26,95427,26019,1,0.397193,0.606066,0.5,0.125,2.9,0.0,6.0,linear
27,94598,25464,1,0.400814,0.6119,0.5,0.125,2.9,0.0,6.0,linear
28,94069,24945,1,0.404657,0.618584,0.5,0.125,2.9,0.0,6.0,linear
29,93133,24305,1,0.408696,0.625056,0.5,0.125,2.9,0.0,6.0,linear
30,92689,23640,1,0.410882,0.627494,0.5,0.125,2.9,0.0,6.0,linear
31,92127,23570,1,0.412505,0.631441,0.5,0.125,2.9,0.0,6.0,linear
32,91428,23262,1,0.414899,0.634109,0.5,0.125,2.9,0.0,6.0,linear
33,91291,22982,1,0.416824,0.635804,0.5,0.125,2.9,0.0,6.0,linear
34,90369,22557,1,0.418486,0.6388,0.5,0.125,2.9,0.0,6.0,linear
35,89872,22262,1,0.419427,0.639695,0.5,0.125,2.9,0.0,6.0,linear
