generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78306,48958,1,0.0,0.0,0.5,0.00199,2.5,0.0,6.0,linear
2,78078,48905,1,0.0,0.0,0.5,0.00199,2.5,0.0,6.0,linear
3,80207,50496,1,0.0,0.0,0.5,0.00199,2.5,0.0,6.0,linear
4,81141,51242,1,0.0,0.0,0.5,0.00199,2.5,0.0,6.0,linear
5,79421,50428,1,0.0,0.0,0.5,0.00199,2.5,0.0,6.0,linear
6,77823,49843,1,0.0,0.0,0.5,0.00199,2.5,0.0,6.0,linear
7,77604,49782,1,0.0,0.0,0.5,0.00199,2.5,0.0,6.0,linear
8,78719,50126,1,0.0,0.0,0.5,0.00199,2.5,0.0,6.0,linear
9,78737,49825,1,0.0,0.0,0.5,0.00199,2.5,0.0,6.0,linear
10,78597,49769,1,0.0,0.0,0.5,0.00199,2.5,0.0,6.0,linear
11,93791,50085,1,0.122367,0.122367,0.5,0.00199,2.5,0.0,6.0,linear
12,101819,50291,1,0.186226,0.198435,0.5,0.00199,2.5,0.0,6.0,linear
13,100127,48718,1,0.207735,0.238265,0.5,0.00199,2.5,0.0,6.0,linear
14,96046,45431,1,0.231857,0.286219,0.5,0.00199,2.5,0.0,6.0,linear
15,94688,42595,1,0.255533,0.336649,0.5,0.00199,2.5,0.0,6.0,linear
16,95759,40636,1,0.275532,0.382186,0.5,0.00199,2.5,0.0,6.0,linear
17,97190,38653,1,0.292762,0.418809,0.5,0.00199,2.5,0.0,6.0,linear
18,96503,36465,1,0.30719,0.451445,0.5,0.00199,2.5,0.0,6.0,linear
19,97144,34881,1,0.32137,0.479268,0.5,0.00199,2.5,0.0,6.0,linear
20,97192,33834,1,0.330595,0.49911,0.5,0.00199,2.5,0.0,6.0,linear
21,97169,32571,1,0.338025,0.514833,0.5,0.00199,2.5,0.0,6.0,linear
22,96921,31521,1,0.346957,0.530074,0.5,0.00199,2.5,0.0,6.0,linear
23,95604,30347,1,0.352459,0.541826,0.5,0.00199,2.5,0.0,6.0,linear
24,95025,29619,1,0.357151,0.550985,0.5,0.00199,2.5,0.0,6.0,linear
25,94776,29071,1,0.361487,0.559074,0.5,0.00199,2.5,0.0,6.0,linear
26,94291,28405,1,0.364642,0.565871,0.5,0.00199,2.5,0.0,6.0,linear
27,93877,27870,1,0.366874,0.569945,0.5,0.00199,2.5,0.0,6.0,linear
28,93241,27373,1,0.371209,0.576563,0.5,0.00199,2.5,0.0,6.0,linear
29,92808,27003,1,0.373604,0.581223,0.5,0.00199,2.5,0.0,6.0,linear
30,92976,26746,1,0.375148,0.582897,0.5,0.00199,2.5,0.0,6.0,linear
31,92144,26444,1,0.376319,0.585876,0.5,0.00199,2.5,0.0,6.0,linear
32,92016,26336,1,0.3766,0.587202,0.5,0.00199,2.5,0.0,6.0,linear
33,91757,26280,1,0.378112,0.589192,0.5,0.00199,2.5,0.0,6.0,linear
34,91500,25828,1,0.380567,0.5932,0.5,0.00199,2.5,0.0,6.0,linear
35,91000,25515,1,0.381232,0.594221,0.5,0.00199,2.5,0.0,6.0,linear
36,91235,25485,1,0.381772,0.595578,0.5,0.00199,2.5,0.0,6.0,linear
37,90749,25235,1,0.382026,0.595434,0.5,0.00199,2.5,0.0,6.0,linear
38,90722,25340,1,0.38246,0.595679,0.5,0.00199,2.5,0.0,6.0,linear
39,90657,25209,1,0.383335,0.597199,0.5,0.00199,2.5,0.0,6.0,linear
40,90633,25050,1,0.384975,0.599847,0.5,0.00199,2.5,0.0,6.0,linear
41,90240,24613,1,0.386006,0.601534,0.5,0.00199,2.5,0.0,6.0,linear
42,89882,24594,1,0.385053,0.600817,0.5,0.00199,2.5,0.0,6.0,linear
43,89849,24522,1,0.386206,0.602657,0.5,0.00199,2.5,0.0,6.0,linear
44,89647,24457,1,0.388211,0.605602,0.5,0.00199,2.5,0.0,6.0,linear
45,89105,24298,1,0.387521,0.603866,0.5,0.00199,2.5,0.0,6.0,linear
46,89388,24457,1,0.387363,0.603796,0.5,0.00199,2.5,0.0,6.0,linear
47,89522,24488,1,0.387192,0.602632,0.5,0.00199,2.5,0.0,6.0,linear
48,89335,24601,1,0.386927,0.602265,0.5,0.00199,2.5,0.0,6.0,linear
49,89394,24446,1,0.387049,0.603534,0.5,0.00199,2.5,0.0,6.0,linear
50,89369,24318,1,0.387991,0.604371,0.5,0.00199,2.5,0.0,6.0,linear
51,89360,24174,1,0.387076,0.602908,0.5,0.00199,2.5,0.0,6.0,linear
52,89505,24320,1,0.387325,0.604803,0.5,0.00199,2.5,0.0,6.0,linear
53,89269,24121,1,0.3891,0.606765,0.5,0.00199,2.5,0.0,6.0,linear
