generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77754,48776,1,0.0,0.0,0.5,0.025,1.4,0.0,6.0,linear
2,77871,48889,1,0.0,0.0,0.5,0.025,1.4,0.0,6.0,linear
3,80128,50294,1,0.0,0.0,0.5,0.025,1.4,0.0,6.0,linear
4,79609,50387,1,0.0,0.0,0.5,0.025,1.4,0.0,6.0,linear
5,78311,49913,1,0.0,0.0,0.5,0.025,1.4,0.0,6.0,linear
6,77886,49674,1,0.0,0.0,0.5,0.025,1.4,0.0,6.0,linear
7,77987,49692,1,0.0,0.0,0.5,0.025,1.4,0.0,6.0,linear
8,79250,50349,1,0.0,0.0,0.5,0.025,1.4,0.0,6.0,linear
9,79419,50372,1,0.0,0.0,0.5,0.025,1.4,0.0,6.0,linear
10,77629,49537,1,0.0,0.0,0.5,0.025,1.4,0.0,6.0,linear
11,86720,49876,1,0.0721657,0.0721657,0.5,0.025,1.4,0.0,6.0,linear
12,91696,50167,1,0.113066,0.121659,0.5,0.025,1.4,0.0,6.0,linear
13,90310,48871,1,0.128547,0.151411,0.5,0.025,1.4,0.0,6.0,linear
14,87729,46496,1,0.14545,0.186115,0.5,0.025,1.4,0.0,6.0,linear
15,88069,45266,1,0.163817,0.223365,0.5,0.025,1.4,0.0,6.0,linear
16,88580,43972,1,0.17861,0.253898,0.5,0.025,1.4,0.0,6.0,linear
17,88989,42662,1,0.193678,0.285428,0.5,0.025,1.4,0.0,6.0,linear
18,89592,41706,1,0.205548,0.311543,0.5,0.025,1.4,0.0,6.0,linear
19,89682,40667,1,0.217369,0.335079,0.5,0.025,1.4,0.0,6.0,linear
20,89801,39698,1,0.225672,0.352216,0.5,0.025,1.4,0.0,6.0,linear
21,89704,38915,1,0.23193,0.366229,0.5,0.025,1.4,0.0,6.0,linear
22,90397,38456,1,0.236693,0.376192,0.5,0.025,1.4,0.0,6.0,linear
23,89589,37531,1,0.242462,0.387913,0.5,0.025,1.4,0.0,6.0,linear
24,89671,37221,1,0.247917,0.399389,0.5,0.025,1.4,0.0,6.0,linear
25,89693,36649,1,0.25126,0.405589,0.5,0.025,1.4,0.0,6.0,linear
26,89330,36310,1,0.252899,0.409655,0.5,0.025,1.4,0.0,6.0,linear
27,89507,36092,1,0.25418,0.412938,0.5,0.025,1.4,0.0,6.0,linear
28,89815,35968,1,0.257965,0.419135,0.5,0.025,1.4,0.0,6.0,linear
29,90036,35846,1,0.260883,0.425463,0.5,0.025,1.4,0.0,6.0,linear
30,89452,35397,1,0.262193,0.428274,0.5,0.025,1.4,0.0,6.0,linear
31,89727,35252,1,0.263548,0.430637,0.5,0.025,1.4,0.0,6.0,linear
32,89340,34976,1,0.264372,0.43292,0.5,0.025,1.4,0.0,6.0,linear
33,89076,34782,1,0.265884,0.435456,0.5,0.025,1.4,0.0,6.0,linear
34,88747,34313,1,0.266735,0.437016,0.5,0.025,1.4,0.0,6.0,linear
35,89149,34425,1,0.265652,0.435336,0.5,0.025,1.4,0.0,6.0,linear
36,89737,34625,1,0.266876,0.438107,0.5,0.025,1.4,0.0,6.0,linear
37,89314,34194,1,0.268803,0.441564,0.5,0.025,1.4,0.0,6.0,linear
38,89024,34099,1,0.268572,0.441633,0.5,0.025,1.4,0.0,6.0,linear
39,89238,34267,1,0.268529,0.441725,0.5,0.025,1.4,0.0,6.0,linear
40,89358,34160,1,0.269729,0.442583,0.5,0.025,1.4,0.0,6.0,linear
41,89450,34198,1,0.270291,0.443315,0.5,0.025,1.4,0.0,6.0,linear
42,89072,34016,1,0.269087,0.442063,0.5,0.025,1.4,0.0,6.0,linear
43,89390,34218,1,0.268211,0.44127,0.5,0.025,1.4,0.0,6.0,linear
44,89479,34462,1,0.26683,0.438375,0.5,0.025,1.4,0.0,6.0,linear
45,89614,34780,1,0.266948,0.438478,0.5,0.025,1.4,0.0,6.0,linear
46,89184,34638,1,0.266215,0.436759,0.5,0.025,1.4,0.0,6.0,linear
