generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78484,49382,1,0.0,0.0,0.5,0.475,1.7,0.0,6.0,linear
2,78029,49217,1,0.0,0.0,0.5,0.475,1.7,0.0,6.0,linear
3,79211,49950,1,0.0,0.0,0.5,0.475,1.7,0.0,6.0,linear
4,80757,50967,1,0.0,0.0,0.5,0.475,1.7,0.0,6.0,linear
5,80206,50902,1,0.0,0.0,0.5,0.475,1.7,0.0,6.0,linear
6,77484,49642,1,0.0,0.0,0.5,0.475,1.7,0.0,6.0,linear
7,77434,49446,1,0.0,0.0,0.5,0.475,1.7,0.0,6.0,linear
8,78124,49601,1,0.0,0.0,0.5,0.475,1.7,0.0,6.0,linear
9,79097,50117,1,0.0,0.0,0.5,0.475,1.7,0.0,6.0,linear
10,79888,50355,1,0.0,0.0,0.5,0.475,1.7,0.0,6.0,linear
11,88938,49917,1,0.086831,0.086831,0.5,0.475,1.7,0.0,6.0,linear
12,94288,50154,1,0.135041,0.144884,0.5,0.475,1.7,0.0,6.0,linear
13,92872,48873,1,0.151662,0.177895,0.5,0.475,1.7,0.0,6.0,linear
14,90629,46681,1,0.170587,0.215538,0.5,0.475,1.7,0.0,6.0,linear
15,89355,44456,1,0.190729,0.257841,0.5,0.475,1.7,0.0,6.0,linear
16,90878,43108,1,0.207517,0.294181,0.5,0.475,1.7,0.0,6.0,linear
17,91916,41654,1,0.224449,0.329779,0.5,0.475,1.7,0.0,6.0,linear
18,92197,39957,1,0.239,0.360386,0.5,0.475,1.7,0.0,6.0,linear
19,92588,38826,1,0.250892,0.386512,0.5,0.475,1.7,0.0,6.0,linear
20,93673,38214,1,0.260563,0.407751,0.5,0.475,1.7,0.0,6.0,linear
21,93518,37216,1,0.270963,0.428133,0.5,0.475,1.7,0.0,6.0,linear
22,93015,36037,1,0.279639,0.445421,0.5,0.475,1.7,0.0,6.0,linear
23,92182,34702,1,0.288667,0.463587,0.5,0.475,1.7,0.0,6.0,linear
24,91482,33652,1,0.296683,0.479802,0.5,0.475,1.7,0.0,6.0,linear
25,91119,32559,1,0.306242,0.497061,0.5,0.475,1.7,0.0,6.0,linear
26,89871,31470,1,0.313653,0.511858,0.5,0.475,1.7,0.0,6.0,linear
27,89025,30270,1,0.321463,0.525818,0.5,0.475,1.7,0.0,6.0,linear
28,88039,29252,1,0.330632,0.542992,0.5,0.475,1.7,0.0,6.0,linear
29,86116,27837,1,0.337597,0.557203,0.5,0.475,1.7,0.0,6.0,linear
30,84820,26718,1,0.34461,0.569877,0.5,0.475,1.7,0.0,6.0,linear
31,83814,25739,1,0.351008,0.579914,0.5,0.475,1.7,0.0,6.0,linear
32,82275,24642,1,0.358319,0.592673,0.5,0.475,1.7,0.0,6.0,linear
33,80722,23399,1,0.365373,0.604513,0.5,0.475,1.7,0.0,6.0,linear
34,79167,22472,1,0.37311,0.618359,0.5,0.475,1.7,0.0,6.0,linear
35,77484,21376,1,0.378536,0.626428,0.5,0.475,1.7,0.0,6.0,linear
36,75910,20563,1,0.385694,0.637224,0.5,0.475,1.7,0.0,6.0,linear
37,73811,19394,1,0.391755,0.647312,0.5,0.475,1.7,0.0,6.0,linear
38,72272,18412,1,0.398688,0.658146,0.5,0.475,1.7,0.0,6.0,linear
39,71008,17438,1,0.40543,0.665633,0.5,0.475,1.7,0.0,6.0,linear
40,68708,16671,1,0.412818,0.676824,0.5,0.475,1.7,0.0,6.0,linear
41,66849,15584,1,0.423422,0.692337,0.5,0.475,1.7,0.0,6.0,linear
42,64213,14294,1,0.432546,0.70605,0.5,0.475,1.7,0.0,6.0,linear
43,61689,13250,1,0.442878,0.717737,0.5,0.475,1.7,0.0,6.0,linear
44,58796,12097,1,0.454101,0.731918,0.5,0.475,1.7,0.0,6.0,linear
45,56453,10896,1,0.465398,0.745102,0.5,0.475,1.7,0.0,6.0,linear
46,53674,9936,1,0.477565,0.759523,0.5,0.475,1.7,0.0,6.0,linear
47,50719,8855,1,0.49014,0.773437,0.5,0.475,1.7,0.0,6.0,linear
48,48194,7908,1,0.501813,0.783543,0.5,0.475,1.7,0.0,6.0,linear
49,45365,7067,1,0.516761,0.79612,0.5,0.475,1.7,0.0,6.0,linear
50,42473,6146,1,0.53416,0.812774,0.5,0.475,1.7,0.0,6.0,linear
51,39456,5234,1,0.552158,0.826575,0.5,0.475,1.7,0.0,6.0,linear
52,36750,4449,1,0.571097,0.839159,0.5,0.475,1.7,0.0,6.0,linear
53,34344,3794,1,0.592374,0.853492,0.5,0.475,1.7,0.0,6.0,linear
54,31568,3089,1,0.618026,0.869283,0.5,0.475,1.7,0.0,6.0,linear
55,29439,2520,1,0.645394,0.88622,0.5,0.475,1.7,0.0,6.0,linear
56,27229,2023,1,0.673562,0.901474,0.5,0.475,1.7,0.0,6.0,linear
57,25231,1625,1,0.70357,0.91554,0.5,0.475,1.7,0.0,6.0,linear
58,23302,1236,1,0.736892,0.929472,0.5,0.475,1.7,0.0,6.0,linear
59,21846,917,1,0.771415,0.943948,0.5,0.475,1.7,0.0,6.0,linear
60,20411,681,1,0.806898,0.955807,0.5,0.475,1.7,0.0,6.0,linear
61,19251,468,1,0.839903,0.966817,0.5,0.475,1.7,0.0,6.0,linear
62,18354,329,1,0.873864,0.974242,0.5,0.475,1.7,0.0,6.0,linear
63,17405,237,1,0.903477,0.98102,0.5,0.475,1.7,0.0,6.0,linear
64,16855,163,1,0.925543,0.987265,0.5,0.475,1.7,0.0,6.0,linear
65,16493,92,1,0.944817,0.99288,0.5,0.475,1.7,0.0,6.0,linear
66,16151,54,1,0.963955,0.995981,0.5,0.475,1.7,0.0,6.0,linear
67,15820,31,1,0.977315,0.997938,0.5,0.475,1.7,0.0,6.0,linear
68,15719,16,1,0.986114,0.99899,0.5,0.475,1.7,0.0,6.0,linear
69,15569,8,1,0.993209,0.999488,0.5,0.475,1.7,0.0,6.0,linear
70,15326,0,1,0.996675,1.0,0.5,0.475,1.7,0.0,6.0,linear

