generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77954,48946,1,0.0,0.0,0.5,0.2,2.45,0.0,6.0,linear
2,78122,48901,1,0.0,0.0,0.5,0.2,2.45,0.0,6.0,linear
3,79483,49985,1,0.0,0.0,0.5,0.2,2.45,0.0,6.0,linear
4,80766,50860,1,0.0,0.0,0.5,0.2,2.45,0.0,6.0,linear
5,79244,50311,1,0.0,0.0,0.5,0.2,2.45,0.0,6.0,linear
6,77934,49890,1,0.0,0.0,0.5,0.2,2.45,0.0,6.0,linear
7,78893,50490,1,0.0,0.0,0.5,0.2,2.45,0.0,6.0,linear
8,78853,50383,1,0.0,0.0,0.5,0.2,2.45,0.0,6.0,linear
9,78493,49990,1,0.0,0.0,0.5,0.2,2.45,0.0,6.0,linear
10,77369,49507,1,0.0,0.0,0.5,0.2,2.45,0.0,6.0,linear
11,92594,49869,1,0.120149,0.120149,0.5,0.2,2.45,0.0,6.0,linear
12,101878,50792,1,0.182861,0.195062,0.5,0.2,2.45,0.0,6.0,linear
13,98846,48511,1,0.204986,0.236757,0.5,0.2,2.45,0.0,6.0,linear
14,95423,45287,1,0.231088,0.288434,0.5,0.2,2.45,0.0,6.0,linear
15,94642,42877,1,0.251956,0.334878,0.5,0.2,2.45,0.0,6.0,linear
16,95574,40672,1,0.273883,0.380831,0.5,0.2,2.45,0.0,6.0,linear
17,95728,38098,1,0.291078,0.418126,0.5,0.2,2.45,0.0,6.0,linear
18,95952,36183,1,0.305785,0.449905,0.5,0.2,2.45,0.0,6.0,linear
19,96798,35068,1,0.317456,0.474121,0.5,0.2,2.45,0.0,6.0,linear
20,97033,33964,1,0.326323,0.494306,0.5,0.2,2.45,0.0,6.0,linear
21,97170,32971,1,0.334228,0.510071,0.5,0.2,2.45,0.0,6.0,linear
22,96346,31732,1,0.341784,0.524439,0.5,0.2,2.45,0.0,6.0,linear
23,96040,30945,1,0.347453,0.53602,0.5,0.2,2.45,0.0,6.0,linear
24,95165,30070,1,0.351376,0.542842,0.5,0.2,2.45,0.0,6.0,linear
25,94880,29549,1,0.356289,0.552146,0.5,0.2,2.45,0.0,6.0,linear
26,94380,29039,1,0.359599,0.558075,0.5,0.2,2.45,0.0,6.0,linear
27,94299,28611,1,0.362741,0.564342,0.5,0.2,2.45,0.0,6.0,linear
28,93634,28111,1,0.364464,0.568105,0.5,0.2,2.45,0.0,6.0,linear
29,93279,27761,1,0.36705,0.572277,0.5,0.2,2.45,0.0,6.0,linear
30,92925,27387,1,0.368981,0.576,0.5,0.2,2.45,0.0,6.0,linear
31,92628,26986,1,0.370813,0.578772,0.5,0.2,2.45,0.0,6.0,linear
32,91707,26599,1,0.37147,0.580118,0.5,0.2,2.45,0.0,6.0,linear
33,91790,26421,1,0.37311,0.582723,0.5,0.2,2.45,0.0,6.0,linear
34,91302,26226,1,0.374618,0.584276,0.5,0.2,2.45,0.0,6.0,linear
35,91114,26053,1,0.375432,0.58427,0.5,0.2,2.45,0.0,6.0,linear
36,91321,26216,1,0.375265,0.584378,0.5,0.2,2.45,0.0,6.0,linear
37,91129,26082,1,0.375864,0.585419,0.5,0.2,2.45,0.0,6.0,linear
38,90722,25688,1,0.376692,0.588128,0.5,0.2,2.45,0.0,6.0,linear
