generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78454,49505,1,0.0,0.0,0.5,0.00199,3.55,0.0,6.0,linear
2,78246,49245,1,0.0,0.0,0.5,0.00199,3.55,0.0,6.0,linear
3,79599,50064,1,0.0,0.0,0.5,0.00199,3.55,0.0,6.0,linear
4,80025,50555,1,0.0,0.0,0.5,0.00199,3.55,0.0,6.0,linear
5,79014,50152,1,0.0,0.0,0.5,0.00199,3.55,0.0,6.0,linear
6,77754,49693,1,0.0,0.0,0.5,0.00199,3.55,0.0,6.0,linear
7,77402,49451,1,0.0,0.0,0.5,0.00199,3.55,0.0,6.0,linear
8,78964,50027,1,0.0,0.0,0.5,0.00199,3.55,0.0,6.0,linear
9,80015,50585,1,0.0,0.0,0.5,0.00199,3.55,0.0,6.0,linear
10,79301,50398,1,0.0,0.0,0.5,0.00199,3.55,0.0,6.0,linear
11,99759,49896,1,0.167051,0.167051,0.5,0.00199,3.55,0.0,6.0,linear
12,110490,49871,1,0.244156,0.258194,0.5,0.00199,3.55,0.0,6.0,linear
13,109235,48225,1,0.267539,0.302754,0.5,0.00199,3.55,0.0,6.0,linear
14,105491,44480,1,0.295811,0.359217,0.5,0.00199,3.55,0.0,6.0,linear
15,103500,40888,1,0.321733,0.415832,0.5,0.00199,3.55,0.0,6.0,linear
16,104176,38209,1,0.345999,0.468142,0.5,0.00199,3.55,0.0,6.0,linear
17,104279,35282,1,0.366984,0.51262,0.5,0.00199,3.55,0.0,6.0,linear
18,104093,32602,1,0.38385,0.549279,0.5,0.00199,3.55,0.0,6.0,linear
19,103901,30642,1,0.39738,0.577157,0.5,0.00199,3.55,0.0,6.0,linear
20,103494,29026,1,0.407862,0.597288,0.5,0.00199,3.55,0.0,6.0,linear
21,102919,27521,1,0.416964,0.614429,0.5,0.00199,3.55,0.0,6.0,linear
22,101756,26211,1,0.425433,0.629238,0.5,0.00199,3.55,0.0,6.0,linear
23,100534,24981,1,0.431214,0.638644,0.5,0.00199,3.55,0.0,6.0,linear
24,98971,23921,1,0.439344,0.651277,0.5,0.00199,3.55,0.0,6.0,linear
25,97227,22917,1,0.444005,0.659659,0.5,0.00199,3.55,0.0,6.0,linear
26,96169,21924,1,0.450426,0.66959,0.5,0.00199,3.55,0.0,6.0,linear
27,95219,21139,1,0.455892,0.676327,0.5,0.00199,3.55,0.0,6.0,linear
28,94061,20517,1,0.458121,0.679083,0.5,0.00199,3.55,0.0,6.0,linear
29,93128,19996,1,0.462657,0.68373,0.5,0.00199,3.55,0.0,6.0,linear
30,92313,19576,1,0.465263,0.686763,0.5,0.00199,3.55,0.0,6.0,linear
31,90975,19083,1,0.468286,0.691311,0.5,0.00199,3.55,0.0,6.0,linear
32,90020,18721,1,0.471761,0.696347,0.5,0.00199,3.55,0.0,6.0,linear
33,89709,18401,1,0.476083,0.702835,0.5,0.00199,3.55,0.0,6.0,linear
34,88868,17872,1,0.479646,0.70713,0.5,0.00199,3.55,0.0,6.0,linear
35,87679,17363,1,0.482039,0.709065,0.5,0.00199,3.55,0.0,6.0,linear
36,86737,16937,1,0.48515,0.713257,0.5,0.00199,3.55,0.0,6.0,linear
37,86026,16442,1,0.488693,0.716001,0.5,0.00199,3.55,0.0,6.0,linear
38,85315,16225,1,0.490938,0.718952,0.5,0.00199,3.55,0.0,6.0,linear
39,84558,15905,1,0.494442,0.722815,0.5,0.00199,3.55,0.0,6.0,linear
40,84081,15486,1,0.497307,0.726436,0.5,0.00199,3.55,0.0,6.0,linear
41,83174,15244,1,0.499709,0.729448,0.5,0.00199,3.55,0.0,6.0,linear
42,83022,14961,1,0.502396,0.732105,0.5,0.00199,3.55,0.0,6.0,linear
