generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78051,49094,1,0.0,0.0,0.5,0.05,2.6,0.0,6.0,linear
2,78192,49143,1,0.0,0.0,0.5,0.05,2.6,0.0,6.0,linear
3,79729,50106,1,0.0,0.0,0.5,0.05,2.6,0.0,6.0,linear
4,79796,50460,1,0.0,0.0,0.5,0.05,2.6,0.0,6.0,linear
5,78438,49933,1,0.0,0.0,0.5,0.05,2.6,0.0,6.0,linear
6,77890,49887,1,0.0,0.0,0.5,0.05,2.6,0.0,6.0,linear
7,78771,50320,1,0.0,0.0,0.5,0.05,2.6,0.0,6.0,linear
8,78155,49730,1,0.0,0.0,0.5,0.05,2.6,0.0,6.0,linear
9,77776,49429,1,0.0,0.0,0.5,0.05,2.6,0.0,6.0,linear
10,78901,49934,1,0.0,0.0,0.5,0.05,2.6,0.0,6.0,linear
11,95023,50063,1,0.126526,0.126526,0.5,0.05,2.6,0.0,6.0,linear
12,102897,50319,1,0.190778,0.203047,0.5,0.05,2.6,0.0,6.0,linear
13,101404,48900,1,0.212931,0.243773,0.5,0.05,2.6,0.0,6.0,linear
14,96945,45333,1,0.23831,0.294441,0.5,0.05,2.6,0.0,6.0,linear
15,96309,42959,1,0.262369,0.345672,0.5,0.05,2.6,0.0,6.0,linear
16,96406,40322,1,0.283282,0.391701,0.5,0.05,2.6,0.0,6.0,linear
17,97242,37969,1,0.302427,0.432922,0.5,0.05,2.6,0.0,6.0,linear
18,97152,35782,1,0.31784,0.465235,0.5,0.05,2.6,0.0,6.0,linear
19,97841,34387,1,0.329092,0.490409,0.5,0.05,2.6,0.0,6.0,linear
20,98255,33401,1,0.337622,0.508412,0.5,0.05,2.6,0.0,6.0,linear
21,97544,32199,1,0.345118,0.523701,0.5,0.05,2.6,0.0,6.0,linear
22,97409,31242,1,0.35236,0.537992,0.5,0.05,2.6,0.0,6.0,linear
23,96927,30354,1,0.35952,0.551158,0.5,0.05,2.6,0.0,6.0,linear
24,96127,29212,1,0.364522,0.560527,0.5,0.05,2.6,0.0,6.0,linear
25,95078,28319,1,0.368654,0.568586,0.5,0.05,2.6,0.0,6.0,linear
26,94922,27803,1,0.372562,0.575312,0.5,0.05,2.6,0.0,6.0,linear
27,94139,27299,1,0.375255,0.580535,0.5,0.05,2.6,0.0,6.0,linear
28,93554,26891,1,0.378479,0.586133,0.5,0.05,2.6,0.0,6.0,linear
29,93013,26500,1,0.38088,0.588868,0.5,0.05,2.6,0.0,6.0,linear
30,92496,26142,1,0.382991,0.592676,0.5,0.05,2.6,0.0,6.0,linear
31,92126,25623,1,0.386091,0.598362,0.5,0.05,2.6,0.0,6.0,linear
32,91613,25200,1,0.388184,0.602317,0.5,0.05,2.6,0.0,6.0,linear
33,91576,24976,1,0.390059,0.604352,0.5,0.05,2.6,0.0,6.0,linear
34,91102,24601,1,0.391507,0.607631,0.5,0.05,2.6,0.0,6.0,linear
35,90869,24400,1,0.392771,0.608844,0.5,0.05,2.6,0.0,6.0,linear
36,90339,24064,1,0.395022,0.611332,0.5,0.05,2.6,0.0,6.0,linear
37,89581,23773,1,0.393753,0.610724,0.5,0.05,2.6,0.0,6.0,linear
38,90057,24061,1,0.394037,0.609528,0.5,0.05,2.6,0.0,6.0,linear
39,89292,23873,1,0.392669,0.609006,0.5,0.05,2.6,0.0,6.0,linear
40,89567,23887,1,0.393915,0.610611,0.5,0.05,2.6,0.0,6.0,linear
41,89249,23730,1,0.394522,0.61235,0.5,0.05,2.6,0.0,6.0,linear
42,89724,23802,1,0.395034,0.611791,0.5,0.05,2.6,0.0,6.0,linear
43,89417,23789,1,0.393933,0.610851,0.5,0.05,2.6,0.0,6.0,linear
44,89496,23740,1,0.394925,0.611441,0.5,0.05,2.6,0.0,6.0,linear
45,89250,23714,1,0.395724,0.612506,0.5,0.05,2.6,0.0,6.0,linear
46,89865,23817,1,0.395936,0.612851,0.5,0.05,2.6,0.0,6.0,linear
47,89696,24014,1,0.395757,0.613295,0.5,0.05,2.6,0.0,6.0,linear
48,89457,23859,1,0.394239,0.61082,0.5,0.05,2.6,0.0,6.0,linear
49,89645,23970,1,0.392625,0.608302,0.5,0.05,2.6,0.0,6.0,linear
50,89705,24205,1,0.393624,0.60961,0.5,0.05,2.6,0.0,6.0,linear
51,90016,24365,1,0.394173,0.609375,0.5,0.05,2.6,0.0,6.0,linear
52,89494,24214,1,0.39317,0.608111,0.5,0.05,2.6,0.0,6.0,linear
53,89643,24228,1,0.392742,0.607941,0.5,0.05,2.6,0.0,6.0,linear
54,89554,24185,1,0.393542,0.609808,0.5,0.05,2.6,0.0,6.0,linear
55,89797,24028,1,0.394523,0.611542,0.5,0.05,2.6,0.0,6.0,linear
56,89691,23794,1,0.394973,0.612399,0.5,0.05,2.6,0.0,6.0,linear
57,89344,23556,1,0.39532,0.612646,0.5,0.05,2.6,0.0,6.0,linear
58,89947,23700,1,0.394708,0.610748,0.5,0.05,2.6,0.0,6.0,linear
59,89415,23832,1,0.394071,0.609841,0.5,0.05,2.6,0.0,6.0,linear
60,89625,24112,1,0.393933,0.609649,0.5,0.05,2.6,0.0,6.0,linear
61,89464,24127,1,0.39405,0.609836,0.5,0.05,2.6,0.0,6.0,linear
62,89496,24007,1,0.393889,0.610271,0.5,0.05,2.6,0.0,6.0,linear
63,89883,24046,1,0.39323,0.608981,0.5,0.05,2.6,0.0,6.0,linear
64,90144,24289,1,0.391342,0.605959,0.5,0.05,2.6,0.0,6.0,linear
65,90296,24310,1,0.390825,0.604845,0.5,0.05,2.6,0.0,6.0,linear
66,90196,24273,1,0.390861,0.604591,0.5,0.05,2.6,0.0,6.0,linear
67,90223,24431,1,0.390377,0.603365,0.5,0.05,2.6,0.0,6.0,linear
68,90301,24574,1,0.388631,0.602583,0.5,0.05,2.6,0.0,6.0,linear
69,90617,24573,1,0.389984,0.604384,0.5,0.05,2.6,0.0,6.0,linear
70,90793,24479,1,0.389009,0.602524,0.5,0.05,2.6,0.0,6.0,linear
71,91118,24692,1,0.389711,0.603772,0.5,0.05,2.6,0.0,6.0,linear
72,90487,24582,1,0.390059,0.604067,0.5,0.05,2.6,0.0,6.0,linear
73,90740,24652,1,0.391315,0.606423,0.5,0.05,2.6,0.0,6.0,linear
74,90805,24484,1,0.391701,0.605801,0.5,0.05,2.6,0.0,6.0,linear
75,90779,24648,1,0.39091,0.605453,0.5,0.05,2.6,0.0,6.0,linear
76,90416,24575,1,0.391049,0.605564,0.5,0.05,2.6,0.0,6.0,linear
77,90266,24636,1,0.389334,0.601985,0.5,0.05,2.6,0.0,6.0,linear
78,90381,24719,1,0.38829,0.601322,0.5,0.05,2.6,0.0,6.0,linear
79,90270,24463,1,0.39022,0.604749,0.5,0.05,2.6,0.0,6.0,linear
80,90462,24568,1,0.390566,0.604613,0.5,0.05,2.6,0.0,6.0,linear
81,90381,24492,1,0.391692,0.606504,0.5,0.05,2.6,0.0,6.0,linear
82,90243,24374,1,0.391992,0.607092,0.5,0.05,2.6,0.0,6.0,linear
83,90029,24211,1,0.392438,0.607977,0.5,0.05,2.6,0.0,6.0,linear
84,89820,23956,1,0.391452,0.606591,0.5,0.05,2.6,0.0,6.0,linear
85,90251,24242,1,0.391581,0.60637,0.5,0.05,2.6,0.0,6.0,linear
86,89870,24358,1,0.391927,0.607076,0.5,0.05,2.6,0.0,6.0,linear
87,89834,24330,1,0.391116,0.605836,0.5,0.05,2.6,0.0,6.0,linear
88,90275,24507,1,0.391207,0.604656,0.5,0.05,2.6,0.0,6.0,linear
