generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78593,49456,1,0.0,0.0,0.5,0.00126,4.6,0.0,6.0,linear
2,78419,49337,1,0.0,0.0,0.5,0.00126,4.6,0.0,6.0,linear
3,78792,49744,1,0.0,0.0,0.5,0.00126,4.6,0.0,6.0,linear
4,79619,50433,1,0.0,0.0,0.5,0.00126,4.6,0.0,6.0,linear
5,78953,50199,1,0.0,0.0,0.5,0.00126,4.6,0.0,6.0,linear
6,78950,50220,1,0.0,0.0,0.5,0.00126,4.6,0.0,6.0,linear
7,78725,50164,1,0.0,0.0,0.5,0.00126,4.6,0.0,6.0,linear
8,78987,50284,1,0.0,0.0,0.5,0.00126,4.6,0.0,6.0,linear
9,78480,49707,1,0.0,0.0,0.5,0.00126,4.6,0.0,6.0,linear
10,77701,49159,1,0.0,0.0,0.5,0.00126,4.6,0.0,6.0,linear
11,106015,49480,1,0.204471,0.204471,0.5,0.00126,4.6,0.0,6.0,linear
12,121335,50451,1,0.291266,0.306822,0.5,0.00126,4.6,0.0,6.0,linear
13,119530,48406,1,0.32067,0.358647,0.5,0.00126,4.6,0.0,6.0,linear
14,113961,43726,1,0.352076,0.419699,0.5,0.00126,4.6,0.0,6.0,linear
15,111567,39851,1,0.3798,0.48102,0.5,0.00126,4.6,0.0,6.0,linear
16,112198,36562,1,0.404824,0.534767,0.5,0.00126,4.6,0.0,6.0,linear
17,111590,32742,1,0.426151,0.583322,0.5,0.00126,4.6,0.0,6.0,linear
18,111537,29564,1,0.443548,0.619996,0.5,0.00126,4.6,0.0,6.0,linear
19,111152,27184,1,0.458028,0.647471,0.5,0.00126,4.6,0.0,6.0,linear
20,110132,25309,1,0.470033,0.669966,0.5,0.00126,4.6,0.0,6.0,linear
21,108555,23594,1,0.481497,0.688341,0.5,0.00126,4.6,0.0,6.0,linear
22,106584,21949,1,0.490568,0.701864,0.5,0.00126,4.6,0.0,6.0,linear
23,104418,20616,1,0.499125,0.713989,0.5,0.00126,4.6,0.0,6.0,linear
24,102532,19276,1,0.507089,0.723994,0.5,0.00126,4.6,0.0,6.0,linear
25,100712,18280,1,0.515076,0.732691,0.5,0.00126,4.6,0.0,6.0,linear
26,98019,17105,1,0.523053,0.742724,0.5,0.00126,4.6,0.0,6.0,linear
27,96140,16211,1,0.530771,0.750996,0.5,0.00126,4.6,0.0,6.0,linear
28,94285,15422,1,0.538818,0.759184,0.5,0.00126,4.6,0.0,6.0,linear
29,92211,14646,1,0.545151,0.76509,0.5,0.00126,4.6,0.0,6.0,linear
30,90600,13915,1,0.552646,0.772621,0.5,0.00126,4.6,0.0,6.0,linear
31,89204,13208,1,0.559457,0.780232,0.5,0.00126,4.6,0.0,6.0,linear
32,88070,12569,1,0.566779,0.787806,0.5,0.00126,4.6,0.0,6.0,linear
33,86487,11843,1,0.575358,0.79626,0.5,0.00126,4.6,0.0,6.0,linear
34,84641,11166,1,0.583922,0.803143,0.5,0.00126,4.6,0.0,6.0,linear
35,82557,10494,1,0.591963,0.809947,0.5,0.00126,4.6,0.0,6.0,linear
36,80639,9846,1,0.600638,0.816554,0.5,0.00126,4.6,0.0,6.0,linear
37,79251,9329,1,0.60943,0.821755,0.5,0.00126,4.6,0.0,6.0,linear
38,77041,8732,1,0.615674,0.828747,0.5,0.00126,4.6,0.0,6.0,linear
39,75847,8068,1,0.626507,0.836367,0.5,0.00126,4.6,0.0,6.0,linear
40,74107,7578,1,0.637751,0.84429,0.5,0.00126,4.6,0.0,6.0,linear
41,71835,6963,1,0.648213,0.851304,0.5,0.00126,4.6,0.0,6.0,linear
42,69948,6448,1,0.66035,0.858334,0.5,0.00126,4.6,0.0,6.0,linear
43,67990,5875,1,0.671719,0.866268,0.5,0.00126,4.6,0.0,6.0,linear
44,66548,5426,1,0.68411,0.873877,0.5,0.00126,4.6,0.0,6.0,linear
45,64818,4907,1,0.698029,0.88409,0.5,0.00126,4.6,0.0,6.0,linear
46,63036,4400,1,0.714264,0.893592,0.5,0.00126,4.6,0.0,6.0,linear
47,61253,3810,1,0.729566,0.902485,0.5,0.00126,4.6,0.0,6.0,linear
48,59252,3400,1,0.747346,0.911494,0.5,0.00126,4.6,0.0,6.0,linear
49,57197,2942,1,0.7642,0.918958,0.5,0.00126,4.6,0.0,6.0,linear
50,55567,2550,1,0.783646,0.92739,0.5,0.00126,4.6,0.0,6.0,linear
51,53703,2191,1,0.801085,0.934196,0.5,0.00126,4.6,0.0,6.0,linear
52,52066,1874,1,0.819117,0.942294,0.5,0.00126,4.6,0.0,6.0,linear
53,50865,1603,1,0.840872,0.951753,0.5,0.00126,4.6,0.0,6.0,linear
54,49558,1270,1,0.859207,0.9605,0.5,0.00126,4.6,0.0,6.0,linear
55,48143,1026,1,0.880738,0.968152,0.5,0.00126,4.6,0.0,6.0,linear
56,47057,760,1,0.900283,0.97588,0.5,0.00126,4.6,0.0,6.0,linear
57,45814,586,1,0.917454,0.980703,0.5,0.00126,4.6,0.0,6.0,linear
58,45134,442,1,0.932267,0.985096,0.5,0.00126,4.6,0.0,6.0,linear
59,44534,308,1,0.947816,0.99003,0.5,0.00126,4.6,0.0,6.0,linear
60,43721,197,1,0.959999,0.99379,0.5,0.00126,4.6,0.0,6.0,linear
61,43104,120,1,0.973513,0.996291,0.5,0.00126,4.6,0.0,6.0,linear
62,42424,77,1,0.981394,0.997648,0.5,0.00126,4.6,0.0,6.0,linear
63,42258,55,1,0.988157,0.998471,0.5,0.00126,4.6,0.0,6.0,linear
64,41944,32,1,0.99171,0.998956,0.5,0.00126,4.6,0.0,6.0,linear
65,41679,19,1,0.995092,0.999377,0.5,0.00126,4.6,0.0,6.0,linear
66,41542,10,1,0.997128,0.999712,0.5,0.00126,4.6,0.0,6.0,linear
67,41617,9,1,0.998379,0.99976,0.5,0.00126,4.6,0.0,6.0,linear
68,41491,5,1,0.99894,0.99988,0.5,0.00126,4.6,0.0,6.0,linear
69,41373,2,1,0.999179,0.999952,0.5,0.00126,4.6,0.0,6.0,linear
