generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78340,49183,1,0.0,0.0,0.5,0.00315,5.05,0.0,6.0,linear
2,78362,49291,1,0.0,0.0,0.5,0.00315,5.05,0.0,6.0,linear
3,79421,50194,1,0.0,0.0,0.5,0.00315,5.05,0.0,6.0,linear
4,79785,50344,1,0.0,0.0,0.5,0.00315,5.05,0.0,6.0,linear
5,78948,50026,1,0.0,0.0,0.5,0.00315,5.05,0.0,6.0,linear
6,77969,49670,1,0.0,0.0,0.5,0.00315,5.05,0.0,6.0,linear
7,78263,50042,1,0.0,0.0,0.5,0.00315,5.05,0.0,6.0,linear
8,79193,50317,1,0.0,0.0,0.5,0.00315,5.05,0.0,6.0,linear
9,78948,50194,1,0.0,0.0,0.5,0.00315,5.05,0.0,6.0,linear
10,78013,49569,1,0.0,0.0,0.5,0.00315,5.05,0.0,6.0,linear
11,108160,49349,1,0.221468,0.221468,0.5,0.00315,5.05,0.0,6.0,linear
12,124042,49758,1,0.31297,0.328471,0.5,0.00315,5.05,0.0,6.0,linear
13,122390,48052,1,0.339604,0.378442,0.5,0.00315,5.05,0.0,6.0,linear
14,117514,43567,1,0.371896,0.441503,0.5,0.00315,5.05,0.0,6.0,linear
15,115422,39366,1,0.399907,0.504224,0.5,0.00315,5.05,0.0,6.0,linear
16,115599,35685,1,0.424661,0.558254,0.5,0.00315,5.05,0.0,6.0,linear
17,115332,31787,1,0.447812,0.607878,0.5,0.00315,5.05,0.0,6.0,linear
18,115122,28387,1,0.467166,0.646092,0.5,0.00315,5.05,0.0,6.0,linear
19,113757,25853,1,0.481694,0.673706,0.5,0.00315,5.05,0.0,6.0,linear
20,112458,23965,1,0.493459,0.693504,0.5,0.00315,5.05,0.0,6.0,linear
21,110847,22219,1,0.504984,0.712191,0.5,0.00315,5.05,0.0,6.0,linear
22,109188,20558,1,0.515898,0.726802,0.5,0.00315,5.05,0.0,6.0,linear
23,106597,19092,1,0.525909,0.740204,0.5,0.00315,5.05,0.0,6.0,linear
24,103981,17785,1,0.534181,0.750014,0.5,0.00315,5.05,0.0,6.0,linear
25,102211,16722,1,0.543743,0.759942,0.5,0.00315,5.05,0.0,6.0,linear
26,99690,15572,1,0.551964,0.768368,0.5,0.00315,5.05,0.0,6.0,linear
27,97515,14703,1,0.559565,0.776036,0.5,0.00315,5.05,0.0,6.0,linear
28,95523,13908,1,0.567034,0.782727,0.5,0.00315,5.05,0.0,6.0,linear
29,93747,13024,1,0.575831,0.79125,0.5,0.00315,5.05,0.0,6.0,linear
30,91670,12225,1,0.583908,0.797195,0.5,0.00315,5.05,0.0,6.0,linear
31,89677,11582,1,0.591952,0.804885,0.5,0.00315,5.05,0.0,6.0,linear
32,87950,10870,1,0.599671,0.81037,0.5,0.00315,5.05,0.0,6.0,linear
33,86087,10231,1,0.608865,0.818498,0.5,0.00315,5.05,0.0,6.0,linear
34,84292,9596,1,0.618916,0.828178,0.5,0.00315,5.05,0.0,6.0,linear
35,81992,8887,1,0.628523,0.835618,0.5,0.00315,5.05,0.0,6.0,linear
36,80259,8183,1,0.640292,0.844153,0.5,0.00315,5.05,0.0,6.0,linear
37,77964,7531,1,0.65133,0.851821,0.5,0.00315,5.05,0.0,6.0,linear
38,76111,6915,1,0.665492,0.861979,0.5,0.00315,5.05,0.0,6.0,linear
39,73649,6117,1,0.678426,0.87146,0.5,0.00315,5.05,0.0,6.0,linear
40,71713,5577,1,0.693313,0.880418,0.5,0.00315,5.05,0.0,6.0,linear
41,69579,4957,1,0.709742,0.888594,0.5,0.00315,5.05,0.0,6.0,linear
42,67438,4446,1,0.726057,0.898713,0.5,0.00315,5.05,0.0,6.0,linear
43,65238,3835,1,0.742856,0.907265,0.5,0.00315,5.05,0.0,6.0,linear
44,63635,3442,1,0.760437,0.916306,0.5,0.00315,5.05,0.0,6.0,linear
45,61479,2923,1,0.778824,0.926109,0.5,0.00315,5.05,0.0,6.0,linear
46,59722,2488,1,0.800317,0.936209,0.5,0.00315,5.05,0.0,6.0,linear
47,57705,2027,1,0.820241,0.944743,0.5,0.00315,5.05,0.0,6.0,linear
48,56083,1663,1,0.840583,0.953068,0.5,0.00315,5.05,0.0,6.0,linear
49,54598,1363,1,0.862027,0.961097,0.5,0.00315,5.05,0.0,6.0,linear
50,52687,1063,1,0.880291,0.968771,0.5,0.00315,5.05,0.0,6.0,linear
51,51428,839,1,0.901538,0.97689,0.5,0.00315,5.05,0.0,6.0,linear
52,50177,584,1,0.920206,0.983267,0.5,0.00315,5.05,0.0,6.0,linear
53,49374,422,1,0.937903,0.988205,0.5,0.00315,5.05,0.0,6.0,linear
54,48435,276,1,0.953998,0.99199,0.5,0.00315,5.05,0.0,6.0,linear
55,47464,178,1,0.966673,0.994817,0.5,0.00315,5.05,0.0,6.0,linear
56,46765,95,1,0.97823,0.996851,0.5,0.00315,5.05,0.0,6.0,linear
57,46416,60,1,0.986528,0.998161,0.5,0.00315,5.05,0.0,6.0,linear
58,46109,30,1,0.990994,0.999008,0.5,0.00315,5.05,0.0,6.0,linear
59,45851,19,1,0.995133,0.999303,0.5,0.00315,5.05,0.0,6.0,linear
60,46005,10,1,0.99706,0.999696,0.5,0.00315,5.05,0.0,6.0,linear
61,45859,4,1,0.998486,0.999869,0.5,0.00315,5.05,0.0,6.0,linear
62,45507,4,1,0.999077,0.99989,0.5,0.00315,5.05,0.0,6.0,linear
63,45503,3,1,0.999517,0.999934,0.5,0.00315,5.05,0.0,6.0,linear
64,45574,0,1,0.999857,1.0,0.5,0.00315,5.05,0.0,6.0,linear

