generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78068,49194,1,0.0,0.0,0.5,0.000126,4.9,0.0,6.0,linear
2,78256,49157,1,0.0,0.0,0.5,0.000126,4.9,0.0,6.0,linear
3,80297,50482,1,0.0,0.0,0.5,0.000126,4.9,0.0,6.0,linear
4,80163,50748,1,0.0,0.0,0.5,0.000126,4.9,0.0,6.0,linear
5,77921,49934,1,0.0,0.0,0.5,0.000126,4.9,0.0,6.0,linear
6,77672,49854,1,0.0,0.0,0.5,0.000126,4.9,0.0,6.0,linear
7,77592,49412,1,0.0,0.0,0.5,0.000126,4.9,0.0,6.0,linear
8,78019,49514,1,0.0,0.0,0.5,0.000126,4.9,0.0,6.0,linear
9,79085,50152,1,0.0,0.0,0.5,0.000126,4.9,0.0,6.0,linear
10,78844,50052,1,0.0,0.0,0.5,0.000126,4.9,0.0,6.0,linear
11,108257,49941,1,0.216552,0.216552,0.5,0.000126,4.9,0.0,6.0,linear
12,123080,50011,1,0.308636,0.324285,0.5,0.000126,4.9,0.0,6.0,linear
13,120913,47788,1,0.336979,0.375886,0.5,0.000126,4.9,0.0,6.0,linear
14,116042,43288,1,0.365821,0.434593,0.5,0.000126,4.9,0.0,6.0,linear
15,114708,39461,1,0.393194,0.495336,0.5,0.000126,4.9,0.0,6.0,linear
16,114661,35848,1,0.416926,0.549758,0.5,0.000126,4.9,0.0,6.0,linear
17,115150,32465,1,0.439277,0.59728,0.5,0.000126,4.9,0.0,6.0,linear
18,114259,29110,1,0.457738,0.633991,0.5,0.000126,4.9,0.0,6.0,linear
19,113385,26721,1,0.471097,0.660583,0.5,0.000126,4.9,0.0,6.0,linear
20,112327,24877,1,0.48279,0.681236,0.5,0.000126,4.9,0.0,6.0,linear
21,110744,23044,1,0.493851,0.699052,0.5,0.000126,4.9,0.0,6.0,linear
22,108554,21271,1,0.503792,0.713668,0.5,0.000126,4.9,0.0,6.0,linear
23,106586,20019,1,0.512918,0.725486,0.5,0.000126,4.9,0.0,6.0,linear
24,104259,18889,1,0.521488,0.737152,0.5,0.000126,4.9,0.0,6.0,linear
25,102317,17659,1,0.530667,0.747207,0.5,0.000126,4.9,0.0,6.0,linear
26,100457,16754,1,0.538575,0.755886,0.5,0.000126,4.9,0.0,6.0,linear
27,98583,15881,1,0.545438,0.762576,0.5,0.000126,4.9,0.0,6.0,linear
28,96228,14924,1,0.552547,0.771131,0.5,0.000126,4.9,0.0,6.0,linear
29,94401,14108,1,0.560544,0.777879,0.5,0.000126,4.9,0.0,6.0,linear
30,92625,13290,1,0.568807,0.784246,0.5,0.000126,4.9,0.0,6.0,linear
31,90183,12510,1,0.576121,0.792653,0.5,0.000126,4.9,0.0,6.0,linear
32,88387,11661,1,0.585697,0.800292,0.5,0.000126,4.9,0.0,6.0,linear
33,86853,11134,1,0.594943,0.808241,0.5,0.000126,4.9,0.0,6.0,linear
34,84810,10406,1,0.604734,0.817593,0.5,0.000126,4.9,0.0,6.0,linear
35,83062,9594,1,0.615407,0.827171,0.5,0.000126,4.9,0.0,6.0,linear
