generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78353,49483,1,0.0,0.0,0.5,0.000199,4.3,0.0,6.0,linear
2,78450,49442,1,0.0,0.0,0.5,0.000199,4.3,0.0,6.0,linear
3,79937,50439,1,0.0,0.0,0.5,0.000199,4.3,0.0,6.0,linear
4,79575,50387,1,0.0,0.0,0.5,0.000199,4.3,0.0,6.0,linear
5,77984,49703,1,0.0,0.0,0.5,0.000199,4.3,0.0,6.0,linear
6,76967,49430,1,0.0,0.0,0.5,0.000199,4.3,0.0,6.0,linear
7,78164,49752,1,0.0,0.0,0.5,0.000199,4.3,0.0,6.0,linear
8,79912,50483,1,0.0,0.0,0.5,0.000199,4.3,0.0,6.0,linear
9,79439,50138,1,0.0,0.0,0.5,0.000199,4.3,0.0,6.0,linear
10,78044,49656,1,0.0,0.0,0.5,0.000199,4.3,0.0,6.0,linear
11,104184,49825,1,0.196222,0.196222,0.5,0.000199,4.3,0.0,6.0,linear
12,117112,49794,1,0.281843,0.297743,0.5,0.000199,4.3,0.0,6.0,linear
13,115197,47578,1,0.308267,0.346328,0.5,0.000199,4.3,0.0,6.0,linear
14,111041,43735,1,0.336782,0.405641,0.5,0.000199,4.3,0.0,6.0,linear
15,110051,40357,1,0.364458,0.464328,0.5,0.000199,4.3,0.0,6.0,linear
16,109642,36950,1,0.388448,0.517935,0.5,0.000199,4.3,0.0,6.0,linear
17,109906,33731,1,0.410418,0.564505,0.5,0.000199,4.3,0.0,6.0,linear
18,109679,30897,1,0.427298,0.600276,0.5,0.000199,4.3,0.0,6.0,linear
19,109723,28626,1,0.442132,0.628414,0.5,0.000199,4.3,0.0,6.0,linear
20,108119,26519,1,0.453145,0.650565,0.5,0.000199,4.3,0.0,6.0,linear
21,106845,24615,1,0.464237,0.669918,0.5,0.000199,4.3,0.0,6.0,linear
22,105038,22897,1,0.473705,0.683989,0.5,0.000199,4.3,0.0,6.0,linear
23,103326,21645,1,0.481888,0.695627,0.5,0.000199,4.3,0.0,6.0,linear
24,101328,20563,1,0.489125,0.705176,0.5,0.000199,4.3,0.0,6.0,linear
25,99963,19601,1,0.498321,0.718322,0.5,0.000199,4.3,0.0,6.0,linear
26,97758,18332,1,0.50618,0.728825,0.5,0.000199,4.3,0.0,6.0,linear
27,96034,17437,1,0.512042,0.735983,0.5,0.000199,4.3,0.0,6.0,linear
28,94588,16732,1,0.519727,0.743991,0.5,0.000199,4.3,0.0,6.0,linear
29,92748,15857,1,0.525818,0.7513,0.5,0.000199,4.3,0.0,6.0,linear
30,91069,14996,1,0.532263,0.758528,0.5,0.000199,4.3,0.0,6.0,linear
31,89205,14307,1,0.539164,0.764328,0.5,0.000199,4.3,0.0,6.0,linear
32,87530,13651,1,0.54472,0.768246,0.5,0.000199,4.3,0.0,6.0,linear
33,85789,13133,1,0.550316,0.774434,0.5,0.000199,4.3,0.0,6.0,linear
34,84231,12477,1,0.557559,0.782784,0.5,0.000199,4.3,0.0,6.0,linear
35,82765,11817,1,0.564466,0.787317,0.5,0.000199,4.3,0.0,6.0,linear
36,81323,11173,1,0.571193,0.792953,0.5,0.000199,4.3,0.0,6.0,linear
37,79878,10694,1,0.57867,0.799214,0.5,0.000199,4.3,0.0,6.0,linear
38,77844,10058,1,0.58535,0.805753,0.5,0.000199,4.3,0.0,6.0,linear
39,76602,9568,1,0.591724,0.808176,0.5,0.000199,4.3,0.0,6.0,linear
40,75020,9252,1,0.598291,0.811881,0.5,0.000199,4.3,0.0,6.0,linear
41,73185,8742,1,0.605192,0.817314,0.5,0.000199,4.3,0.0,6.0,linear
42,72460,8394,1,0.613094,0.823578,0.5,0.000199,4.3,0.0,6.0,linear
43,71086,8097,1,0.621131,0.830369,0.5,0.000199,4.3,0.0,6.0,linear
44,69669,7442,1,0.630114,0.840036,0.5,0.000199,4.3,0.0,6.0,linear
45,68366,6928,1,0.638807,0.846239,0.5,0.000199,4.3,0.0,6.0,linear
46,67218,6498,1,0.649819,0.854836,0.5,0.000199,4.3,0.0,6.0,linear
47,65848,5913,1,0.662058,0.862234,0.5,0.000199,4.3,0.0,6.0,linear
48,63751,5505,1,0.670632,0.867397,0.5,0.000199,4.3,0.0,6.0,linear
49,62388,5035,1,0.683133,0.874986,0.5,0.000199,4.3,0.0,6.0,linear
50,60531,4566,1,0.698298,0.885133,0.5,0.000199,4.3,0.0,6.0,linear
51,59005,4084,1,0.714286,0.894996,0.5,0.000199,4.3,0.0,6.0,linear
52,56971,3556,1,0.728415,0.90331,0.5,0.000199,4.3,0.0,6.0,linear
53,56124,3197,1,0.749458,0.912473,0.5,0.000199,4.3,0.0,6.0,linear
54,53858,2697,1,0.766086,0.92034,0.5,0.000199,4.3,0.0,6.0,linear
55,51992,2375,1,0.78566,0.929019,0.5,0.000199,4.3,0.0,6.0,linear
56,50155,1993,1,0.805566,0.937926,0.5,0.000199,4.3,0.0,6.0,linear
57,48811,1646,1,0.824563,0.946441,0.5,0.000199,4.3,0.0,6.0,linear
58,47517,1364,1,0.846424,0.955259,0.5,0.000199,4.3,0.0,6.0,linear
59,46064,1051,1,0.866226,0.963222,0.5,0.000199,4.3,0.0,6.0,linear
60,44858,845,1,0.887985,0.970288,0.5,0.000199,4.3,0.0,6.0,linear
61,43334,638,1,0.906383,0.977162,0.5,0.000199,4.3,0.0,6.0,linear
