generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77960,48976,1,0.0,0.0,0.5,0.000315,3.25,0.0,6.0,linear
2,77916,48904,1,0.0,0.0,0.5,0.000315,3.25,0.0,6.0,linear
3,80205,50409,1,0.0,0.0,0.5,0.000315,3.25,0.0,6.0,linear
4,81338,51388,1,0.0,0.0,0.5,0.000315,3.25,0.0,6.0,linear
5,79654,50748,1,0.0,0.0,0.5,0.000315,3.25,0.0,6.0,linear
6,75515,48928,1,0.0,0.0,0.5,0.000315,3.25,0.0,6.0,linear
7,76278,49031,1,0.0,0.0,0.5,0.000315,3.25,0.0,6.0,linear
8,78831,49965,1,0.0,0.0,0.5,0.000315,3.25,0.0,6.0,linear
9,79326,49922,1,0.0,0.0,0.5,0.000315,3.25,0.0,6.0,linear
10,79026,50057,1,0.0,0.0,0.5,0.000315,3.25,0.0,6.0,linear
11,97789,50240,1,0.153167,0.153167,0.5,0.000315,3.25,0.0,6.0,linear
12,108124,50501,1,0.227564,0.240434,0.5,0.000315,3.25,0.0,6.0,linear
13,105686,48115,1,0.252428,0.285514,0.5,0.000315,3.25,0.0,6.0,linear
14,101762,44400,1,0.279384,0.341223,0.5,0.000315,3.25,0.0,6.0,linear
15,101282,41670,1,0.3046,0.395964,0.5,0.000315,3.25,0.0,6.0,linear
16,101804,38918,1,0.328058,0.446404,0.5,0.000315,3.25,0.0,6.0,linear
17,102310,36107,1,0.348473,0.491079,0.5,0.000315,3.25,0.0,6.0,linear
18,102131,33676,1,0.363726,0.5231,0.5,0.000315,3.25,0.0,6.0,linear
19,102016,31984,1,0.37554,0.548938,0.5,0.000315,3.25,0.0,6.0,linear
20,101497,30322,1,0.386181,0.570135,0.5,0.000315,3.25,0.0,6.0,linear
21,101051,28935,1,0.394885,0.587347,0.5,0.000315,3.25,0.0,6.0,linear
22,100291,27502,1,0.402466,0.601788,0.5,0.000315,3.25,0.0,6.0,linear
23,99153,26602,1,0.408949,0.612469,0.5,0.000315,3.25,0.0,6.0,linear
24,98132,25665,1,0.415612,0.624196,0.5,0.000315,3.25,0.0,6.0,linear
25,97089,24636,1,0.420593,0.632222,0.5,0.000315,3.25,0.0,6.0,linear
