generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78427,49273,1,0.0,0.0,0.5,0.199,3.1,0.0,6.0,linear
2,78314,49034,1,0.0,0.0,0.5,0.199,3.1,0.0,6.0,linear
3,79558,49990,1,0.0,0.0,0.5,0.199,3.1,0.0,6.0,linear
4,80058,50314,1,0.0,0.0,0.5,0.199,3.1,0.0,6.0,linear
5,80409,50638,1,0.0,0.0,0.5,0.199,3.1,0.0,6.0,linear
6,79512,50582,1,0.0,0.0,0.5,0.199,3.1,0.0,6.0,linear
7,77297,49595,1,0.0,0.0,0.5,0.199,3.1,0.0,6.0,linear
8,76504,49275,1,0.0,0.0,0.5,0.199,3.1,0.0,6.0,linear
9,77967,49662,1,0.0,0.0,0.5,0.199,3.1,0.0,6.0,linear
10,79216,50241,1,0.0,0.0,0.5,0.199,3.1,0.0,6.0,linear
11,97264,49854,1,0.148549,0.148549,0.5,0.199,3.1,0.0,6.0,linear
12,106246,49780,1,0.219866,0.232487,0.5,0.199,3.1,0.0,6.0,linear
13,104483,48219,1,0.24296,0.276524,0.5,0.199,3.1,0.0,6.0,linear
14,101776,45163,1,0.267517,0.326885,0.5,0.199,3.1,0.0,6.0,linear
15,100005,41835,1,0.29418,0.382665,0.5,0.199,3.1,0.0,6.0,linear
16,100572,39399,1,0.317575,0.433045,0.5,0.199,3.1,0.0,6.0,linear
17,100866,36761,1,0.337488,0.4769,0.5,0.199,3.1,0.0,6.0,linear
18,100948,34365,1,0.353047,0.5102,0.5,0.199,3.1,0.0,6.0,linear
19,100910,32493,1,0.365685,0.535905,0.5,0.199,3.1,0.0,6.0,linear
20,101038,31046,1,0.376545,0.55748,0.5,0.199,3.1,0.0,6.0,linear
21,100103,29567,1,0.384443,0.573406,0.5,0.199,3.1,0.0,6.0,linear
22,99503,28524,1,0.391165,0.586519,0.5,0.199,3.1,0.0,6.0,linear
23,98999,27578,1,0.397519,0.597964,0.5,0.199,3.1,0.0,6.0,linear
24,98168,26699,1,0.402767,0.606699,0.5,0.199,3.1,0.0,6.0,linear
25,96878,25776,1,0.406523,0.613854,0.5,0.199,3.1,0.0,6.0,linear
26,96227,25329,1,0.411247,0.622615,0.5,0.199,3.1,0.0,6.0,linear
27,95626,24637,1,0.415723,0.630494,0.5,0.199,3.1,0.0,6.0,linear
28,95029,23832,1,0.421344,0.638349,0.5,0.199,3.1,0.0,6.0,linear
29,93974,23252,1,0.424023,0.641534,0.5,0.199,3.1,0.0,6.0,linear
30,92768,22764,1,0.425923,0.646,0.5,0.199,3.1,0.0,6.0,linear
31,92451,22324,1,0.428756,0.648607,0.5,0.199,3.1,0.0,6.0,linear
32,91849,21910,1,0.429819,0.649771,0.5,0.199,3.1,0.0,6.0,linear
