generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78250,49411,1,0.0,0.0,0.5,0.325,0.8,0.0,6.0,linear
2,78197,49391,1,0.0,0.0,0.5,0.325,0.8,0.0,6.0,linear
3,79671,50237,1,0.0,0.0,0.5,0.325,0.8,0.0,6.0,linear
4,80196,50778,1,0.0,0.0,0.5,0.325,0.8,0.0,6.0,linear
5,79151,50571,1,0.0,0.0,0.5,0.325,0.8,0.0,6.0,linear
6,77364,49620,1,0.0,0.0,0.5,0.325,0.8,0.0,6.0,linear
7,76599,49212,1,0.0,0.0,0.5,0.325,0.8,0.0,6.0,linear
8,78562,49968,1,0.0,0.0,0.5,0.325,0.8,0.0,6.0,linear
9,79596,50425,1,0.0,0.0,0.5,0.325,0.8,0.0,6.0,linear
10,78964,50263,1,0.0,0.0,0.5,0.325,0.8,0.0,6.0,linear
11,83326,49980,1,0.0437517,0.0437517,0.5,0.325,0.8,0.0,6.0,linear
12,85987,50125,1,0.069486,0.0755561,0.5,0.325,0.8,0.0,6.0,linear
13,85765,49567,1,0.0798109,0.0955896,0.5,0.325,0.8,0.0,6.0,linear
14,83915,48216,1,0.0901815,0.116952,0.5,0.325,0.8,0.0,6.0,linear
15,83102,46921,1,0.102368,0.142315,0.5,0.325,0.8,0.0,6.0,linear
16,83077,45750,1,0.114528,0.165999,0.5,0.325,0.8,0.0,6.0,linear
17,83841,45180,1,0.123815,0.185457,0.5,0.325,0.8,0.0,6.0,linear
18,84622,44552,1,0.131545,0.202109,0.5,0.325,0.8,0.0,6.0,linear
19,85255,44224,1,0.13897,0.217651,0.5,0.325,0.8,0.0,6.0,linear
20,85475,43791,1,0.144378,0.229092,0.5,0.325,0.8,0.0,6.0,linear
21,86357,43745,1,0.148307,0.237583,0.5,0.325,0.8,0.0,6.0,linear
22,85957,43337,1,0.154442,0.250041,0.5,0.325,0.8,0.0,6.0,linear
23,85876,42816,1,0.159186,0.259232,0.5,0.325,0.8,0.0,6.0,linear
24,85022,42059,1,0.164914,0.270128,0.5,0.325,0.8,0.0,6.0,linear
25,85552,41721,1,0.168609,0.278419,0.5,0.325,0.8,0.0,6.0,linear
26,85999,41674,1,0.170895,0.283229,0.5,0.325,0.8,0.0,6.0,linear
27,86337,41495,1,0.172732,0.286354,0.5,0.325,0.8,0.0,6.0,linear
28,86483,41308,1,0.175688,0.293636,0.5,0.325,0.8,0.0,6.0,linear
29,86095,41069,1,0.177173,0.296919,0.5,0.325,0.8,0.0,6.0,linear
30,86282,40966,1,0.178827,0.300526,0.5,0.325,0.8,0.0,6.0,linear
31,86212,40803,1,0.18012,0.303137,0.5,0.325,0.8,0.0,6.0,linear
32,86495,40715,1,0.181529,0.305176,0.5,0.325,0.8,0.0,6.0,linear
33,86330,40443,1,0.182062,0.306286,0.5,0.325,0.8,0.0,6.0,linear
34,86756,40516,1,0.182949,0.308709,0.5,0.325,0.8,0.0,6.0,linear
35,87364,40687,1,0.182634,0.307558,0.5,0.325,0.8,0.0,6.0,linear
36,87002,40700,1,0.183225,0.308886,0.5,0.325,0.8,0.0,6.0,linear
37,86721,40549,1,0.183369,0.308961,0.5,0.325,0.8,0.0,6.0,linear
38,86479,40564,1,0.185199,0.312855,0.5,0.325,0.8,0.0,6.0,linear
39,86932,40513,1,0.184608,0.311577,0.5,0.325,0.8,0.0,6.0,linear
40,86767,40317,1,0.185999,0.314342,0.5,0.325,0.8,0.0,6.0,linear
41,87077,40452,1,0.187315,0.316009,0.5,0.325,0.8,0.0,6.0,linear
42,86813,40230,1,0.187698,0.317061,0.5,0.325,0.8,0.0,6.0,linear
43,86743,40262,1,0.187068,0.317906,0.5,0.325,0.8,0.0,6.0,linear
44,87248,40457,1,0.186647,0.316873,0.5,0.325,0.8,0.0,6.0,linear
45,87608,40422,1,0.185726,0.315182,0.5,0.325,0.8,0.0,6.0,linear
46,87209,40484,1,0.184423,0.313469,0.5,0.325,0.8,0.0,6.0,linear
47,87744,40955,1,0.185101,0.313753,0.5,0.325,0.8,0.0,6.0,linear
48,87492,40918,1,0.185363,0.313678,0.5,0.325,0.8,0.0,6.0,linear
49,87636,40841,1,0.185208,0.313481,0.5,0.325,0.8,0.0,6.0,linear
50,86777,40539,1,0.184677,0.313,0.5,0.325,0.8,0.0,6.0,linear
51,87099,40569,1,0.185431,0.314347,0.5,0.325,0.8,0.0,6.0,linear
52,87016,40372,1,0.184959,0.313144,0.5,0.325,0.8,0.0,6.0,linear
53,87040,40430,1,0.184017,0.311796,0.5,0.325,0.8,0.0,6.0,linear
54,87363,40884,1,0.184422,0.312589,0.5,0.325,0.8,0.0,6.0,linear
55,87765,40872,1,0.185308,0.313877,0.5,0.325,0.8,0.0,6.0,linear
56,87977,40889,1,0.185579,0.31382,0.5,0.325,0.8,0.0,6.0,linear
57,87629,40793,1,0.185655,0.313833,0.5,0.325,0.8,0.0,6.0,linear
58,86980,40407,1,0.1849,0.31302,0.5,0.325,0.8,0.0,6.0,linear
59,87163,40400,1,0.185634,0.314492,0.5,0.325,0.8,0.0,6.0,linear
60,87523,40617,1,0.185959,0.31552,0.5,0.325,0.8,0.0,6.0,linear
61,87825,40938,1,0.185062,0.313684,0.5,0.325,0.8,0.0,6.0,linear
62,87629,40775,1,0.185305,0.313712,0.5,0.325,0.8,0.0,6.0,linear
63,87343,40577,1,0.187074,0.317856,0.5,0.325,0.8,0.0,6.0,linear
64,87713,40749,1,0.188254,0.320083,0.5,0.325,0.8,0.0,6.0,linear
65,87285,40577,1,0.187778,0.319416,0.5,0.325,0.8,0.0,6.0,linear
66,87284,40300,1,0.188388,0.320269,0.5,0.325,0.8,0.0,6.0,linear
67,87511,40560,1,0.187622,0.318943,0.5,0.325,0.8,0.0,6.0,linear
68,87943,40590,1,0.187778,0.318282,0.5,0.325,0.8,0.0,6.0,linear
69,87454,40648,1,0.187854,0.319152,0.5,0.325,0.8,0.0,6.0,linear
70,87660,40860,1,0.187697,0.318055,0.5,0.325,0.8,0.0,6.0,linear
71,87093,40384,1,0.187075,0.317542,0.5,0.325,0.8,0.0,6.0,linear
72,87148,40316,1,0.18784,0.318839,0.5,0.325,0.8,0.0,6.0,linear
73,87149,40246,1,0.187818,0.318669,0.5,0.325,0.8,0.0,6.0,linear
74,87689,40375,1,0.188786,0.320276,0.5,0.325,0.8,0.0,6.0,linear
75,87361,40378,1,0.187623,0.318714,0.5,0.325,0.8,0.0,6.0,linear
76,87451,40231,1,0.188094,0.320342,0.5,0.325,0.8,0.0,6.0,linear
77,88276,40615,1,0.185985,0.315619,0.5,0.325,0.8,0.0,6.0,linear
78,88202,40760,1,0.185698,0.315377,0.5,0.325,0.8,0.0,6.0,linear
79,88184,40879,1,0.184098,0.31163,0.5,0.325,0.8,0.0,6.0,linear
80,87839,41020,1,0.183894,0.311507,0.5,0.325,0.8,0.0,6.0,linear
81,88249,41117,1,0.184086,0.311922,0.5,0.325,0.8,0.0,6.0,linear
82,87763,40936,1,0.18411,0.312286,0.5,0.325,0.8,0.0,6.0,linear
83,87335,40574,1,0.185835,0.314544,0.5,0.325,0.8,0.0,6.0,linear
