generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78150,49593,1,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
2,78043,49214,1,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
3,78933,49776,1,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
4,80225,50509,1,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
5,79229,50485,1,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
6,77103,49507,1,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
7,77246,49492,1,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
8,79181,50155,1,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
9,79343,50138,1,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
10,78375,49665,1,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
11,83145,49709,1,0.0427717,0.0427717,0.5,0.5,0.8,0.0,6.0,linear
12,86615,50429,1,0.0684143,0.0741446,0.5,0.5,0.8,0.0,6.0,linear
13,85163,49383,1,0.0786614,0.0944832,0.5,0.5,0.8,0.0,6.0,linear
14,83957,47964,1,0.0920161,0.119881,0.5,0.5,0.8,0.0,6.0,linear
15,83152,46793,1,0.103597,0.144445,0.5,0.5,0.8,0.0,6.0,linear
16,84228,46240,1,0.114871,0.167819,0.5,0.5,0.8,0.0,6.0,linear
17,84649,45333,1,0.12439,0.187267,0.5,0.5,0.8,0.0,6.0,linear
18,84833,44662,1,0.132056,0.204032,0.5,0.5,0.8,0.0,6.0,linear
19,86004,44569,1,0.139066,0.218642,0.5,0.5,0.8,0.0,6.0,linear
20,86161,44088,1,0.144084,0.22925,0.5,0.5,0.8,0.0,6.0,linear
21,85588,43451,1,0.149941,0.240627,0.5,0.5,0.8,0.0,6.0,linear
22,85706,43068,1,0.154912,0.250236,0.5,0.5,0.8,0.0,6.0,linear
23,85380,42548,1,0.158712,0.258556,0.5,0.5,0.8,0.0,6.0,linear
24,85986,42414,1,0.16226,0.265999,0.5,0.5,0.8,0.0,6.0,linear
25,86093,41971,1,0.166269,0.274426,0.5,0.5,0.8,0.0,6.0,linear
26,86531,42162,1,0.169595,0.280371,0.5,0.5,0.8,0.0,6.0,linear
27,86247,41818,1,0.172271,0.28651,0.5,0.5,0.8,0.0,6.0,linear
28,86568,41797,1,0.173284,0.288876,0.5,0.5,0.8,0.0,6.0,linear
29,86324,41317,1,0.175255,0.292554,0.5,0.5,0.8,0.0,6.0,linear
30,86256,40939,1,0.17792,0.298308,0.5,0.5,0.8,0.0,6.0,linear
31,86783,40969,1,0.179265,0.300224,0.5,0.5,0.8,0.0,6.0,linear
32,86558,40853,1,0.181062,0.304089,0.5,0.5,0.8,0.0,6.0,linear
33,86209,40371,1,0.183328,0.309165,0.5,0.5,0.8,0.0,6.0,linear
34,87129,40576,1,0.182725,0.308643,0.5,0.5,0.8,0.0,6.0,linear
35,87144,40606,1,0.183476,0.310406,0.5,0.5,0.8,0.0,6.0,linear
36,87330,40686,1,0.18534,0.31348,0.5,0.5,0.8,0.0,6.0,linear
37,87111,40446,1,0.186013,0.315162,0.5,0.5,0.8,0.0,6.0,linear
38,87591,40746,1,0.187354,0.318148,0.5,0.5,0.8,0.0,6.0,linear
39,87719,40684,1,0.18743,0.317819,0.5,0.5,0.8,0.0,6.0,linear
40,86657,40203,1,0.188097,0.319149,0.5,0.5,0.8,0.0,6.0,linear
41,87171,40386,1,0.190201,0.323176,0.5,0.5,0.8,0.0,6.0,linear
42,88099,40637,1,0.189919,0.322676,0.5,0.5,0.8,0.0,6.0,linear
43,87904,40405,1,0.190247,0.323817,0.5,0.5,0.8,0.0,6.0,linear
44,87949,40261,1,0.191156,0.32552,0.5,0.5,0.8,0.0,6.0,linear
45,87457,40286,1,0.190011,0.323823,0.5,0.5,0.8,0.0,6.0,linear
46,87811,40510,1,0.189971,0.324113,0.5,0.5,0.8,0.0,6.0,linear
47,88120,40544,1,0.189555,0.322129,0.5,0.5,0.8,0.0,6.0,linear
48,87986,40507,1,0.190236,0.323985,0.5,0.5,0.8,0.0,6.0,linear
49,87645,40270,1,0.189644,0.322478,0.5,0.5,0.8,0.0,6.0,linear
50,87184,40088,1,0.188991,0.321435,0.5,0.5,0.8,0.0,6.0,linear
51,87513,40323,1,0.189172,0.321847,0.5,0.5,0.8,0.0,6.0,linear
52,88091,40319,1,0.189265,0.322148,0.5,0.5,0.8,0.0,6.0,linear
