generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77954,48786,1,0.0,0.0,0.5,0.25,0.65,0.0,6.0,linear
2,77841,48902,1,0.0,0.0,0.5,0.25,0.65,0.0,6.0,linear
3,79837,50329,1,0.0,0.0,0.5,0.25,0.65,0.0,6.0,linear
4,80871,50985,1,0.0,0.0,0.5,0.25,0.65,0.0,6.0,linear
5,78660,50338,1,0.0,0.0,0.5,0.25,0.65,0.0,6.0,linear
6,76571,49392,1,0.0,0.0,0.5,0.25,0.65,0.0,6.0,linear
7,78154,50100,1,0.0,0.0,0.5,0.25,0.65,0.0,6.0,linear
8,79084,50374,1,0.0,0.0,0.5,0.25,0.65,0.0,6.0,linear
9,77814,49645,1,0.0,0.0,0.5,0.25,0.65,0.0,6.0,linear
10,77332,49444,1,0.0,0.0,0.5,0.25,0.65,0.0,6.0,linear
11,82277,49781,1,0.0354422,0.0354422,0.5,0.25,0.65,0.0,6.0,linear
12,85114,50002,1,0.0566995,0.0615192,0.5,0.25,0.65,0.0,6.0,linear
13,84071,49388,1,0.066014,0.0792966,0.5,0.25,0.65,0.0,6.0,linear
14,82984,48404,1,0.0765522,0.100427,0.5,0.25,0.65,0.0,6.0,linear
15,81918,47222,1,0.0862995,0.120833,0.5,0.25,0.65,0.0,6.0,linear
16,82569,46700,1,0.0953507,0.138901,0.5,0.25,0.65,0.0,6.0,linear
17,83233,46101,1,0.103715,0.156368,0.5,0.25,0.65,0.0,6.0,linear
18,84032,45664,1,0.110176,0.170386,0.5,0.25,0.65,0.0,6.0,linear
19,84704,45503,1,0.115485,0.181919,0.5,0.25,0.65,0.0,6.0,linear
20,84523,45092,1,0.121177,0.192898,0.5,0.25,0.65,0.0,6.0,linear
21,83788,44317,1,0.127572,0.205887,0.5,0.25,0.65,0.0,6.0,linear
22,84503,44317,1,0.131675,0.215095,0.5,0.25,0.65,0.0,6.0,linear
23,84890,44279,1,0.136268,0.223434,0.5,0.25,0.65,0.0,6.0,linear
24,84179,43392,1,0.140227,0.232052,0.5,0.25,0.65,0.0,6.0,linear
25,84381,43167,1,0.14264,0.236643,0.5,0.25,0.65,0.0,6.0,linear
26,84006,42615,1,0.146608,0.245062,0.5,0.25,0.65,0.0,6.0,linear
27,84748,42634,1,0.149619,0.250442,0.5,0.25,0.65,0.0,6.0,linear
28,85020,42489,1,0.152059,0.255745,0.5,0.25,0.65,0.0,6.0,linear
29,85591,42524,1,0.154182,0.260134,0.5,0.25,0.65,0.0,6.0,linear
30,85436,42254,1,0.153474,0.259694,0.5,0.25,0.65,0.0,6.0,linear
31,85323,42317,1,0.15558,0.263539,0.5,0.25,0.65,0.0,6.0,linear
32,85261,42140,1,0.15623,0.264747,0.5,0.25,0.65,0.0,6.0,linear
33,85058,41825,1,0.156644,0.266127,0.5,0.25,0.65,0.0,6.0,linear
34,84792,41597,1,0.157349,0.2671,0.5,0.25,0.65,0.0,6.0,linear
35,85306,41798,1,0.158947,0.270188,0.5,0.25,0.65,0.0,6.0,linear
36,85837,42122,1,0.159677,0.271906,0.5,0.25,0.65,0.0,6.0,linear
37,86050,42540,1,0.159632,0.271662,0.5,0.25,0.65,0.0,6.0,linear
38,85231,42108,1,0.160475,0.273607,0.5,0.25,0.65,0.0,6.0,linear
39,84837,41567,1,0.160735,0.273859,0.5,0.25,0.65,0.0,6.0,linear
40,84897,41567,1,0.161746,0.27615,0.5,0.25,0.65,0.0,6.0,linear
41,85947,41832,1,0.162227,0.276654,0.5,0.25,0.65,0.0,6.0,linear
42,85662,41855,1,0.161679,0.275839,0.5,0.25,0.65,0.0,6.0,linear
43,85672,41706,1,0.16239,0.276839,0.5,0.25,0.65,0.0,6.0,linear
44,85460,41437,1,0.163381,0.27842,0.5,0.25,0.65,0.0,6.0,linear
45,85825,41544,1,0.162108,0.277015,0.5,0.25,0.65,0.0,6.0,linear
46,86311,41892,1,0.161575,0.275981,0.5,0.25,0.65,0.0,6.0,linear
47,86359,42025,1,0.161175,0.275305,0.5,0.25,0.65,0.0,6.0,linear
48,86080,41826,1,0.161837,0.276699,0.5,0.25,0.65,0.0,6.0,linear
49,86020,41946,1,0.161571,0.275196,0.5,0.25,0.65,0.0,6.0,linear
50,85297,41675,1,0.162127,0.276657,0.5,0.25,0.65,0.0,6.0,linear
51,85697,41763,1,0.161401,0.274768,0.5,0.25,0.65,0.0,6.0,linear
52,86370,42095,1,0.160576,0.273467,0.5,0.25,0.65,0.0,6.0,linear
53,86507,42340,1,0.161176,0.275134,0.5,0.25,0.65,0.0,6.0,linear
54,86055,42163,1,0.161037,0.274756,0.5,0.25,0.65,0.0,6.0,linear
55,85825,41930,1,0.160783,0.273901,0.5,0.25,0.65,0.0,6.0,linear
56,85698,41846,1,0.16084,0.27479,0.5,0.25,0.65,0.0,6.0,linear
57,86049,41895,1,0.162332,0.277399,0.5,0.25,0.65,0.0,6.0,linear
58,85732,41846,1,0.161559,0.276045,0.5,0.25,0.65,0.0,6.0,linear
59,86264,42298,1,0.161622,0.276029,0.5,0.25,0.65,0.0,6.0,linear
60,86244,42000,1,0.162149,0.276993,0.5,0.25,0.65,0.0,6.0,linear
61,86283,41971,1,0.160668,0.274851,0.5,0.25,0.65,0.0,6.0,linear
62,86673,42172,1,0.162006,0.276956,0.5,0.25,0.65,0.0,6.0,linear
63,86343,42037,1,0.161954,0.27651,0.5,0.25,0.65,0.0,6.0,linear
64,85675,41740,1,0.162586,0.277991,0.5,0.25,0.65,0.0,6.0,linear
65,86474,42021,1,0.162557,0.27808,0.5,0.25,0.65,0.0,6.0,linear
66,86904,42316,1,0.161699,0.276886,0.5,0.25,0.65,0.0,6.0,linear
67,86496,42128,1,0.161008,0.275032,0.5,0.25,0.65,0.0,6.0,linear
68,86211,42246,1,0.161147,0.275034,0.5,0.25,0.65,0.0,6.0,linear
69,85858,42216,1,0.160493,0.273626,0.5,0.25,0.65,0.0,6.0,linear
70,86019,42178,1,0.159119,0.271738,0.5,0.25,0.65,0.0,6.0,linear
71,86344,42256,1,0.159677,0.272008,0.5,0.25,0.65,0.0,6.0,linear
72,86472,42215,1,0.15872,0.270203,0.5,0.25,0.65,0.0,6.0,linear
73,86118,42211,1,0.16018,0.273161,0.5,0.25,0.65,0.0,6.0,linear
74,85759,41972,1,0.159059,0.271468,0.5,0.25,0.65,0.0,6.0,linear
75,85701,42086,1,0.159838,0.272668,0.5,0.25,0.65,0.0,6.0,linear
76,86471,42139,1,0.160875,0.273377,0.5,0.25,0.65,0.0,6.0,linear
77,85653,41896,1,0.160775,0.274101,0.5,0.25,0.65,0.0,6.0,linear
78,85423,41754,1,0.160539,0.273756,0.5,0.25,0.65,0.0,6.0,linear
79,86509,42199,1,0.160172,0.272925,0.5,0.25,0.65,0.0,6.0,linear
80,86518,42445,1,0.158401,0.270434,0.5,0.25,0.65,0.0,6.0,linear
81,86537,42726,1,0.158018,0.269277,0.5,0.25,0.65,0.0,6.0,linear
82,86539,42544,1,0.158355,0.269403,0.5,0.25,0.65,0.0,6.0,linear
83,85982,42442,1,0.157903,0.268819,0.5,0.25,0.65,0.0,6.0,linear
84,86594,42605,1,0.159357,0.27127,0.5,0.25,0.65,0.0,6.0,linear
85,86254,42123,1,0.159975,0.271686,0.5,0.25,0.65,0.0,6.0,linear
86,85759,42050,1,0.159793,0.272729,0.5,0.25,0.65,0.0,6.0,linear
87,85846,42220,1,0.16139,0.275019,0.5,0.25,0.65,0.0,6.0,linear
88,86304,42205,1,0.161362,0.274994,0.5,0.25,0.65,0.0,6.0,linear
89,86147,42152,1,0.161637,0.275991,0.5,0.25,0.65,0.0,6.0,linear
90,86482,42192,1,0.161931,0.27654,0.5,0.25,0.65,0.0,6.0,linear
91,86253,42149,1,0.162912,0.278711,0.5,0.25,0.65,0.0,6.0,linear
92,86600,42155,1,0.162673,0.277987,0.5,0.25,0.65,0.0,6.0,linear
93,86788,42184,1,0.163914,0.280544,0.5,0.25,0.65,0.0,6.0,linear
94,86730,42082,1,0.163866,0.280022,0.5,0.25,0.65,0.0,6.0,linear
95,85986,41780,1,0.163722,0.279808,0.5,0.25,0.65,0.0,6.0,linear
96,85684,41654,1,0.163704,0.280299,0.5,0.25,0.65,0.0,6.0,linear
97,85913,41856,1,0.162706,0.278991,0.5,0.25,0.65,0.0,6.0,linear
98,85955,41638,1,0.16243,0.277609,0.5,0.25,0.65,0.0,6.0,linear
99,85792,41738,1,0.161753,0.276628,0.5,0.25,0.65,0.0,6.0,linear
100,86853,42218,1,0.161399,0.275785,0.5,0.25,0.65,0.0,6.0,linear
101,86704,42253,1,0.162013,0.276585,0.5,0.25,0.65,0.0,6.0,linear
102,86669,42325,1,0.159781,0.27298,0.5,0.25,0.65,0.0,6.0,linear
103,86338,42476,1,0.159847,0.273547,0.5,0.25,0.65,0.0,6.0,linear
104,86976,42468,1,0.160127,0.27383,0.5,0.25,0.65,0.0,6.0,linear
105,86127,42142,1,0.161184,0.274799,0.5,0.25,0.65,0.0,6.0,linear
106,85808,42144,1,0.159678,0.273203,0.5,0.25,0.65,0.0,6.0,linear
107,85861,42377,1,0.160281,0.273199,0.5,0.25,0.65,0.0,6.0,linear
108,86570,42540,1,0.160556,0.273804,0.5,0.25,0.65,0.0,6.0,linear
109,86501,42425,1,0.161195,0.274712,0.5,0.25,0.65,0.0,6.0,linear
110,86451,42196,1,0.16274,0.277263,0.5,0.25,0.65,0.0,6.0,linear
111,85874,41920,1,0.162667,0.278022,0.5,0.25,0.65,0.0,6.0,linear
112,85815,41787,1,0.1631,0.279194,0.5,0.25,0.65,0.0,6.0,linear
113,86024,41921,1,0.163723,0.280126,0.5,0.25,0.65,0.0,6.0,linear
114,86110,41766,1,0.162542,0.278275,0.5,0.25,0.65,0.0,6.0,linear
115,86093,41937,1,0.161493,0.27612,0.5,0.25,0.65,0.0,6.0,linear
116,86095,41902,1,0.162051,0.276978,0.5,0.25,0.65,0.0,6.0,linear
117,86618,42059,1,0.161959,0.277113,0.5,0.25,0.65,0.0,6.0,linear
118,86150,41902,1,0.160776,0.274698,0.5,0.25,0.65,0.0,6.0,linear
119,86333,42067,1,0.161266,0.275518,0.5,0.25,0.65,0.0,6.0,linear
120,86323,42220,1,0.161707,0.276219,0.5,0.25,0.65,0.0,6.0,linear
121,86199,42010,1,0.161694,0.276479,0.5,0.25,0.65,0.0,6.0,linear
122,85968,41924,1,0.161594,0.275302,0.5,0.25,0.65,0.0,6.0,linear
123,86102,42070,1,0.159669,0.272926,0.5,0.25,0.65,0.0,6.0,linear
124,86616,42321,1,0.159479,0.271602,0.5,0.25,0.65,0.0,6.0,linear
125,86623,42404,1,0.159301,0.271819,0.5,0.25,0.65,0.0,6.0,linear
126,86445,42373,1,0.159036,0.27083,0.5,0.25,0.65,0.0,6.0,linear
127,86351,42452,1,0.158341,0.269266,0.5,0.25,0.65,0.0,6.0,linear
128,86100,42493,1,0.159403,0.271176,0.5,0.25,0.65,0.0,6.0,linear
129,86117,42300,1,0.161282,0.275172,0.5,0.25,0.65,0.0,6.0,linear
130,85539,42085,1,0.160782,0.274347,0.5,0.25,0.65,0.0,6.0,linear
131,85566,42002,1,0.161827,0.276966,0.5,0.25,0.65,0.0,6.0,linear
132,86582,42261,1,0.160575,0.27478,0.5,0.25,0.65,0.0,6.0,linear
133,86075,41963,1,0.161016,0.274988,0.5,0.25,0.65,0.0,6.0,linear
134,86239,41938,1,0.161276,0.275835,0.5,0.25,0.65,0.0,6.0,linear
135,86511,42176,1,0.16117,0.275278,0.5,0.25,0.65,0.0,6.0,linear
136,86532,42224,1,0.161553,0.275533,0.5,0.25,0.65,0.0,6.0,linear
137,85825,42092,1,0.161425,0.27594,0.5,0.25,0.65,0.0,6.0,linear
138,85480,41850,1,0.160777,0.274361,0.5,0.25,0.65,0.0,6.0,linear
139,85819,42131,1,0.160122,0.273471,0.5,0.25,0.65,0.0,6.0,linear
140,86335,42369,1,0.160592,0.27343,0.5,0.25,0.65,0.0,6.0,linear
141,86477,42047,1,0.1605,0.273632,0.5,0.25,0.65,0.0,6.0,linear
