generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78280,49579,1,0.0,0.0,0.5,0.15,1.85,0.0,6.0,linear
2,78168,49373,1,0.0,0.0,0.5,0.15,1.85,0.0,6.0,linear
3,79703,50117,1,0.0,0.0,0.5,0.15,1.85,0.0,6.0,linear
4,80355,50776,1,0.0,0.0,0.5,0.15,1.85,0.0,6.0,linear
5,78921,50265,1,0.0,0.0,0.5,0.15,1.85,0.0,6.0,linear
6,76794,49282,1,0.0,0.0,0.5,0.15,1.85,0.0,6.0,linear
7,78026,49830,1,0.0,0.0,0.5,0.15,1.85,0.0,6.0,linear
8,79757,50483,1,0.0,0.0,0.5,0.15,1.85,0.0,6.0,linear
9,77574,49479,1,0.0,0.0,0.5,0.15,1.85,0.0,6.0,linear
10,77723,49430,1,0.0,0.0,0.5,0.15,1.85,0.0,6.0,linear
11,90150,50241,1,0.0928456,0.0928456,0.5,0.15,1.85,0.0,6.0,linear
12,96693,50675,1,0.145572,0.155795,0.5,0.15,1.85,0.0,6.0,linear
13,93500,48633,1,0.165245,0.192003,0.5,0.15,1.85,0.0,6.0,linear
14,90128,45950,1,0.185833,0.234208,0.5,0.15,1.85,0.0,6.0,linear
15,89749,43957,1,0.20546,0.277812,0.5,0.15,1.85,0.0,6.0,linear
16,92050,42629,1,0.222642,0.315074,0.5,0.15,1.85,0.0,6.0,linear
17,92335,40795,1,0.238819,0.349207,0.5,0.15,1.85,0.0,6.0,linear
18,92806,39277,1,0.254512,0.381041,0.5,0.15,1.85,0.0,6.0,linear
19,93376,38352,1,0.264508,0.403115,0.5,0.15,1.85,0.0,6.0,linear
20,93716,37532,1,0.273942,0.422197,0.5,0.15,1.85,0.0,6.0,linear
21,93627,36524,1,0.282013,0.439447,0.5,0.15,1.85,0.0,6.0,linear
22,93129,35192,1,0.290846,0.457683,0.5,0.15,1.85,0.0,6.0,linear
23,92768,34126,1,0.297038,0.469467,0.5,0.15,1.85,0.0,6.0,linear
24,92072,33249,1,0.303898,0.483676,0.5,0.15,1.85,0.0,6.0,linear
25,91869,32533,1,0.309465,0.494427,0.5,0.15,1.85,0.0,6.0,linear
26,91366,31942,1,0.312519,0.501429,0.5,0.15,1.85,0.0,6.0,linear
27,91443,31458,1,0.316517,0.509112,0.5,0.15,1.85,0.0,6.0,linear
28,91045,30697,1,0.319939,0.515197,0.5,0.15,1.85,0.0,6.0,linear
29,90595,30358,1,0.323341,0.521622,0.5,0.15,1.85,0.0,6.0,linear
30,89629,29793,1,0.326776,0.527218,0.5,0.15,1.85,0.0,6.0,linear
31,89444,29473,1,0.329913,0.53236,0.5,0.15,1.85,0.0,6.0,linear
32,88810,29241,1,0.329769,0.534491,0.5,0.15,1.85,0.0,6.0,linear
33,88659,29034,1,0.332619,0.538308,0.5,0.15,1.85,0.0,6.0,linear
34,88440,28508,1,0.335318,0.543322,0.5,0.15,1.85,0.0,6.0,linear
35,87843,27886,1,0.337403,0.547573,0.5,0.15,1.85,0.0,6.0,linear
36,87508,27527,1,0.339161,0.550668,0.5,0.15,1.85,0.0,6.0,linear
37,87224,27275,1,0.340215,0.552958,0.5,0.15,1.85,0.0,6.0,linear
38,87063,27167,1,0.340135,0.552781,0.5,0.15,1.85,0.0,6.0,linear
39,87089,27001,1,0.341305,0.552373,0.5,0.15,1.85,0.0,6.0,linear
40,86762,26975,1,0.341117,0.552994,0.5,0.15,1.85,0.0,6.0,linear
41,86769,26979,1,0.341698,0.553473,0.5,0.15,1.85,0.0,6.0,linear
42,86724,26868,1,0.343163,0.556855,0.5,0.15,1.85,0.0,6.0,linear
43,86664,26555,1,0.344794,0.560552,0.5,0.15,1.85,0.0,6.0,linear
44,86507,26453,1,0.345337,0.561091,0.5,0.15,1.85,0.0,6.0,linear
45,85856,26327,1,0.345634,0.561844,0.5,0.15,1.85,0.0,6.0,linear
46,85767,26435,1,0.345067,0.560812,0.5,0.15,1.85,0.0,6.0,linear
47,85724,26340,1,0.346332,0.563535,0.5,0.15,1.85,0.0,6.0,linear
48,86298,26256,1,0.346486,0.5631,0.5,0.15,1.85,0.0,6.0,linear
49,86002,26162,1,0.346457,0.563787,0.5,0.15,1.85,0.0,6.0,linear
50,85889,26105,1,0.346444,0.562706,0.5,0.15,1.85,0.0,6.0,linear
51,85430,26085,1,0.346411,0.562774,0.5,0.15,1.85,0.0,6.0,linear
52,85547,25902,1,0.348604,0.567114,0.5,0.15,1.85,0.0,6.0,linear
53,85299,25878,1,0.348067,0.566268,0.5,0.15,1.85,0.0,6.0,linear
54,85349,25881,1,0.348253,0.566536,0.5,0.15,1.85,0.0,6.0,linear
55,85363,25874,1,0.348555,0.566901,0.5,0.15,1.85,0.0,6.0,linear
56,85351,26017,1,0.348359,0.566545,0.5,0.15,1.85,0.0,6.0,linear
57,85365,25983,1,0.348846,0.567278,0.5,0.15,1.85,0.0,6.0,linear
58,85351,25967,1,0.349696,0.56917,0.5,0.15,1.85,0.0,6.0,linear
59,85210,25769,1,0.350543,0.571523,0.5,0.15,1.85,0.0,6.0,linear
60,85557,25803,1,0.350356,0.570337,0.5,0.15,1.85,0.0,6.0,linear
61,84906,25710,1,0.349464,0.56814,0.5,0.15,1.85,0.0,6.0,linear
62,84920,25899,1,0.349126,0.567098,0.5,0.15,1.85,0.0,6.0,linear
63,84816,25811,1,0.350798,0.56983,0.5,0.15,1.85,0.0,6.0,linear
64,84956,25685,1,0.350233,0.569251,0.5,0.15,1.85,0.0,6.0,linear
65,85233,25662,1,0.350355,0.570073,0.5,0.15,1.85,0.0,6.0,linear
66,85343,25693,1,0.350451,0.570137,0.5,0.15,1.85,0.0,6.0,linear
67,85598,25763,1,0.350333,0.570241,0.5,0.15,1.85,0.0,6.0,linear
68,85263,25619,1,0.350924,0.570936,0.5,0.15,1.85,0.0,6.0,linear
69,85191,25721,1,0.350158,0.569473,0.5,0.15,1.85,0.0,6.0,linear
70,84721,25840,1,0.349586,0.568235,0.5,0.15,1.85,0.0,6.0,linear
71,84732,25779,1,0.349699,0.568074,0.5,0.15,1.85,0.0,6.0,linear
72,85048,25836,1,0.348441,0.565408,0.5,0.15,1.85,0.0,6.0,linear
73,85084,25941,1,0.34847,0.566189,0.5,0.15,1.85,0.0,6.0,linear
74,85008,25900,1,0.348572,0.566089,0.5,0.15,1.85,0.0,6.0,linear
75,85227,25845,1,0.351057,0.570883,0.5,0.15,1.85,0.0,6.0,linear
76,85153,25698,1,0.350511,0.570308,0.5,0.15,1.85,0.0,6.0,linear
77,85154,25820,1,0.349669,0.567871,0.5,0.15,1.85,0.0,6.0,linear
78,84802,25808,1,0.349489,0.568167,0.5,0.15,1.85,0.0,6.0,linear
79,84803,25724,1,0.348989,0.566833,0.5,0.15,1.85,0.0,6.0,linear
80,84790,25735,1,0.348684,0.566643,0.5,0.15,1.85,0.0,6.0,linear
81,84975,25813,1,0.349789,0.567789,0.5,0.15,1.85,0.0,6.0,linear
82,84598,25792,1,0.348423,0.567018,0.5,0.15,1.85,0.0,6.0,linear
83,84992,25841,1,0.349928,0.569198,0.5,0.15,1.85,0.0,6.0,linear
84,85204,25828,1,0.348468,0.566598,0.5,0.15,1.85,0.0,6.0,linear
85,85226,25873,1,0.349674,0.568558,0.5,0.15,1.85,0.0,6.0,linear
86,85002,25775,1,0.349724,0.569417,0.5,0.15,1.85,0.0,6.0,linear
87,85012,25631,1,0.348923,0.567655,0.5,0.15,1.85,0.0,6.0,linear
88,85121,25812,1,0.348913,0.567264,0.5,0.15,1.85,0.0,6.0,linear
89,85317,25852,1,0.349069,0.56816,0.5,0.15,1.85,0.0,6.0,linear
90,85464,25797,1,0.349972,0.569038,0.5,0.15,1.85,0.0,6.0,linear
91,85325,25767,1,0.35001,0.56978,0.5,0.15,1.85,0.0,6.0,linear
92,85129,25710,1,0.350765,0.57073,0.5,0.15,1.85,0.0,6.0,linear
93,85362,25709,1,0.351308,0.571381,0.5,0.15,1.85,0.0,6.0,linear
94,85170,25574,1,0.351725,0.573074,0.5,0.15,1.85,0.0,6.0,linear
95,85294,25568,1,0.351558,0.571726,0.5,0.15,1.85,0.0,6.0,linear
96,84969,25556,1,0.350333,0.570631,0.5,0.15,1.85,0.0,6.0,linear
97,85050,25627,1,0.350634,0.570789,0.5,0.15,1.85,0.0,6.0,linear
98,84863,25537,1,0.350435,0.571011,0.5,0.15,1.85,0.0,6.0,linear
99,85184,25774,1,0.349213,0.568194,0.5,0.15,1.85,0.0,6.0,linear
100,85079,25639,1,0.350641,0.570216,0.5,0.15,1.85,0.0,6.0,linear
101,85208,25764,1,0.350899,0.570448,0.5,0.15,1.85,0.0,6.0,linear
102,85149,25577,1,0.35064,0.570351,0.5,0.15,1.85,0.0,6.0,linear
103,85070,25652,1,0.351411,0.570629,0.5,0.15,1.85,0.0,6.0,linear
