generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77962,48905,1,0.0,0.0,0.5,0.126,5.2,0.0,6.0,linear
2,77840,49051,1,0.0,0.0,0.5,0.126,5.2,0.0,6.0,linear
3,79952,50292,1,0.0,0.0,0.5,0.126,5.2,0.0,6.0,linear
4,81403,51099,1,0.0,0.0,0.5,0.126,5.2,0.0,6.0,linear
5,78671,50061,1,0.0,0.0,0.5,0.126,5.2,0.0,6.0,linear
6,77710,49819,1,0.0,0.0,0.5,0.126,5.2,0.0,6.0,linear
7,77991,49922,1,0.0,0.0,0.5,0.126,5.2,0.0,6.0,linear
8,78951,50136,1,0.0,0.0,0.5,0.126,5.2,0.0,6.0,linear
9,78758,49988,1,0.0,0.0,0.5,0.126,5.2,0.0,6.0,linear
10,77358,49342,1,0.0,0.0,0.5,0.126,5.2,0.0,6.0,linear
11,109756,50009,1,0.225998,0.225998,0.5,0.126,5.2,0.0,6.0,linear
12,125936,49921,1,0.320689,0.336591,0.5,0.126,5.2,0.0,6.0,linear
13,123335,47684,1,0.346252,0.385744,0.5,0.126,5.2,0.0,6.0,linear
14,119146,43625,1,0.377095,0.447078,0.5,0.126,5.2,0.0,6.0,linear
15,117192,39598,1,0.405465,0.508642,0.5,0.126,5.2,0.0,6.0,linear
16,117348,35900,1,0.43236,0.565438,0.5,0.126,5.2,0.0,6.0,linear
17,116261,31723,1,0.455768,0.616826,0.5,0.126,5.2,0.0,6.0,linear
18,116055,28210,1,0.474847,0.65467,0.5,0.126,5.2,0.0,6.0,linear
19,114964,25539,1,0.490476,0.684127,0.5,0.126,5.2,0.0,6.0,linear
20,113539,23438,1,0.502584,0.706081,0.5,0.126,5.2,0.0,6.0,linear
21,111040,21301,1,0.515611,0.725293,0.5,0.126,5.2,0.0,6.0,linear
22,109153,19629,1,0.527138,0.739776,0.5,0.126,5.2,0.0,6.0,linear
23,106578,18117,1,0.537432,0.751612,0.5,0.126,5.2,0.0,6.0,linear
24,104259,16977,1,0.545286,0.76097,0.5,0.126,5.2,0.0,6.0,linear
25,102094,15828,1,0.554585,0.770176,0.5,0.126,5.2,0.0,6.0,linear
26,99764,14766,1,0.564363,0.779227,0.5,0.126,5.2,0.0,6.0,linear
27,97172,13800,1,0.572638,0.787678,0.5,0.126,5.2,0.0,6.0,linear
28,94996,12990,1,0.580502,0.795133,0.5,0.126,5.2,0.0,6.0,linear
29,93260,12202,1,0.590566,0.805011,0.5,0.126,5.2,0.0,6.0,linear
30,90945,11272,1,0.601459,0.813914,0.5,0.126,5.2,0.0,6.0,linear
31,88852,10618,1,0.611051,0.820175,0.5,0.126,5.2,0.0,6.0,linear
32,86707,10027,1,0.619126,0.82707,0.5,0.126,5.2,0.0,6.0,linear
33,84528,9437,1,0.627976,0.832436,0.5,0.126,5.2,0.0,6.0,linear
34,82898,8762,1,0.637546,0.84059,0.5,0.126,5.2,0.0,6.0,linear
35,80881,7939,1,0.648773,0.849529,0.5,0.126,5.2,0.0,6.0,linear
36,78945,7291,1,0.660006,0.85735,0.5,0.126,5.2,0.0,6.0,linear
37,76547,6650,1,0.672757,0.865369,0.5,0.126,5.2,0.0,6.0,linear
38,74628,6119,1,0.686877,0.871053,0.5,0.126,5.2,0.0,6.0,linear
39,72279,5555,1,0.699619,0.878711,0.5,0.126,5.2,0.0,6.0,linear
40,70262,5072,1,0.712422,0.886685,0.5,0.126,5.2,0.0,6.0,linear
41,68785,4585,1,0.726195,0.895559,0.5,0.126,5.2,0.0,6.0,linear
