generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78389,48965,1,0.0,0.0,0.5,0.375,3.5,0.0,6.0,linear
2,77600,48808,1,0.0,0.0,0.5,0.375,3.5,0.0,6.0,linear
3,80109,50280,1,0.0,0.0,0.5,0.375,3.5,0.0,6.0,linear
4,80695,50626,1,0.0,0.0,0.5,0.375,3.5,0.0,6.0,linear
5,77916,49844,1,0.0,0.0,0.5,0.375,3.5,0.0,6.0,linear
6,77575,49697,1,0.0,0.0,0.5,0.375,3.5,0.0,6.0,linear
7,78407,50131,1,0.0,0.0,0.5,0.375,3.5,0.0,6.0,linear
8,78837,49951,1,0.0,0.0,0.5,0.375,3.5,0.0,6.0,linear
9,78988,50129,1,0.0,0.0,0.5,0.375,3.5,0.0,6.0,linear
10,79461,50549,1,0.0,0.0,0.5,0.375,3.5,0.0,6.0,linear
11,99922,50372,1,0.165668,0.165668,0.5,0.375,3.5,0.0,6.0,linear
12,109393,49791,1,0.244044,0.257389,0.5,0.375,3.5,0.0,6.0,linear
13,106677,47376,1,0.267605,0.303963,0.5,0.375,3.5,0.0,6.0,linear
14,104999,44387,1,0.292273,0.355649,0.5,0.375,3.5,0.0,6.0,linear
15,104060,41465,1,0.317331,0.410294,0.5,0.375,3.5,0.0,6.0,linear
16,104399,38572,1,0.341874,0.463141,0.5,0.375,3.5,0.0,6.0,linear
17,104322,35698,1,0.363734,0.508537,0.5,0.375,3.5,0.0,6.0,linear
18,103495,33091,1,0.380751,0.544297,0.5,0.375,3.5,0.0,6.0,linear
19,103790,31170,1,0.39418,0.57147,0.5,0.375,3.5,0.0,6.0,linear
20,103256,29486,1,0.403334,0.591252,0.5,0.375,3.5,0.0,6.0,linear
21,102571,28272,1,0.411165,0.605928,0.5,0.375,3.5,0.0,6.0,linear
22,101383,26894,1,0.419956,0.621308,0.5,0.375,3.5,0.0,6.0,linear
23,100259,25703,1,0.426918,0.634543,0.5,0.375,3.5,0.0,6.0,linear
24,99313,24601,1,0.433527,0.644264,0.5,0.375,3.5,0.0,6.0,linear
