generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78366,49351,1,0.0,0.0,0.5,0.475,2.9,0.0,6.0,linear
2,78293,49257,1,0.0,0.0,0.5,0.475,2.9,0.0,6.0,linear
3,80274,50370,1,0.0,0.0,0.5,0.475,2.9,0.0,6.0,linear
4,81036,50961,1,0.0,0.0,0.5,0.475,2.9,0.0,6.0,linear
5,79789,50577,1,0.0,0.0,0.5,0.475,2.9,0.0,6.0,linear
6,77248,49520,1,0.0,0.0,0.5,0.475,2.9,0.0,6.0,linear
7,78008,49829,1,0.0,0.0,0.5,0.475,2.9,0.0,6.0,linear
8,78976,50142,1,0.0,0.0,0.5,0.475,2.9,0.0,6.0,linear
9,79207,50249,1,0.0,0.0,0.5,0.475,2.9,0.0,6.0,linear
10,79089,50292,1,0.0,0.0,0.5,0.475,2.9,0.0,6.0,linear
11,95244,49708,1,0.142017,0.142017,0.5,0.475,2.9,0.0,6.0,linear
12,103445,49483,1,0.211403,0.224126,0.5,0.475,2.9,0.0,6.0,linear
13,101896,47767,1,0.23324,0.267118,0.5,0.475,2.9,0.0,6.0,linear
14,99934,44983,1,0.257782,0.317897,0.5,0.475,2.9,0.0,6.0,linear
15,99932,42692,1,0.28165,0.369454,0.5,0.475,2.9,0.0,6.0,linear
16,100094,40184,1,0.304723,0.41873,0.5,0.475,2.9,0.0,6.0,linear
17,99644,37367,1,0.324945,0.462598,0.5,0.475,2.9,0.0,6.0,linear
18,99546,35032,1,0.340131,0.494922,0.5,0.475,2.9,0.0,6.0,linear
19,99345,33141,1,0.351387,0.51949,0.5,0.475,2.9,0.0,6.0,linear
20,99643,31863,1,0.361794,0.540151,0.5,0.475,2.9,0.0,6.0,linear
21,98893,30448,1,0.371743,0.558781,0.5,0.475,2.9,0.0,6.0,linear
22,97902,29359,1,0.37733,0.57016,0.5,0.475,2.9,0.0,6.0,linear
23,97647,28572,1,0.384758,0.584371,0.5,0.475,2.9,0.0,6.0,linear
24,97034,27496,1,0.390465,0.595557,0.5,0.475,2.9,0.0,6.0,linear
25,96237,26624,1,0.396137,0.605049,0.5,0.475,2.9,0.0,6.0,linear
26,95222,25696,1,0.402569,0.61528,0.5,0.475,2.9,0.0,6.0,linear
27,94138,24780,1,0.407236,0.622707,0.5,0.475,2.9,0.0,6.0,linear
28,92839,24046,1,0.410763,0.628439,0.5,0.475,2.9,0.0,6.0,linear
29,91692,23307,1,0.414019,0.633389,0.5,0.475,2.9,0.0,6.0,linear
30,90791,22753,1,0.419227,0.640211,0.5,0.475,2.9,0.0,6.0,linear
31,89916,22228,1,0.422796,0.645587,0.5,0.475,2.9,0.0,6.0,linear
32,89542,21837,1,0.425231,0.648615,0.5,0.475,2.9,0.0,6.0,linear
33,88481,21358,1,0.428843,0.654529,0.5,0.475,2.9,0.0,6.0,linear
34,87579,20783,1,0.431285,0.657382,0.5,0.475,2.9,0.0,6.0,linear
35,86702,20217,1,0.435197,0.662984,0.5,0.475,2.9,0.0,6.0,linear
36,85535,19790,1,0.436255,0.663824,0.5,0.475,2.9,0.0,6.0,linear
37,84927,19603,1,0.440022,0.668633,0.5,0.475,2.9,0.0,6.0,linear
38,83681,19125,1,0.442828,0.671685,0.5,0.475,2.9,0.0,6.0,linear
39,83160,18787,1,0.446955,0.676543,0.5,0.475,2.9,0.0,6.0,linear
40,82252,18509,1,0.44918,0.68004,0.5,0.475,2.9,0.0,6.0,linear
41,81974,18099,1,0.453426,0.686861,0.5,0.475,2.9,0.0,6.0,linear
42,81576,17523,1,0.459072,0.694079,0.5,0.475,2.9,0.0,6.0,linear
43,80115,16959,1,0.462267,0.698159,0.5,0.475,2.9,0.0,6.0,linear
44,78817,16410,1,0.464827,0.702221,0.5,0.475,2.9,0.0,6.0,linear
45,77875,15994,1,0.467209,0.703382,0.5,0.475,2.9,0.0,6.0,linear
46,77276,15737,1,0.470426,0.706983,0.5,0.475,2.9,0.0,6.0,linear
47,76276,15325,1,0.4747,0.71318,0.5,0.475,2.9,0.0,6.0,linear
48,75638,14803,1,0.477979,0.71521,0.5,0.475,2.9,0.0,6.0,linear
49,74592,14592,1,0.480481,0.71791,0.5,0.475,2.9,0.0,6.0,linear
50,73309,14118,1,0.485546,0.723296,0.5,0.475,2.9,0.0,6.0,linear
51,72209,13696,1,0.488827,0.727531,0.5,0.475,2.9,0.0,6.0,linear
52,71373,13256,1,0.494109,0.732717,0.5,0.475,2.9,0.0,6.0,linear
53,70400,12792,1,0.497915,0.737116,0.5,0.475,2.9,0.0,6.0,linear
54,69587,12395,1,0.502746,0.742077,0.5,0.475,2.9,0.0,6.0,linear
55,68337,11915,1,0.506693,0.745041,0.5,0.475,2.9,0.0,6.0,linear
56,67047,11453,1,0.509854,0.746195,0.5,0.475,2.9,0.0,6.0,linear
57,66158,11294,1,0.51502,0.75033,0.5,0.475,2.9,0.0,6.0,linear
58,65541,10974,1,0.51995,0.755888,0.5,0.475,2.9,0.0,6.0,linear
59,64439,10563,1,0.523697,0.759396,0.5,0.475,2.9,0.0,6.0,linear
60,63536,10293,1,0.528997,0.764067,0.5,0.475,2.9,0.0,6.0,linear
61,62407,9854,1,0.534436,0.769984,0.5,0.475,2.9,0.0,6.0,linear
62,61244,9469,1,0.538617,0.773303,0.5,0.475,2.9,0.0,6.0,linear
63,60156,9173,1,0.54427,0.781556,0.5,0.475,2.9,0.0,6.0,linear
64,59580,8712,1,0.550971,0.787974,0.5,0.475,2.9,0.0,6.0,linear
65,58768,8385,1,0.555769,0.790661,0.5,0.475,2.9,0.0,6.0,linear
66,57637,7997,1,0.563402,0.797556,0.5,0.475,2.9,0.0,6.0,linear
67,56182,7482,1,0.571649,0.803808,0.5,0.475,2.9,0.0,6.0,linear
68,54813,7028,1,0.582068,0.812492,0.5,0.475,2.9,0.0,6.0,linear
69,53245,6536,1,0.590543,0.819328,0.5,0.475,2.9,0.0,6.0,linear
70,52259,6164,1,0.599631,0.824278,0.5,0.475,2.9,0.0,6.0,linear
71,50463,5669,1,0.610144,0.832356,0.5,0.475,2.9,0.0,6.0,linear
72,49187,5249,1,0.621285,0.840288,0.5,0.475,2.9,0.0,6.0,linear
73,47454,4878,1,0.633021,0.847504,0.5,0.475,2.9,0.0,6.0,linear
74,46136,4385,1,0.645567,0.855974,0.5,0.475,2.9,0.0,6.0,linear
75,44748,4067,1,0.658699,0.86515,0.5,0.475,2.9,0.0,6.0,linear
76,43607,3661,1,0.673905,0.873469,0.5,0.475,2.9,0.0,6.0,linear
77,42096,3255,1,0.68963,0.883326,0.5,0.475,2.9,0.0,6.0,linear
78,40679,2876,1,0.704377,0.891627,0.5,0.475,2.9,0.0,6.0,linear
79,39491,2534,1,0.725639,0.901574,0.5,0.475,2.9,0.0,6.0,linear
80,37789,2114,1,0.743768,0.910797,0.5,0.475,2.9,0.0,6.0,linear
81,36297,1909,1,0.765968,0.92328,0.5,0.475,2.9,0.0,6.0,linear
82,34919,1519,1,0.786478,0.934879,0.5,0.475,2.9,0.0,6.0,linear
83,33976,1289,1,0.809203,0.944084,0.5,0.475,2.9,0.0,6.0,linear
84,32505,1008,1,0.831291,0.952913,0.5,0.475,2.9,0.0,6.0,linear
85,31884,833,1,0.855706,0.961404,0.5,0.475,2.9,0.0,6.0,linear
86,30626,619,1,0.880525,0.970652,0.5,0.475,2.9,0.0,6.0,linear
87,29595,436,1,0.90421,0.978268,0.5,0.475,2.9,0.0,6.0,linear
88,28726,333,1,0.926109,0.984041,0.5,0.475,2.9,0.0,6.0,linear
89,28326,230,1,0.941805,0.988741,0.5,0.475,2.9,0.0,6.0,linear
90,27900,141,1,0.956735,0.99272,0.5,0.475,2.9,0.0,6.0,linear
91,27283,84,1,0.9694,0.995677,0.5,0.475,2.9,0.0,6.0,linear
