generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77788,48909,1,0.0,0.0,0.5,0.00315,5.2,0.0,6.0,linear
2,78025,49099,1,0.0,0.0,0.5,0.00315,5.2,0.0,6.0,linear
3,80346,50514,1,0.0,0.0,0.5,0.00315,5.2,0.0,6.0,linear
4,80337,50826,1,0.0,0.0,0.5,0.00315,5.2,0.0,6.0,linear
5,77989,49990,1,0.0,0.0,0.5,0.00315,5.2,0.0,6.0,linear
6,77395,49799,1,0.0,0.0,0.5,0.00315,5.2,0.0,6.0,linear
7,78799,50380,1,0.0,0.0,0.5,0.00315,5.2,0.0,6.0,linear
8,78919,50353,1,0.0,0.0,0.5,0.00315,5.2,0.0,6.0,linear
9,78026,49751,1,0.0,0.0,0.5,0.00315,5.2,0.0,6.0,linear
10,77980,49752,1,0.0,0.0,0.5,0.00315,5.2,0.0,6.0,linear
11,110377,50334,1,0.226191,0.226191,0.5,0.00315,5.2,0.0,6.0,linear
12,125741,50131,1,0.321208,0.336787,0.5,0.00315,5.2,0.0,6.0,linear
13,122872,47568,1,0.34875,0.387664,0.5,0.00315,5.2,0.0,6.0,linear
14,118247,43181,1,0.378778,0.44981,0.5,0.00315,5.2,0.0,6.0,linear
15,117509,39436,1,0.407642,0.512044,0.5,0.00315,5.2,0.0,6.0,linear
16,117365,35701,1,0.433089,0.567906,0.5,0.00315,5.2,0.0,6.0,linear
17,117427,31867,1,0.456559,0.616879,0.5,0.00315,5.2,0.0,6.0,linear
18,116213,28365,1,0.473367,0.652503,0.5,0.00315,5.2,0.0,6.0,linear
19,115346,25858,1,0.487158,0.679387,0.5,0.00315,5.2,0.0,6.0,linear
20,113956,23762,1,0.499959,0.701649,0.5,0.00315,5.2,0.0,6.0,linear
21,111976,21741,1,0.511622,0.718873,0.5,0.00315,5.2,0.0,6.0,linear
22,109737,20154,1,0.522381,0.733049,0.5,0.00315,5.2,0.0,6.0,linear
23,107085,18865,1,0.530857,0.743428,0.5,0.00315,5.2,0.0,6.0,linear
24,105002,17635,1,0.539673,0.754796,0.5,0.00315,5.2,0.0,6.0,linear
25,103198,16347,1,0.548782,0.765564,0.5,0.00315,5.2,0.0,6.0,linear
26,101162,15370,1,0.558538,0.774002,0.5,0.00315,5.2,0.0,6.0,linear
27,98028,14495,1,0.566377,0.782847,0.5,0.00315,5.2,0.0,6.0,linear
28,95578,13532,1,0.576485,0.793016,0.5,0.00315,5.2,0.0,6.0,linear
29,94069,12494,1,0.588729,0.80295,0.5,0.00315,5.2,0.0,6.0,linear
30,91421,11532,1,0.598552,0.810273,0.5,0.00315,5.2,0.0,6.0,linear
31,88970,10793,1,0.607396,0.81783,0.5,0.00315,5.2,0.0,6.0,linear
32,87196,10049,1,0.617185,0.825994,0.5,0.00315,5.2,0.0,6.0,linear
33,85247,9383,1,0.627264,0.835123,0.5,0.00315,5.2,0.0,6.0,linear
34,83130,8629,1,0.637704,0.843089,0.5,0.00315,5.2,0.0,6.0,linear
35,81304,7985,1,0.649876,0.851011,0.5,0.00315,5.2,0.0,6.0,linear
36,78821,7365,1,0.660213,0.857701,0.5,0.00315,5.2,0.0,6.0,linear
37,76584,6799,1,0.6725,0.866168,0.5,0.00315,5.2,0.0,6.0,linear
38,74911,6181,1,0.684437,0.873123,0.5,0.00315,5.2,0.0,6.0,linear
39,72961,5566,1,0.696764,0.881978,0.5,0.00315,5.2,0.0,6.0,linear
40,71429,5004,1,0.712123,0.89114,0.5,0.00315,5.2,0.0,6.0,linear
41,69285,4376,1,0.729688,0.899769,0.5,0.00315,5.2,0.0,6.0,linear
42,66793,3773,1,0.749475,0.910256,0.5,0.00315,5.2,0.0,6.0,linear
43,64726,3305,1,0.767576,0.919254,0.5,0.00315,5.2,0.0,6.0,linear
44,62757,2860,1,0.784693,0.92896,0.5,0.00315,5.2,0.0,6.0,linear
45,60792,2426,1,0.8043,0.937254,0.5,0.00315,5.2,0.0,6.0,linear
46,59082,2061,1,0.823979,0.945818,0.5,0.00315,5.2,0.0,6.0,linear
47,57406,1687,1,0.842496,0.954165,0.5,0.00315,5.2,0.0,6.0,linear
48,55656,1331,1,0.863066,0.962504,0.5,0.00315,5.2,0.0,6.0,linear
49,54201,1052,1,0.883958,0.969386,0.5,0.00315,5.2,0.0,6.0,linear
50,52819,822,1,0.90375,0.975938,0.5,0.00315,5.2,0.0,6.0,linear
51,51653,634,1,0.921222,0.980882,0.5,0.00315,5.2,0.0,6.0,linear
52,50626,465,1,0.936372,0.98615,0.5,0.00315,5.2,0.0,6.0,linear
53,49911,336,1,0.951649,0.990128,0.5,0.00315,5.2,0.0,6.0,linear
54,49315,223,1,0.963878,0.993771,0.5,0.00315,5.2,0.0,6.0,linear
55,48469,126,1,0.974762,0.996442,0.5,0.00315,5.2,0.0,6.0,linear
56,47901,76,1,0.984056,0.99795,0.5,0.00315,5.2,0.0,6.0,linear
57,47526,50,1,0.989611,0.998703,0.5,0.00315,5.2,0.0,6.0,linear
58,47370,29,1,0.993562,0.999179,0.5,0.00315,5.2,0.0,6.0,linear
59,47097,21,1,0.996375,0.99947,0.5,0.00315,5.2,0.0,6.0,linear
60,47110,8,1,0.997953,0.999788,0.5,0.00315,5.2,0.0,6.0,linear
61,46932,5,1,0.998797,0.999872,0.5,0.00315,5.2,0.0,6.0,linear
62,46983,0,1,0.99934,1.0,0.5,0.00315,5.2,0.0,6.0,linear

