generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78013,49206,1,0.0,0.0,0.5,0.5,2.75,0.0,6.0,linear
2,78124,48970,1,0.0,0.0,0.5,0.5,2.75,0.0,6.0,linear
3,80256,50232,1,0.0,0.0,0.5,0.5,2.75,0.0,6.0,linear
4,80799,50763,1,0.0,0.0,0.5,0.5,2.75,0.0,6.0,linear
5,78386,49930,1,0.0,0.0,0.5,0.5,2.75,0.0,6.0,linear
6,77642,49743,1,0.0,0.0,0.5,0.5,2.75,0.0,6.0,linear
7,78337,49993,1,0.0,0.0,0.5,0.5,2.75,0.0,6.0,linear
8,78518,49697,1,0.0,0.0,0.5,0.5,2.75,0.0,6.0,linear
9,79045,49926,1,0.0,0.0,0.5,0.5,2.75,0.0,6.0,linear
10,79405,50200,1,0.0,0.0,0.5,0.5,2.75,0.0,6.0,linear
11,95726,50274,1,0.133915,0.133915,0.5,0.5,2.75,0.0,6.0,linear
12,104295,50481,1,0.200131,0.212888,0.5,0.5,2.75,0.0,6.0,linear
13,102260,48512,1,0.223789,0.256223,0.5,0.5,2.75,0.0,6.0,linear
14,98317,45235,1,0.249077,0.307635,0.5,0.5,2.75,0.0,6.0,linear
15,96897,42262,1,0.274085,0.361177,0.5,0.5,2.75,0.0,6.0,linear
16,97214,39698,1,0.295478,0.407212,0.5,0.5,2.75,0.0,6.0,linear
17,98117,37247,1,0.315446,0.449107,0.5,0.5,2.75,0.0,6.0,linear
18,97937,34932,1,0.329502,0.480301,0.5,0.5,2.75,0.0,6.0,linear
19,98457,33554,1,0.339425,0.503148,0.5,0.5,2.75,0.0,6.0,linear
20,99156,32624,1,0.349005,0.523022,0.5,0.5,2.75,0.0,6.0,linear
21,98989,31555,1,0.358176,0.541063,0.5,0.5,2.75,0.0,6.0,linear
22,98495,30552,1,0.365584,0.554488,0.5,0.5,2.75,0.0,6.0,linear
23,97488,29532,1,0.371739,0.567172,0.5,0.5,2.75,0.0,6.0,linear
24,96634,28614,1,0.378425,0.579704,0.5,0.5,2.75,0.0,6.0,linear
25,95510,27490,1,0.383169,0.587168,0.5,0.5,2.75,0.0,6.0,linear
26,94679,26823,1,0.388672,0.597364,0.5,0.5,2.75,0.0,6.0,linear
27,93749,25837,1,0.393549,0.605476,0.5,0.5,2.75,0.0,6.0,linear
28,93129,25343,1,0.39794,0.613948,0.5,0.5,2.75,0.0,6.0,linear
29,92214,24525,1,0.402388,0.621311,0.5,0.5,2.75,0.0,6.0,linear
30,91655,23876,1,0.407423,0.628277,0.5,0.5,2.75,0.0,6.0,linear
31,90611,23074,1,0.410359,0.632935,0.5,0.5,2.75,0.0,6.0,linear
32,89308,22653,1,0.412734,0.63558,0.5,0.5,2.75,0.0,6.0,linear
33,88428,22114,1,0.417444,0.642464,0.5,0.5,2.75,0.0,6.0,linear
34,88289,21773,1,0.420439,0.646231,0.5,0.5,2.75,0.0,6.0,linear
35,87151,21519,1,0.423143,0.650889,0.5,0.5,2.75,0.0,6.0,linear
36,85907,20941,1,0.426547,0.654708,0.5,0.5,2.75,0.0,6.0,linear
37,85211,20554,1,0.428348,0.657972,0.5,0.5,2.75,0.0,6.0,linear
38,84890,20142,1,0.432635,0.664468,0.5,0.5,2.75,0.0,6.0,linear
39,83680,19477,1,0.436356,0.668403,0.5,0.5,2.75,0.0,6.0,linear
40,82979,19154,1,0.43908,0.672259,0.5,0.5,2.75,0.0,6.0,linear
41,82093,18673,1,0.440295,0.67438,0.5,0.5,2.75,0.0,6.0,linear
42,81498,18325,1,0.443281,0.677305,0.5,0.5,2.75,0.0,6.0,linear
43,80370,17798,1,0.446502,0.682076,0.5,0.5,2.75,0.0,6.0,linear
44,79760,17478,1,0.449093,0.684603,0.5,0.5,2.75,0.0,6.0,linear
45,79171,17193,1,0.452691,0.689025,0.5,0.5,2.75,0.0,6.0,linear
46,78005,16625,1,0.454871,0.692566,0.5,0.5,2.75,0.0,6.0,linear
47,77459,16306,1,0.458147,0.69606,0.5,0.5,2.75,0.0,6.0,linear
48,76755,15932,1,0.460208,0.697174,0.5,0.5,2.75,0.0,6.0,linear
49,75393,15626,1,0.463286,0.699546,0.5,0.5,2.75,0.0,6.0,linear
50,74533,15260,1,0.466466,0.704187,0.5,0.5,2.75,0.0,6.0,linear
51,74101,15023,1,0.469816,0.708066,0.5,0.5,2.75,0.0,6.0,linear
52,73401,14656,1,0.472484,0.712113,0.5,0.5,2.75,0.0,6.0,linear
53,72590,14319,1,0.476271,0.717025,0.5,0.5,2.75,0.0,6.0,linear
54,71923,13950,1,0.480015,0.721161,0.5,0.5,2.75,0.0,6.0,linear
55,70662,13391,1,0.484645,0.727239,0.5,0.5,2.75,0.0,6.0,linear
56,69493,13008,1,0.489754,0.732574,0.5,0.5,2.75,0.0,6.0,linear
57,68478,12466,1,0.492301,0.73321,0.5,0.5,2.75,0.0,6.0,linear
58,67673,12097,1,0.496215,0.737008,0.5,0.5,2.75,0.0,6.0,linear
59,66401,11839,1,0.501203,0.741091,0.5,0.5,2.75,0.0,6.0,linear
60,65564,11376,1,0.50635,0.748236,0.5,0.5,2.75,0.0,6.0,linear
61,64409,10986,1,0.510289,0.75198,0.5,0.5,2.75,0.0,6.0,linear
62,63612,10551,1,0.517004,0.757641,0.5,0.5,2.75,0.0,6.0,linear
63,62025,10127,1,0.521216,0.761184,0.5,0.5,2.75,0.0,6.0,linear
64,60941,9863,1,0.526911,0.765808,0.5,0.5,2.75,0.0,6.0,linear
65,59873,9545,1,0.530649,0.768176,0.5,0.5,2.75,0.0,6.0,linear
66,59163,9215,1,0.535701,0.773113,0.5,0.5,2.75,0.0,6.0,linear
67,57881,8804,1,0.539608,0.778114,0.5,0.5,2.75,0.0,6.0,linear
68,57409,8481,1,0.547466,0.782827,0.5,0.5,2.75,0.0,6.0,linear
69,55774,8157,1,0.554501,0.79046,0.5,0.5,2.75,0.0,6.0,linear
70,54472,7601,1,0.56208,0.797143,0.5,0.5,2.75,0.0,6.0,linear
71,53418,7216,1,0.56999,0.803334,0.5,0.5,2.75,0.0,6.0,linear
72,52629,6916,1,0.576035,0.808132,0.5,0.5,2.75,0.0,6.0,linear
73,51301,6489,1,0.583889,0.812265,0.5,0.5,2.75,0.0,6.0,linear
74,49954,6100,1,0.592384,0.819575,0.5,0.5,2.75,0.0,6.0,linear
75,48845,5713,1,0.600463,0.82738,0.5,0.5,2.75,0.0,6.0,linear
76,47623,5256,1,0.612397,0.835536,0.5,0.5,2.75,0.0,6.0,linear
77,46286,4860,1,0.624824,0.842702,0.5,0.5,2.75,0.0,6.0,linear
78,44692,4511,1,0.637263,0.848739,0.5,0.5,2.75,0.0,6.0,linear
79,43074,4097,1,0.649149,0.858877,0.5,0.5,2.75,0.0,6.0,linear
80,42147,3735,1,0.66211,0.869258,0.5,0.5,2.75,0.0,6.0,linear
81,41073,3374,1,0.678174,0.878176,0.5,0.5,2.75,0.0,6.0,linear
82,39445,2964,1,0.69136,0.886712,0.5,0.5,2.75,0.0,6.0,linear
83,38315,2622,1,0.71141,0.895039,0.5,0.5,2.75,0.0,6.0,linear
84,36613,2203,1,0.730247,0.904983,0.5,0.5,2.75,0.0,6.0,linear
85,35381,1918,1,0.75336,0.915082,0.5,0.5,2.75,0.0,6.0,linear
86,34045,1675,1,0.775439,0.926044,0.5,0.5,2.75,0.0,6.0,linear
87,32497,1355,1,0.795269,0.938126,0.5,0.5,2.75,0.0,6.0,linear
88,31436,1063,1,0.817801,0.948285,0.5,0.5,2.75,0.0,6.0,linear
89,30697,840,1,0.838744,0.956125,0.5,0.5,2.75,0.0,6.0,linear
90,29793,683,1,0.864078,0.963488,0.5,0.5,2.75,0.0,6.0,linear
91,28724,537,1,0.886005,0.97134,0.5,0.5,2.75,0.0,6.0,linear
92,27866,397,1,0.90603,0.977779,0.5,0.5,2.75,0.0,6.0,linear
93,27352,315,1,0.925102,0.981903,0.5,0.5,2.75,0.0,6.0,linear
94,26741,251,1,0.937446,0.985964,0.5,0.5,2.75,0.0,6.0,linear
95,26319,179,1,0.951207,0.990175,0.5,0.5,2.75,0.0,6.0,linear
96,26009,121,1,0.964267,0.993715,0.5,0.5,2.75,0.0,6.0,linear
97,25471,90,1,0.97416,0.995664,0.5,0.5,2.75,0.0,6.0,linear
98,25379,51,1,0.982697,0.997584,0.5,0.5,2.75,0.0,6.0,linear
99,25066,35,1,0.988151,0.998256,0.5,0.5,2.75,0.0,6.0,linear
100,24853,22,1,0.991848,0.998638,0.5,0.5,2.75,0.0,6.0,linear
101,24908,14,1,0.995093,0.999239,0.5,0.5,2.75,0.0,6.0,linear
102,24835,10,1,0.996864,0.999518,0.5,0.5,2.75,0.0,6.0,linear
103,24851,4,1,0.997571,0.999839,0.5,0.5,2.75,0.0,6.0,linear
104,24873,2,1,0.998434,0.99992,0.5,0.5,2.75,0.0,6.0,linear
105,24799,0,1,0.999153,1.0,0.5,0.5,2.75,0.0,6.0,linear

