generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78142,49028,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
2,77889,48954,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
3,79342,49869,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
4,80073,50439,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
5,79377,50295,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
6,78341,50089,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
7,77673,49765,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
8,78778,50302,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
9,79189,50337,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
10,78289,49836,1,0.0,0.0,0.5,0.225,1.4,0.0,6.0,linear
11,86631,49749,1,0.072507,0.072507,0.5,0.225,1.4,0.0,6.0,linear
12,90862,49741,1,0.115021,0.123937,0.5,0.225,1.4,0.0,6.0,linear
13,89804,48641,1,0.12986,0.153358,0.5,0.225,1.4,0.0,6.0,linear
14,88834,47189,1,0.147525,0.188654,0.5,0.225,1.4,0.0,6.0,linear
15,87407,45139,1,0.165738,0.22719,0.5,0.225,1.4,0.0,6.0,linear
16,88820,44147,1,0.181503,0.261176,0.5,0.225,1.4,0.0,6.0,linear
17,89425,42619,1,0.196239,0.291507,0.5,0.225,1.4,0.0,6.0,linear
18,89376,41258,1,0.20867,0.318414,0.5,0.225,1.4,0.0,6.0,linear
19,89854,40345,1,0.219489,0.341156,0.5,0.225,1.4,0.0,6.0,linear
20,90398,39730,1,0.227665,0.358552,0.5,0.225,1.4,0.0,6.0,linear
21,90659,39158,1,0.234029,0.372193,0.5,0.225,1.4,0.0,6.0,linear
22,91067,38494,1,0.242271,0.388072,0.5,0.225,1.4,0.0,6.0,linear
23,90374,37609,1,0.247557,0.39919,0.5,0.225,1.4,0.0,6.0,linear
24,89884,36931,1,0.252974,0.411421,0.5,0.225,1.4,0.0,6.0,linear
25,90458,36365,1,0.258162,0.42152,0.5,0.225,1.4,0.0,6.0,linear
26,90208,35603,1,0.262634,0.429618,0.5,0.225,1.4,0.0,6.0,linear
27,89990,35079,1,0.266598,0.437371,0.5,0.225,1.4,0.0,6.0,linear
28,89827,34793,1,0.269862,0.444237,0.5,0.225,1.4,0.0,6.0,linear
29,89316,34173,1,0.273761,0.451858,0.5,0.225,1.4,0.0,6.0,linear
30,88958,33707,1,0.276895,0.457616,0.5,0.225,1.4,0.0,6.0,linear
31,89058,33447,1,0.278926,0.461614,0.5,0.225,1.4,0.0,6.0,linear
32,88601,32996,1,0.281103,0.4661,0.5,0.225,1.4,0.0,6.0,linear
33,88526,32937,1,0.281349,0.466751,0.5,0.225,1.4,0.0,6.0,linear
34,88548,32880,1,0.283673,0.471884,0.5,0.225,1.4,0.0,6.0,linear
35,88364,32690,1,0.284143,0.472853,0.5,0.225,1.4,0.0,6.0,linear
36,88621,32601,1,0.286634,0.477892,0.5,0.225,1.4,0.0,6.0,linear
37,88385,32234,1,0.288547,0.481177,0.5,0.225,1.4,0.0,6.0,linear
38,88031,31762,1,0.290965,0.485545,0.5,0.225,1.4,0.0,6.0,linear
39,87219,31429,1,0.292435,0.488186,0.5,0.225,1.4,0.0,6.0,linear
40,87041,31077,1,0.293358,0.490068,0.5,0.225,1.4,0.0,6.0,linear
41,86802,30856,1,0.293412,0.490709,0.5,0.225,1.4,0.0,6.0,linear
42,86979,30795,1,0.293734,0.490652,0.5,0.225,1.4,0.0,6.0,linear
43,86840,30805,1,0.294549,0.491553,0.5,0.225,1.4,0.0,6.0,linear
44,87353,31097,1,0.294681,0.491957,0.5,0.225,1.4,0.0,6.0,linear
45,86968,30990,1,0.294938,0.493864,0.5,0.225,1.4,0.0,6.0,linear
46,86979,31051,1,0.297927,0.498712,0.5,0.225,1.4,0.0,6.0,linear
47,86491,30629,1,0.298776,0.499696,0.5,0.225,1.4,0.0,6.0,linear
48,86350,30546,1,0.299292,0.501419,0.5,0.225,1.4,0.0,6.0,linear
49,86097,30167,1,0.301262,0.505212,0.5,0.225,1.4,0.0,6.0,linear
50,86272,30050,1,0.301864,0.506136,0.5,0.225,1.4,0.0,6.0,linear
51,85535,29934,1,0.301466,0.50542,0.5,0.225,1.4,0.0,6.0,linear
52,85625,29777,1,0.304401,0.510602,0.5,0.225,1.4,0.0,6.0,linear
53,85116,29274,1,0.304215,0.510648,0.5,0.225,1.4,0.0,6.0,linear
54,85249,29209,1,0.304415,0.510733,0.5,0.225,1.4,0.0,6.0,linear
55,84809,29146,1,0.304644,0.51106,0.5,0.225,1.4,0.0,6.0,linear
56,84835,29174,1,0.303542,0.508687,0.5,0.225,1.4,0.0,6.0,linear
57,84894,29269,1,0.303466,0.509337,0.5,0.225,1.4,0.0,6.0,linear
58,85099,29403,1,0.302538,0.507703,0.5,0.225,1.4,0.0,6.0,linear
59,85456,29666,1,0.303517,0.508484,0.5,0.225,1.4,0.0,6.0,linear
60,85271,29691,1,0.302229,0.505941,0.5,0.225,1.4,0.0,6.0,linear
61,85189,29688,1,0.302526,0.506554,0.5,0.225,1.4,0.0,6.0,linear
62,85709,29695,1,0.301852,0.505861,0.5,0.225,1.4,0.0,6.0,linear
63,85411,29526,1,0.303064,0.50822,0.5,0.225,1.4,0.0,6.0,linear
64,85365,29657,1,0.304419,0.510293,0.5,0.225,1.4,0.0,6.0,linear
65,85099,29438,1,0.30522,0.51268,0.5,0.225,1.4,0.0,6.0,linear
66,85381,29509,1,0.30612,0.513656,0.5,0.225,1.4,0.0,6.0,linear
67,84951,29160,1,0.30604,0.513546,0.5,0.225,1.4,0.0,6.0,linear
68,84531,28947,1,0.3083,0.517053,0.5,0.225,1.4,0.0,6.0,linear
69,84866,28985,1,0.307886,0.517392,0.5,0.225,1.4,0.0,6.0,linear
70,84608,28879,1,0.308473,0.517682,0.5,0.225,1.4,0.0,6.0,linear
