generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78422,49511,1,0.0,0.0,0.5,0.025,2.9,0.0,6.0,linear
2,78644,49542,1,0.0,0.0,0.5,0.025,2.9,0.0,6.0,linear
3,79131,49891,1,0.0,0.0,0.5,0.025,2.9,0.0,6.0,linear
4,79325,50190,1,0.0,0.0,0.5,0.025,2.9,0.0,6.0,linear
5,78366,49810,1,0.0,0.0,0.5,0.025,2.9,0.0,6.0,linear
6,78486,49975,1,0.0,0.0,0.5,0.025,2.9,0.0,6.0,linear
7,78787,50150,1,0.0,0.0,0.5,0.025,2.9,0.0,6.0,linear
8,77568,49483,1,0.0,0.0,0.5,0.025,2.9,0.0,6.0,linear
9,77813,49430,1,0.0,0.0,0.5,0.025,2.9,0.0,6.0,linear
10,79352,50204,1,0.0,0.0,0.5,0.025,2.9,0.0,6.0,linear
11,97177,50290,1,0.14148,0.14148,0.5,0.025,2.9,0.0,6.0,linear
12,103436,49051,1,0.211404,0.223914,0.5,0.025,2.9,0.0,6.0,linear
13,102111,47733,1,0.230958,0.265124,0.5,0.025,2.9,0.0,6.0,linear
14,101050,45558,1,0.253409,0.3123,0.5,0.025,2.9,0.0,6.0,linear
15,99917,42720,1,0.278053,0.363025,0.5,0.025,2.9,0.0,6.0,linear
16,99079,39995,1,0.30185,0.413083,0.5,0.025,2.9,0.0,6.0,linear
17,99012,37348,1,0.323777,0.459336,0.5,0.025,2.9,0.0,6.0,linear
18,99252,35096,1,0.339991,0.494811,0.5,0.025,2.9,0.0,6.0,linear
19,99791,33235,1,0.353667,0.521137,0.5,0.025,2.9,0.0,6.0,linear
20,99662,31633,1,0.36316,0.542038,0.5,0.025,2.9,0.0,6.0,linear
21,98963,30175,1,0.372116,0.558977,0.5,0.025,2.9,0.0,6.0,linear
22,98192,29069,1,0.378582,0.573206,0.5,0.025,2.9,0.0,6.0,linear
23,97143,27952,1,0.38589,0.586094,0.5,0.025,2.9,0.0,6.0,linear
24,96161,26951,1,0.391229,0.595391,0.5,0.025,2.9,0.0,6.0,linear
25,96164,26468,1,0.396134,0.603934,0.5,0.025,2.9,0.0,6.0,linear
26,94978,25455,1,0.401943,0.613326,0.5,0.025,2.9,0.0,6.0,linear
27,94495,24755,1,0.405849,0.620113,0.5,0.025,2.9,0.0,6.0,linear
28,93789,24318,1,0.408403,0.625289,0.5,0.025,2.9,0.0,6.0,linear
29,93290,23808,1,0.411458,0.629624,0.5,0.025,2.9,0.0,6.0,linear
30,92524,23313,1,0.414799,0.633334,0.5,0.025,2.9,0.0,6.0,linear
31,91704,22996,1,0.415563,0.635386,0.5,0.025,2.9,0.0,6.0,linear
32,91602,22770,1,0.418277,0.638991,0.5,0.025,2.9,0.0,6.0,linear
33,90248,22459,1,0.419512,0.640985,0.5,0.025,2.9,0.0,6.0,linear
34,90063,22157,1,0.42054,0.643806,0.5,0.025,2.9,0.0,6.0,linear
35,90030,21971,1,0.423982,0.64881,0.5,0.025,2.9,0.0,6.0,linear
36,89117,21502,1,0.427387,0.652457,0.5,0.025,2.9,0.0,6.0,linear
37,88630,21276,1,0.428389,0.653653,0.5,0.025,2.9,0.0,6.0,linear
38,88374,21066,1,0.428121,0.653319,0.5,0.025,2.9,0.0,6.0,linear
39,88097,21080,1,0.428507,0.653858,0.5,0.025,2.9,0.0,6.0,linear
40,87879,20905,1,0.429747,0.655713,0.5,0.025,2.9,0.0,6.0,linear
41,87892,20867,1,0.432194,0.659085,0.5,0.025,2.9,0.0,6.0,linear
42,87072,20481,1,0.434314,0.662474,0.5,0.025,2.9,0.0,6.0,linear
43,87087,20320,1,0.435964,0.664778,0.5,0.025,2.9,0.0,6.0,linear
44,86119,19933,1,0.435695,0.663697,0.5,0.025,2.9,0.0,6.0,linear
45,85784,19873,1,0.435638,0.664423,0.5,0.025,2.9,0.0,6.0,linear
46,85641,19657,1,0.43652,0.665408,0.5,0.025,2.9,0.0,6.0,linear
47,85506,19510,1,0.437937,0.666632,0.5,0.025,2.9,0.0,6.0,linear
48,85283,19475,1,0.436698,0.664466,0.5,0.025,2.9,0.0,6.0,linear
49,85406,19537,1,0.438327,0.666097,0.5,0.025,2.9,0.0,6.0,linear
50,85146,19546,1,0.438214,0.666373,0.5,0.025,2.9,0.0,6.0,linear
51,84995,19472,1,0.438473,0.66606,0.5,0.025,2.9,0.0,6.0,linear
52,84912,19262,1,0.438878,0.668232,0.5,0.025,2.9,0.0,6.0,linear
53,85244,19301,1,0.438654,0.667341,0.5,0.025,2.9,0.0,6.0,linear
54,84761,19202,1,0.438103,0.665933,0.5,0.025,2.9,0.0,6.0,linear
55,84994,19394,1,0.437035,0.663531,0.5,0.025,2.9,0.0,6.0,linear
56,85031,19452,1,0.436328,0.661936,0.5,0.025,2.9,0.0,6.0,linear
57,84837,19595,1,0.435597,0.661981,0.5,0.025,2.9,0.0,6.0,linear
58,85008,19696,1,0.434595,0.658639,0.5,0.025,2.9,0.0,6.0,linear
59,84926,19783,1,0.434077,0.658568,0.5,0.025,2.9,0.0,6.0,linear
60,85152,19819,1,0.43211,0.655682,0.5,0.025,2.9,0.0,6.0,linear
