generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78118,49350,1,0.0,0.0,0.5,0.275,1.25,0.0,6.0,linear
2,78079,49273,1,0.0,0.0,0.5,0.275,1.25,0.0,6.0,linear
3,79922,50278,1,0.0,0.0,0.5,0.275,1.25,0.0,6.0,linear
4,79968,50440,1,0.0,0.0,0.5,0.275,1.25,0.0,6.0,linear
5,78660,50062,1,0.0,0.0,0.5,0.275,1.25,0.0,6.0,linear
6,79283,50654,1,0.0,0.0,0.5,0.275,1.25,0.0,6.0,linear
7,77548,49636,1,0.0,0.0,0.5,0.275,1.25,0.0,6.0,linear
8,77027,49238,1,0.0,0.0,0.5,0.275,1.25,0.0,6.0,linear
9,79092,50164,1,0.0,0.0,0.5,0.275,1.25,0.0,6.0,linear
10,79126,50129,1,0.0,0.0,0.5,0.275,1.25,0.0,6.0,linear
11,87136,50579,1,0.0635552,0.0635552,0.5,0.275,1.25,0.0,6.0,linear
12,90616,50843,1,0.10339,0.111113,0.5,0.275,1.25,0.0,6.0,linear
13,88200,49057,1,0.118313,0.139047,0.5,0.275,1.25,0.0,6.0,linear
14,86128,47035,1,0.134702,0.172249,0.5,0.275,1.25,0.0,6.0,linear
15,85431,45043,1,0.151249,0.206764,0.5,0.275,1.25,0.0,6.0,linear
16,87054,43915,1,0.167001,0.239939,0.5,0.275,1.25,0.0,6.0,linear
17,88109,43028,1,0.179294,0.26718,0.5,0.275,1.25,0.0,6.0,linear
18,88871,42383,1,0.188458,0.28738,0.5,0.275,1.25,0.0,6.0,linear
19,89397,41830,1,0.197804,0.306715,0.5,0.275,1.25,0.0,6.0,linear
20,89753,41181,1,0.206845,0.324087,0.5,0.275,1.25,0.0,6.0,linear
21,88453,39991,1,0.212979,0.337249,0.5,0.275,1.25,0.0,6.0,linear
22,88438,39452,1,0.219058,0.350234,0.5,0.275,1.25,0.0,6.0,linear
23,88438,38768,1,0.223247,0.358622,0.5,0.275,1.25,0.0,6.0,linear
24,88979,38482,1,0.22821,0.369732,0.5,0.275,1.25,0.0,6.0,linear
25,89068,37746,1,0.232731,0.378703,0.5,0.275,1.25,0.0,6.0,linear
26,89198,37641,1,0.235596,0.385018,0.5,0.275,1.25,0.0,6.0,linear
27,89193,37394,1,0.239623,0.391834,0.5,0.275,1.25,0.0,6.0,linear
28,89287,36928,1,0.24055,0.393837,0.5,0.275,1.25,0.0,6.0,linear
29,88960,36717,1,0.242425,0.397497,0.5,0.275,1.25,0.0,6.0,linear
30,88922,36639,1,0.243418,0.399481,0.5,0.275,1.25,0.0,6.0,linear
31,88737,36468,1,0.24249,0.398076,0.5,0.275,1.25,0.0,6.0,linear
32,89008,36434,1,0.243641,0.400172,0.5,0.275,1.25,0.0,6.0,linear
33,89428,36416,1,0.245033,0.403103,0.5,0.275,1.25,0.0,6.0,linear
34,89754,36530,1,0.245416,0.403882,0.5,0.275,1.25,0.0,6.0,linear
35,89557,36422,1,0.245661,0.404907,0.5,0.275,1.25,0.0,6.0,linear
36,89565,36276,1,0.245316,0.404377,0.5,0.275,1.25,0.0,6.0,linear
37,89363,36271,1,0.245595,0.405556,0.5,0.275,1.25,0.0,6.0,linear
38,89215,36031,1,0.24814,0.409129,0.5,0.275,1.25,0.0,6.0,linear
39,89018,35857,1,0.247842,0.410061,0.5,0.275,1.25,0.0,6.0,linear
40,89438,35978,1,0.247901,0.410029,0.5,0.275,1.25,0.0,6.0,linear
41,89143,35935,1,0.249614,0.413327,0.5,0.275,1.25,0.0,6.0,linear
42,89285,36106,1,0.248306,0.411214,0.5,0.275,1.25,0.0,6.0,linear
43,89375,36099,1,0.248572,0.410827,0.5,0.275,1.25,0.0,6.0,linear
44,89610,36175,1,0.2488,0.411151,0.5,0.275,1.25,0.0,6.0,linear
45,89210,36064,1,0.248423,0.411172,0.5,0.275,1.25,0.0,6.0,linear
46,89188,36023,1,0.249975,0.413926,0.5,0.275,1.25,0.0,6.0,linear
47,88868,35730,1,0.251779,0.416819,0.5,0.275,1.25,0.0,6.0,linear
48,88750,35592,1,0.250535,0.415482,0.5,0.275,1.25,0.0,6.0,linear
49,89478,35927,1,0.250684,0.415824,0.5,0.275,1.25,0.0,6.0,linear
50,89563,35925,1,0.250379,0.415427,0.5,0.275,1.25,0.0,6.0,linear
51,88884,35623,1,0.249375,0.413904,0.5,0.275,1.25,0.0,6.0,linear
52,89000,35714,1,0.249726,0.414059,0.5,0.275,1.25,0.0,6.0,linear
53,89512,35992,1,0.250248,0.414892,0.5,0.275,1.25,0.0,6.0,linear
54,89306,35736,1,0.25088,0.416222,0.5,0.275,1.25,0.0,6.0,linear
55,88950,35512,1,0.250339,0.415722,0.5,0.275,1.25,0.0,6.0,linear
56,89443,35785,1,0.250669,0.416007,0.5,0.275,1.25,0.0,6.0,linear
57,89619,35901,1,0.249898,0.413364,0.5,0.275,1.25,0.0,6.0,linear
58,89697,35969,1,0.249176,0.412305,0.5,0.275,1.25,0.0,6.0,linear
59,89347,35958,1,0.249408,0.413414,0.5,0.275,1.25,0.0,6.0,linear
60,89387,36015,1,0.249522,0.41296,0.5,0.275,1.25,0.0,6.0,linear
61,89638,36168,1,0.24878,0.412356,0.5,0.275,1.25,0.0,6.0,linear
62,89459,36115,1,0.248804,0.41127,0.5,0.275,1.25,0.0,6.0,linear
63,89025,36050,1,0.249697,0.413703,0.5,0.275,1.25,0.0,6.0,linear
64,89367,36024,1,0.2487,0.411819,0.5,0.275,1.25,0.0,6.0,linear
65,89597,36317,1,0.248015,0.410807,0.5,0.275,1.25,0.0,6.0,linear
66,89374,36299,1,0.247935,0.411197,0.5,0.275,1.25,0.0,6.0,linear
67,89275,36255,1,0.248276,0.41061,0.5,0.275,1.25,0.0,6.0,linear
68,89489,36500,1,0.248735,0.411631,0.5,0.275,1.25,0.0,6.0,linear
69,90045,36466,1,0.249458,0.412747,0.5,0.275,1.25,0.0,6.0,linear
70,90053,36362,1,0.250346,0.414776,0.5,0.275,1.25,0.0,6.0,linear
71,89825,36284,1,0.24901,0.412977,0.5,0.275,1.25,0.0,6.0,linear
72,89715,36243,1,0.248714,0.412148,0.5,0.275,1.25,0.0,6.0,linear
73,89752,36185,1,0.247417,0.409353,0.5,0.275,1.25,0.0,6.0,linear
74,89941,36330,1,0.246483,0.407469,0.5,0.275,1.25,0.0,6.0,linear
75,89956,36405,1,0.247438,0.409856,0.5,0.275,1.25,0.0,6.0,linear
76,90170,36595,1,0.247348,0.40992,0.5,0.275,1.25,0.0,6.0,linear
77,90101,36375,1,0.249045,0.411931,0.5,0.275,1.25,0.0,6.0,linear
78,89092,35960,1,0.248361,0.410404,0.5,0.275,1.25,0.0,6.0,linear
79,88920,35984,1,0.247747,0.410157,0.5,0.275,1.25,0.0,6.0,linear
80,89670,36012,1,0.248494,0.412072,0.5,0.275,1.25,0.0,6.0,linear
81,89606,35839,1,0.248979,0.411979,0.5,0.275,1.25,0.0,6.0,linear
82,89554,36090,1,0.247717,0.410459,0.5,0.275,1.25,0.0,6.0,linear
83,89669,36230,1,0.247178,0.409218,0.5,0.275,1.25,0.0,6.0,linear
84,90075,36299,1,0.246315,0.407336,0.5,0.275,1.25,0.0,6.0,linear
85,90211,36542,1,0.24695,0.408336,0.5,0.275,1.25,0.0,6.0,linear
86,89936,36615,1,0.24561,0.405904,0.5,0.275,1.25,0.0,6.0,linear
87,89740,36680,1,0.246571,0.406646,0.5,0.275,1.25,0.0,6.0,linear
88,89648,36493,1,0.247034,0.40849,0.5,0.275,1.25,0.0,6.0,linear
89,89702,36342,1,0.245894,0.406838,0.5,0.275,1.25,0.0,6.0,linear
90,89776,36445,1,0.246275,0.406868,0.5,0.275,1.25,0.0,6.0,linear
91,89597,36314,1,0.245917,0.405912,0.5,0.275,1.25,0.0,6.0,linear
92,89476,36276,1,0.246424,0.40784,0.5,0.275,1.25,0.0,6.0,linear
93,89855,36335,1,0.247132,0.408552,0.5,0.275,1.25,0.0,6.0,linear
94,89370,36375,1,0.245841,0.40754,0.5,0.275,1.25,0.0,6.0,linear
95,89370,36476,1,0.247052,0.408795,0.5,0.275,1.25,0.0,6.0,linear
96,89412,36313,1,0.247872,0.409723,0.5,0.275,1.25,0.0,6.0,linear
97,89591,36295,1,0.247757,0.410672,0.5,0.275,1.25,0.0,6.0,linear
98,89776,36206,1,0.247779,0.410135,0.5,0.275,1.25,0.0,6.0,linear
99,89640,36004,1,0.248599,0.411112,0.5,0.275,1.25,0.0,6.0,linear
100,89567,36210,1,0.248717,0.411939,0.5,0.275,1.25,0.0,6.0,linear
101,89524,36273,1,0.249876,0.413587,0.5,0.275,1.25,0.0,6.0,linear
102,89615,36219,1,0.24952,0.413028,0.5,0.275,1.25,0.0,6.0,linear
103,89721,36243,1,0.249688,0.414162,0.5,0.275,1.25,0.0,6.0,linear
104,89781,36253,1,0.249828,0.414283,0.5,0.275,1.25,0.0,6.0,linear
105,89615,36004,1,0.250737,0.416229,0.5,0.275,1.25,0.0,6.0,linear
106,89302,35874,1,0.249457,0.413504,0.5,0.275,1.25,0.0,6.0,linear
107,89044,35975,1,0.249415,0.413271,0.5,0.275,1.25,0.0,6.0,linear
108,89218,36027,1,0.249028,0.413322,0.5,0.275,1.25,0.0,6.0,linear
109,89947,36146,1,0.249886,0.413836,0.5,0.275,1.25,0.0,6.0,linear
110,88896,35714,1,0.252066,0.418594,0.5,0.275,1.25,0.0,6.0,linear
111,88800,35551,1,0.251076,0.417275,0.5,0.275,1.25,0.0,6.0,linear
112,89217,35791,1,0.25031,0.415841,0.5,0.275,1.25,0.0,6.0,linear
113,89451,35787,1,0.24985,0.415414,0.5,0.275,1.25,0.0,6.0,linear
114,89733,36070,1,0.251286,0.416803,0.5,0.275,1.25,0.0,6.0,linear
115,89277,35864,1,0.250114,0.414833,0.5,0.275,1.25,0.0,6.0,linear
116,89514,36003,1,0.250168,0.414916,0.5,0.275,1.25,0.0,6.0,linear
117,90009,36004,1,0.250291,0.413912,0.5,0.275,1.25,0.0,6.0,linear
118,89349,36020,1,0.249305,0.412838,0.5,0.275,1.25,0.0,6.0,linear
119,89084,35984,1,0.249477,0.413148,0.5,0.275,1.25,0.0,6.0,linear
120,88914,35674,1,0.249203,0.412512,0.5,0.275,1.25,0.0,6.0,linear
121,89700,36064,1,0.248617,0.411019,0.5,0.275,1.25,0.0,6.0,linear
122,90044,36485,1,0.247428,0.410503,0.5,0.275,1.25,0.0,6.0,linear
123,90224,36450,1,0.248396,0.411384,0.5,0.275,1.25,0.0,6.0,linear
