generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78144,49218,1,0.0,0.0,0.5,0.45,0.5,0.0,6.0,linear
2,78858,49655,1,0.0,0.0,0.5,0.45,0.5,0.0,6.0,linear
3,79392,50118,1,0.0,0.0,0.5,0.45,0.5,0.0,6.0,linear
4,79684,50343,1,0.0,0.0,0.5,0.45,0.5,0.0,6.0,linear
5,78300,49795,1,0.0,0.0,0.5,0.45,0.5,0.0,6.0,linear
6,78311,49783,1,0.0,0.0,0.5,0.45,0.5,0.0,6.0,linear
7,79180,50220,1,0.0,0.0,0.5,0.45,0.5,0.0,6.0,linear
8,79494,50199,1,0.0,0.0,0.5,0.45,0.5,0.0,6.0,linear
9,78041,49646,1,0.0,0.0,0.5,0.45,0.5,0.0,6.0,linear
10,79280,50380,1,0.0,0.0,0.5,0.45,0.5,0.0,6.0,linear
11,81960,50349,1,0.0269574,0.0269574,0.5,0.45,0.5,0.0,6.0,linear
12,83052,49945,1,0.0445219,0.0484503,0.5,0.45,0.5,0.0,6.0,linear
13,81537,49076,1,0.0512845,0.0621102,0.5,0.45,0.5,0.0,6.0,linear
14,82292,48960,1,0.0598315,0.0791929,0.5,0.45,0.5,0.0,6.0,linear
15,82787,48419,1,0.0672287,0.0944428,0.5,0.45,0.5,0.0,6.0,linear
16,82313,47536,1,0.0745691,0.109494,0.5,0.45,0.5,0.0,6.0,linear
17,81902,46885,1,0.0817742,0.123931,0.5,0.45,0.5,0.0,6.0,linear
18,82368,46613,1,0.0870839,0.135254,0.5,0.45,0.5,0.0,6.0,linear
19,83008,46287,1,0.0906632,0.143249,0.5,0.45,0.5,0.0,6.0,linear
20,83177,46097,1,0.0972605,0.156672,0.5,0.45,0.5,0.0,6.0,linear
21,83935,46216,1,0.10143,0.1643,0.5,0.45,0.5,0.0,6.0,linear
22,82919,45577,1,0.104962,0.172119,0.5,0.45,0.5,0.0,6.0,linear
23,82782,45042,1,0.110251,0.181907,0.5,0.45,0.5,0.0,6.0,linear
24,83113,44734,1,0.113906,0.188974,0.5,0.45,0.5,0.0,6.0,linear
25,83912,44774,1,0.115718,0.192867,0.5,0.45,0.5,0.0,6.0,linear
26,83750,44319,1,0.118686,0.198422,0.5,0.45,0.5,0.0,6.0,linear
27,84113,44422,1,0.119927,0.202169,0.5,0.45,0.5,0.0,6.0,linear
28,84274,44486,1,0.12296,0.207587,0.5,0.45,0.5,0.0,6.0,linear
29,83452,44011,1,0.124154,0.210962,0.5,0.45,0.5,0.0,6.0,linear
30,83703,43944,1,0.12616,0.214443,0.5,0.45,0.5,0.0,6.0,linear
31,83562,43564,1,0.128028,0.218089,0.5,0.45,0.5,0.0,6.0,linear
32,83836,43701,1,0.128797,0.220333,0.5,0.45,0.5,0.0,6.0,linear
33,84719,43909,1,0.128766,0.220073,0.5,0.45,0.5,0.0,6.0,linear
34,84658,43975,1,0.128836,0.220842,0.5,0.45,0.5,0.0,6.0,linear
35,84998,43919,1,0.131468,0.225053,0.5,0.45,0.5,0.0,6.0,linear
36,84653,43493,1,0.131077,0.225179,0.5,0.45,0.5,0.0,6.0,linear
37,85069,43598,1,0.130886,0.225444,0.5,0.45,0.5,0.0,6.0,linear
38,85370,43855,1,0.131595,0.226012,0.5,0.45,0.5,0.0,6.0,linear
39,84865,43609,1,0.13192,0.226454,0.5,0.45,0.5,0.0,6.0,linear
40,84881,43822,1,0.131509,0.226062,0.5,0.45,0.5,0.0,6.0,linear
41,85352,44177,1,0.131844,0.226677,0.5,0.45,0.5,0.0,6.0,linear
42,84908,43854,1,0.131106,0.225394,0.5,0.45,0.5,0.0,6.0,linear
43,85085,43921,1,0.131753,0.226026,0.5,0.45,0.5,0.0,6.0,linear
44,85119,43891,1,0.131936,0.226598,0.5,0.45,0.5,0.0,6.0,linear
45,85507,43995,1,0.131216,0.225891,0.5,0.45,0.5,0.0,6.0,linear
46,85753,44198,1,0.130298,0.224091,0.5,0.45,0.5,0.0,6.0,linear
47,85000,43988,1,0.132148,0.226873,0.5,0.45,0.5,0.0,6.0,linear
48,85528,44335,1,0.131502,0.226335,0.5,0.45,0.5,0.0,6.0,linear
49,85526,44088,1,0.132972,0.228727,0.5,0.45,0.5,0.0,6.0,linear
50,85209,44040,1,0.132338,0.227631,0.5,0.45,0.5,0.0,6.0,linear
51,85695,44089,1,0.133398,0.229451,0.5,0.45,0.5,0.0,6.0,linear
52,85412,44128,1,0.132623,0.228084,0.5,0.45,0.5,0.0,6.0,linear
53,85475,44014,1,0.13382,0.230378,0.5,0.45,0.5,0.0,6.0,linear
54,85415,44020,1,0.134454,0.231503,0.5,0.45,0.5,0.0,6.0,linear
55,84738,43758,1,0.133654,0.230275,0.5,0.45,0.5,0.0,6.0,linear
56,85027,43705,1,0.134486,0.23227,0.5,0.45,0.5,0.0,6.0,linear
57,85485,43850,1,0.133607,0.231138,0.5,0.45,0.5,0.0,6.0,linear
58,85727,43952,1,0.134037,0.231442,0.5,0.45,0.5,0.0,6.0,linear
59,86122,44239,1,0.134227,0.231073,0.5,0.45,0.5,0.0,6.0,linear
60,85460,43751,1,0.133641,0.229869,0.5,0.45,0.5,0.0,6.0,linear
61,85222,43698,1,0.133529,0.230334,0.5,0.45,0.5,0.0,6.0,linear
62,85451,43838,1,0.132917,0.229695,0.5,0.45,0.5,0.0,6.0,linear
63,85681,43905,1,0.133738,0.230299,0.5,0.45,0.5,0.0,6.0,linear
64,85971,44263,1,0.132986,0.229401,0.5,0.45,0.5,0.0,6.0,linear
65,87046,44769,1,0.132458,0.227456,0.5,0.45,0.5,0.0,6.0,linear
66,86210,44487,1,0.133037,0.228885,0.5,0.45,0.5,0.0,6.0,linear
67,85288,44053,1,0.132427,0.227495,0.5,0.45,0.5,0.0,6.0,linear
68,85207,44081,1,0.132316,0.228205,0.5,0.45,0.5,0.0,6.0,linear
69,85260,43986,1,0.133487,0.230099,0.5,0.45,0.5,0.0,6.0,linear
70,84825,43919,1,0.133758,0.230799,0.5,0.45,0.5,0.0,6.0,linear
71,84985,43937,1,0.133041,0.22976,0.5,0.45,0.5,0.0,6.0,linear
72,86159,44220,1,0.133734,0.230549,0.5,0.45,0.5,0.0,6.0,linear
73,86047,44232,1,0.131957,0.227623,0.5,0.45,0.5,0.0,6.0,linear
74,85451,44185,1,0.133407,0.230179,0.5,0.45,0.5,0.0,6.0,linear
75,85097,43913,1,0.133787,0.230812,0.5,0.45,0.5,0.0,6.0,linear
76,85307,44026,1,0.134147,0.231868,0.5,0.45,0.5,0.0,6.0,linear
77,86029,44012,1,0.136054,0.234588,0.5,0.45,0.5,0.0,6.0,linear
78,86005,43995,1,0.135757,0.234231,0.5,0.45,0.5,0.0,6.0,linear
79,86021,43976,1,0.135547,0.234053,0.5,0.45,0.5,0.0,6.0,linear
80,85614,43765,1,0.135292,0.233554,0.5,0.45,0.5,0.0,6.0,linear
81,85616,43845,1,0.135638,0.234776,0.5,0.45,0.5,0.0,6.0,linear
82,86598,44182,1,0.1356,0.234601,0.5,0.45,0.5,0.0,6.0,linear
83,85795,43956,1,0.135402,0.233604,0.5,0.45,0.5,0.0,6.0,linear
84,85492,43864,1,0.136547,0.235523,0.5,0.45,0.5,0.0,6.0,linear
85,85604,43880,1,0.135569,0.234047,0.5,0.45,0.5,0.0,6.0,linear
86,86150,44165,1,0.135077,0.23302,0.5,0.45,0.5,0.0,6.0,linear
87,85361,44043,1,0.134533,0.232138,0.5,0.45,0.5,0.0,6.0,linear
88,84959,43647,1,0.135897,0.234435,0.5,0.45,0.5,0.0,6.0,linear
89,85357,43897,1,0.135342,0.234082,0.5,0.45,0.5,0.0,6.0,linear
90,86302,44275,1,0.135681,0.234261,0.5,0.45,0.5,0.0,6.0,linear
91,85591,43819,1,0.135628,0.234234,0.5,0.45,0.5,0.0,6.0,linear
92,84953,43681,1,0.135868,0.234244,0.5,0.45,0.5,0.0,6.0,linear
93,85431,43918,1,0.134566,0.232331,0.5,0.45,0.5,0.0,6.0,linear
94,85639,43933,1,0.134893,0.233017,0.5,0.45,0.5,0.0,6.0,linear
95,85551,43874,1,0.133937,0.231327,0.5,0.45,0.5,0.0,6.0,linear
96,85922,44354,1,0.134185,0.23187,0.5,0.45,0.5,0.0,6.0,linear
97,85930,44457,1,0.133621,0.231888,0.5,0.45,0.5,0.0,6.0,linear
98,85642,44197,1,0.13328,0.230159,0.5,0.45,0.5,0.0,6.0,linear
99,85085,43807,1,0.133419,0.229815,0.5,0.45,0.5,0.0,6.0,linear
100,85701,43947,1,0.134276,0.231355,0.5,0.45,0.5,0.0,6.0,linear
101,86157,44239,1,0.13412,0.231179,0.5,0.45,0.5,0.0,6.0,linear
102,85695,44069,1,0.132105,0.227853,0.5,0.45,0.5,0.0,6.0,linear
103,85045,43922,1,0.133176,0.229819,0.5,0.45,0.5,0.0,6.0,linear
104,85759,44145,1,0.133275,0.229631,0.5,0.45,0.5,0.0,6.0,linear
105,85743,44322,1,0.133724,0.230777,0.5,0.45,0.5,0.0,6.0,linear
106,85482,44074,1,0.1345,0.232967,0.5,0.45,0.5,0.0,6.0,linear
107,85395,43870,1,0.133913,0.231641,0.5,0.45,0.5,0.0,6.0,linear
108,86008,44140,1,0.133162,0.23032,0.5,0.45,0.5,0.0,6.0,linear
109,85988,44193,1,0.134963,0.232842,0.5,0.45,0.5,0.0,6.0,linear
110,85669,43895,1,0.135594,0.233688,0.5,0.45,0.5,0.0,6.0,linear
111,85792,43811,1,0.136372,0.234748,0.5,0.45,0.5,0.0,6.0,linear
112,85637,43926,1,0.135321,0.23355,0.5,0.45,0.5,0.0,6.0,linear
113,86029,44036,1,0.13573,0.234155,0.5,0.45,0.5,0.0,6.0,linear
114,85811,43970,1,0.135341,0.234015,0.5,0.45,0.5,0.0,6.0,linear
115,85664,43686,1,0.134502,0.232411,0.5,0.45,0.5,0.0,6.0,linear
116,85679,43788,1,0.134579,0.232321,0.5,0.45,0.5,0.0,6.0,linear
117,85717,43987,1,0.133763,0.231352,0.5,0.45,0.5,0.0,6.0,linear
118,85806,44131,1,0.133503,0.230123,0.5,0.45,0.5,0.0,6.0,linear
119,85419,44091,1,0.133867,0.23138,0.5,0.45,0.5,0.0,6.0,linear
120,85878,44244,1,0.133338,0.230159,0.5,0.45,0.5,0.0,6.0,linear
121,85782,44085,1,0.133838,0.230532,0.5,0.45,0.5,0.0,6.0,linear
122,85678,44151,1,0.134495,0.232238,0.5,0.45,0.5,0.0,6.0,linear
123,85146,43731,1,0.134792,0.232883,0.5,0.45,0.5,0.0,6.0,linear
124,85404,43775,1,0.134083,0.232083,0.5,0.45,0.5,0.0,6.0,linear
125,85667,43692,1,0.134911,0.233301,0.5,0.45,0.5,0.0,6.0,linear
126,85571,43779,1,0.135152,0.233589,0.5,0.45,0.5,0.0,6.0,linear
127,85759,43972,1,0.135211,0.233787,0.5,0.45,0.5,0.0,6.0,linear
128,86438,44488,1,0.135446,0.234054,0.5,0.45,0.5,0.0,6.0,linear
129,86816,44667,1,0.13484,0.233436,0.5,0.45,0.5,0.0,6.0,linear
130,86212,44526,1,0.13397,0.230983,0.5,0.45,0.5,0.0,6.0,linear
131,84846,43853,1,0.135006,0.233229,0.5,0.45,0.5,0.0,6.0,linear
132,84538,43538,1,0.135552,0.234498,0.5,0.45,0.5,0.0,6.0,linear
133,85352,43740,1,0.135564,0.234357,0.5,0.45,0.5,0.0,6.0,linear
134,85603,43554,1,0.135862,0.2354,0.5,0.45,0.5,0.0,6.0,linear
135,85855,43913,1,0.135324,0.234664,0.5,0.45,0.5,0.0,6.0,linear
136,86396,44093,1,0.135583,0.235015,0.5,0.45,0.5,0.0,6.0,linear
137,86033,43751,1,0.135488,0.234388,0.5,0.45,0.5,0.0,6.0,linear
138,85938,43846,1,0.136089,0.235583,0.5,0.45,0.5,0.0,6.0,linear
139,86077,44101,1,0.135113,0.233679,0.5,0.45,0.5,0.0,6.0,linear
140,86012,44084,1,0.134363,0.232046,0.5,0.45,0.5,0.0,6.0,linear
141,85262,43890,1,0.136042,0.234828,0.5,0.45,0.5,0.0,6.0,linear
142,85193,43782,1,0.135298,0.234069,0.5,0.45,0.5,0.0,6.0,linear
143,85282,43876,1,0.135533,0.233868,0.5,0.45,0.5,0.0,6.0,linear
144,85296,43877,1,0.136671,0.236426,0.5,0.45,0.5,0.0,6.0,linear
145,85453,43745,1,0.137857,0.238847,0.5,0.45,0.5,0.0,6.0,linear
146,85791,43797,1,0.136494,0.236791,0.5,0.45,0.5,0.0,6.0,linear
147,86029,43979,1,0.136112,0.236614,0.5,0.45,0.5,0.0,6.0,linear
148,86311,43961,1,0.136207,0.235848,0.5,0.45,0.5,0.0,6.0,linear
149,85360,43630,1,0.135982,0.235043,0.5,0.45,0.5,0.0,6.0,linear
150,85362,43698,1,0.135385,0.234767,0.5,0.45,0.5,0.0,6.0,linear
151,85413,43619,1,0.135137,0.233455,0.5,0.45,0.5,0.0,6.0,linear
152,85133,43651,1,0.134208,0.232176,0.5,0.45,0.5,0.0,6.0,linear
153,85696,43820,1,0.135258,0.233776,0.5,0.45,0.5,0.0,6.0,linear
154,85756,44015,1,0.134463,0.232246,0.5,0.45,0.5,0.0,6.0,linear
155,86634,44315,1,0.134594,0.231895,0.5,0.45,0.5,0.0,6.0,linear
156,86121,44134,1,0.13341,0.229923,0.5,0.45,0.5,0.0,6.0,linear
157,86081,44139,1,0.133218,0.22941,0.5,0.45,0.5,0.0,6.0,linear
158,85650,44029,1,0.132863,0.228707,0.5,0.45,0.5,0.0,6.0,linear
159,86207,44382,1,0.131972,0.227139,0.5,0.45,0.5,0.0,6.0,linear
160,85696,43896,1,0.132354,0.227881,0.5,0.45,0.5,0.0,6.0,linear
161,85592,43969,1,0.133776,0.230459,0.5,0.45,0.5,0.0,6.0,linear
162,85570,43968,1,0.132708,0.229524,0.5,0.45,0.5,0.0,6.0,linear
163,86438,44114,1,0.133722,0.230791,0.5,0.45,0.5,0.0,6.0,linear
164,86244,44073,1,0.133837,0.23098,0.5,0.45,0.5,0.0,6.0,linear
165,85912,43992,1,0.133052,0.230024,0.5,0.45,0.5,0.0,6.0,linear
166,85542,43985,1,0.134024,0.231427,0.5,0.45,0.5,0.0,6.0,linear
167,85583,44120,1,0.133165,0.230216,0.5,0.45,0.5,0.0,6.0,linear
168,85744,44351,1,0.131344,0.226744,0.5,0.45,0.5,0.0,6.0,linear
169,85660,44192,1,0.132263,0.228214,0.5,0.45,0.5,0.0,6.0,linear
170,85457,44167,1,0.132564,0.228485,0.5,0.45,0.5,0.0,6.0,linear
171,85516,44055,1,0.133434,0.229823,0.5,0.45,0.5,0.0,6.0,linear
172,85058,43975,1,0.134184,0.231215,0.5,0.45,0.5,0.0,6.0,linear
173,85376,43981,1,0.133848,0.231204,0.5,0.45,0.5,0.0,6.0,linear
174,85488,44108,1,0.134375,0.23191,0.5,0.45,0.5,0.0,6.0,linear
175,85627,43947,1,0.135009,0.233044,0.5,0.45,0.5,0.0,6.0,linear
176,85468,43863,1,0.134971,0.233276,0.5,0.45,0.5,0.0,6.0,linear
177,85735,44013,1,0.135188,0.23398,0.5,0.45,0.5,0.0,6.0,linear
178,85665,43871,1,0.134872,0.232574,0.5,0.45,0.5,0.0,6.0,linear
179,85366,43852,1,0.135704,0.234449,0.5,0.45,0.5,0.0,6.0,linear
180,85665,43926,1,0.134396,0.231959,0.5,0.45,0.5,0.0,6.0,linear
181,85649,43992,1,0.134476,0.232628,0.5,0.45,0.5,0.0,6.0,linear
182,85952,44133,1,0.133885,0.231138,0.5,0.45,0.5,0.0,6.0,linear
183,85767,43987,1,0.13287,0.22913,0.5,0.45,0.5,0.0,6.0,linear
184,85010,43790,1,0.133057,0.229833,0.5,0.45,0.5,0.0,6.0,linear
185,85735,44135,1,0.133849,0.230549,0.5,0.45,0.5,0.0,6.0,linear
186,85522,44138,1,0.132644,0.228117,0.5,0.45,0.5,0.0,6.0,linear
187,85691,44211,1,0.133142,0.229752,0.5,0.45,0.5,0.0,6.0,linear
