generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78312,49292,1,0.0,0.0,0.5,0.1,2.9,0.0,6.0,linear
2,78007,49176,1,0.0,0.0,0.5,0.1,2.9,0.0,6.0,linear
3,79063,50138,1,0.0,0.0,0.5,0.1,2.9,0.0,6.0,linear
4,79899,50757,1,0.0,0.0,0.5,0.1,2.9,0.0,6.0,linear
5,79369,50759,1,0.0,0.0,0.5,0.1,2.9,0.0,6.0,linear
6,77731,49886,1,0.0,0.0,0.5,0.1,2.9,0.0,6.0,linear
7,77551,49827,1,0.0,0.0,0.5,0.1,2.9,0.0,6.0,linear
8,78648,50224,1,0.0,0.0,0.5,0.1,2.9,0.0,6.0,linear
9,78551,50076,1,0.0,0.0,0.5,0.1,2.9,0.0,6.0,linear
10,78717,50088,1,0.0,0.0,0.5,0.1,2.9,0.0,6.0,linear
11,95126,49711,1,0.139012,0.139012,0.5,0.1,2.9,0.0,6.0,linear
12,105601,50478,1,0.208116,0.220769,0.5,0.1,2.9,0.0,6.0,linear
13,103464,48517,1,0.233621,0.26688,0.5,0.1,2.9,0.0,6.0,linear
14,98707,44505,1,0.260652,0.320558,0.5,0.1,2.9,0.0,6.0,linear
15,97338,41396,1,0.2854,0.374267,0.5,0.1,2.9,0.0,6.0,linear
16,98378,38823,1,0.307524,0.424209,0.5,0.1,2.9,0.0,6.0,linear
17,100252,37001,1,0.324863,0.46287,0.5,0.1,2.9,0.0,6.0,linear
18,99807,34538,1,0.341919,0.498498,0.5,0.1,2.9,0.0,6.0,linear
19,99506,32763,1,0.354903,0.524627,0.5,0.1,2.9,0.0,6.0,linear
20,99469,31530,1,0.363492,0.542625,0.5,0.1,2.9,0.0,6.0,linear
21,98877,30323,1,0.371868,0.559287,0.5,0.1,2.9,0.0,6.0,linear
22,98078,29114,1,0.37889,0.574021,0.5,0.1,2.9,0.0,6.0,linear
23,97876,28163,1,0.384768,0.583548,0.5,0.1,2.9,0.0,6.0,linear
24,97315,27504,1,0.389031,0.59241,0.5,0.1,2.9,0.0,6.0,linear
25,96490,26871,1,0.393656,0.599951,0.5,0.1,2.9,0.0,6.0,linear
26,95567,26132,1,0.398147,0.60812,0.5,0.1,2.9,0.0,6.0,linear
27,94703,25174,1,0.402912,0.614407,0.5,0.1,2.9,0.0,6.0,linear
28,93789,24572,1,0.406047,0.619367,0.5,0.1,2.9,0.0,6.0,linear
29,92956,24044,1,0.409042,0.62457,0.5,0.1,2.9,0.0,6.0,linear
30,92556,23591,1,0.41221,0.628458,0.5,0.1,2.9,0.0,6.0,linear
31,92013,23436,1,0.41306,0.630775,0.5,0.1,2.9,0.0,6.0,linear
32,91292,23104,1,0.415115,0.633649,0.5,0.1,2.9,0.0,6.0,linear
33,90350,22822,1,0.416549,0.636267,0.5,0.1,2.9,0.0,6.0,linear
34,90390,22708,1,0.417878,0.63897,0.5,0.1,2.9,0.0,6.0,linear
35,89994,22413,1,0.419372,0.64104,0.5,0.1,2.9,0.0,6.0,linear
36,89748,22073,1,0.421319,0.643337,0.5,0.1,2.9,0.0,6.0,linear
37,89163,21842,1,0.422425,0.645762,0.5,0.1,2.9,0.0,6.0,linear
38,88885,21405,1,0.423924,0.646406,0.5,0.1,2.9,0.0,6.0,linear
39,88235,21349,1,0.426085,0.64878,0.5,0.1,2.9,0.0,6.0,linear
40,88152,21255,1,0.427641,0.651813,0.5,0.1,2.9,0.0,6.0,linear
41,87892,20979,1,0.427995,0.652273,0.5,0.1,2.9,0.0,6.0,linear
42,87532,20909,1,0.428946,0.653301,0.5,0.1,2.9,0.0,6.0,linear
43,87313,20737,1,0.428954,0.654246,0.5,0.1,2.9,0.0,6.0,linear
44,87264,20589,1,0.429806,0.654676,0.5,0.1,2.9,0.0,6.0,linear
45,87138,20645,1,0.431028,0.655931,0.5,0.1,2.9,0.0,6.0,linear
46,86587,20522,1,0.43094,0.656099,0.5,0.1,2.9,0.0,6.0,linear
47,86317,20493,1,0.43192,0.657254,0.5,0.1,2.9,0.0,6.0,linear
48,86238,20140,1,0.432719,0.659055,0.5,0.1,2.9,0.0,6.0,linear
49,86985,20151,1,0.432216,0.65737,0.5,0.1,2.9,0.0,6.0,linear
50,86423,20082,1,0.43381,0.660125,0.5,0.1,2.9,0.0,6.0,linear
51,86112,20035,1,0.43281,0.657159,0.5,0.1,2.9,0.0,6.0,linear
52,86092,20276,1,0.43114,0.654537,0.5,0.1,2.9,0.0,6.0,linear
53,85932,20351,1,0.432006,0.656033,0.5,0.1,2.9,0.0,6.0,linear
54,85857,20340,1,0.432839,0.656996,0.5,0.1,2.9,0.0,6.0,linear
55,86033,20155,1,0.433124,0.658655,0.5,0.1,2.9,0.0,6.0,linear
56,86359,20161,1,0.433925,0.66035,0.5,0.1,2.9,0.0,6.0,linear
57,86220,20007,1,0.434338,0.659176,0.5,0.1,2.9,0.0,6.0,linear
58,86253,20029,1,0.432887,0.656488,0.5,0.1,2.9,0.0,6.0,linear
59,85851,20042,1,0.432678,0.657614,0.5,0.1,2.9,0.0,6.0,linear
60,85698,19715,1,0.432948,0.65759,0.5,0.1,2.9,0.0,6.0,linear
61,85754,19893,1,0.433525,0.657643,0.5,0.1,2.9,0.0,6.0,linear
62,85693,20013,1,0.433726,0.658722,0.5,0.1,2.9,0.0,6.0,linear
63,85978,20005,1,0.434224,0.659194,0.5,0.1,2.9,0.0,6.0,linear
64,85503,19914,1,0.434491,0.660387,0.5,0.1,2.9,0.0,6.0,linear
65,85520,19768,1,0.434887,0.660862,0.5,0.1,2.9,0.0,6.0,linear
66,85182,19701,1,0.43413,0.658625,0.5,0.1,2.9,0.0,6.0,linear
67,85020,19662,1,0.435581,0.660421,0.5,0.1,2.9,0.0,6.0,linear
68,85189,19585,1,0.435625,0.660487,0.5,0.1,2.9,0.0,6.0,linear
69,85342,19696,1,0.435024,0.659439,0.5,0.1,2.9,0.0,6.0,linear
70,85139,19760,1,0.43391,0.65796,0.5,0.1,2.9,0.0,6.0,linear
71,84876,19689,1,0.431385,0.654008,0.5,0.1,2.9,0.0,6.0,linear
72,85328,20049,1,0.431357,0.653816,0.5,0.1,2.9,0.0,6.0,linear
73,85316,19899,1,0.432631,0.656681,0.5,0.1,2.9,0.0,6.0,linear
74,85676,19992,1,0.431571,0.655202,0.5,0.1,2.9,0.0,6.0,linear
75,85858,20180,1,0.431192,0.65446,0.5,0.1,2.9,0.0,6.0,linear
76,85964,20251,1,0.431438,0.654919,0.5,0.1,2.9,0.0,6.0,linear
77,85899,20258,1,0.431687,0.656009,0.5,0.1,2.9,0.0,6.0,linear
78,85812,20255,1,0.432242,0.65755,0.5,0.1,2.9,0.0,6.0,linear
79,86055,20162,1,0.433331,0.659389,0.5,0.1,2.9,0.0,6.0,linear
