generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78007,49055,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
2,77831,48750,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
3,79350,49773,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
4,80770,50900,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
5,79439,50387,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
6,77530,49722,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
7,77378,49579,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
8,78595,49891,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
9,78142,49541,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
10,78927,49947,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
11,101026,50665,1,0.161902,0.161902,0.5,0.275,3.5,0.0,6.0,linear
12,111997,50911,1,0.241211,0.25463,0.5,0.275,3.5,0.0,6.0,linear
13,107738,48057,1,0.267248,0.301526,0.5,0.275,3.5,0.0,6.0,linear
14,102632,43968,1,0.29509,0.359754,0.5,0.275,3.5,0.0,6.0,linear
15,102900,41205,1,0.321426,0.416043,0.5,0.275,3.5,0.0,6.0,linear
16,103652,38394,1,0.344724,0.46791,0.5,0.275,3.5,0.0,6.0,linear
17,104040,35122,1,0.36668,0.516193,0.5,0.275,3.5,0.0,6.0,linear
18,104276,32536,1,0.386361,0.556112,0.5,0.275,3.5,0.0,6.0,linear
19,103609,30313,1,0.399796,0.585096,0.5,0.275,3.5,0.0,6.0,linear
20,103219,28497,1,0.412397,0.608841,0.5,0.275,3.5,0.0,6.0,linear
21,101479,26515,1,0.425259,0.631492,0.5,0.275,3.5,0.0,6.0,linear
22,99893,24859,1,0.436512,0.650078,0.5,0.275,3.5,0.0,6.0,linear
23,97657,23248,1,0.446334,0.667596,0.5,0.275,3.5,0.0,6.0,linear
24,95310,21616,1,0.457926,0.685037,0.5,0.275,3.5,0.0,6.0,linear
25,93405,20056,1,0.468839,0.700992,0.5,0.275,3.5,0.0,6.0,linear
26,90880,18580,1,0.478148,0.713692,0.5,0.275,3.5,0.0,6.0,linear
27,88620,17346,1,0.488316,0.727291,0.5,0.275,3.5,0.0,6.0,linear
28,85755,15986,1,0.498592,0.739071,0.5,0.275,3.5,0.0,6.0,linear
29,83547,14742,1,0.510076,0.752239,0.5,0.275,3.5,0.0,6.0,linear
30,80671,13482,1,0.522693,0.76533,0.5,0.275,3.5,0.0,6.0,linear
31,78099,12247,1,0.534901,0.777736,0.5,0.275,3.5,0.0,6.0,linear
32,74920,11207,1,0.544662,0.787303,0.5,0.275,3.5,0.0,6.0,linear
33,72199,10293,1,0.5564,0.796365,0.5,0.275,3.5,0.0,6.0,linear
34,69222,9347,1,0.569072,0.806984,0.5,0.275,3.5,0.0,6.0,linear
35,66682,8483,1,0.58292,0.819195,0.5,0.275,3.5,0.0,6.0,linear
36,64078,7528,1,0.598001,0.830838,0.5,0.275,3.5,0.0,6.0,linear
37,61226,6625,1,0.614577,0.843497,0.5,0.275,3.5,0.0,6.0,linear
38,58464,5820,1,0.632677,0.855942,0.5,0.275,3.5,0.0,6.0,linear
39,56303,5114,1,0.653423,0.870272,0.5,0.275,3.5,0.0,6.0,linear
40,53399,4360,1,0.670795,0.881257,0.5,0.275,3.5,0.0,6.0,linear
41,51165,3777,1,0.693271,0.891939,0.5,0.275,3.5,0.0,6.0,linear
42,48528,3194,1,0.718103,0.905525,0.5,0.275,3.5,0.0,6.0,linear
43,46211,2610,1,0.739784,0.916415,0.5,0.275,3.5,0.0,6.0,linear
44,44476,2197,1,0.765797,0.928141,0.5,0.275,3.5,0.0,6.0,linear
45,42650,1756,1,0.789291,0.939151,0.5,0.275,3.5,0.0,6.0,linear
46,41009,1392,1,0.814705,0.950349,0.5,0.275,3.5,0.0,6.0,linear
47,39406,1066,1,0.842085,0.960521,0.5,0.275,3.5,0.0,6.0,linear
48,37791,775,1,0.869924,0.969975,0.5,0.275,3.5,0.0,6.0,linear
49,36381,563,1,0.894464,0.977729,0.5,0.275,3.5,0.0,6.0,linear
50,35191,389,1,0.919718,0.98472,0.5,0.275,3.5,0.0,6.0,linear
51,33883,249,1,0.939398,0.989405,0.5,0.275,3.5,0.0,6.0,linear
52,33419,171,1,0.957326,0.99239,0.5,0.275,3.5,0.0,6.0,linear
53,32856,105,1,0.970579,0.995421,0.5,0.275,3.5,0.0,6.0,linear
54,32469,67,1,0.981366,0.997009,0.5,0.275,3.5,0.0,6.0,linear
55,31980,51,1,0.987885,0.997826,0.5,0.275,3.5,0.0,6.0,linear
56,31914,34,1,0.991925,0.998815,0.5,0.275,3.5,0.0,6.0,linear
57,31640,20,1,0.99469,0.99937,0.5,0.275,3.5,0.0,6.0,linear
58,31554,9,1,0.997024,0.999715,0.5,0.275,3.5,0.0,6.0,linear
59,31813,3,1,0.998101,0.999906,0.5,0.275,3.5,0.0,6.0,linear
60,31703,1,1,0.998975,0.999968,0.5,0.275,3.5,0.0,6.0,linear
61,31784,0,1,0.999528,1.0,0.5,0.275,3.5,0.0,6.0,linear

