generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78510,49493,1,0.0,0.0,0.5,0.15,2.75,0.0,6.0,linear
2,78433,49361,1,0.0,0.0,0.5,0.15,2.75,0.0,6.0,linear
3,79568,50079,1,0.0,0.0,0.5,0.15,2.75,0.0,6.0,linear
4,79502,50344,1,0.0,0.0,0.5,0.15,2.75,0.0,6.0,linear
5,78243,49869,1,0.0,0.0,0.5,0.15,2.75,0.0,6.0,linear
6,78148,49881,1,0.0,0.0,0.5,0.15,2.75,0.0,6.0,linear
7,78580,50066,1,0.0,0.0,0.5,0.15,2.75,0.0,6.0,linear
8,79258,50145,1,0.0,0.0,0.5,0.15,2.75,0.0,6.0,linear
9,77925,49650,1,0.0,0.0,0.5,0.15,2.75,0.0,6.0,linear
10,78890,50160,1,0.0,0.0,0.5,0.15,2.75,0.0,6.0,linear
11,95490,50429,1,0.134363,0.134363,0.5,0.15,2.75,0.0,6.0,linear
12,103474,49954,1,0.20292,0.216016,0.5,0.15,2.75,0.0,6.0,linear
13,101125,48002,1,0.224909,0.257727,0.5,0.15,2.75,0.0,6.0,linear
14,98111,45061,1,0.247754,0.3071,0.5,0.15,2.75,0.0,6.0,linear
15,98246,42698,1,0.272125,0.358013,0.5,0.15,2.75,0.0,6.0,linear
16,98094,40042,1,0.293649,0.405105,0.5,0.15,2.75,0.0,6.0,linear
17,98075,37440,1,0.31251,0.44631,0.5,0.15,2.75,0.0,6.0,linear
18,98644,35533,1,0.328899,0.480135,0.5,0.15,2.75,0.0,6.0,linear
19,98669,33796,1,0.34064,0.505201,0.5,0.15,2.75,0.0,6.0,linear
20,99028,32650,1,0.350664,0.52568,0.5,0.15,2.75,0.0,6.0,linear
21,98275,31349,1,0.360048,0.543676,0.5,0.15,2.75,0.0,6.0,linear
22,97418,30100,1,0.366644,0.557168,0.5,0.15,2.75,0.0,6.0,linear
23,97053,29063,1,0.374453,0.571552,0.5,0.15,2.75,0.0,6.0,linear
24,95835,27942,1,0.379103,0.580677,0.5,0.15,2.75,0.0,6.0,linear
25,95325,27335,1,0.382632,0.587226,0.5,0.15,2.75,0.0,6.0,linear
26,94593,26633,1,0.386538,0.592556,0.5,0.15,2.75,0.0,6.0,linear
27,93837,26294,1,0.390698,0.599687,0.5,0.15,2.75,0.0,6.0,linear
28,93691,25686,1,0.394472,0.606076,0.5,0.15,2.75,0.0,6.0,linear
29,93167,25276,1,0.39617,0.608712,0.5,0.15,2.75,0.0,6.0,linear
30,92308,24746,1,0.397615,0.611826,0.5,0.15,2.75,0.0,6.0,linear
31,91791,24525,1,0.400068,0.615786,0.5,0.15,2.75,0.0,6.0,linear
32,91654,24275,1,0.400924,0.617176,0.5,0.15,2.75,0.0,6.0,linear
33,91775,24229,1,0.402854,0.62016,0.5,0.15,2.75,0.0,6.0,linear
